"","costs","x"
"1",139071375,1
"2",140189322,2
"3",139370072,3
"4",144288045,4
"5",139097496,5
"6",139173848,6
"7",140648343,7
"8",141938869,8
"9",139611440,9
"10",138998977,10
"11",140234621,11
"12",141370849,12
"13",143028871,13
"14",139661813,14
"15",139050225,15
"16",139266670,16
"17",139166457,17
"18",139069726,18
"19",139174722,19
"20",139221072,20
"21",140009162,21
"22",140395438,22
"23",141540667,23
"24",140716878,24
"25",139235901,25
"26",139443649,26
"27",140585051,27
"28",139615982,28
"29",139153223,29
"30",140407791,30
"31",142061999,31
"32",139266239,32
"33",140004814,33
"34",139427885,34
"35",142638411,35
"36",139021742,36
"37",139599314,37
"38",139168363,38
"39",139161464,39
"40",139238947,40
"41",139286608,41
"42",138963705,42
"43",139073250,43
"44",139159803,44
"45",138929099,45
"46",139161509,46
"47",139036671,47
"48",139415228,48
"49",140303779,49
"50",139115550,50
"51",139146555,51
"52",139042873,52
"53",138979975,53
"54",138951190,54
"55",139620083,55
"56",139699591,56
"57",139365543,57
"58",138947474,58
"59",138938498,59
"60",139843193,60
"61",139117668,61
"62",140894523,62
"63",139186474,63
"64",139179857,64
"65",139867193,65
"66",139103106,66
"67",139042079,67
"68",138974873,68
"69",139262228,69
"70",142491661,70
"71",139773289,71
"72",139216311,72
"73",139722085,73
"74",139483762,74
"75",139062119,75
"76",139421683,76
"77",143113505,77
"78",139524497,78
"79",139595398,79
"80",138964683,80
"81",139000715,81
"82",140080249,82
"83",141141367,83
"84",141434211,84
"85",139901723,85
"86",139136701,86
"87",139561819,87
"88",138939845,88
"89",139028689,89
"90",139499383,90
"91",139371530,91
"92",140023418,92
"93",140105111,93
"94",139032898,94
"95",143613708,95
"96",139352067,96
"97",139693542,97
"98",139104716,98
"99",139428867,99
"100",139020881,100
"101",139830020,101
"102",139117221,102
"103",139465106,103
"104",139115308,104
"105",138900001,105
"106",141054255,106
"107",139282204,107
"108",141216192,108
"109",139128556,109
"110",139167184,110
"111",140842397,111
"112",139224916,112
"113",140005773,113
"114",140408915,114
"115",138982828,115
"116",138827505,116
"117",139106005,117
"118",141446992,118
"119",139084424,119
"120",138954602,120
"121",139459810,121
"122",139056931,122
"123",139200487,123
"124",139167794,124
"125",140178636,125
"126",139149236,126
"127",139012942,127
"128",142929964,128
"129",139076442,129
"130",138853967,130
"131",139748142,131
"132",138430170,132
"133",142264171,133
"134",139578792,134
"135",139441310,135
"136",140064717,136
"137",141169046,137
"138",140727269,138
"139",152408022,139
"140",139304428,140
"141",143689639,141
"142",139079735,142
"143",139415904,143
"144",139340570,144
"145",138939941,145
"146",139075032,146
"147",139850337,147
"148",139303110,148
"149",138945413,149
"150",140277737,150
"151",139864271,151
"152",139182882,152
"153",139498421,153
"154",139122650,154
"155",139316444,155
"156",140737984,156
"157",139390975,157
"158",139158767,158
"159",138988351,159
"160",140399370,160
"161",139033885,161
"162",140444896,162
"163",140008694,163
"164",141010637,164
"165",140030503,165
"166",139494015,166
"167",140573037,167
"168",139448935,168
"169",139677481,169
"170",139367744,170
"171",140392512,171
"172",139566385,172
"173",141055459,173
"174",140216630,174
"175",138985584,175
"176",141040609,176
"177",138971352,177
"178",139000257,178
"179",141539877,179
"180",138965878,180
"181",138790470,181
"182",139292959,182
"183",142188853,183
"184",139267935,184
"185",139008067,185
"186",139312409,186
"187",139050808,187
"188",139158724,188
"189",140612954,189
"190",140023012,190
"191",140150515,191
"192",141275814,192
"193",139048663,193
"194",138963916,194
"195",139417809,195
"196",139721143,196
"197",138972673,197
"198",140822362,198
"199",139179137,199
"200",140128297,200
"201",139718147,201
"202",139781492,202
"203",139345692,203
"204",139724381,204
"205",139829547,205
"206",139084815,206
"207",139084815,207
"208",139132583,208
"209",139288690,209
"210",139067511,210
"211",139134231,211
"212",138624344,212
"213",146097612,213
"214",138947123,214
"215",140156180,215
"216",139243935,216
"217",139590798,217
"218",144931555,218
"219",144719893,219
"220",139274446,220
"221",140462798,221
"222",140462798,222
"223",141408918,223
"224",139008989,224
"225",144012728,225
"226",144986524,226
"227",139141683,227
"228",139852811,228
"229",139346971,229
"230",138970235,230
"231",141957336,231
"232",139300546,232
"233",144635029,233
"234",139834101,234
"235",140695559,235
"236",139789521,236
"237",138952592,237
"238",139055262,238
"239",139257199,239
"240",138988899,240
"241",139900826,241
"242",139083776,242
"243",139047268,243
"244",139031081,244
"245",141739634,245
"246",138963125,246
"247",139500473,247
"248",141216994,248
"249",139760145,249
"250",140514861,250
"251",139429013,251
"252",138962448,252
"253",139222449,253
"254",141795816,254
"255",149406572,255
"256",138942438,256
"257",138985164,257
"258",139634759,258
"259",139250902,259
"260",141428011,260
"261",139230583,261
"262",140624145,262
"263",139182547,263
"264",140806444,264
"265",138974565,265
"266",138940953,266
"267",139315856,267
"268",138997959,268
"269",139030303,269
"270",139777072,270
"271",145702428,271
"272",138941749,272
"273",139995232,273
"274",140066974,274
"275",139405605,275
"276",140016514,276
"277",138990508,277
"278",138991713,278
"279",140062573,279
"280",140174874,280
"281",139711727,281
"282",140357259,282
"283",140784596,283
"284",138806864,284
"285",139877129,285
"286",139169544,286
"287",139572121,287
"288",139019226,288
"289",145082156,289
"290",139994834,290
"291",140104218,291
"292",139360943,292
"293",139757890,293
"294",142996786,294
"295",139086487,295
"296",140880044,296
"297",139121155,297
"298",138958641,298
"299",139496975,299
"300",139641120,300
"301",138938687,301
"302",138959487,302
"303",139615969,303
"304",139579922,304
"305",139571119,305
"306",139483820,306
"307",139103098,307
"308",139188203,308
"309",140487085,309
"310",138945873,310
"311",138935329,311
"312",140030819,312
"313",143403520,313
"314",139650517,314
"315",139870743,315
"316",139476357,316
"317",138995250,317
"318",139076485,318
"319",142719405,319
"320",143615229,320
"321",138991737,321
"322",139459110,322
"323",139080956,323
"324",138995095,324
"325",138995216,325
"326",139610684,326
"327",139010930,327
"328",140449270,328
"329",139298627,329
"330",141493701,330
"331",139014893,331
"332",139953944,332
"333",139020755,333
"334",139196363,334
"335",140090163,335
"336",138966535,336
"337",139065712,337
"338",141714504,338
"339",139212449,339
"340",142648430,340
"341",139098374,341
"342",139672712,342
"343",139170547,343
"344",139435718,344
"345",139011845,345
"346",140519597,346
"347",138969478,347
"348",139484724,348
"349",139028402,349
"350",140104576,350
"351",140168062,351
"352",139652735,352
"353",140208868,353
"354",139055474,354
"355",142782034,355
"356",140907805,356
"357",139203407,357
"358",138944367,358
"359",140292061,359
"360",140385696,360
"361",139341952,361
"362",140510017,362
"363",145068230,363
"364",139387025,364
"365",139415772,365
"366",139846939,366
"367",142386454,367
"368",139139769,368
"369",139491317,369
"370",139076766,370
"371",138945128,371
"372",140897341,372
"373",139141935,373
"374",139235256,374
"375",139956134,375
"376",138888295,376
"377",140499045,377
"378",139488727,378
"379",139275432,379
"380",140250718,380
"381",139918720,381
"382",139117271,382
"383",139027251,383
"384",138973017,384
"385",138964223,385
"386",139178313,386
"387",138936551,387
"388",139170303,388
"389",144043810,389
"390",139181178,390
"391",138958023,391
"392",140043918,392
"393",140321440,393
"394",138971147,394
"395",140331551,395
"396",138976079,396
"397",138965275,397
"398",138947313,398
"399",139220517,399
"400",139047268,400
"401",141242127,401
"402",139136083,402
"403",139057270,403
"404",138946160,404
"405",139215710,405
"406",139867552,406
"407",139071343,407
"408",139209505,408
"409",139701988,409
"410",140344511,410
"411",147991836,411
"412",140993070,412
"413",139123958,413
"414",143498345,414
"415",139446259,415
"416",139108568,416
"417",138964769,417
"418",139374851,418
"419",138964733,419
"420",139000803,420
"421",138953849,421
"422",139396093,422
"423",139282370,423
"424",139030918,424
"425",140511672,425
"426",138893920,426
"427",139020646,427
"428",139349411,428
"429",138940969,429
"430",141042621,430
"431",139169968,431
"432",138978726,432
"433",139856406,433
"434",139295743,434
"435",139243364,435
"436",139433758,436
"437",139354043,437
"438",138981326,438
"439",139815679,439
"440",138978911,440
"441",139609878,441
"442",139286397,442
"443",139571731,443
"444",139509762,444
"445",140040083,445
"446",140404628,446
"447",139821018,447
"448",141100758,448
"449",139147342,449
"450",139190588,450
"451",139953073,451
"452",139830558,452
"453",139003960,453
"454",139048490,454
"455",139672662,455
"456",139087052,456
"457",142022967,457
"458",138977172,458
"459",139837987,459
"460",139014661,460
"461",139385651,461
"462",139216373,462
"463",141040574,463
"464",138965735,464
"465",139359394,465
"466",139831022,466
"467",138950141,467
"468",139009465,468
"469",139783100,469
"470",138400748,470
"471",139998537,471
"472",140431390,472
"473",138940709,473
"474",141935499,474
"475",139533374,475
"476",139533374,476
"477",139257442,477
"478",139268181,478
"479",140645006,479
"480",139104395,480
"481",139890506,481
"482",139062760,482
"483",143081221,483
"484",139956528,484
"485",141384385,485
"486",139899444,486
"487",140661716,487
"488",139431069,488
"489",139031257,489
"490",139076008,490
"491",138988802,491
"492",139070661,492
"493",139070661,493
"494",139127371,494
"495",139827065,495
"496",139667038,496
"497",140428949,497
"498",138938151,498
"499",139454222,499
"500",140017181,500
"501",139350209,501
"502",138975523,502
"503",138958039,503
"504",139143560,504
"505",138953849,505
"506",139320686,506
"507",138945906,507
"508",138960652,508
"509",139315185,509
"510",143352777,510
"511",139860551,511
"512",141173760,512
"513",138954448,513
"514",139803860,514
"515",139128970,515
"516",138992214,516
"517",139025605,517
"518",140215318,518
"519",139892237,519
"520",143596143,520
"521",138984687,521
"522",140786742,522
"523",141448781,523
"524",139006045,524
"525",139596527,525
"526",144928999,526
"527",138972119,527
"528",147387503,528
"529",138936551,529
"530",140355783,530
"531",139123533,531
"532",139327919,532
"533",139179013,533
"534",139179013,534
"535",141141859,535
"536",138966292,536
"537",138951356,537
"538",139056888,538
"539",140969680,539
"540",139582800,540
"541",139039306,541
"542",139071866,542
"543",139327476,543
"544",139614444,544
"545",139614444,545
"546",138979897,546
"547",139527744,547
"548",139477708,548
"549",139051622,549
"550",139394015,550
"551",139041382,551
"552",139027761,552
"553",139693205,553
"554",140361557,554
"555",139373798,555
"556",138962774,556
"557",139000632,557
"558",138925979,558
"559",138947539,559
"560",139294600,560
"561",139373698,561
"562",139079703,562
"563",140076943,563
"564",139328711,564
"565",139061272,565
"566",140056471,566
"567",138956543,567
"568",139090034,568
"569",138765772,569
"570",139037771,570
"571",140303490,571
"572",140542979,572
"573",139862074,573
"574",140558436,574
"575",138936551,575
"576",142980966,576
"577",139976032,577
"578",139387178,578
"579",138983999,579
"580",139177310,580
"581",139125403,581
"582",140366645,582
"583",139946227,583
"584",139734049,584
"585",138951441,585
"586",139161888,586
"587",139785385,587
"588",139227967,588
"589",139584104,589
"590",139360975,590
"591",138942258,591
"592",139103473,592
"593",139809724,593
"594",138910593,594
"595",138939984,595
"596",138986687,596
"597",139340682,597
"598",138982851,598
"599",139205159,599
"600",139490999,600
"601",140282819,601
"602",139325243,602
"603",139142712,603
"604",143256045,604
"605",139470089,605
"606",138919196,606
"607",139014378,607
"608",138943271,608
"609",142045462,609
"610",139691128,610
"611",139042268,611
"612",139796505,612
"613",139179880,613
"614",139772100,614
"615",139698250,615
"616",139148942,616
"617",139448226,617
"618",140175515,618
"619",139298003,619
"620",140896648,620
"621",138953469,621
"622",138872471,622
"623",139756293,623
"624",139187828,624
"625",139046479,625
"626",139643185,626
"627",139481879,627
"628",139346537,628
"629",139033411,629
"630",139048867,630
"631",140783895,631
"632",139864097,632
"633",139728041,633
"634",139923710,634
"635",139682536,635
"636",139854332,636
"637",140720044,637
"638",139663129,638
"639",140105928,639
"640",140002770,640
"641",139512341,641
"642",139606093,642
"643",139411684,643
"644",139631745,644
"645",139006959,645
"646",140299534,646
"647",139050298,647
"648",139196461,648
"649",138973847,649
"650",139095106,650
"651",139928546,651
"652",139118236,652
"653",139221526,653
"654",139527666,654
"655",139075016,655
"656",139437714,656
"657",138840582,657
"658",140019808,658
"659",139055333,659
"660",139426837,660
"661",142167885,661
"662",139358629,662
"663",139011427,663
"664",143113414,664
"665",139003097,665
"666",140308685,666
"667",140316531,667
"668",139465098,668
"669",138977794,669
"670",139960839,670
"671",141980948,671
"672",139419829,672
"673",139486528,673
"674",139899989,674
"675",141387138,675
"676",139146659,676
"677",139121618,677
"678",140458024,678
"679",139099356,679
"680",139214294,680
"681",139355432,681
"682",139187031,682
"683",140323291,683
"684",139719080,684
"685",145160507,685
"686",139668668,686
"687",139296429,687
"688",138941837,688
"689",140239196,689
"690",138995545,690
"691",139859248,691
"692",138947042,692
"693",139109053,693
"694",139571858,694
