"","costs","x"
"1",139776623,1
"2",139220309,2
"3",139365431,3
"4",140576725,4
"5",139096481,5
"6",138997606,6
"7",141730418,7
"8",139500955,8
"9",139129100,9
"10",140626520,10
"11",139329085,11
"12",139431616,12
"13",138956018,13
"14",139192151,14
"15",140034099,15
"16",140406082,16
"17",139856547,17
"18",147313553,18
"19",138645278,19
"20",139129297,20
"21",139446137,21
"22",138935872,22
"23",138972357,23
"24",139215363,24
"25",138958052,25
"26",139567358,26
"27",141208901,27
"28",139216678,28
"29",140504931,29
"30",139145645,30
"31",139937340,31
"32",139438387,32
"33",139182683,33
"34",139088289,34
"35",140115012,35
"36",140099883,36
"37",140914970,37
"38",143229785,38
"39",138953919,39
"40",141391265,40
"41",139434454,41
"42",141243035,42
"43",138913676,43
"44",139093399,44
"45",139786938,45
"46",138986177,46
"47",139001628,47
"48",139273335,48
"49",139775978,49
"50",139382638,50
"51",139407321,51
"52",139039303,52
"53",140249219,53
"54",140249219,54
"55",139235041,55
"56",139128175,56
"57",139128175,57
"58",139046823,58
"59",138938354,59
"60",139828260,60
"61",138942921,61
"62",138998297,62
"63",139351677,63
"64",139149976,64
"65",139056841,65
"66",139090720,66
"67",138992196,67
"68",138762133,68
"69",140192515,69
"70",139806196,70
"71",139266666,71
"72",139932331,72
"73",140010479,73
"74",139329740,74
"75",139727058,75
"76",140383963,76
"77",139979687,77
"78",140409992,78
"79",139540650,79
"80",139518178,80
"81",139896592,81
"82",140214786,82
"83",139218454,83
"84",139130456,84
"85",139036367,85
"86",139704958,86
"87",141076241,87
"88",141807787,88
"89",139006559,89
"90",139293010,90
"91",139003745,91
"92",140513302,92
"93",139735846,93
"94",139327439,94
"95",139520827,95
"96",138991541,96
"97",146394014,97
"98",140284879,98
"99",143015387,99
"100",140562399,100
"101",140145049,101
"102",140053493,102
"103",139344853,103
"104",145540060,104
"105",139342462,105
"106",139747212,106
"107",138934486,107
"108",139053546,108
"109",139943438,109
"110",140049743,110
"111",138994847,111
"112",139364271,112
"113",143987032,113
"114",142937485,114
"115",141225465,115
"116",139097939,116
"117",138974330,117
"118",139020684,118
"119",143992513,119
"120",147143898,120
"121",143041235,121
"122",141668505,122
"123",139622353,123
"124",140802407,124
"125",139562263,125
"126",138865239,126
"127",139690518,127
"128",138716518,128
"129",139008209,129
"130",140607248,130
"131",139379716,131
"132",139028342,132
"133",140008018,133
"134",139771091,134
"135",139180016,135
"136",139134071,136
"137",140226385,137
"138",140133042,138
"139",140366261,139
"140",144736210,140
"141",146273037,141
"142",140296300,142
"143",139088249,143
"144",140679600,144
"145",139662438,145
"146",139367534,146
"147",139172324,147
"148",139204147,148
"149",139554242,149
"150",140031696,150
"151",143234369,151
"152",139150261,152
"153",140921591,153
"154",139107410,154
"155",138858099,155
"156",139220391,156
"157",139977360,157
"158",139891358,158
"159",139008227,159
"160",141935742,160
"161",139125258,161
"162",139125258,162
"163",138988075,163
"164",139419022,164
"165",139044551,165
"166",141472682,166
"167",138949084,167
"168",139225787,168
"169",139126791,169
"170",139616613,170
"171",139647529,171
"172",139655199,172
"173",139320517,173
"174",139002677,174
"175",139005175,175
"176",138999782,176
"177",139648767,177
"178",142095201,178
"179",141074761,179
"180",139032465,180
"181",143068798,181
"182",138941960,182
"183",141770151,183
"184",139034499,184
"185",139273639,185
"186",139441273,186
"187",139921220,187
"188",141520135,188
"189",140044972,189
"190",139630762,190
"191",139137978,191
"192",139064180,192
"193",139047364,193
"194",138933203,194
"195",139138156,195
"196",140644539,196
"197",143411030,197
"198",139204769,198
"199",139095449,199
"200",138974166,200
"201",139257078,201
"202",139456851,202
"203",143090825,203
"204",140241888,204
"205",139567271,205
"206",139687435,206
"207",140857091,207
"208",139350096,208
"209",139031214,209
"210",139271712,210
"211",139376337,211
"212",139045186,212
"213",140517005,213
"214",139303498,214
"215",139108588,215
"216",140525207,216
"217",139686130,217
"218",141207029,218
"219",140531208,219
"220",140658375,220
"221",138938501,221
"222",139150167,222
"223",139600063,223
"224",139864187,224
"225",138928770,225
"226",139107282,226
"227",139013976,227
"228",138944367,228
"229",139245687,229
"230",139178524,230
"231",139215289,231
"232",138984722,232
"233",139272731,233
"234",139673836,234
"235",139072941,235
"236",139160691,236
"237",139160691,237
"238",138944521,238
"239",140059781,239
"240",139878319,240
"241",139182014,241
"242",139211907,242
"243",140437006,243
"244",140885957,244
"245",139471316,245
"246",140959290,246
"247",140139402,247
"248",139073793,248
"249",138853125,249
"250",139213921,250
"251",140543238,251
"252",139095810,252
"253",141682754,253
"254",146923256,254
"255",139098620,255
"256",139312407,256
"257",140038833,257
"258",139475675,258
"259",139038208,259
"260",139955586,260
"261",139082663,261
"262",139327288,262
"263",139069719,263
"264",138952337,264
"265",139494377,265
"266",139000150,266
"267",139297388,267
"268",140247678,268
"269",141920592,269
"270",142338581,270
"271",139013194,271
"272",138949935,272
"273",140112588,273
"274",140120087,274
"275",139337713,275
"276",139253985,276
"277",139479594,277
"278",139210413,278
"279",142205855,279
"280",139047673,280
"281",139002971,281
"282",138992421,282
"283",138911909,283
"284",139139152,284
"285",139427653,285
"286",139837626,286
"287",138978215,287
"288",138998526,288
"289",139052203,289
"290",139348604,290
"291",139612326,291
"292",139272203,292
"293",139119432,293
"294",138913890,294
"295",140157159,295
"296",139096835,296
"297",138938941,297
"298",139005172,298
"299",141853153,299
"300",139278519,300
"301",139521779,301
"302",138938649,302
"303",139164531,303
"304",139255958,304
"305",139599498,305
"306",139527483,306
"307",140179869,307
"308",138961063,308
"309",140764394,309
"310",139885746,310
"311",139005927,311
