"","costs","x"
"1",196906169,1
"2",196598192,2
"3",196805226,3
"4",197677974,4
"5",198009278,5
"6",196337420,6
"7",196749265,7
"8",196944354,8
"9",197126252,9
"10",196723650,10
"11",196648112,11
"12",196678370,12
"13",196702776,13
"14",196615794,14
"15",196615794,15
"16",196615794,16
"17",197197065,17
"18",198082966,18
"19",196760824,19
"20",196804102,20
"21",196804102,21
"22",197153806,22
"23",196587626,23
"24",198699369,24
"25",196797612,25
"26",198439952,26
"27",196797580,27
"28",196514769,28
"29",196514769,29
"30",196657521,30
"31",196739836,31
"32",197296307,32
"33",197296307,33
"34",197296307,34
"35",196882465,35
"36",196591971,36
"37",196936277,37
"38",196622736,38
"39",196622736,39
"40",196481444,40
"41",196769624,41
"42",196769624,42
"43",196582850,43
"44",196582850,44
"45",196582850,45
"46",196582850,46
"47",196218496,47
"48",196218496,48
"49",196218496,49
"50",196218496,50
"51",196746451,51
"52",196697558,52
"53",197282447,53
"54",196596812,54
"55",196658244,55
"56",196598059,56
"57",196524953,57
"58",197331714,58
"59",196961950,59
"60",197032500,60
"61",197087446,61
"62",196679878,62
"63",196614022,63
"64",196755332,64
"65",196755332,65
"66",196622658,66
"67",197320912,67
"68",196728961,68
"69",196728961,69
"70",196728961,70
"71",196592212,71
"72",196590468,72
"73",197789013,73
"74",197364481,74
"75",197364481,75
"76",196613192,76
"77",196613192,77
"78",196613192,78
"79",196613192,79
"80",196613192,80
"81",196613192,81
"82",196833598,82
"83",196687679,83
"84",197263834,84
"85",196738037,85
"86",196738037,86
"87",196640244,87
"88",196640244,88
"89",196700646,89
"90",197106923,90
"91",197106923,91
"92",196914698,92
"93",196389068,93
"94",196389068,94
"95",196389068,95
"96",196389068,96
"97",196995153,97
"98",196995153,98
"99",196995153,99
"100",196611148,100
"101",196772540,101
"102",197172655,102
"103",197172655,103
"104",196770755,104
"105",196770755,105
"106",196611561,106
"107",196611561,107
"108",196611561,108
"109",196572226,109
"110",196572226,110
"111",196931454,111
"112",196945592,112
"113",196973036,113
"114",196973036,114
"115",196624472,115
"116",197547137,116
"117",197000385,117
"118",196584412,118
"119",196584412,119
"120",196584412,120
"121",196584412,121
"122",196584412,122
"123",196584412,123
"124",196323493,124
"125",196323493,125
"126",196323493,126
