"","costs","x"
"1",142088991,1
"2",139138421,2
"3",140197379,3
"4",139088519,4
"5",139545099,5
"6",139278936,6
"7",139406984,7
"8",138735224,8
"9",148146921,9
"10",139511152,10
"11",139016731,11
"12",139391945,12
"13",139679420,13
"14",140505125,14
"15",139334999,15
"16",139093773,16
"17",139284200,17
"18",138974287,18
"19",139289099,19
"20",140864389,20
"21",139518625,21
"22",139532925,22
"23",139434002,23
"24",138952300,24
"25",139206804,25
"26",140059751,26
"27",139127831,27
"28",139084662,28
"29",138936508,29
"30",139452401,30
"31",139147449,31
"32",138936551,32
"33",139335535,33
"34",139811721,34
"35",139004491,35
"36",138955851,36
"37",139175286,37
"38",140942596,38
"39",139222671,39
"40",139219490,40
"41",139315122,41
"42",140341800,42
"43",138952895,43
"44",138984371,44
"45",139804795,45
"46",138988251,46
"47",138946407,47
"48",138940565,48
"49",139127353,49
"50",143291188,50
"51",138950411,51
"52",146283760,52
"53",140276305,53
"54",138725412,54
"55",141670043,55
"56",139199206,56
"57",139116084,57
"58",142154600,58
"59",139153260,59
"60",145073421,60
"61",139550015,61
"62",138969924,62
"63",139058752,63
"64",138991268,64
"65",139916498,65
"66",139327864,66
"67",138920693,67
"68",140284382,68
"69",138979528,69
"70",140923879,70
"71",139004915,71
"72",139961195,72
"73",139921990,73
"74",139843729,74
"75",138924759,75
"76",139436735,76
"77",139256515,77
"78",139045554,78
"79",139532712,79
"80",140235414,80
"81",139004147,81
"82",139019072,82
"83",142649245,83
"84",140736347,84
"85",141320988,85
"86",138962119,86
"87",138587120,87
"88",138936551,88
"89",138915313,89
"90",139941176,90
"91",139165129,91
"92",139165129,92
"93",139019399,93
"94",139066958,94
"95",139075721,95
"96",140735226,96
"97",139084215,97
"98",139351881,98
"99",139956635,99
"100",138936551,100
"101",139157557,101
"102",139070177,102
"103",141125032,103
"104",146111321,104
"105",138987358,105
"106",139594223,106
"107",140018351,107
"108",138994577,108
"109",139101886,109
"110",141955335,110
"111",139089721,111
"112",138980155,112
"113",140046043,113
"114",139948965,114
"115",140643046,115
"116",140374899,116
"117",141855388,117
"118",139188967,118
"119",139925366,119
"120",138988789,120
"121",144707807,121
"122",140351087,122
"123",139157399,123
"124",138967676,124
"125",139538911,125
"126",139665554,126
"127",140947790,127
"128",146079137,128
"129",139146688,129
"130",140761871,130
"131",139900727,131
"132",140238043,132
"133",139033363,133
"134",141919374,134
"135",139242562,135
"136",141077552,136
"137",139784375,137
"138",141372679,138
"139",139187307,139
"140",140850442,140
"141",139269661,141
"142",141772029,142
"143",138876659,143
"144",140229092,144
"145",139217312,145
"146",139850841,146
"147",139453780,147
"148",137981278,148
"149",138950028,149
"150",141077167,150
"151",139179794,151
"152",139540527,152
"153",139095136,153
"154",141200183,154
"155",139240033,155
"156",139321687,156
"157",138971707,157
"158",139097453,158
"159",139151117,159
"160",140215477,160
"161",139764551,161
"162",139996736,162
"163",139182405,163
"164",139848934,164
"165",141911248,165
"166",139037208,166
"167",138468968,167
"168",139540642,168
"169",139009353,169
"170",139009353,170
"171",139127916,171
"172",138771456,172
"173",139002733,173
"174",139180404,174
"175",138974767,175
"176",138876560,176
"177",139147357,177
"178",138943503,178
"179",139303668,179
"180",139947782,180
"181",139455150,181
"182",138981311,182
"183",139143590,183
"184",139006395,184
"185",139027938,185
"186",139112285,186
"187",142549784,187
"188",138976211,188
"189",139491688,189
"190",139051457,190
"191",140130419,191
"192",139065152,192
"193",139300593,193
"194",139010741,194
"195",140533982,195
"196",142886566,196
"197",143510962,197
"198",138956612,198
"199",138968945,199
"200",138807544,200
"201",140408643,201
"202",139663997,202
"203",141862089,203
"204",142768401,204
"205",139031036,205
"206",139062818,206
"207",139370032,207
"208",139145503,208
"209",139056554,209
"210",141284172,210
"211",139774311,211
"212",139602913,212
"213",140419942,213
"214",139248273,214
"215",139610523,215
"216",138977475,216
"217",139127563,217
"218",139407776,218
"219",139928549,219
"220",139686198,220
"221",139020024,221
"222",139515855,222
"223",140902039,223
"224",139147452,224
"225",139303916,225
"226",139128246,226
"227",140840263,227
"228",139117696,228
"229",139203250,229
"230",139211309,230
"231",138995401,231
"232",140659209,232
"233",139084635,233
"234",139029519,234
"235",139602623,235
"236",139136321,236
"237",138990994,237
"238",138939747,238
"239",139166724,239
"240",139008869,240
"241",140456561,241
"242",139353765,242
"243",139143563,243
"244",140717411,244
"245",140296055,245
"246",138962614,246
"247",139404496,247
"248",139601664,248
"249",141149895,249
"250",144390986,250
"251",139114532,251
"252",139734955,252
"253",138967827,253
"254",139199974,254
"255",139405639,255
"256",144172056,256
"257",140673609,257
"258",139006964,258
"259",139411071,259
"260",138959447,260
"261",142362621,261
"262",140467256,262
"263",140202867,263
"264",139879363,264
"265",142429079,265
"266",141628889,266
"267",138978839,267
"268",138951781,268
"269",139048764,269
"270",139392903,270
"271",139055524,271
"272",139006105,272
"273",139017457,273
"274",140826175,274
"275",139024859,275
"276",139096180,276
"277",139148333,277
"278",139344821,278
"279",139052855,279
"280",139347868,280
"281",139280686,281
"282",140000485,282
"283",139435297,283
"284",138939747,284
"285",139985854,285
"286",139106814,286
"287",139107773,287
"288",139107773,288
"289",139318273,289
"290",139018119,290
"291",139510846,291
"292",139502335,292
"293",139457660,293
"294",139212186,294
"295",139432452,295
"296",139171301,296
"297",139171301,297
"298",141725883,298
"299",139991279,299
"300",139507103,300
"301",138993033,301
"302",139323220,302
"303",139578935,303
"304",138994736,304
"305",140113743,305
"306",140897118,306
"307",140018308,307
"308",139249963,308
"309",144647635,309
"310",141566683,310
"311",140015194,311
"312",141802352,312
"313",141948565,313
"314",143636684,314
"315",140497789,315
"316",140008598,316
"317",138991867,317
"318",138573916,318
"319",138941479,319
"320",139108604,320
"321",139588305,321
"322",138865224,322
"323",139005895,323
"324",139005895,324
"325",139158318,325
"326",139158318,326
"327",139158051,327
"328",140079059,328
"329",139261422,329
"330",142123677,330
"331",143087140,331
"332",139200550,332
"333",144892830,333
"334",140006688,334
"335",140220160,335
"336",142108589,336
"337",140644261,337
"338",139023294,338
"339",139023294,339
"340",139883181,340
"341",143582440,341
"342",138952311,342
"343",139137101,343
"344",141828892,344
"345",141828892,345
"346",138942191,346
"347",139001310,347
"348",139246807,348
"349",138392637,349
"350",140521759,350
"351",143797520,351
"352",139309995,352
"353",138986473,353
"354",140152919,354
"355",138980917,355
"356",138965007,356
"357",139221072,357
"358",139728977,358
"359",138957665,359
"360",139240390,360
"361",140361755,361
"362",140760058,362
"363",139691874,363
"364",140729857,364
"365",140729857,365
"366",139029635,366
"367",139868582,367
"368",139075874,368
"369",139136099,369
"370",139206297,370
"371",139329407,371
"372",139406497,372
"373",139130736,373
"374",139430622,374
"375",139016743,375
"376",143668823,376
"377",141286266,377
"378",138936551,378
"379",138984125,379
"380",138984125,380
"381",139451038,381
"382",138981311,382
"383",138981311,383
"384",139371381,384
"385",140067071,385
"386",138946407,386
