"","costs","x"
"1",139130934,1
"2",139138631,2
"3",139043060,3
"4",139795050,4
"5",141255055,5
"6",139131364,6
"7",139014045,7
"8",139113359,8
"9",138953005,9
"10",139073886,10
"11",138981042,11
"12",138981042,12
"13",143260551,13
"14",139003808,14
"15",138963671,15
"16",138939448,16
"17",143764755,17
"18",140233098,18
"19",141284807,19
"20",139929532,20
"21",139477368,21
"22",138980903,22
"23",141510318,23
"24",138983381,24
"25",139391700,25
"26",139883101,26
"27",139911225,27
"28",139048005,28
"29",139414367,29
"30",139240670,30
"31",144662214,31
"32",139406612,32
"33",139102533,33
"34",139088063,34
"35",139062952,35
"36",139933245,36
"37",140817359,37
"38",138922293,38
"39",140398778,39
"40",139531165,40
"41",138924107,41
"42",138994038,42
"43",139240274,43
"44",139278873,44
"45",139088277,45
"46",139976410,46
"47",139392070,47
"48",143745965,48
"49",138952183,49
"50",139151408,50
"51",140347678,51
"52",138945085,52
"53",139216937,53
"54",139147568,54
"55",139206094,55
"56",139798208,56
"57",139901508,57
"58",138943465,58
"59",140866999,59
"60",140207168,60
"61",139317231,61
"62",139103476,62
"63",138984629,63
"64",140415744,64
"65",139087181,65
"66",140086176,66
"67",139230435,67
"68",141422508,68
"69",139140192,69
"70",140318109,70
"71",140858737,71
"72",139764160,72
"73",139764160,73
"74",140748309,74
"75",138979268,75
"76",140584758,76
"77",139972866,77
"78",139667830,78
"79",139017160,79
"80",139400415,80
"81",140518019,81
"82",139318635,82
"83",139078179,83
"84",140023971,84
"85",141368713,85
"86",140394868,86
"87",139573848,87
"88",139541376,88
"89",139014988,89
"90",141449840,90
"91",139671918,91
"92",139088071,92
"93",139509603,93
"94",138920693,94
"95",139010965,95
"96",139473590,96
"97",140473602,97
"98",141402126,98
"99",139030407,99
"100",139107567,100
"101",139333970,101
"102",139833433,102
"103",139236573,103
"104",139184986,104
"105",140036056,105
"106",139296682,106
"107",139841946,107
"108",138955243,108
"109",138942169,109
"110",139091494,110
"111",139047611,111
"112",139588996,112
"113",139524992,113
"114",140367269,114
"115",139564182,115
"116",138961015,116
"117",139155250,117
"118",138947500,118
"119",141753613,119
