"","costs","x"
"1",140418636,1
"2",142865458,2
"3",141270670,3
"4",138731374,4
"5",142243781,5
"6",139423282,6
"7",139049187,7
"8",146901520,8
"9",139145475,9
"10",138951441,10
"11",139204806,11
"12",139461109,12
"13",139194758,13
"14",139980479,14
"15",139568305,15
"16",139186870,16
"17",139103241,17
"18",139975938,18
"19",139246177,19
"20",138945413,20
"21",139013168,21
"22",139201762,22
"23",139351123,23
"24",138940695,24
"25",139911318,25
"26",139904122,26
"27",140590636,27
"28",138998630,28
"29",140765476,29
"30",139646841,30
"31",138947359,31
"32",139499388,32
"33",139524684,33
"34",139255095,34
"35",138983906,35
"36",138976009,36
"37",139379185,37
"38",139890934,38
"39",140882677,39
"40",139222931,40
"41",139140652,41
"42",139031927,42
"43",139016003,43
"44",140480514,44
"45",138956575,45
"46",139180431,46
"47",140691503,47
"48",139088064,48
"49",139059486,49
"50",140194967,50
"51",142586121,51
"52",139060929,52
"53",139423211,53
"54",139017177,54
"55",139748798,55
"56",139045707,56
"57",139921637,57
"58",138979358,58
"59",143175628,59
"60",139332762,60
"61",139643798,61
"62",139241057,62
"63",139399319,63
"64",139615541,64
"65",139146390,65
"66",139612735,66
"67",139102754,67
"68",139012664,68
"69",139194449,69
"70",139925024,70
"71",140225266,71
"72",139206484,72
"73",140574232,73
"74",140384034,74
"75",138960281,75
"76",139187755,76
"77",139331344,77
"78",150735679,78
"79",139026353,79
"80",138920355,80
"81",138920355,81
"82",139176743,82
"83",141587143,83
"84",139231099,84
"85",143507149,85
"86",139216087,86
"87",139962829,87
"88",138936551,88
"89",139026531,89
"90",140033042,90
"91",139031637,91
"92",138946963,92
"93",142604033,93
"94",139256237,94
"95",139681092,95
"96",139104816,96
"97",139021434,97
"98",139507464,98
"99",139002834,99
"100",138963868,100
"101",142946878,101
"102",139836833,102
"103",140899347,103
"104",141060110,104
"105",138913200,105
"106",139220402,106
"107",140696881,107
"108",138943337,108
"109",139450848,109
"110",138969752,110
"111",139475870,111
"112",139011995,112
"113",139894152,113
"114",142992891,114
"115",140033392,115
"116",139290387,116
"117",139075283,117
"118",138990150,118
"119",141057826,119
"120",140134279,120
"121",140387916,121
"122",139031538,122
"123",140102825,123
"124",139326004,124
"125",144118776,125
"126",139672108,126
"127",138975686,127
"128",139924045,128
"129",139165197,129
"130",144548121,130
"131",139930093,131
"132",139138403,132
"133",139651213,133
"134",139406136,134
"135",139693321,135
"136",139030850,136
"137",139145688,137
"138",139210041,138
"139",140361434,139
"140",142214054,140
"141",139146417,141
"142",139127754,142
"143",138993985,143
"144",139060847,144
"145",139788479,145
"146",138976373,146
"147",139155305,147
"148",139937578,148
"149",139503568,149
"150",139739758,150
"151",139450200,151
