"","costs","x"
"1",196468522,1
"2",196468522,2
"3",196601172,3
"4",196601172,4
"5",196919108,5
"6",196986615,6
"7",197583592,7
"8",197583592,8
"9",197583592,9
"10",197835902,10
"11",197835902,11
"12",197120065,12
"13",196572922,13
"14",196572922,14
"15",196661012,15
"16",196661012,16
"17",197883752,17
"18",197883752,18
"19",197053801,19
"20",196654226,20
"21",197648761,21
"22",196582384,22
"23",196582384,23
"24",196258057,24
"25",197320142,25
"26",197307442,26
"27",197204229,27
"28",196631946,28
"29",196618354,29
"30",196777982,30
"31",197000074,31
"32",196946697,32
"33",196946697,33
"34",196940964,34
"35",196940964,35
"36",196660356,36
"37",196660356,37
"38",196773262,38
"39",197368008,39
"40",196824173,40
"41",196890696,41
"42",196890696,42
"43",196752960,43
"44",196752960,44
"45",196689363,45
"46",196689363,46
"47",196992686,47
"48",196992686,48
"49",196992686,49
"50",196992686,50
"51",196992686,51
"52",196592606,52
"53",197238873,53
"54",197238873,54
"55",197417415,55
"56",200160902,56
"57",196645065,57
"58",196645065,58
"59",196665480,59
"60",196665480,60
"61",196665480,61
"62",196665480,62
"63",196679890,63
"64",196127173,64
"65",196127173,65
"66",196127173,66
"67",196723839,67
"68",196723839,68
"69",198099137,69
"70",198099137,70
"71",198254416,71
"72",196546365,72
"73",196546365,73
"74",196760628,74
"75",197138272,75
"76",197138272,76
"77",197791908,77
"78",196669154,78
"79",196669154,79
"80",197458749,80
"81",196584126,81
"82",196664279,82
"83",196774700,83
"84",197157043,84
"85",197157043,85
"86",196474936,86
"87",196474936,87
"88",196612250,88
"89",197364848,89
"90",196922711,90
"91",196541459,91
"92",196722302,92
"93",196910801,93
"94",197587795,94
"95",199478885,95
"96",197057934,96
"97",197057934,97
"98",197057934,98
"99",197057934,99
"100",197057934,100
"101",196603678,101
"102",196796603,102
"103",196897359,103
"104",196897359,104
"105",196897359,105
"106",197336728,106
"107",197415287,107
"108",197031338,108
"109",196158170,109
"110",196158170,110
"111",196158170,111
"112",196158170,112
"113",196158170,113
"114",196158170,114
"115",196158170,115
"116",196158170,116
"117",196158170,117
"118",196307478,118
"119",196696152,119
"120",196696152,120
"121",196761882,121
"122",196761882,122
"123",196686456,123
"124",196604257,124
"125",196890487,125
"126",197096069,126
"127",197096069,127
"128",197096069,128
"129",196586508,129
"130",196586508,130
"131",197961765,131
"132",197321423,132
"133",197569933,133
"134",197569933,134
"135",197376051,135
"136",196999569,136
"137",196530970,137
"138",196777799,138
"139",196777799,139
"140",196777799,140
"141",196589336,141
"142",196589336,142
"143",196675712,143
"144",196602564,144
"145",196658301,145
"146",196762088,146
"147",196652329,147
"148",196926723,148
"149",196926723,149
"150",196832098,150
"151",196832098,151
"152",196832098,152
"153",196832098,153
"154",196832098,154
"155",196367295,155
"156",196367295,156
"157",196678000,157
"158",196664781,158
"159",196664781,159
"160",196664781,160
"161",196664781,161
"162",197233356,162
"163",197233356,163
"164",197245826,164
"165",199184064,165
"166",196816015,166
"167",196816015,167
"168",196592361,168
"169",196592361,169
"170",196595496,170
"171",196595496,171
"172",196459998,172
"173",196459998,173
"174",197081034,174
"175",197081034,175
"176",197420052,176
"177",197522226,177
"178",196301385,178
"179",196301385,179
"180",196301385,180
"181",196301385,181
"182",197020468,182
"183",197020468,183
"184",197020468,184
"185",196768908,185
"186",198378932,186
"187",196747200,187
"188",196747200,188
"189",196747200,189
"190",198046232,190
"191",196866067,191
"192",196616048,192
"193",196389017,193
"194",197420106,194
"195",197420106,195
"196",197823953,196
"197",200102956,197
"198",197297080,198
"199",196622351,199
"200",196622351,200
"201",196845518,201
"202",196932000,202
"203",196932000,203
"204",197748139,204
"205",197270765,205
"206",197135335,206
"207",197335466,207
"208",196879154,208
"209",196800822,209
"210",196800822,210
"211",196828758,211
"212",196828758,212
"213",196828758,213
"214",197882277,214
"215",196673312,215
"216",196673312,216
"217",196607934,217
"218",197713210,218
"219",196797069,219
