"","costs","x"
"1",138990458,1
"2",139498317,2
"3",139708171,3
"4",140129063,4
"5",139164537,5
"6",138958326,6
"7",141298175,7
"8",138981031,8
"9",142179262,9
"10",139005218,10
"11",141598298,11
"12",139177489,12
"13",139137399,13
"14",139418535,14
"15",141356724,15
"16",141543452,16
"17",140205052,17
"18",141334397,18
"19",139370520,19
"20",141011389,20
"21",140855196,21
"22",138983921,22
"23",140296141,23
"24",138933229,24
"25",141214670,25
"26",139198891,26
"27",139178615,27
"28",139158056,28
"29",139058211,29
"30",143670336,30
"31",139447017,31
"32",141682453,32
"33",139683966,33
"34",139227357,34
"35",138990144,35
"36",139096305,36
"37",139658959,37
"38",139131470,38
"39",140859857,39
"40",139013311,40
"41",139036567,41
"42",141344055,42
"43",139459638,43
"44",139658031,44
"45",139592876,45
"46",138966211,46
"47",140508247,47
"48",139082412,48
"49",138962101,49
"50",139032987,50
"51",142654234,51
"52",139114161,52
"53",138996472,53
"54",139098736,54
"55",138631675,55
"56",138971917,56
"57",139403867,57
"58",139403867,58
"59",139403867,59
"60",138984464,60
"61",139467903,61
"62",141377726,62
"63",139163865,63
"64",139060871,64
"65",138975876,65
"66",139076817,66
"67",139312426,67
"68",139267634,68
"69",139763356,69
"70",139069559,70
"71",140057464,71
"72",139783157,72
"73",140198142,73
"74",139482175,74
"75",139056046,75
"76",141218978,76
"77",140067110,77
"78",140637768,78
"79",138965024,79
"80",140690626,80
"81",141742073,81
"82",139233713,82
"83",139568262,83
"84",139081447,84
"85",138991577,85
"86",140033116,86
"87",138950373,87
"88",139607542,88
"89",139728730,89
"90",139111412,90
"91",139091174,91
"92",139188201,92
"93",138678179,93
"94",138952167,94
"95",138988417,95
"96",139310948,96
"97",139426388,97
"98",139449700,98
"99",138989129,99
"100",139399091,100
"101",140912742,101
"102",139105145,102
"103",139134405,103
"104",140673582,104
"105",140673582,105
"106",138973911,106
"107",139555108,107
"108",139232641,108
"109",139292144,109
"110",139298907,110
"111",141311433,111
"112",138976401,112
"113",139090675,113
"114",139557757,114
"115",139845735,115
"116",140699249,116
"117",138958856,117
"118",139055810,118
"119",139651126,119
"120",138969678,120
"121",139337787,121
"122",140061851,122
"123",139623948,123
"124",139116681,124
"125",139228887,125
"126",140807254,126
"127",139178062,127
"128",140076281,128
"129",139057347,129
"130",140455769,130
"131",140811680,131
"132",139813033,132
"133",140809826,133
"134",139126740,134
"135",140174960,135
"136",139072677,136
"137",139859456,137
"138",139657812,138
"139",140286844,139
"140",139748813,140
"141",138966608,141
"142",140267561,142
"143",139343405,143
"144",139153655,144
"145",139475336,145
"146",139465847,146
"147",139002801,147
"148",141065646,148
"149",139633930,149
"150",139472750,150
"151",138901337,151
"152",150310608,152
"153",139730122,153
"154",139059379,154
"155",139131399,155
"156",139941473,156
"157",139445646,157
"158",139236670,158
"159",139741032,159
"160",139583053,160
"161",139823779,161
"162",139823779,162
"163",139867836,163
"164",141017159,164
"165",139099903,165
"166",139030923,166
"167",140656255,167
"168",140173095,168
"169",138959537,169
"170",139382739,170
"171",139382643,171
"172",139006310,172
"173",139005838,173
"174",141477220,174
"175",139458140,175
"176",139558324,176
"177",140113189,177
"178",138964216,178
"179",139374469,179
"180",139016327,180
"181",138972358,181
"182",139095331,182
"183",139145596,183
"184",139274325,184
"185",138944627,185
"186",139176963,186
"187",139095593,187
"188",141664759,188
"189",139731954,189
"190",142153497,190
"191",139846144,191
"192",139164782,192
"193",139203458,193
"194",139487286,194
"195",139087770,195
"196",139815477,196
"197",140578673,197
"198",139044485,198
"199",139125668,199
"200",140288773,200
"201",142170174,201
"202",138968730,202
"203",138999446,203
"204",139466790,204
"205",138955243,205
"206",139239794,206
"207",139418618,207
"208",139077876,208
"209",140549073,209
"210",139092990,210
"211",138992471,211
"212",139542065,212
"213",140004838,213
"214",144636805,214
"215",139058914,215
"216",139752760,216
"217",139649475,217
"218",140796482,218
"219",141466638,219
"220",139705267,220
"221",138824107,221
"222",143599636,222
"223",141168556,223
"224",139220347,224
"225",140644197,225
"226",139216798,226
"227",139474019,227
"228",139483860,228
"229",138943416,229
"230",138974009,230
"231",139008864,231
"232",139122087,232
"233",138945189,233
"234",139042462,234
"235",139090412,235
"236",139113497,236
"237",140560153,237
"238",139605196,238
"239",140856125,239
"240",138987950,240
"241",138948352,241
"242",139186028,242
"243",139132568,243
"244",139032520,244
"245",139045191,245
"246",139050955,246
"247",138856792,247
"248",139669189,248
"249",139243435,249
"250",139240471,250
"251",139145239,251
"252",139214897,252
"253",138983431,253
"254",141515199,254
"255",139479102,255
"256",138959303,256
"257",139087854,257
"258",139024612,258
"259",143095168,259
"260",139324199,260
"261",142079522,261
"262",139136169,262
"263",139570177,263
"264",140215760,264
"265",138954826,265
"266",138472933,266
"267",139436359,267
"268",139920447,268
"269",141708103,269
"270",139081726,270
"271",139793667,271
"272",139240374,272
"273",142021672,273
"274",139389863,274
"275",142935226,275
"276",140315524,276
"277",139008870,277
"278",138978771,278
"279",139014372,279
"280",139073217,280
"281",138985691,281
"282",139016666,282
"283",138997783,283
"284",139214528,284
"285",141011915,285
"286",139485205,286
"287",141133662,287
"288",138940955,288
"289",140901489,289
"290",140016940,290
"291",139571747,291
"292",140077429,292
"293",140809755,293
"294",140592743,294
"295",140161639,295
"296",141119831,296
"297",140121521,297
"298",138971143,298
"299",139979303,299
"300",138948320,300
"301",140021072,301
"302",140764759,302
"303",139445459,303
"304",139863445,304
"305",139124935,305
"306",139486025,306
"307",139487640,307
"308",138998351,308
"309",140362700,309
"310",138947989,310
"311",138950141,311
"312",138944972,312
"313",139254068,313
"314",138658707,314
"315",142950478,315
"316",138958042,316
"317",138958030,317
"318",138881045,318
"319",139728318,319
"320",138982265,320
"321",139005753,321
"322",139052255,322
"323",139840416,323
"324",139009536,324
"325",140316373,325
"326",144835833,326
"327",139666461,327
"328",139269573,328
"329",139484398,329
"330",139381623,330
"331",139362138,331
"332",139345795,332
"333",140356237,333
"334",139969075,334
"335",138766501,335
"336",139666250,336
"337",146461861,337
"338",140566087,338
"339",141903200,339
"340",139073647,340
"341",143193572,341
"342",139463105,342
"343",139535608,343
"344",138975355,344
"345",139053141,345
"346",142887274,346
"347",139282502,347
"348",139473902,348
"349",140434225,349
"350",139964054,350
"351",139883772,351
"352",139332124,352
"353",139204440,353
"354",138988631,354
"355",139074086,355
"356",139645984,356
"357",139317880,357
"358",141211188,358
"359",139836723,359
"360",139201480,360
"361",139162438,361
"362",139015647,362
"363",143879418,363
"364",139431883,364
"365",138987304,365
"366",139099060,366
"367",138936551,367
"368",138613964,368
"369",138993772,369
"370",139065281,370
"371",144568703,371
"372",138981820,372
"373",138968179,373
"374",140154454,374
"375",139128753,375
"376",139334511,376
"377",141417359,377
"378",138964893,378
"379",138964893,379
"380",138665210,380
"381",137938454,381
"382",139185896,382
"383",143474483,383
"384",139266754,384
"385",139276960,385
"386",138943076,386
"387",138985944,387
"388",139194814,388
"389",139088749,389
"390",140421050,390
"391",139570450,391
"392",143312568,392
"393",141790735,393
"394",139449920,394
"395",139327470,395
"396",138963521,396
"397",138968449,397
"398",139028897,398
"399",139320610,399
"400",139464527,400
"401",138951263,401
"402",139893500,402
"403",139650477,403
"404",139031863,404
"405",139621227,405
"406",139085612,406
"407",139067216,407
"408",140064234,408
"409",139439594,409
"410",141116474,410
"411",140248797,411
"412",140398465,412
"413",139451899,413
"414",139217084,414
"415",139345175,415
"416",138970173,416
"417",139278184,417
"418",139624597,418
"419",140374576,419
"420",142321886,420
"421",138925979,421
"422",139779745,422
"423",139358998,423
"424",139703234,424
"425",139135175,425
"426",139939337,426
"427",139029933,427
"428",143973610,428
"429",143572185,429
"430",139039920,430
"431",139326522,431
"432",139326522,432
"433",140435979,433
"434",139274803,434
"435",138793172,435
"436",138986668,436
"437",138986668,437
"438",139684151,438
"439",139092719,439
"440",144470922,440
"441",139202707,441
"442",139077536,442
"443",139049970,443
"444",138820097,444
"445",139193832,445
"446",138958658,446
"447",138958658,447
"448",139262025,448
"449",139024144,449
"450",142859572,450
"451",140209675,451
"452",138821597,452
"453",139303295,453
"454",142823112,454
"455",139041045,455
"456",141277914,456
"457",139031441,457
"458",139266407,458
"459",140874570,459
"460",139460503,460
"461",139704611,461
"462",138990255,462
"463",139209116,463
"464",139483088,464
"465",139694571,465
"466",139077928,466
"467",140575620,467
"468",139833824,468
"469",139833824,469
"470",139194081,470
"471",139362789,471
"472",139023822,472
"473",139142686,473
"474",139584003,474
"475",139254769,475
"476",138956681,476
"477",139237668,477
"478",138963897,478
"479",141337158,479
"480",139544203,480
"481",139406640,481
"482",139995469,482
"483",138973321,483
"484",139855250,484
"485",141312302,485
"486",138956495,486
"487",139184519,487
"488",139277230,488
"489",138950551,489
"490",139231503,490
"491",139049329,491
"492",139038918,492
"493",141178331,493
"494",139039925,494
"495",139920424,495
"496",138960859,496
"497",139157150,497
"498",139436141,498
"499",139244108,499
"500",138877206,500
"501",139898898,501
"502",139531804,502
"503",138220945,503
"504",138970101,504
"505",139651555,505
"506",139461530,506
"507",141306290,507
"508",140059051,508
"509",138936551,509
"510",138155036,510
"511",139785056,511
"512",139310399,512
"513",139028429,513
"514",139000678,514
"515",138978469,515
"516",140492734,516
"517",139155700,517
"518",139482591,518
"519",139113543,519
"520",141990071,520
"521",138975038,521
"522",139058354,522
"523",138971047,523
"524",139040662,524
"525",139065939,525
"526",138984232,526
"527",140034033,527
"528",139069346,528
"529",138959696,529
"530",139652051,530
"531",139145831,531
"532",139160334,532
"533",142327751,533
"534",141441777,534
"535",139043791,535
"536",139088107,536
"537",139347083,537
"538",140036228,538
"539",140021335,539
"540",139902623,540
"541",140201010,541
"542",138952325,542
"543",139707082,543
"544",139440150,544
"545",138957480,545
"546",139070412,546
"547",139529377,547
"548",139108843,548
"549",139065529,549
"550",139324319,550
"551",139164922,551
"552",139066547,552
"553",140632852,553
"554",139268399,554
"555",138996268,555
"556",138680853,556
"557",139201634,557
"558",139283302,558
"559",139112289,559
"560",139673021,560
"561",141675261,561
"562",138955360,562
"563",139147760,563
"564",139239871,564
"565",140178980,565
"566",140576233,566
"567",139195346,567
"568",138941837,568
"569",139415127,569
"570",139112234,570
"571",139297316,571
"572",138957920,572
"573",139164561,573
"574",139297504,574
"575",139030176,575
"576",139150753,576
"577",140360100,577
"578",140453442,578
"579",139178812,579
"580",139653588,580
"581",139653588,581
"582",138958251,582
"583",140631167,583
"584",143603597,584
"585",140455595,585
"586",138955115,586
"587",141202697,587
"588",139105015,588
"589",139435178,589
"590",139178377,590
"591",144785192,591
"592",138944132,592
"593",139086755,593
"594",140368270,594
"595",139223588,595
"596",139306960,596
"597",139027760,597
"598",139899062,598
"599",141466126,599
"600",139099111,600
"601",140072934,601
"602",139103619,602
"603",139255705,603
"604",139311393,604
"605",139239956,605
"606",139943347,606
"607",138987233,607
"608",139018231,608
"609",138993744,609
"610",139595341,610
"611",138866855,611
"612",139640051,612
"613",139072277,613
"614",139612672,614
"615",139006647,615
"616",139743186,616
"617",139186389,617
"618",139766516,618
"619",142071956,619
"620",140820991,620
"621",139110663,621
"622",139060264,622
"623",139193009,623
"624",138952337,624
"625",139030036,625
"626",139075650,626
"627",139452838,627
"628",140288073,628
"629",138993047,629
"630",139981633,630
"631",139914438,631
"632",139813576,632
"633",139357429,633
"634",139325255,634
"635",142490252,635
"636",138989094,636
"637",139533850,637
"638",143436539,638
"639",139248583,639
"640",139000913,640
"641",144119294,641
"642",138986015,642
"643",139153672,643
"644",139414125,644
"645",139100872,645
"646",139287523,646
"647",139002243,647
"648",140412279,648
"649",145447033,649
"650",139265321,650
"651",140536014,651
"652",138944689,652
"653",139133961,653
"654",138993286,654
"655",139031091,655
"656",139097391,656
"657",143082535,657
"658",139498388,658
"659",139022609,659
"660",139711596,660
"661",145370316,661
"662",139051108,662
"663",139392094,663
"664",139080038,664
"665",139346471,665
"666",138998045,666
"667",139478617,667
"668",138984709,668
"669",139500751,669
"670",139017566,670
"671",139299564,671
"672",139302144,672
"673",140159697,673
"674",139006559,674
"675",139086706,675
"676",139297209,676
"677",139297209,677
"678",139089988,678
"679",139462010,679
"680",140591364,680
"681",139730240,681
"682",138968123,682
"683",139469297,683
"684",138963237,684
"685",139571810,685
"686",138936551,686
"687",139272021,687
"688",139371708,688
"689",138991552,689
"690",139895775,690
"691",140188631,691
"692",139063421,692
"693",140053031,693
"694",139508741,694
"695",138932651,695
"696",140655800,696
"697",139763778,697
"698",139082818,698
"699",139184377,699
"700",140954746,700
"701",139061047,701
"702",139197833,702
"703",138942916,703
"704",138972765,704
"705",139006463,705
"706",139596382,706
"707",139427979,707
"708",139854657,708
"709",139930337,709
"710",139083791,710
"711",139615007,711
"712",139864046,712
"713",140012851,713
"714",139085216,714
"715",139070264,715
"716",139437458,716
"717",139104090,717
"718",138942396,718
"719",139263895,719
"720",139420299,720
"721",139912013,721
"722",140391339,722
"723",139347967,723
"724",139415650,724
"725",139320920,725
"726",141059744,726
"727",139214174,727
"728",139603026,728
"729",139523881,729
"730",143910800,730
"731",138945304,731
"732",139203679,732
"733",139017037,733
"734",141807716,734
"735",138945011,735
"736",140238770,736
"737",140356455,737
"738",139398775,738
"739",139077065,739
"740",139226654,740
"741",139477797,741
"742",138961837,742
"743",141360806,743
"744",140337079,744
"745",140337079,745
"746",139238104,746
"747",139614156,747
"748",139051642,748
"749",139297969,749
"750",146819410,750
"751",139179764,751
"752",140559531,752
"753",141679397,753
"754",139212207,754
"755",140639926,755
"756",139986496,756
"757",138952990,757
"758",139065587,758
"759",139082784,759
"760",139024155,760
"761",139024155,761
"762",138985130,762
"763",139741157,763
"764",139741157,764
"765",139464692,765
"766",139261773,766
"767",139428454,767
"768",139011362,768
"769",139421970,769
"770",138900702,770
"771",138951698,771
"772",138951698,772
"773",139219030,773
"774",139234053,774
"775",138958106,775
"776",138978216,776
"777",139186183,777
"778",138966899,778
"779",139374970,779
"780",139339260,780
"781",139460630,781
"782",139672314,782
"783",139303945,783
"784",138942507,784
"785",138973961,785
"786",138973961,786
"787",138999583,787
"788",138397420,788
"789",140202849,789
"790",140202849,790
"791",138937893,791
"792",138937893,792
"793",138833282,793
"794",138833282,794
"795",138833282,795
"796",139200717,796
"797",139215241,797
"798",140988833,798
"799",139120579,799
"800",140595333,800
"801",139156999,801
"802",139085750,802
"803",139738334,803
"804",139875997,804
"805",139214719,805
"806",139779367,806
"807",139131494,807
"808",139076892,808
"809",139076892,809
"810",138986767,810
"811",142025441,811
"812",140440715,812
"813",139244423,813
"814",139267505,814
"815",139071298,815
"816",138934776,816
"817",139519831,817
"818",139151854,818
"819",139464411,819
"820",139943269,820
"821",138985439,821
"822",138942026,822
"823",139096342,823
"824",139927726,824
"825",139090490,825
"826",139636553,826
"827",138949392,827
"828",139710533,828
"829",139423415,829
"830",138934161,830
"831",142697118,831
"832",139697583,832
"833",139236841,833
"834",140738863,834
"835",139239238,835
"836",139261365,836
"837",138979513,837
"838",139371314,838
"839",139371314,839
"840",139088209,840
"841",139689342,841
"842",138943583,842
"843",140504090,843
"844",139442320,844
"845",139106083,845
"846",140774903,846
"847",139642285,847
"848",139280417,848
"849",138999032,849
"850",138436227,850
"851",140565460,851
"852",139079562,852
"853",139164215,853
"854",139231448,854
"855",139305708,855
"856",138931265,856
"857",141014369,857
"858",145847193,858
"859",138568165,859
"860",140230527,860
"861",141529017,861
"862",139044015,862
"863",140943967,863
"864",140943967,864
"865",138883952,865
"866",139976403,866
"867",138802476,867
"868",139111736,868
"869",139111736,869
"870",139905499,870
"871",140607787,871
"872",139000637,872
"873",141178641,873
"874",139117891,874
"875",143016982,875
"876",139095836,876
"877",138954364,877
"878",141449486,878
"879",139468628,879
"880",139468628,880
"881",139237204,881
"882",138952586,882
"883",139773594,883
"884",139773594,884
"885",141475627,885
"886",139585947,886
"887",140043562,887
"888",139986121,888
"889",139560774,889
"890",139560774,890
"891",143211446,891
"892",139702521,892
"893",140445367,893
"894",140323185,894
"895",139299292,895
"896",140798702,896
"897",138817497,897
"898",144127189,898
"899",139776937,899
"900",139651278,900
"901",140851944,901
"902",140278177,902
"903",138951545,903
"904",141075513,904
"905",139137413,905
"906",138367216,906
"907",139965569,907
"908",140084684,908
"909",138954309,909
"910",138954309,910
"911",138954309,911
"912",139411400,912
"913",139158835,913
"914",139097329,914
"915",138960057,915
"916",139197058,916
"917",139941458,917
"918",139655383,918
"919",139419228,919
"920",140079491,920
"921",140037868,921
"922",139205412,922
"923",139013881,923
"924",139025517,924
"925",139083533,925
"926",139083533,926
"927",138950032,927
"928",139421566,928
"929",138986704,929
"930",139704308,930
"931",139167379,931
"932",141732111,932
"933",139247872,933
"934",139247872,934
"935",140807833,935
"936",142419387,936
"937",139269994,937
"938",139847546,938
"939",139374116,939
"940",139431202,940
"941",139250861,941
"942",138940459,942
"943",139033550,943
"944",143353903,944
"945",139206712,945
"946",139226513,946
"947",139101156,947
"948",139024931,948
"949",139258644,949
"950",140062171,950
"951",138943331,951
"952",138943331,952
"953",139350035,953
"954",138682054,954
"955",138682054,955
"956",139980726,956
"957",140071138,957
"958",139119234,958
"959",138985060,959
"960",139089476,960
"961",139062638,961
"962",139757455,962
"963",138465437,963
"964",139033667,964
"965",141015274,965
"966",140732154,966
"967",139186682,967
"968",143246872,968
"969",138909592,969
"970",138909592,970
"971",139338165,971
"972",139284517,972
"973",139414011,973
"974",139163694,974
"975",140330807,975
"976",139074922,976
"977",139074922,977
"978",139144127,978
"979",141195358,979
"980",138951089,980
"981",139150082,981
"982",139607111,982
"983",141754968,983
"984",139319814,984
"985",138948807,985
"986",139511207,986
"987",139980281,987
"988",139303083,988
"989",141232800,989
"990",138656267,990
"991",138656267,991
"992",140620981,992
"993",138980326,993
"994",139433158,994
"995",139433158,995
"996",139258209,996
"997",139258209,997
"998",138992009,998
"999",138985962,999
"1000",139296811,1000
"1001",139463737,1001
"1002",141325534,1002
"1003",138939984,1003
"1004",142747044,1004
"1005",140091451,1005
"1006",139110185,1006
"1007",139497404,1007
"1008",141256740,1008
"1009",142355178,1009
"1010",138946787,1010
"1011",139253838,1011
"1012",139288439,1012
"1013",138948342,1013
"1014",139710760,1014
"1015",140708386,1015
"1016",139634055,1016
"1017",139634055,1017
"1018",139020947,1018
"1019",138979567,1019
"1020",139425033,1020
"1021",139104673,1021
"1022",139764767,1022
"1023",139023551,1023
"1024",142039303,1024
"1025",138951794,1025
"1026",144004264,1026
"1027",139002672,1027
"1028",139603519,1028
"1029",139686978,1029
"1030",141382380,1030
"1031",139272511,1031
"1032",139272511,1032
"1033",138941757,1033
"1034",139232833,1034
"1035",139037117,1035
"1036",141343699,1036
"1037",142579732,1037
"1038",139405870,1038
"1039",139127059,1039
"1040",139054310,1040
"1041",139925990,1041
"1042",139006432,1042
"1043",139092134,1043
"1044",139791914,1044
"1045",139029246,1045
"1046",142905016,1046
"1047",139933532,1047
"1048",139475667,1048
"1049",139210454,1049
"1050",141188974,1050
"1051",139059190,1051
"1052",139363936,1052
"1053",140867848,1053
"1054",139143739,1054
"1055",138947858,1055
"1056",139412018,1056
"1057",139138471,1057
"1058",144191908,1058
"1059",139741233,1059
"1060",139141957,1060
"1061",138979996,1061
"1062",139065243,1062
"1063",138963391,1063
"1064",140110046,1064
"1065",139437203,1065
"1066",139084265,1066
"1067",139067778,1067
"1068",139076061,1068
"1069",139840414,1069
"1070",139041183,1070
"1071",138987060,1071
"1072",139589755,1072
"1073",138943625,1073
"1074",139483476,1074
"1075",138950976,1075
"1076",140123873,1076
"1077",139029944,1077
"1078",139257746,1078
"1079",139257746,1079
"1080",138846505,1080
"1081",139057011,1081
"1082",139003947,1082
"1083",139177667,1083
"1084",139246981,1084
"1085",140458011,1085
"1086",139486726,1086
"1087",139159133,1087
"1088",139159133,1088
"1089",139004125,1089
"1090",139004125,1090
"1091",140311997,1091
"1092",139292959,1092
"1093",139864101,1093
"1094",139261753,1094
"1095",139261753,1095
"1096",139261753,1096
"1097",138990155,1097
"1098",139624175,1098
"1099",139545985,1099
"1100",139153070,1100
"1101",139864877,1101
"1102",139185585,1102
"1103",139097468,1103
"1104",139490459,1104
"1105",139014425,1105
"1106",139849680,1106
"1107",138969604,1107
"1108",139032983,1108
"1109",139195309,1109
"1110",142188176,1110
"1111",139194499,1111
"1112",140344199,1112
"1113",138787377,1113
"1114",139224101,1114
"1115",139659551,1115
"1116",139659551,1116
"1117",139600944,1117
"1118",139600944,1118
"1119",139914339,1119
"1120",139452812,1120
"1121",141094955,1121
