"","costs","x"
"1",139867406,1
"2",141158949,2
"3",139017867,3
"4",139130582,4
"5",139612751,5
"6",139599181,6
"7",139041443,7
"8",139875010,8
"9",139315778,9
"10",139247417,10
"11",139007006,11
"12",139940059,12
"13",140199047,13
"14",139326887,14
"15",139097555,15
"16",138578559,16
"17",139552091,17
"18",140997618,18
"19",140103601,19
"20",138991708,20
"21",139098745,21
"22",139605037,22
"23",140000123,23
"24",139339931,24
"25",139048883,25
"26",140220738,26
"27",139739578,27
"28",139550735,28
"29",139034245,29
"30",139645142,30
"31",139663056,31
"32",138976864,32
"33",143336408,33
"34",138973491,34
"35",139154469,35
"36",140180309,36
"37",139056132,37
"38",141369089,38
"39",138982412,39
"40",141908850,40
"41",140966290,41
"42",139376759,42
"43",139599924,43
"44",138985051,44
"45",139275479,45
"46",140777295,46
"47",139892605,47
"48",140192932,48
"49",139026787,49
"50",141951413,50
"51",139107251,51
"52",139139471,52
"53",140548337,53
"54",139995050,54
"55",139846182,55
"56",138944227,56
"57",138955623,57
"58",139358955,58
"59",141116263,59
"60",139814470,60
"61",142362224,61
"62",139998742,62
"63",139551210,63
"64",139096555,64
"65",139056511,65
"66",138842888,66
"67",139062782,67
"68",139279870,68
"69",141219915,69
"70",141306925,70
"71",139028835,71
"72",139053669,72
"73",139301551,73
"74",139635192,74
"75",138959483,75
"76",138945155,76
"77",139019774,77
"78",139174873,78
"79",139106513,79
"80",139034537,80
"81",139000184,81
"82",139885920,82
"83",139002431,83
"84",139002452,84
"85",139604816,85
"86",139115544,86
"87",139504800,87
"88",142618818,88
"89",140984026,89
"90",139399476,90
"91",140617568,91
"92",140281929,92
"93",139369175,93
"94",139172238,94
"95",138939123,95
"96",139680563,96
"97",138794208,97
"98",138925122,98
"99",140472636,99
"100",140139778,100
"101",139699138,101
"102",139809545,102
"103",139053961,103
"104",138950199,104
"105",138961597,105
"106",142562284,106
"107",139068672,107
"108",140082769,108
"109",139928730,109
"110",140924930,110
"111",143622317,111
"112",138956318,112
"113",140204551,113
"114",139682839,114
"115",146278105,115
"116",139389046,116
"117",138936551,117
"118",138993772,118
"119",139458971,119
"120",138941809,120
"121",139012837,121
"122",139489732,122
"123",140233116,123
"124",139891553,124
"125",139517327,125
"126",139517327,126
"127",138980961,127
"128",139045805,128
"129",139396769,129
"130",139273104,130
"131",138964076,131
"132",141992056,132
"133",139654918,133
"134",139328371,134
"135",139210402,135
"136",140664656,136
"137",139799518,137
"138",139334178,138
"139",139084263,139
"140",139316783,140
"141",139235098,141
"142",140657159,142
"143",139421498,143
"144",140456719,144
"145",139499461,145
"146",140122092,146
"147",139644054,147
"148",139470560,148
"149",138994214,149
"150",138972166,150
"151",141001475,151
"152",139681211,152
"153",140074118,153
"154",138994687,154
"155",139027523,155
"156",138984551,156
"157",142525876,157
"158",138944227,158
"159",140155664,159
"160",138962780,160
"161",139683790,161
"162",142538812,162
"163",139411456,163
"164",139080159,164
"165",139074244,165
"166",139439901,166
"167",139688905,167
"168",139054917,168
"169",139054917,169
"170",139310179,170
"171",142054297,171
"172",139418887,172
"173",139187413,173
"174",138984945,174
"175",139421209,175
"176",139047704,176
"177",139504048,177
"178",139019355,178
"179",138971377,179
"180",140283837,180
"181",140848894,181
"182",139247105,182
"183",139026368,183
"184",139872377,184
"185",138941351,185
"186",139024662,186
"187",139305025,187
"188",139162142,188
"189",140863557,189
"190",141363131,190
"191",139461823,191
"192",139085132,192
"193",139208090,193
"194",138969080,194
"195",138978373,195
"196",139477126,196
"197",139072937,197
"198",139040002,198
"199",139094071,199
"200",139135086,200
"201",139031863,201
"202",139001187,202
"203",141004427,203
"204",139341154,204
"205",140372182,205
"206",139067043,206
"207",139210462,207
"208",139166223,208
"209",139424675,209
"210",138955243,210
"211",140165459,211
"212",140843353,212
"213",141867945,213
"214",138970166,214
"215",139088494,215
"216",139947242,216
"217",142615803,217
"218",139226737,218
"219",139610415,219
"220",140317498,220
"221",138951863,221
"222",139687868,222
"223",142203646,223
"224",139383947,224
"225",138973553,225
"226",139070712,226
"227",140086324,227
"228",139101212,228
"229",140186821,229
"230",138941331,230
"231",139497029,231
"232",140652888,232
"233",138487420,233
"234",139506108,234
"235",139025380,235
"236",143449186,236
"237",141006609,237
"238",140020761,238
"239",139022626,239
"240",139512004,240
"241",139181279,241
"242",139091639,242
"243",140057024,243
"244",140047376,244
"245",140433092,245
"246",139850705,246
"247",139111864,247
"248",140232876,248
"249",140066108,249
"250",140157128,250
"251",140520423,251
"252",139488976,252
"253",139330791,253
"254",138953223,254
"255",139850529,255
"256",140501964,256
"257",139183928,257
"258",140084641,258
"259",138939221,259
"260",139075173,260
"261",141808397,261
"262",139328575,262
"263",142401658,263
"264",141134294,264
"265",139190508,265
"266",139261823,266
"267",141747778,267
"268",138988641,268
"269",139118647,269
"270",139601772,270
"271",139597240,271
"272",139177890,272
"273",139493107,273
"274",141299347,274
"275",138978519,275
"276",141012106,276
"277",139354370,277
"278",139015069,278
"279",139378488,279
"280",140521046,280
"281",139395849,281
"282",139433954,282
"283",139291016,283
"284",139291016,284
"285",139484637,285
"286",142657710,286
"287",139901419,287
"288",138942649,288
"289",139755479,289
"290",138952252,290
"291",139013514,291
"292",139013514,292
"293",140627468,293
"294",138954197,294
"295",139319709,295
"296",140382951,296
"297",140222404,297
"298",139073549,298
"299",139020477,299
"300",139058386,300
"301",140121809,301
"302",139378499,302
"303",138951051,303
"304",140090589,304
"305",139426582,305
"306",139534417,306
"307",139100687,307
"308",139181373,308
"309",138963190,309
"310",138726532,310
"311",139405614,311
"312",140379092,312
"313",139284331,313
"314",139573698,314
"315",139102679,315
"316",139453103,316
"317",141593507,317
"318",139329839,318
"319",139187795,319
"320",139406854,320
"321",140691419,321
"322",141696125,322
"323",140352103,323
"324",141940847,324
"325",140997296,325
"326",140964573,326
"327",140122652,327
"328",138851912,328
"329",140127020,329
"330",140639478,330
"331",138977507,331
"332",139158528,332
"333",140198091,333
"334",140003384,334
"335",140539743,335
"336",139616330,336
"337",139017426,337
"338",139266285,338
"339",140203542,339
"340",139372810,340
"341",141780938,341
"342",139592420,342
"343",139549136,343
"344",139065242,344
"345",139587662,345
"346",139907287,346
"347",139281754,347
"348",142171827,348
"349",139904079,349
"350",142319644,350
"351",138956913,351
"352",139125537,352
"353",140644160,353
"354",140827602,354
"355",139301376,355
"356",139469477,356
"357",139464297,357
"358",139175359,358
"359",139370823,359
"360",139831055,360
"361",139994034,361
"362",141195598,362
"363",139194101,363
"364",140701141,364
"365",139786747,365
"366",138941759,366
"367",139893800,367
"368",139207226,368
"369",139111161,369
"370",144819563,370
"371",138965105,371
"372",140085631,372
"373",138955727,373
"374",141151891,374
"375",139347621,375
"376",139383642,376
"377",139203805,377
"378",144290539,378
"379",138987706,379
"380",138667549,380
"381",138982069,381
"382",138973553,382
"383",141097893,383
"384",139679254,384
"385",139234379,385
"386",139010249,386
"387",139242643,387
"388",139410056,388
"389",138109727,389
"390",139097283,390
"391",139227366,391
"392",139196142,392
"393",139769571,393
"394",138618567,394
"395",139788685,395
"396",139145653,396
"397",138962507,397
"398",144909078,398
"399",138991908,399
"400",138888807,400
"401",139051352,401
"402",140227765,402
"403",139634521,403
"404",139950265,404
"405",139103956,405
"406",140496091,406
"407",140069219,407
"408",139237732,408
"409",139649925,409
"410",139866378,410
"411",138956063,411
"412",138964959,412
"413",139157137,413
"414",138984447,414
"415",140067633,415
"416",139043170,416
"417",141964921,417
"418",143397938,418
"419",140143682,419
"420",139351223,420
"421",140848702,421
"422",139410824,422
"423",139296598,423
"424",139780901,424
"425",138953719,425
"426",139175959,426
"427",139603531,427
"428",139119613,428
"429",138970481,429
"430",139654739,430
"431",140884227,431
"432",139073687,432
"433",139184779,433
"434",138622807,434
"435",139172747,435
"436",139172747,436
"437",139321535,437
"438",139569104,438
"439",138989392,439
"440",139654401,440
"441",138800443,441
"442",139184594,442
"443",139255916,443
"444",144056661,444
"445",144600159,445
"446",139051891,446
"447",139160489,447
"448",139378768,448
"449",139000447,449
"450",139203886,450
"451",142381526,451
"452",139448734,452
"453",143450831,453
"454",139483143,454
"455",139709244,455
"456",138943625,456
"457",141958922,457
"458",139033302,458
"459",140046771,459
"460",138919300,460
"461",140078863,461
"462",138972754,462
"463",138956342,463
"464",139113170,464
"465",138992052,465
"466",139290325,466
"467",139710109,467
"468",139104075,468
"469",139104075,469
"470",139062863,470
"471",138958633,471
"472",142125840,472
"473",139037251,473
"474",139337319,474
"475",139292735,475
"476",139052823,476
"477",142211416,477
"478",139260694,478
"479",139000745,479
"480",139951289,480
"481",138952487,481
"482",144952187,482
"483",139013844,483
"484",139115299,484
"485",140425179,485
"486",139025092,486
"487",139025837,487
"488",140145383,488
"489",143045329,489
"490",139563019,490
"491",139159806,491
"492",139794358,492
"493",139027899,493
"494",139206335,494
"495",139337392,495
"496",139369847,496
"497",138989145,497
"498",139187107,498
"499",139422882,499
"500",140369567,500
"501",139104137,501
"502",139191661,502
"503",139053054,503
"504",140285654,504
"505",140024531,505
"506",138996273,506
"507",139021364,507
"508",138964024,508
"509",138964024,509
"510",139285127,510
"511",138937528,511
"512",138995846,512
"513",139010847,513
"514",140255329,514
"515",140289734,515
"516",138945413,516
"517",139044276,517
"518",139511884,518
"519",141747589,519
"520",139056683,520
"521",139581993,521
"522",142457805,522
"523",138942679,523
"524",139050119,524
"525",138980306,525
"526",140025034,526
"527",139644539,527
"528",139203235,528
"529",139764548,529
"530",138970483,530
"531",140930837,531
"532",138991560,532
"533",145113893,533
"534",138983666,534
"535",138951853,535
"536",138937622,536
"537",140054175,537
"538",139307030,538
"539",142915996,539
"540",138924509,540
"541",139604290,541
"542",139184944,542
"543",140218685,543
"544",139671775,544
"545",140254721,545
"546",139300727,546
"547",139126337,547
"548",138979161,548
"549",139259314,549
"550",140099267,550
"551",139080711,551
"552",139289344,552
"553",138944010,553
"554",139596724,554
"555",138965712,555
"556",138941837,556
"557",139699066,557
"558",143503164,558
"559",139665510,559
"560",139565905,560
"561",139389503,561
"562",138897839,562
"563",139192667,563
"564",139462932,564
"565",139930166,565
"566",139016734,566
"567",139222095,567
"568",139047464,568
"569",140392793,569
"570",138967255,570
"571",141693069,571
"572",139037789,572
"573",139025113,573
"574",140443249,574
"575",141086514,575
"576",139128534,576
"577",139391455,577
"578",140895223,578
"579",139812229,579
"580",140022702,580
"581",140461362,581
"582",139696983,582
"583",139371047,583
"584",138974355,584
"585",139592183,585
"586",138983135,586
"587",139588037,587
"588",139091342,588
"589",138877242,589
"590",144099997,590
"591",140441867,591
"592",144470703,592
"593",139513827,593
"594",143131870,594
"595",138930225,595
"596",139031054,596
"597",139493082,597
"598",140881157,598
"599",140292507,599
"600",139070306,600
"601",141675369,601
"602",138999033,602
"603",142440944,603
"604",140725955,604
"605",147186702,605
"606",139552741,606
"607",138960997,607
"608",138931265,608
"609",138953347,609
"610",141047481,610
"611",139209779,611
"612",138992323,612
"613",139728995,613
"614",140827655,614
"615",139707949,615
"616",139409742,616
"617",138893318,617
"618",139154686,618
"619",139084188,619
"620",138982002,620
"621",139448608,621
"622",139659015,622
"623",139965938,623
"624",139236547,624
"625",139238571,625
"626",139645050,626
"627",138980372,627
"628",141166806,628
"629",138979788,629
"630",140586501,630
