"","costs","x"
"1",148675665,1
"2",148675665,2
"3",149089831,3
"4",151219822,4
"5",149093362,5
"6",149093362,6
"7",148799021,7
"8",148799021,8
"9",148866070,9
"10",148866070,10
"11",148866070,11
"12",148866070,12
"13",148707744,13
"14",148707744,14
"15",148707744,15
"16",148699631,16
"17",148699631,17
"18",148699631,18
"19",149072435,19
"20",149085363,20
"21",149421853,21
"22",149421853,22
"23",149714687,23
"24",148702153,24
"25",148893118,25
"26",149252195,26
"27",148784254,27
"28",148711835,28
"29",149322261,29
"30",149322261,30
"31",148732910,31
"32",151371542,32
"33",151093472,33
"34",151093472,34
"35",148784159,35
"36",148939034,36
"37",148820693,37
"38",148820693,38
"39",148820693,39
"40",149615458,40
"41",149615458,41
"42",148759868,42
"43",148759868,43
"44",148735552,44
"45",148735552,45
"46",148736747,46
"47",150752721,47
"48",150783391,48
"49",149511566,49
"50",148991690,50
"51",148991690,51
"52",148994376,52
"53",148994376,53
"54",148994376,54
"55",148684793,55
"56",148684793,56
"57",148953760,57
"58",148858837,58
"59",148858837,59
"60",148807968,60
"61",148807968,61
"62",149209470,62
"63",149209470,63
"64",149001185,64
"65",148989463,65
"66",149514529,66
"67",149404269,67
"68",148707059,68
"69",148746946,69
"70",148697775,70
"71",148697775,71
"72",149173215,72
"73",148699345,73
"74",148699345,74
"75",148699345,75
"76",148699345,76
"77",148734243,77
"78",148710168,78
"79",148589349,79
"80",148589349,80
"81",149135390,81
"82",149007618,82
"83",149007618,83
"84",149012819,84
"85",149012819,85
"86",149012819,86
"87",148865679,87
"88",148865679,88
"89",148736908,89
"90",148721001,90
"91",149535573,91
"92",148730937,92
"93",148880152,93
"94",149185326,94
"95",149185326,95
"96",149185326,96
"97",148846349,97
"98",148846349,98
"99",148776609,99
"100",148776609,100
"101",148820888,101
"102",149110741,102
"103",149048972,103
"104",149048972,104
"105",149048972,105
"106",148671842,106
"107",148671842,107
"108",148671842,108
"109",148671842,109
"110",148671842,110
"111",148850205,111
"112",148850205,112
"113",148858486,113
"114",148858486,114
"115",148784791,115
"116",149118673,116
"117",149194109,117
"118",148726755,118
"119",148726755,119
"120",148686014,120
"121",148722195,121
"122",148675765,122
"123",148698047,123
"124",148698047,124
"125",148698047,125
"126",148698047,126
"127",148909544,127
"128",148998909,128
"129",148859780,129
"130",150444949,130
"131",150444949,131
"132",148801447,132
"133",148801447,133
"134",148801447,134
"135",148673863,135
"136",149020171,136
"137",149020171,137
"138",149107672,138
"139",148776457,139
"140",148959829,140
"141",148443216,141
"142",148443216,142
"143",148443216,143
"144",148443216,144
"145",148852633,145
"146",148852633,146
"147",148711650,147
"148",148724408,148
"149",148685312,149
"150",148685312,150
"151",148685312,151
"152",148891038,152
"153",149038625,153
"154",148806266,154
"155",148806266,155
"156",149789804,156
"157",149544233,157
"158",149544233,158
"159",148762145,159
"160",148762145,160
"161",148966048,161
"162",148966048,162
"163",149343362,163
"164",149629979,164
"165",148741238,165
"166",148741238,166
"167",148741238,167
"168",148741238,168
"169",148741238,169
"170",148741238,170
"171",148741238,171
"172",148741238,172
"173",149471010,173
"174",149471010,174
"175",149346233,175
"176",148781095,176
"177",148836713,177
"178",148836713,178
"179",149332874,179
"180",149226802,180
"181",148679007,181
"182",148679007,182
"183",148679007,183
"184",148679007,184
"185",148684161,185
"186",148684161,186
"187",148791066,187
"188",149250198,188
"189",149250198,189
"190",148762467,190
"191",148682124,191
"192",148824915,192
"193",148824915,193
"194",148824915,194
"195",149102004,195
"196",148719562,196
"197",148719562,197
"198",148719562,198
"199",148719562,199
"200",148719562,200
"201",148719562,201
"202",148689406,202
"203",148689406,203
"204",148689406,204
"205",149012948,205
"206",149118953,206
"207",148687614,207
"208",148687614,208
"209",148687614,209
"210",148687614,210
"211",148679025,211
"212",149023611,212
"213",149023611,213
"214",149023611,214
"215",148785193,215
"216",148828059,216
"217",149722912,217
"218",149722912,218
"219",150760447,219
"220",150559172,220
"221",150559172,221
"222",149011713,222
"223",148854215,223
"224",148696909,224
"225",148696909,225
"226",148696909,226
"227",148696909,227
"228",148696909,228
"229",148479710,229
"230",148479710,230
"231",148479710,231
"232",148479710,232
"233",148716652,233
"234",148813491,234
"235",148813491,235
"236",148813491,236
"237",148813491,237
"238",149109859,238
"239",148704606,239
"240",148704606,240
"241",148704606,241
"242",148704606,242
"243",148704606,243
"244",149601398,244
"245",149491414,245
"246",148741479,246
"247",149237287,247
"248",149237287,248
"249",149192941,249
"250",149192941,250
"251",149192941,251
"252",149192941,252
"253",149192941,253
"254",149192941,254
"255",149192941,255
"256",149817771,256
"257",148879207,257
"258",148879207,258
"259",148879207,259
"260",148696426,260
"261",148696426,261
"262",148683888,262
"263",148677779,263
"264",148677779,264
"265",148915724,265
"266",148915724,266
"267",149162146,267
"268",149074460,268
"269",148910208,269
"270",148910208,270
"271",148910208,271
"272",148910208,272
"273",148910208,273
"274",148793940,274
"275",148793940,275
"276",148680293,276
"277",148680293,277
"278",148620451,278
"279",148793358,279
"280",148793358,280
"281",148793358,281
"282",148793358,282
"283",148315239,283
"284",148315239,284
"285",148315239,285
"286",148315239,286
"287",148315239,287
"288",148315239,288
"289",148315239,289
"290",148315239,290
"291",148927797,291
"292",149047027,292
"293",149047027,293
"294",148682316,294
"295",149110806,295
"296",149204092,296
"297",149204092,297
"298",148703352,298
"299",148782936,299
"300",148707015,300
"301",148707015,301
"302",148707015,302
"303",148707015,303
"304",148707015,304
"305",149038157,305
"306",148912748,306
"307",148912748,307
"308",148889125,308
"309",148704606,309
"310",148704606,310
"311",148704606,311
"312",148704606,312
"313",148704606,313
"314",148704606,314
"315",148704606,315
"316",148704606,316
"317",148704606,317
"318",148704606,318
"319",149081925,319
"320",149036445,320
"321",149067307,321
"322",148856911,322
"323",148816893,323
"324",148677720,324
"325",148677720,325
"326",148735457,326
"327",148735457,327
"328",148735457,328
"329",149146776,329
"330",148742990,330
"331",148824593,331
"332",148824593,332
"333",148712678,333
"334",148712678,334
"335",149068834,335
"336",149068834,336
"337",149618596,337
"338",148823648,338
"339",148949538,339
"340",148695532,340
"341",148961849,341
"342",148961849,342
"343",149132207,343
"344",148682062,344
"345",148682062,345
"346",148682062,346
"347",148682062,347
"348",148682062,348
