"","costs","x"
"1",139058700,1
"2",139162235,2
"3",139835630,3
"4",140257904,4
"5",139434414,5
"6",139518277,6
"7",139139118,7
"8",153255889,8
"9",141138431,9
"10",138948852,10
"11",139038031,11
"12",139042334,12
"13",139557585,13
"14",141160733,14
"15",140707317,15
"16",140161712,16
"17",138970443,17
"18",139563969,18
"19",141387545,19
"20",138936551,20
"21",139218450,21
"22",138543782,22
"23",139590377,23
"24",141432740,24
"25",139474369,25
"26",140140402,26
"27",139086273,27
"28",140003372,28
"29",143831244,29
"30",139886423,30
"31",139869234,31
"32",139171912,32
"33",139342173,33
"34",139871320,34
"35",138984294,35
"36",139222643,36
"37",139218506,37
"38",139110934,38
"39",139267108,39
"40",138941015,40
"41",139130875,41
"42",138942679,42
"43",139189959,43
"44",139097784,44
"45",138952976,45
"46",139744329,46
"47",140416032,47
"48",142577757,48
"49",138936551,49
"50",139008623,50
"51",139748058,51
"52",138904484,52
"53",138961191,53
"54",139749870,54
"55",139604534,55
"56",139179239,56
"57",140012966,57
"58",142578913,58
"59",139062042,59
"60",139060352,60
"61",139002124,61
"62",139481015,62
"63",138949426,63
"64",138984125,64
"65",139871398,65
"66",139777152,66
"67",139002785,67
"68",139145290,68
"69",141067435,69
"70",139458910,70
"71",138523122,71
"72",141505180,72
"73",142812676,73
"74",139793094,74
"75",140610537,75
"76",139890668,76
"77",139453387,77
"78",139267563,78
"79",140274498,79
"80",139500588,80
"81",140495431,81
"82",142226139,82
"83",140254820,83
"84",139002914,84
"85",139031320,85
"86",144049208,86
"87",139130315,87
"88",139893444,88
"89",139050519,89
"90",138979244,90
"91",139296497,91
"92",138949369,92
"93",138981114,93
"94",138962971,94
"95",139073511,95
"96",139178107,96
"97",140319562,97
"98",140354259,98
"99",138945965,99
"100",139363688,100
"101",139080754,101
"102",139147239,102
"103",139154824,103
"104",139773199,104
"105",140468870,105
"106",140863493,106
"107",139246371,107
"108",139035723,108
"109",139211005,109
"110",140243053,110
