"","costs","x"
"1",196587626,1
"2",197220043,2
"3",196602842,3
"4",196596509,4
"5",196610757,5
"6",197229015,6
"7",196639125,7
"8",197251996,8
"9",196594708,9
"10",196594708,10
"11",197841222,11
"12",196993834,12
"13",196590203,13
"14",196765621,14
"15",196737936,15
"16",196642942,16
"17",196610313,17
"18",197051808,18
"19",197037116,19
"20",196708444,20
"21",196708444,21
"22",197747915,22
"23",197182812,23
"24",197182812,24
"25",196860532,25
"26",197471600,26
"27",197529368,27
"28",198316390,28
"29",198316390,29
"30",196640194,30
"31",196591830,31
"32",196591830,32
"33",196591830,33
"34",197497190,34
"35",196732641,35
"36",197156298,36
"37",196633770,37
"38",196633770,38
"39",196633770,39
"40",196597635,40
"41",197699377,41
"42",198990226,42
"43",199599026,43
"44",197282553,44
"45",197282553,45
"46",196798726,46
"47",196798726,47
"48",197273045,48
"49",196574360,49
"50",196723030,50
"51",196723030,51
"52",196861567,52
"53",196861567,53
"54",197385712,54
"55",197111593,55
"56",197310874,56
"57",196588485,57
"58",196588485,58
"59",196588485,59
"60",196954468,60
"61",196589239,61
"62",196610385,62
"63",196580639,63
"64",196580639,64
"65",196606172,65
"66",196615416,66
"67",196479349,67
"68",196913955,68
"69",196647107,69
"70",196618002,70
"71",196711210,71
"72",196698243,72
"73",196613580,73
"74",196613580,74
"75",196613580,75
"76",196593214,76
"77",196625107,77
"78",196893634,78
"79",196893634,79
"80",196700301,80
"81",196700301,81
"82",196548246,82
"83",195603689,83
"84",195603689,84
"85",196925327,85
"86",196727752,86
"87",196740947,87
"88",196526917,88
"89",196629907,89
"90",196668004,90
"91",196644213,91
"92",197351091,92
"93",196697930,93
"94",196579890,94
"95",196579890,95
"96",196464889,96
"97",196464889,97
"98",196464889,98
"99",196464889,99
"100",196464889,100
"101",196700961,101
"102",196700961,102
"103",196999598,103
"104",196999598,104
"105",196999598,105
"106",196675064,106
"107",196645694,107
"108",195132479,108
"109",195132479,109
"110",195132479,110
"111",195132479,111
"112",195132479,112
"113",195132479,113
"114",195132479,114
"115",195132479,115
"116",195132479,116
"117",196692807,117
"118",196692807,118
"119",197007377,119
"120",196605959,120
"121",196605959,121
"122",196567364,122
"123",196858632,123
"124",197044635,124
"125",196595973,125
"126",196595973,126
"127",196926083,127
"128",196832890,128
"129",196832890,129
"130",196832890,130
"131",196676322,131
"132",196676322,132
"133",196676322,133
"134",196845821,134
"135",198015650,135
"136",196953909,136
"137",196617292,137
"138",196617292,138
"139",196999076,139
"140",196609282,140
"141",196609282,141
"142",196609282,142
"143",196609282,143
"144",196609282,144
"145",196603287,145
"146",196655096,146
"147",196655096,147
"148",196900360,148
"149",196900360,149
"150",196900360,150
"151",196934372,151
"152",197053683,152
"153",196598585,153
"154",196611826,154
"155",196611826,155
"156",196611826,156
"157",196611826,157
"158",196604901,158
"159",196589884,159
"160",196589884,160
"161",197293662,161
"162",196613465,162
"163",196613465,163
"164",196613465,164
"165",196613465,165
"166",196613465,166
"167",196631348,167
"168",196631348,168
"169",196695151,169
"170",196471883,170
"171",196471883,171
"172",196541201,172
"173",196541201,173
"174",196682841,174
"175",196682841,175
"176",196682841,176
"177",197532754,177
"178",197532754,178
"179",197532754,179
"180",196743758,180
"181",196626553,181
"182",196617471,182
"183",196791522,183
"184",196536779,184
"185",196536779,185
"186",196614434,186
"187",196777888,187
"188",196742984,188
"189",196586168,189
"190",196586168,190
"191",196586722,191
"192",196740646,192
"193",196721013,193
"194",197540124,194
"195",196706817,195
"196",196792383,196
"197",196792383,197
"198",196792383,198
"199",196866472,199
"200",196866472,200
"201",196866472,201
"202",196866472,202
"203",196644123,203
"204",196644123,204
"205",196637650,205
"206",196759448,206
"207",196597488,207
"208",196599799,208
"209",196599799,209
"210",196536828,210
"211",196536828,211
"212",196536828,212
"213",196621968,213
"214",196621968,214
"215",196624815,215
"216",196624815,216
"217",196624815,217
"218",196624815,218
"219",196624815,219
"220",196624815,220
"221",196620386,221
"222",196620386,222
"223",196620386,223
"224",196620386,224
"225",196604456,225
"226",196604456,226
"227",196619515,227
"228",196612950,228
"229",196612950,229
"230",196633864,230
"231",196620206,231
