"","costs","x"
"1",139152197,1
"2",138936551,2
"3",139058536,3
"4",140510921,4
"5",143193276,5
"6",139153460,6
"7",139586778,7
"8",138995080,8
"9",138959354,9
"10",139629393,10
"11",139117768,11
"12",141429589,12
"13",139022323,13
"14",140114975,14
"15",138940493,15
"16",138935280,16
"17",139028016,17
"18",140196008,18
"19",139133861,19
"20",139049598,20
"21",139420519,21
"22",139142173,22
"23",143971629,23
"24",139561106,24
"25",139219351,25
"26",145178320,26
"27",139955319,27
"28",139150080,28
"29",139136057,29
"30",142267109,30
"31",139565020,31
"32",138954471,32
"33",138939747,33
"34",138953997,34
"35",139514551,35
"36",139800341,36
"37",138952595,37
"38",139145018,38
"39",139207173,39
"40",139631396,40
"41",139168140,41
"42",139020575,42
"43",139091319,43
"44",139593810,44
"45",139195164,45
"46",139414781,46
"47",139487045,47
"48",144497447,48
"49",139073570,49
"50",140155001,50
"51",139329292,51
"52",139628036,52
"53",138950260,53
"54",139881079,54
"55",140559484,55
"56",141110668,56
"57",138895475,57
"58",141615229,58
"59",139366204,59
"60",139044948,60
"61",138997895,61
"62",138979499,62
"63",141536476,63
"64",138563585,64
"65",139071831,65
"66",139185641,66
"67",140694284,67
"68",139355702,68
"69",138962614,69
"70",138968267,70
"71",141108592,71
"72",139283199,72
"73",139377227,73
"74",140218460,74
"75",139198823,75
"76",140004973,76
"77",139020138,77
"78",138958688,78
"79",138946523,79
"80",139224125,80
"81",138950687,81
"82",139138222,82
"83",139723121,83
"84",138953275,84
"85",139158999,85
"86",139092207,86
"87",139480293,87
"88",139352605,88
"89",139003462,89
"90",140017177,90
"91",138961514,91
"92",138989497,92
"93",139522086,93
"94",138947123,94
"95",138954899,95
"96",139188117,96
"97",139192074,97
"98",141606069,98
"99",140422414,99
"100",139312421,100
"101",139291241,101
"102",141371475,102
"103",139477358,103
"104",139687481,104
"105",139003271,105
"106",139276789,106
"107",139226182,107
"108",138995871,108
"109",138959354,109
"110",139173378,110
"111",138925979,111
"112",139292873,112
"113",140306320,113
"114",139700335,114
"115",139787580,115
"116",140183219,116
"117",138980383,117
"118",138980383,118
"119",139449338,119
"120",139284639,120
"121",139230600,121
"122",139651212,122
"123",140576491,123
"124",139767028,124
"125",140005572,125
"126",139251618,126
"127",138985073,127
"128",143040875,128
"129",140815372,129
"130",138920771,130
"131",140151272,131
"132",141763036,132
"133",142644567,133
"134",139301024,134
"135",139990829,135
"136",140570405,136
"137",139178371,137
"138",138980224,138
"139",141405795,139
"140",139724053,140
"141",139273428,141
"142",142062110,142
"143",138959827,143
"144",140731658,144
"145",139062331,145
"146",140291851,146
"147",139110669,147
"148",139001580,148
"149",139075074,149
"150",139030697,150
"151",139316839,151
"152",139155603,152
"153",143448639,153
"154",139419068,154
"155",139027249,155
"156",139424375,156
"157",141823565,157
"158",138952350,158
"159",138981597,159
"160",139519080,160
"161",139097671,161
"162",139209512,162
"163",139000507,163
"164",139044756,164
"165",139193718,165
"166",138722589,166
"167",139063972,167
"168",140578241,168
"169",140247778,169
"170",139770215,170
"171",141489014,171
"172",139030229,172
"173",139143888,173
"174",140149923,174
"175",139801867,175
"176",139016609,176
"177",138879374,177
"178",138956091,178
"179",138454703,179
"180",138961039,180
"181",138947123,181
"182",139758261,182
"183",139821716,183
"184",138986711,184
"185",139698010,185
"186",138937190,186
"187",140876175,187
"188",138968267,188
"189",140926895,189
"190",139153760,190
"191",140997249,191
"192",140704545,192
"193",139080262,193
"194",141752438,194
"195",140565906,195
"196",139434906,196
"197",138934642,197
"198",139140202,198
"199",139807049,199
"200",141280452,200
"201",138961925,201
"202",139354643,202
"203",138964451,203
"204",139228908,204
"205",139538873,205
"206",138987513,206
"207",142754876,207
"208",140538256,208
"209",139291450,209
"210",140488927,210
"211",139568314,211
"212",139282567,212
"213",138975445,213
"214",141067517,214
"215",138905921,215
"216",139341376,216
"217",139223745,217
"218",141557650,218
"219",139836891,219
"220",138954637,220
"221",140128615,221
"222",139139884,222
"223",139486812,223
"224",139379068,224
"225",139282693,225
"226",138984670,226
"227",139013919,227
"228",139332545,228
"229",139023990,229
"230",139706195,230
"231",139706262,231
"232",139292948,232
"233",139118332,233
"234",139889255,234
"235",139191269,235
"236",138937893,236
"237",139146282,237
"238",138939941,238
"239",139816624,239
"240",139065252,240
"241",139016028,241
"242",142670860,242
"243",139197749,243
"244",139195366,244
"245",140448033,245
"246",140461000,246
"247",138996211,247
"248",139181930,248
"249",138941479,249
"250",139360587,250
"251",140033448,251
"252",139493622,252
"253",139916119,253
"254",139915064,254
"255",139594526,255
"256",139183628,256
"257",139466192,257
"258",139027895,258
"259",139664655,259
"260",138959843,260
"261",140144913,261
"262",140292161,262
"263",142315048,263
"264",139123398,264
"265",139076295,265
"266",140241935,266
"267",139417069,267
"268",139841400,268
"269",139011982,269
"270",141827677,270
"271",139490331,271
"272",139207737,272
"273",139144842,273
"274",139274276,274
"275",140387833,275
"276",139165395,276
"277",145872415,277
"278",138988314,278
"279",141023773,279
"280",139522655,280
"281",139030647,281
"282",141296233,282
"283",140500976,283
"284",140274515,284
"285",139226398,285
"286",141261837,286
"287",138964603,287
"288",139012427,288
"289",139062194,289
"290",139130048,290
"291",140437875,291
"292",138437862,292
"293",139039580,293
"294",139003440,294
"295",139392051,295
"296",141016693,296
"297",139560745,297
"298",143109237,298
"299",138935255,299
"300",139177256,300
"301",139285594,301
"302",140125039,302
"303",139167167,303
"304",139070138,304
"305",139820861,305
"306",143961211,306
"307",139853587,307
"308",139019745,308
"309",139039415,309
"310",139108831,310
"311",140089717,311
"312",138948154,312
"313",138298572,313
"314",139505081,314
"315",139059927,315
"316",139195660,316
"317",139012851,317
"318",139842670,318
"319",139012187,319
"320",140565399,320
"321",138939941,321
"322",140027344,322
"323",139114454,323
"324",138936551,324
"325",139934153,325
"326",140844314,326
"327",141229002,327
"328",140541641,328
"329",140942092,329
"330",139147916,330
"331",139725891,331
"332",139408352,332
"333",140606678,333
"334",139644467,334
"335",139063898,335
"336",140464709,336
"337",139162430,337
"338",140029879,338
"339",139220319,339
"340",139779652,340
"341",139363327,341
"342",141090477,342
"343",138999530,343
"344",139899747,344
"345",138928711,345
"346",139200021,346
"347",141816366,347
"348",143036713,348
"349",138953127,349
"350",139400447,350
"351",140034304,351
"352",145891163,352
"353",138966105,353
"354",140672127,354
"355",139134885,355
"356",139073169,356
"357",139431435,357
"358",139556754,358
"359",141470775,359
