"","costs","x"
"1",148675665,1
"2",148765693,2
"3",148765693,3
"4",148751461,4
"5",148751461,5
"6",149603822,6
"7",149603822,7
"8",149297652,8
"9",148715831,9
"10",149164642,10
"11",149286376,11
"12",148875970,12
"13",148743633,13
"14",148743633,14
"15",148743633,15
"16",149479433,16
"17",148876818,17
"18",149889525,18
"19",148768283,19
"20",148693579,20
"21",148693579,21
"22",148808145,22
"23",148808145,23
"24",148823383,24
"25",149928576,25
"26",148677845,26
"27",148685312,27
"28",148685312,28
"29",148685312,29
"30",148685312,30
"31",148613888,31
"32",148793219,32
"33",148751966,33
"34",149018814,34
"35",149018814,35
"36",148689586,36
"37",148715453,37
"38",148689592,38
"39",148951582,39
"40",148711158,40
"41",148711158,41
"42",148711158,42
"43",148832389,43
"44",148811378,44
"45",148811378,45
"46",148721469,46
"47",148721469,47
"48",148721469,48
"49",149188619,49
"50",148962728,50
"51",149434978,51
"52",149434978,52
"53",148815057,53
"54",148779346,54
"55",149081024,55
"56",149938509,56
"57",149938509,57
"58",148687803,58
"59",148687803,59
"60",148687803,60
"61",148687803,61
"62",148778538,62
"63",148877102,63
"64",148877102,64
"65",148950737,65
"66",148950737,66
"67",148961342,67
"68",148961342,68
"69",149158754,69
"70",148964618,70
"71",148794021,71
"72",148849671,72
"73",148849671,73
"74",148849671,74
"75",148771735,75
"76",149258457,76
"77",148883410,77
"78",149680783,78
"79",148709281,79
"80",148977279,80
"81",148765510,81
"82",148765510,82
"83",148786208,83
"84",148827649,84
"85",148827649,85
"86",149108792,86
"87",148821309,87
"88",148680918,88
"89",148680918,89
"90",148417896,90
"91",148417896,91
"92",149135941,92
"93",148740062,93
"94",148740062,94
"95",148740062,95
"96",148940068,96
"97",148940068,97
"98",148787383,98
"99",149491612,99
"100",148958683,100
"101",148958683,101
"102",148749698,102
"103",148749698,103
"104",148799422,104
"105",148799422,105
"106",148702383,106
"107",148702383,107
"108",148702383,108
"109",148702383,109
"110",148702383,110
"111",148830611,111
"112",148830611,112
"113",148773872,113
"114",148884017,114
"115",148884017,115
"116",148884017,116
"117",148884017,117
"118",149046492,118
"119",148984968,119
"120",148880065,120
"121",148880065,121
"122",148783533,122
"123",148783533,123
"124",148783533,124
"125",148767785,125
"126",148904541,126
"127",148969944,127
"128",148798823,128
"129",148694645,129
"130",148694645,130
"131",150009374,131
"132",150009374,132
"133",149328156,133
"134",148801137,134
"135",148801137,135
"136",149125613,136
"137",148100732,137
"138",148100732,138
"139",148100732,139
"140",148100732,140
"141",148100732,141
"142",148100732,142
"143",148100732,143
"144",148100732,144
"145",148100732,145
"146",148100732,146
"147",148850184,147
"148",149293298,148
"149",149293298,149
"150",149293298,150
"151",149015790,151
"152",148702979,152
"153",148702979,153
"154",148702979,154
"155",148702979,155
"156",148702979,156
"157",148702979,157
"158",148918339,158
"159",148918339,159
"160",148893148,160
"161",148893148,161
"162",149299537,162
"163",149299537,163
"164",149155669,164
"165",149173734,165
"166",148836327,166
"167",148686990,167
"168",148686990,168
"169",148806728,169
"170",148806728,170
"171",148806728,171
"172",148806728,172
"173",148699653,173
"174",148833754,174
"175",148792960,175
"176",148631861,176
"177",148631861,177
"178",148631861,178
"179",148795786,179
"180",148795786,180
"181",148795452,181
"182",149190245,182
"183",149417672,183
"184",149417672,184
"185",149704252,185
"186",148761422,186
"187",148985687,187
"188",148985594,188
"189",149447946,189
"190",148911572,190
"191",148911572,191
"192",148911572,192
"193",149091671,193
"194",148850059,194
"195",148850059,195
"196",149949653,196
"197",148744500,197
"198",148823597,198
"199",148823597,199
"200",149521941,200
"201",148910103,201
"202",148837498,202
"203",148686048,203
"204",148686048,204
"205",148686048,205
"206",149057849,206
"207",148699438,207
"208",148731124,208
"209",148690323,209
"210",148690323,210
"211",148690323,211
"212",149619485,212
"213",148693517,213
"214",148693517,214
"215",148691940,215
"216",148691940,216
"217",148691940,217
"218",148691940,218
"219",148691940,219
"220",148675665,220
"221",148683824,221
"222",148683824,222
"223",148683824,223
"224",148683824,224
"225",148694645,225
"226",149004250,226
"227",149004250,227
"228",148941183,228
"229",148854904,229
"230",148854904,230
"231",148726485,231
"232",148726485,232
"233",148721032,233
"234",149087658,234
"235",148520014,235
"236",148520014,236
"237",148520014,237
"238",148678019,238
"239",148835551,239
"240",148685312,240
"241",148685312,241
"242",148265632,242
"243",148265632,243
"244",148265632,244
"245",149632301,245
"246",148657034,246
"247",148657034,247
"248",148657034,248
"249",148929429,249
"250",148929429,250
"251",148677303,251
"252",148779003,252
"253",148789646,253
"254",148915461,254
"255",148915461,255
"256",148719158,256
"257",148719158,257
"258",148863411,258
"259",148863411,259
"260",149040333,260
"261",149040333,261
"262",149277790,262
"263",149277790,263
"264",148738997,264
"265",148749258,265
"266",148707062,266
"267",148707062,267
"268",148829063,268
"269",148829063,269
"270",148874438,270
"271",148874438,271
"272",148874438,272
"273",148874438,273
"274",148874438,274
"275",148874438,275
"276",149065805,276
"277",148705310,277
"278",148819197,278
"279",148963700,279
"280",148963700,280
"281",148727252,281
"282",148727252,282
"283",148917946,283
"284",148917946,284
"285",148917946,285
"286",148917946,286
"287",148917946,287
"288",148917946,288
"289",148917946,289
"290",148967693,290
"291",149022787,291
"292",149022787,292
"293",148701306,293
"294",148740878,294
"295",148740878,295
"296",148793026,296
"297",148793026,297
"298",148580344,298
"299",148580344,299
"300",148580344,300
"301",148725103,301
"302",148725103,302
"303",148725103,303
"304",149031075,304
"305",148155036,305
"306",148689364,306
"307",148689364,307
"308",148689364,308
"309",148942420,309
"310",149251753,310
"311",148722477,311
"312",148704512,312
"313",148875533,313
"314",149187812,314
"315",149187812,315
"316",149418870,316
"317",149443185,317
"318",149443185,318
"319",149222076,319
"320",148979020,320
"321",148979020,321
"322",148979020,322
"323",148979020,323
"324",148979020,324
"325",149163921,325
"326",149867124,326
"327",149289200,327
"328",149030793,328
"329",149030793,329
"330",148682629,330
"331",148682629,331
"332",148682629,332
"333",148682629,333
"334",148661462,334
"335",148661462,335
"336",148828443,336
"337",149457813,337
"338",148753676,338
"339",148871629,339
"340",148871629,340
"341",148835957,341
"342",148835957,342
"343",148818764,343
"344",148818764,344
"345",148818764,345
"346",148614884,346
"347",148614884,347
"348",148775718,348
"349",149060216,349
"350",148654603,350
"351",149039020,351
"352",148831577,352
"353",148675230,353
"354",148724679,354
"355",148724679,355
"356",148778608,356
"357",148778608,357
"358",149288452,358
"359",148803705,359
"360",148775522,360
"361",148899751,361
"362",148903942,362
"363",148903942,363
"364",148663047,364
"365",148663047,365
"366",148663047,366
"367",148663047,367
"368",148787602,368
"369",149014730,369
"370",148875704,370
"371",149229482,371
"372",149229482,372
"373",148751566,373
"374",149316779,374
"375",149293441,375
"376",148905465,376
"377",148690042,377
"378",148690042,378
"379",149025260,379
"380",149716325,380
"381",150355337,381
"382",150688174,382
"383",150307986,383
"384",148987048,384
"385",148665959,385
"386",148847979,386
"387",148893265,387
"388",148987651,388
"389",148987651,389
"390",149428513,390
"391",148737118,391
"392",148737118,392
"393",148504504,393
"394",148504504,394
"395",148848979,395
"396",148755912,396
"397",148782638,397
"398",148782638,398
"399",148802025,399
"400",148642925,400
"401",148736623,401
"402",148736623,402
"403",148736623,403
"404",148736623,404
"405",148736623,405
"406",148960711,406
"407",148960711,407
"408",148960711,408
"409",148935312,409
"410",148935312,410
"411",148935312,411
"412",148798872,412
"413",148798872,413
"414",148685029,414
"415",148685029,415
"416",148685029,416
"417",148685029,417
"418",148685029,418
"419",148685029,419
"420",148736949,420
"421",148736949,421
"422",148736949,422
"423",148792915,423
"424",148695863,424
"425",148695863,425
"426",148695863,426
"427",148709311,427
"428",148709311,428
"429",149212135,429
"430",149212135,430
"431",148878351,431
"432",148760601,432
"433",148760601,433
"434",148760601,434
"435",148760601,435
"436",148687881,436
"437",151315621,437
"438",151315621,438
"439",148765177,439
"440",148765177,440
"441",148953950,441
"442",148729001,442
"443",149082246,443
"444",148755704,444
"445",148776261,445
"446",148776261,446
"447",148776261,447
"448",148768709,448
"449",148768709,449
"450",148768709,450
"451",148681034,451
"452",148681034,452
"453",148681034,453
"454",148681034,454
"455",149444956,455
"456",149197018,456
"457",148810330,457
"458",148805225,458
"459",148805225,459
"460",148709656,460
"461",148703978,461
"462",148703978,462
"463",148993759,463
"464",148828003,464
"465",148747205,465
"466",148747205,466
"467",148747205,467
"468",148747205,468
"469",149269922,469
"470",149162763,470
"471",149036566,471
"472",149036566,472
"473",148683058,473
"474",148718996,474
"475",148718996,475
"476",149582167,476
"477",148873405,477
"478",150032799,478
"479",148828775,479
"480",148832774,480
"481",148682062,481
"482",148682062,482
"483",149221454,483
"484",149221454,484
"485",149060396,485
"486",148851771,486
"487",148699508,487
"488",148699508,488
"489",148699508,489
"490",148759324,490
"491",148684859,491
"492",148647443,492
"493",148647443,493
"494",148794244,494
"495",148975512,495
"496",148975512,496
"497",148975512,497
"498",148975512,498
"499",148855575,499
"500",148855575,500
"501",148855575,501
"502",148855575,502
"503",148982441,503
"504",149088103,504
"505",148979289,505
"506",149094822,506
"507",149094822,507
"508",149410119,508
"509",149233501,509
"510",149335257,510
"511",149941687,511
"512",149182260,512
"513",149087785,513
"514",149087785,514
"515",148788093,515
"516",148788093,516
"517",148788093,517
"518",148788093,518
"519",148758273,519
"520",148758273,520
"521",148758273,521
"522",148783042,522
"523",148962477,523
"524",149263677,524
"525",148739109,525
"526",148739109,526
"527",148739109,527
"528",149437231,528
"529",148994550,529
"530",148994550,530
"531",148943049,531
"532",148943049,532
"533",148943049,533
"534",148943049,534
"535",148895102,535
"536",148844509,536
"537",149074245,537
"538",149074245,538
"539",148956856,539
"540",148960140,540
"541",148936951,541
"542",148936951,542
"543",148936951,543
"544",149620421,544
"545",149272719,545
"546",149272719,546
"547",148759102,547
"548",148759102,548
"549",148683058,549
"550",148683058,550
"551",148749284,551
"552",148749284,552
"553",149256967,553
"554",149256967,554
"555",148714396,555
"556",148714396,556
"557",148714396,557
"558",148838569,558
"559",148786040,559
"560",148786040,560
"561",148786040,561
"562",148786040,562
"563",148786040,563
"564",148786040,564
"565",148810932,565
"566",148810932,566
"567",148720077,567
"568",148665661,568
"569",148691407,569
"570",149242985,570
"571",148714718,571
"572",148836478,572
"573",149168790,573
"574",148787198,574
"575",148787198,575
"576",148787198,576
"577",148787198,577
"578",148787198,578
"579",149011357,579
"580",149011357,580
"581",148785602,581
"582",148785602,582
"583",148785602,583
"584",148785602,584
"585",148975344,585
"586",148975344,586
"587",148975344,587
"588",148397120,588
"589",148733588,589
"590",148733588,590
"591",148733588,591
"592",148881269,592
"593",148881269,593
"594",148881269,594
"595",148881269,595
"596",148881269,596
"597",148862472,597
"598",148862472,598
"599",148862472,599
"600",148984693,600
"601",148992771,601
"602",149080854,602
"603",149080854,603
"604",149080854,604
"605",149026639,605
"606",149026639,606
"607",149026639,607
"608",149026639,608
"609",148826869,609
"610",148942911,610
"611",148942911,611
"612",148942911,612
"613",148942911,613
"614",148942911,614
"615",149247458,615
"616",149247458,616
"617",149444757,617
"618",149444757,618
"619",148685479,619
"620",148685479,620
"621",148685479,621
"622",148685479,622
"623",148685479,623
"624",148685479,624
"625",148685479,625
"626",148685479,626
"627",148685479,627
"628",148685479,628
"629",148958463,629
"630",148852808,630
"631",148852808,631
"632",148967086,632
"633",148967086,633
"634",148967086,634
"635",148970711,635
"636",148970711,636
"637",148970711,637
"638",148685615,638
"639",148685615,639
"640",148685615,640
"641",148685615,641
"642",148680972,642
"643",148784948,643
"644",148784948,644
"645",148784948,645
"646",149583305,646
"647",149238439,647
"648",149289787,648
"649",148965081,649
"650",148934937,650
"651",148934937,651
"652",149883072,652
"653",148733548,653
"654",148717105,654
"655",148717105,655
"656",148980628,656
"657",148980628,657
"658",149068639,658
"659",148791933,659
"660",148681713,660
"661",148681713,661
"662",148891315,662
"663",148724929,663
"664",148724929,664
"665",148724929,665
"666",148685048,666
"667",148685048,667
"668",148672937,668
"669",148672937,669
"670",148684905,670
"671",148805456,671
"672",148805456,672
"673",149452415,673
"674",148682007,674
"675",148682007,675
"676",149130980,676
"677",149365491,677
"678",149365491,678
"679",150215161,679
"680",150096766,680
"681",148752093,681
"682",148752093,682
"683",148752093,683
"684",148752093,684
"685",148752093,685
"686",149416546,686
"687",148709488,687
"688",148872966,688
"689",148935006,689
"690",148740291,690
"691",148710324,691
"692",148710324,692
"693",148710324,693
"694",148710324,694
"695",148675071,695
"696",148675071,696
"697",148675071,697
"698",148675071,698
"699",148675071,699
"700",148841446,700
"701",149257758,701
"702",149257758,702
"703",148762021,703
"704",149088225,704
"705",149656479,705
"706",148712625,706
"707",148712625,707
"708",148712625,708
"709",148696509,709
"710",148696509,710
"711",148955321,711
"712",148955321,712
"713",148955321,713
"714",148955321,714
"715",148955321,715
"716",149283570,716
"717",148693856,717
"718",148697948,718
"719",148697948,719
"720",148697948,720
"721",148726565,721
"722",148726565,722
"723",148726565,723
"724",148656222,724
"725",148656222,725
"726",148656222,726
"727",148656222,727
"728",148656222,728
"729",148656222,729
"730",148871893,730
"731",148871893,731
"732",148787033,732
"733",148787033,733
"734",148787033,734
"735",148972455,735
"736",148972455,736
"737",148943260,737
"738",148943260,738
"739",148943260,739
"740",148587504,740
"741",148587504,741
"742",148587504,742
"743",148587504,743
"744",148587504,744
"745",148587504,745
"746",148587504,746
"747",148587504,747
"748",148587504,748
"749",148587504,749
"750",148587504,750
"751",148678125,751
"752",148678125,752
"753",148678125,753
"754",148803289,754
"755",148803289,755
"756",148693156,756
"757",148693156,757
"758",148693156,758
"759",149009767,759
"760",149009767,760
"761",148683023,761
"762",148683023,762
"763",148547142,763
"764",148547142,764
"765",148547142,765
"766",148547142,766
"767",148547142,767
"768",148547142,768
"769",148547142,769
"770",148765786,770
"771",148635557,771
"772",148635557,772
"773",148635557,773
"774",148733233,774
"775",148733233,775
"776",148733233,776
"777",148733233,777
"778",148733233,778
"779",148733233,779
"780",148681752,780
"781",148681752,781
"782",148681752,782
"783",148681752,783
"784",148915155,784
"785",148829968,785
"786",148771130,786
"787",148680546,787
"788",148925909,788
"789",148925909,789
"790",148925909,790
"791",148679919,791
"792",148539181,792
"793",148539181,793
"794",148539181,794
"795",148539181,795
"796",148539181,796
"797",148539181,797
"798",148539181,798
"799",148539181,799
"800",148539181,800
"801",148539181,801
