"","costs","x"
"1",139450595,1
"2",142305097,2
"3",139056356,3
"4",139115024,4
"5",138956891,5
"6",139305485,6
"7",139202552,7
"8",139016656,8
"9",141097805,9
"10",138997898,10
"11",139907671,11
"12",141451510,12
"13",139243655,13
"14",139604398,14
"15",147346524,15
"16",139883273,16
"17",141265446,17
"18",139058464,18
"19",139275663,19
"20",140283818,20
"21",141623035,21
"22",139255842,22
"23",139120884,23
"24",139120884,24
"25",139621726,25
"26",139144626,26
"27",139310859,27
"28",138872022,28
"29",139104472,29
"30",139759869,30
"31",139393292,31
"32",139057656,32
"33",138986553,33
"34",139135423,34
"35",140097911,35
"36",139451933,36
"37",143720541,37
"38",138953238,38
"39",138803921,39
"40",139387174,40
"41",139918981,41
"42",138963711,42
"43",139239803,43
"44",138949392,44
"45",147429829,45
"46",146886524,46
"47",139055320,47
"48",139055320,48
"49",141168992,49
"50",139003049,50
"51",139021597,51
"52",139234181,52
"53",138984644,53
"54",139630265,54
"55",141106640,55
"56",138969351,56
"57",139284602,57
"58",139637024,58
"59",138987729,59
"60",140458222,60
"61",139129753,61
"62",139775337,62
"63",138940049,63
"64",140385620,64
"65",139227527,65
"66",139883710,66
"67",140455269,67
"68",139126962,68
"69",139848074,69
"70",138945387,70
"71",139709785,71
"72",139709785,72
"73",138982135,73
"74",139229483,74
"75",140830780,75
"76",139264947,76
"77",138970142,77
"78",139358840,78
"79",139630234,79
"80",139444442,80
"81",139720687,81
"82",139801490,82
"83",139025709,83
"84",139363538,84
"85",139423967,85
"86",139493892,86
"87",139582535,87
"88",141030639,88
"89",139012034,89
"90",139002093,90
"91",139302090,91
"92",140239259,92
"93",139907746,93
"94",139412464,94
"95",139324297,95
"96",139350014,96
"97",139027139,97
"98",139300222,98
"99",139066781,99
"100",141370902,100
"101",139800761,101
"102",142243533,102
"103",140227857,103
"104",139257096,104
"105",139085893,105
"106",139238371,106
"107",141408814,107
"108",141147498,108
"109",139523377,109
"110",138349555,110
"111",139792168,111
"112",139517836,112
"113",139092049,113
"114",139105955,114
"115",139835830,115
"116",139030416,116
"117",140033938,117
"118",138954131,118
"119",139718599,119
"120",139666141,120
"121",139173611,121
"122",138948621,122
"123",139042064,123
"124",140116787,124
"125",139309750,125
"126",139022636,126
"127",138939747,127
"128",139399675,128
"129",146644359,129
"130",138966483,130
"131",140979467,131
"132",139363317,132
"133",139558435,133
"134",139064599,134
"135",139359338,135
"136",139645871,136
"137",139156610,137
"138",140231367,138
"139",139246409,139
"140",139360434,140
"141",139857403,141
"142",142252564,142
"143",139923399,143
"144",138653955,144
"145",139214788,145
"146",138980531,146
"147",138980531,147
"148",139144874,148
"149",138963059,149
"150",141676864,150
"151",139107341,151
"152",139776811,152
"153",139077440,153
"154",144916196,154
"155",139257805,155
"156",139529357,156
"157",140188665,157
"158",139404945,158
"159",139112970,159
"160",139212060,160
"161",141120752,161
"162",139033838,162
"163",139203625,163
"164",139850405,164
"165",139128875,165
"166",139015242,166
"167",142437055,167
"168",139066434,168
"169",139519723,169
"170",140835686,170
"171",139336802,171
"172",139336802,172
"173",138941837,173
"174",141595801,174
"175",139363715,175
"176",140164088,176
"177",138963212,177
"178",139231379,178
"179",138985933,179
"180",140755887,180
"181",140089835,181
"182",139115834,182
"183",139875480,183
"184",139674838,184
"185",139141863,185
"186",138951683,186
"187",139030527,187
"188",139382461,188
"189",139612903,189
"190",139818881,190
"191",138921722,191
"192",138950654,192
"193",139188977,193
"194",139188977,194
"195",138946139,195
"196",139010191,196
"197",139093411,197
"198",139378129,198
"199",139272614,199
"200",138852774,200
"201",138852774,201
"202",139982302,202
"203",139515970,203
"204",139006770,204
"205",139162143,205
"206",139832843,206
"207",139051154,207
"208",140542821,208
"209",139412741,209
"210",139259282,210
"211",139049415,211
"212",141277576,212
"213",145739964,213
"214",139897760,214
"215",139323695,215
"216",138988733,216
"217",143229978,217
"218",139210236,218
"219",139607783,219
"220",138952466,220
"221",139149750,221
"222",138957024,222
"223",139141281,223
"224",139321859,224
"225",139842467,225
"226",138948329,226
"227",139502256,227
"228",138944613,228
"229",139074501,229
"230",138949033,230
"231",140458465,231
"232",139126523,232
"233",140668986,233
"234",140427974,234
"235",138984949,235
"236",139022434,236
"237",140060920,237
"238",140073754,238
"239",139687960,239
"240",139522207,240
"241",139260322,241
"242",139634790,242
"243",139093717,243
"244",138993945,244
"245",139947550,245
"246",139187261,246
"247",139065414,247
"248",139007640,248
"249",139219911,249
"250",140256305,250
"251",140282520,251
"252",138514319,252
"253",139186135,253
"254",138683187,254
"255",138971048,255
"256",139057729,256
"257",139269909,257
"258",139269909,258
"259",140566640,259
"260",138520148,260
"261",139092770,261
"262",139480152,262
"263",140039024,263
