"","costs","x"
"1",139508150,1
"2",139150482,2
"3",139267764,3
"4",139787190,4
"5",138699113,5
"6",139752781,6
"7",139100118,7
"8",142923881,8
"9",139118200,9
"10",139122663,10
"11",139502321,11
"12",138947349,12
"13",139662852,13
"14",139555213,14
"15",139139932,15
"16",139338339,16
"17",143256182,17
"18",140145288,18
"19",139988514,19
"20",139034880,20
"21",139647388,21
"22",138998624,22
"23",139100265,23
"24",145039340,24
"25",139243590,25
"26",139034797,26
"27",139034797,27
"28",139378195,28
"29",140053588,29
"30",139687735,30
"31",139286432,31
"32",138995027,32
"33",138941409,33
"34",139067528,34
"35",140029985,35
"36",139199435,36
"37",139489959,37
"38",138947850,38
"39",138927767,39
"40",138944839,40
"41",139086126,41
"42",140379785,42
"43",139936149,43
"44",139032927,44
"45",139199554,45
"46",139155920,46
"47",141285463,47
"48",139356623,48
"49",141193409,49
"50",139633591,50
"51",140078986,51
"52",138669457,52
"53",138991306,53
"54",138946783,54
"55",139340147,55
"56",140258033,56
"57",139027415,57
"58",139117753,58
"59",139069885,59
"60",140231361,60
"61",139226923,61
"62",140811094,62
"63",139322659,63
"64",138958679,64
"65",139017438,65
"66",139292796,66
"67",139175971,67
"68",138934401,68
"69",139174648,69
"70",138925979,70
"71",141068522,71
"72",140213838,72
"73",138982343,73
"74",138941533,74
"75",142019574,75
"76",140435642,76
"77",139054169,77
"78",141363792,78
"79",140232546,79
"80",138955728,80
"81",139360478,81
"82",139021072,82
"83",142668924,83
"84",140852935,84
"85",138985141,85
"86",138958786,86
"87",143249588,87
"88",139009451,88
"89",140499326,89
"90",143431462,90
"91",139013479,91
"92",138993463,92
"93",144643813,93
"94",140550160,94
"95",140866896,95
"96",139977246,96
"97",139037917,97
"98",140912518,98
"99",139181092,99
"100",139056837,100
"101",139631929,101
"102",139162216,102
"103",141422321,103
"104",139253237,104
"105",139508504,105
"106",140351873,106
"107",139365321,107
"108",138764773,108
"109",138508223,109
"110",138957161,110
"111",138957654,111
"112",139052658,112
"113",139554058,113
