"","costs","x"
"1",196696508,1
"2",196747734,2
"3",197010807,3
"4",197010807,4
"5",197919663,5
"6",196743017,6
"7",196743017,7
"8",196743017,8
"9",196950757,9
"10",197174258,10
"11",197174258,11
"12",197174258,12
"13",197062927,13
"14",197027269,14
"15",196693272,15
"16",196863877,16
"17",196672418,17
"18",196646243,18
"19",196705658,19
"20",196711797,20
"21",196839726,21
"22",196839726,22
"23",196949436,23
"24",196949436,24
"25",198590200,25
"26",197242945,26
"27",197518694,27
"28",196549397,28
"29",196611542,29
"30",197789959,30
"31",196699876,31
"32",197064036,32
"33",196821212,33
"34",197009117,34
"35",197038074,35
"36",196610909,36
"37",196930038,37
"38",196930038,38
"39",196799118,39
"40",196597421,40
"41",197401445,41
"42",197401445,42
"43",196645777,43
"44",196625872,44
"45",196625872,45
"46",196663834,46
"47",197169025,47
"48",196954748,48
"49",196592734,49
"50",196592734,50
"51",196608566,51
"52",196724214,52
"53",196794906,53
"54",196834576,54
"55",196575323,55
"56",196619452,56
"57",196701372,57
"58",196701372,58
"59",196646710,59
"60",196885565,60
"61",196885565,61
"62",196885565,62
"63",196611331,63
"64",196611331,64
"65",196592783,65
"66",196519165,66
"67",196251709,67
"68",196251709,68
"69",196251709,69
"70",196251709,70
"71",196251709,71
"72",196251709,72
"73",198288534,73
"74",198267324,74
"75",196595982,75
"76",197087099,76
"77",197087099,77
"78",197087099,78
"79",197456818,79
"80",196608321,80
"81",196578207,81
"82",196092826,82
"83",196092826,83
"84",196744659,84
"85",196744659,85
"86",196615746,86
"87",196615746,87
"88",196615746,88
"89",197020386,89
"90",196726019,90
"91",196663481,91
"92",195865593,92
"93",195865593,93
"94",195865593,94
"95",195865593,95
"96",195865593,96
"97",196703294,97
"98",197016373,98
"99",197016373,99
"100",196044852,100
"101",197461170,101
"102",197675194,102
"103",196614455,103
"104",196614455,104
"105",196614455,105
"106",196541899,106
"107",197248504,107
"108",197195329,108
"109",197195329,109
"110",196636491,110
"111",196757117,111
"112",196772130,112
"113",196597942,113
"114",197829138,114
"115",197829138,115
"116",197829138,116
"117",197571617,117
"118",196664560,118
"119",196664560,119
"120",196578925,120
"121",196592228,121
"122",197032293,122
"123",197032293,123
"124",196814165,124
"125",196721528,125
"126",196392677,126
"127",196392677,127
"128",196392677,128
"129",196392677,129
"130",196392677,130
"131",196392677,131
"132",196392677,132
"133",196392677,133
"134",196392677,134
"135",196392677,135
"136",196392677,136
"137",196392677,137
"138",196392677,138
"139",196392677,139
"140",197999378,140
"141",197289711,141
"142",197692484,142
"143",196756178,143
"144",196668047,144
"145",196668047,145
"146",196541217,146
"147",196541217,147
"148",196541217,148
"149",196742469,149
"150",196587626,150
"151",196588976,151
"152",196588976,152
"153",196588976,153
"154",196588976,154
"155",198099052,155
"156",196678928,156
"157",196678928,157
"158",196642739,158
"159",197031181,159
"160",196673468,160
"161",196733642,161
"162",197024531,162
"163",196636519,163
"164",197276065,164
"165",196758305,165
"166",196789229,166
"167",196776533,167
"168",196680178,168
"169",196680178,169
"170",196754598,170
"171",197687580,171
"172",197097010,172
"173",197097010,173
"174",196852154,174
"175",196852154,175
"176",197466746,176
"177",197108096,177
"178",196805354,178
"179",196805354,179
"180",196838695,180
"181",196703192,181
"182",196659940,182
"183",196659940,183
"184",196659940,184
"185",196843254,185
"186",196843254,186
"187",196843254,187
"188",196606732,188
"189",196680576,189
"190",196680576,190
"191",196680576,191
"192",196581870,192
"193",196581853,193
"194",197356000,194
"195",196534992,195
"196",196497167,196
"197",196497167,197
"198",196497167,198
"199",196497167,199
"200",196497167,200
"201",196912206,201
"202",196636728,202
"203",196636728,203
"204",196864795,204
"205",196621806,205
"206",196876347,206
"207",197419011,207
"208",196751840,208
"209",196751840,209
"210",196751840,210
"211",195921998,211
"212",195921998,212
"213",197016388,213
"214",196815704,214
"215",197104824,215
"216",196720968,216
"217",196720968,217
"218",196720968,218
"219",196720968,219
"220",197114259,220
"221",196556001,221
"222",197769514,222
"223",197173023,223
"224",197418853,224
"225",197418853,225
"226",197418853,226
"227",197008973,227
"228",197008973,228
"229",197008973,229
"230",197554726,230
"231",197794939,231
"232",196910425,232
"233",196988945,233
"234",196594181,234
"235",196594181,235
"236",196554792,236
"237",196554792,237
"238",196554792,238
"239",197353436,239
"240",197353436,240
"241",196873269,241
"242",196729918,242
"243",196743778,243
"244",196632519,244
"245",196972406,245
"246",198172906,246
"247",197260549,247
"248",196808534,248
"249",197051118,249
"250",196911239,250
"251",196907001,251
"252",196907001,252
"253",196907171,253
"254",196837815,254
"255",196837815,255
"256",196837815,256
"257",197510767,257
"258",197208030,258
"259",197914476,259
"260",197126157,260
"261",197078080,261
"262",196664590,262
"263",196664590,263
"264",196664590,264
"265",196664590,265
"266",196629552,266
"267",196633314,267
"268",196633314,268
"269",196633314,269
"270",196804478,270
"271",196753260,271
"272",197270549,272
"273",197270549,273
"274",196585640,274
"275",196585640,275
"276",196640474,276
"277",196809766,277
"278",196809766,278
"279",196809766,279
"280",196600981,280
"281",196610146,281
"282",196651209,282
"283",196651209,283
"284",197800918,284
"285",197778884,285
"286",196676683,286
"287",196676683,287
"288",196676683,288
"289",196619016,289
"290",196827996,290
"291",196826581,291
"292",196826581,292
"293",196661843,293
"294",196399617,294
"295",197142540,295
"296",196926853,296
"297",196582340,297
"298",196582340,298
"299",196711315,299
"300",197285921,300
"301",197285921,301
"302",197285921,302
"303",197285921,303
"304",197285921,304
"305",197488454,305
"306",197167676,306
"307",197167676,307
"308",197109725,308
"309",197798338,309
"310",197798338,310
"311",197798338,311
"312",196603482,312
"313",196603482,313
"314",196603482,314
"315",196603482,315
"316",196691896,316
"317",196668626,317
"318",196178632,318
"319",196178632,319
"320",196178632,320
"321",196178632,321
"322",196178632,322
"323",196587025,323
"324",196805315,324
"325",196805315,325
"326",195758506,326
"327",195758506,327
"328",195758506,328
"329",195758506,329
"330",195758506,330
"331",195758506,331
"332",195758506,332
"333",197550072,333
"334",197550072,334
"335",196614050,335
"336",196966194,336
"337",197480805,337
"338",196988809,338
"339",196988809,339
"340",197574856,340
"341",197000812,341
"342",196593895,342
"343",196593895,343
"344",196594476,344
"345",196601565,345
"346",196790230,346
"347",196790230,347
"348",196616671,348
"349",196616671,349
"350",196616671,350
"351",196616671,351
"352",196616671,352
"353",196616671,353
"354",196734913,354
"355",196608934,355
"356",197191262,356
"357",196680675,357
"358",196619340,358
"359",196626118,359
"360",196870537,360
"361",196787671,361
"362",196691560,362
"363",196928879,363
"364",196928879,364
"365",196456857,365
"366",196896172,366
"367",196006672,367
"368",196601035,368
"369",196609421,369
"370",196609421,370
"371",196609421,371
"372",196609421,372
"373",196854250,373
"374",196854250,374
"375",196854250,375
"376",197234207,376
"377",196592088,377
"378",196592088,378
"379",196938530,379
"380",196358083,380
"381",195613020,381
"382",195613020,382
"383",195613020,383
"384",195613020,384
"385",195613020,385
"386",195613020,386
"387",195613020,387
"388",195613020,388
"389",195613020,389
"390",195613020,390
"391",195613020,391
"392",195613020,392
"393",197075948,393
"394",197075948,394
"395",196542240,395
"396",195273313,396
"397",195273313,397
"398",195273313,398
"399",195273313,399
"400",195273313,400
"401",195273313,401
"402",196705891,402
"403",196705891,403
"404",196586414,404
"405",196586414,405
"406",196586414,406
"407",196911282,407
"408",196631906,408
"409",196737355,409
"410",196612747,410
"411",197582239,411
"412",196701216,412
"413",196701216,413
"414",196598746,414
"415",196598746,415
"416",196647463,416
"417",196641442,417
"418",197142942,418
"419",197142942,419
"420",196951000,420
"421",196597046,421
"422",197303361,422
"423",196605863,423
"424",196605863,424
"425",196605863,425
"426",196605863,426
"427",196762101,427
"428",196610498,428
"429",196684538,429
"430",196684538,430
"431",196684538,431
"432",196679404,432
"433",196679404,433
"434",196679404,434
"435",196679404,435
"436",196679404,436
"437",196608592,437
"438",196956116,438
"439",196674707,439
"440",196674707,440
"441",196674707,441
"442",198097639,442
"443",197824168,443
"444",196761506,444
"445",196761506,445
"446",196719005,446
"447",196719005,447
"448",196631715,448
"449",196631715,449
"450",196631715,450
"451",196647476,451
"452",196707377,452
"453",197072388,453
"454",197072388,454
"455",196750196,455
"456",196670984,456
"457",196670984,457
"458",196779240,458
"459",196629880,459
"460",196851152,460
"461",196590627,461
"462",196603859,462
"463",196585000,463
"464",196839096,464
"465",196671405,465
"466",196671405,466
"467",196632219,467
"468",196662139,468
"469",196669158,469
"470",196580564,470
"471",196580564,471
"472",196549448,472
"473",196549448,473
"474",197015058,474
"475",197015058,475
"476",196682484,476
"477",196571048,477
"478",196669722,478
"479",196669722,479
"480",196662251,480
"481",196662251,481
"482",196662251,482
"483",197002850,483
"484",196881294,484
"485",196764070,485
"486",196806199,486
"487",196806199,487
"488",196806199,488
"489",196806199,489
"490",196617011,490
"491",196617011,491
"492",196617011,492
"493",197085874,493
"494",196630204,494
"495",196605802,495
"496",196605802,496
"497",196848386,497
"498",196603031,498
"499",196603031,499
"500",196363548,500
"501",196626304,501
"502",196870945,502
"503",196870945,503
"504",196870945,504
"505",196870945,505
"506",196587906,506
"507",197019962,507
"508",197019962,508
"509",197019962,509
"510",197019962,510
"511",197019962,511
"512",196323244,512
"513",196323244,513
"514",196323244,514
"515",196323244,515
"516",196323244,516
"517",196641515,517
"518",196645686,518
"519",197317425,519
"520",197966468,520
"521",196708791,521
"522",196708791,522
"523",196708791,523
"524",196787265,524
"525",196787265,525
"526",196787265,526
"527",196819109,527
"528",196942185,528
"529",196942185,529
"530",196625024,530
"531",196646799,531
"532",197301011,532
"533",197301011,533
"534",197301011,534
"535",197716886,535
"536",197091436,536
"537",197091436,537
"538",196648620,538
"539",196648620,539
"540",196648620,540
"541",196589971,541
"542",196608590,542
"543",197548587,543
"544",197548587,544
"545",197510815,545
"546",196956494,546
"547",196450519,547
"548",196736926,548
"549",198331285,549
"550",198271836,550
"551",197494829,551
"552",197898132,552
"553",196820602,553
"554",196820602,554
"555",196820602,555
"556",196820602,556
"557",196820602,557
"558",196820602,558
"559",196820602,559
"560",196820602,560
"561",196897667,561
"562",196897667,562
"563",196607890,563
"564",196607890,564
"565",196607890,565
"566",196607890,566
"567",196868598,567
"568",196868598,568
"569",196990718,569
"570",196615026,570
"571",196587358,571
"572",196780154,572
"573",196780154,573
"574",196780154,574
"575",196771624,575
"576",196614474,576
"577",196646147,577
"578",196646147,578
"579",197705156,579
"580",197729963,580
"581",196959878,581
"582",196959878,582
