"","costs","x"
"1",149796908,1
"2",149557804,2
"3",149557804,3
"4",149557804,4
"5",149557804,5
"6",149557804,6
"7",149557804,7
"8",148574829,8
"9",148684311,9
"10",148684311,10
"11",148679921,11
"12",148679921,12
"13",149271751,13
"14",149271751,14
"15",149142261,15
"16",149142261,16
"17",149142261,17
"18",148709063,18
"19",148435517,19
"20",148772463,20
"21",148772463,21
"22",148772463,22
"23",148546401,23
"24",148682062,24
"25",148844582,25
"26",148739379,26
"27",148739379,27
"28",148739379,28
"29",149835521,29
"30",149835521,30
"31",149956900,31
"32",149621922,32
"33",148742880,33
"34",148587722,34
"35",148831922,35
"36",149149871,36
"37",148823843,37
"38",148726442,38
"39",150889897,39
"40",149436806,40
"41",148814773,41
"42",148764630,42
"43",148750717,43
"44",148750717,44
"45",149010059,45
"46",149101848,46
"47",149058469,47
"48",149058469,48
"49",149493781,49
"50",148967637,50
"51",148923923,51
"52",148923923,52
"53",148867084,53
"54",148702215,54
"55",148702215,55
"56",148702215,56
"57",149717867,57
"58",149717867,58
"59",149717867,59
"60",148713195,60
"61",148713195,61
"62",148713195,62
"63",148713195,63
"64",148713195,64
"65",148645083,65
"66",148738893,66
"67",148738893,67
"68",148738893,68
"69",148738893,69
"70",148738893,70
"71",149115370,71
"72",148982869,72
"73",148693925,73
"74",148693925,74
"75",148693925,75
"76",148693925,76
"77",148781401,77
"78",148909054,78
"79",148732554,79
"80",148732554,80
"81",148879326,81
"82",148964231,82
"83",149134353,83
"84",149134353,84
"85",149000338,85
"86",148784090,86
"87",148784090,87
"88",149466337,88
"89",148716238,89
"90",148716238,90
"91",148739210,91
"92",148995722,92
"93",149195830,93
"94",148695554,94
"95",148695554,95
"96",148695554,96
"97",148676937,97
"98",148676937,98
"99",148485311,99
"100",148485311,100
"101",150382053,101
"102",148708583,102
"103",148679853,103
"104",149169767,104
"105",148749839,105
"106",149342492,106
"107",148715138,107
"108",148715138,108
"109",148715138,109
"110",148685915,110
"111",148685915,111
"112",148685915,112
"113",149500149,113
"114",148767490,114
"115",149750108,115
"116",148690355,116
"117",148690355,117
"118",148690355,118
"119",148690355,119
"120",148690355,120
"121",148704280,121
"122",148704280,122
"123",149431057,123
"124",149431057,124
"125",149431057,125
"126",149781575,126
"127",148736515,127
"128",148705855,128
"129",148705855,129
"130",149012116,130
"131",149419851,131
"132",148685900,132
"133",149074515,133
"134",149041156,134
"135",149164574,135
"136",149085823,136
"137",149085823,137
"138",148584713,138
"139",148584713,139
"140",148584713,140
"141",148584713,141
"142",148683002,142
"143",148681703,143
"144",148991774,144
"145",148718545,145
"146",148806378,146
"147",148793280,147
"148",148793280,148
"149",149203468,149
"150",150428451,150
"151",149176467,151
"152",150007157,152
"153",148779234,153
"154",148779234,154
"155",148858203,155
"156",148858203,156
"157",148765356,157
"158",148765356,158
"159",148765356,159
"160",148954907,160
"161",148954907,161
"162",149221366,162
"163",148831472,163
"164",148738006,164
"165",148694959,165
"166",148675665,166
"167",148675665,167
"168",148675665,168
"169",149131201,169
"170",148682743,170
"171",148682743,171
"172",148682743,172
"173",149320080,173
"174",149320080,174
"175",148705887,175
"176",148705887,176
"177",149929214,177
"178",149300457,178
"179",149300457,179
"180",149300457,180
"181",148718061,181
"182",148718061,182
"183",149976168,183
"184",149051648,184
"185",149051648,185
"186",149051648,186
"187",149051648,187
"188",149051648,188
"189",149012774,189
"190",149012774,190
"191",148888043,191
"192",148676961,192
"193",148678049,193
"194",148678049,194
"195",148678049,195
"196",148678049,196
"197",148741059,197
"198",148671555,198
"199",148930159,199
"200",148930159,200
"201",148731989,201
"202",149110916,202
"203",149343725,203
"204",149945402,204
"205",149945402,205
"206",149945402,206
"207",148690302,207
"208",148712402,208
"209",148780490,209
"210",148780490,210
"211",148820131,211
"212",148759853,212
"213",148814272,213
"214",148814272,214
"215",148818781,215
"216",148760063,216
"217",148760063,217
"218",148760063,218
"219",148760063,219
"220",148961268,220
"221",148835252,221
"222",148835252,222
"223",148715963,223
"224",148715963,224
"225",148065760,225
"226",149067950,226
"227",149067950,227
"228",148792190,228
"229",148792190,229
"230",148792190,230
"231",149370577,231
"232",149217329,232
"233",148807052,233
"234",149236101,234
"235",149950800,235
"236",148838652,236
"237",148838652,237
"238",149240344,238
"239",148896628,239
"240",149358892,240
"241",149358892,241
"242",148807956,242
"243",148807956,243
"244",148807956,244
"245",148807956,245
"246",148668045,246
"247",148668045,247
"248",148668045,248
"249",148840831,249
"250",148840831,250
"251",148840831,251
"252",149720692,252
"253",148770558,253
"254",148851110,254
"255",148821938,255
"256",148183483,256
"257",148183483,257
"258",148492309,258
"259",148492309,259
"260",148492309,260
"261",149129678,261
"262",149129678,262
"263",149411279,263
"264",149327870,264
"265",148871630,265
"266",148871630,266
"267",148871630,267
"268",148871630,268
"269",148788988,269
"270",148796446,270
"271",148733982,271
"272",148398474,272
"273",148398474,273
"274",148398474,274
"275",148963662,275
"276",148632325,276
"277",148795271,277
"278",148795271,278
"279",148795271,279
"280",148795271,280
"281",148795271,281
"282",149109621,282
"283",148685240,283
"284",148685240,284
"285",148685240,285
"286",149023605,286
"287",149015666,287
"288",148913461,288
"289",148913461,289
"290",148913461,290
"291",148913461,291
"292",148771804,292
"293",148771804,293
"294",149944802,294
"295",149944802,295
"296",149944802,296
"297",149089630,297
"298",148623319,298
"299",148673863,299
"300",148673863,300
"301",149248551,301
"302",148958344,302
"303",148958344,303
"304",148958344,304
"305",148777515,305
"306",148777515,306
"307",148705240,307
"308",148705240,308
"309",148705240,309
"310",148772847,310
"311",148766097,311
"312",148683884,312
"313",148683884,313
"314",148683884,314
"315",148797235,315
"316",150063745,316
"317",151357471,317
"318",149179212,318
"319",149684842,319
"320",149534248,320
"321",148871361,321
"322",148871361,322
"323",148871361,323
"324",149166123,324
