"","costs","x"
"1",139335032,1
"2",139382873,2
"3",139048907,3
"4",141086932,4
"5",141188993,5
"6",139303237,6
"7",139423817,7
"8",139968152,8
"9",140026520,9
"10",142270697,10
"11",139197281,11
"12",139149968,12
"13",139344224,13
"14",141395037,14
"15",139154280,15
"16",139098146,16
"17",139486319,17
"18",140287624,18
"19",138994325,19
"20",138990617,20
"21",139659705,21
"22",139663613,22
"23",139104532,23
"24",139690399,24
"25",140535761,25
"26",141917830,26
"27",139809518,27
"28",139445444,28
"29",139452161,29
"30",139230008,30
"31",139333356,31
"32",142846773,32
"33",139161577,33
"34",138965133,34
"35",139143610,35
"36",139212045,36
"37",142414186,37
"38",139932597,38
"39",139145897,39
"40",140255184,40
"41",140438575,41
"42",139131693,42
"43",139798662,43
"44",140239950,44
"45",138989743,45
"46",138978292,46
"47",138941837,47
"48",138941837,48
"49",139571304,49
"50",139269120,50
"51",139053393,51
"52",139715175,52
"53",139616615,53
"54",139522859,54
"55",139071656,55
"56",139404353,56
"57",141507519,57
"58",140987309,58
"59",139986596,59
"60",139045944,60
"61",139346550,61
"62",140250338,62
"63",139022404,63
"64",139139323,64
"65",139045462,65
"66",138937949,66
"67",139138621,67
"68",139032138,68
"69",138980007,69
"70",140254353,70
"71",139560646,71
"72",139378249,72
"73",139107418,73
"74",138954535,74
"75",139734981,75
"76",139972688,76
"77",140042752,77
"78",140414922,78
"79",139369854,79
"80",139325713,80
"81",139029993,81
"82",139448496,82
"83",139796886,83
"84",138998701,84
"85",139294638,85
"86",139725381,86
"87",139187283,87
"88",139739620,88
"89",139739620,89
"90",139897133,90
"91",139326972,91
"92",140013808,92
"93",139984988,93
"94",139111513,94
"95",139175668,95
"96",141437460,96
"97",139094588,97
"98",140039168,98
"99",139572494,99
"100",139208422,100
"101",139031191,101
"102",139474969,102
"103",139698090,103
"104",139732450,104
"105",138976926,105
"106",139191372,106
"107",139726376,107
"108",139257267,108
"109",139414523,109
"110",139060768,110
"111",139048281,111
"112",145566644,112
"113",140113594,113
"114",139125820,114
"115",139125674,115
"116",138982908,116
"117",139253086,117
"118",139754435,118
"119",139696915,119
"120",139047261,120
"121",139495488,121
"122",138993275,122
"123",139421556,123
"124",139325615,124
"125",140096801,125
"126",144600282,126
"127",140792437,127
"128",141260960,128
"129",140040698,129
"130",141076684,130
"131",141422183,131
"132",141091759,132
"133",140590685,133
"134",139047275,134
"135",139028650,135
"136",141266412,136
"137",139454523,137
"138",140527804,138
"139",139238911,139
"140",138940979,140
"141",145085860,141
"142",141307466,142
"143",139205221,143
"144",139062327,144
"145",139769937,145
"146",139769937,146
"147",139008981,147
"148",140017139,148
"149",139237026,149
"150",141291893,150
"151",139658194,151
"152",145659301,152
"153",139501073,153
"154",138937703,154
"155",139112351,155
"156",141197195,156
"157",138972878,157
"158",138942042,158
"159",141059317,159
"160",139380814,160
"161",140831878,161
"162",139868355,162
"163",139868355,163
"164",141508212,164
"165",139014593,165
"166",139583189,166
"167",139166297,167
"168",139493355,168
"169",139235539,169
"170",139161073,170
"171",139005042,171
"172",139271354,172
"173",139908372,173
"174",143314920,174
"175",139244824,175
"176",140725011,176
"177",139268420,177
"178",139386336,178
"179",138946166,179
"180",139081097,180
"181",139847393,181
"182",139237770,182
"183",139014854,183
"184",143796032,184
"185",142413821,185
"186",143476915,186
"187",139051640,187
"188",139379395,188
"189",138971408,189
"190",138951588,190
"191",139191393,191
"192",139432891,192
"193",142948650,193
"194",139133672,194
"195",139897929,195
"196",139097464,196
"197",139493127,197
"198",139682255,198
"199",139377453,199
"200",139820924,200
"201",138984696,201
"202",138990128,202
"203",139067376,203
"204",139889413,204
"205",139288012,205
"206",141521230,206
"207",138966848,207
"208",140405238,208
"209",139558650,209
"210",138600659,210
"211",138951911,211
"212",139201060,212
"213",140895712,213
"214",139950264,214
"215",139131634,215
"216",139131634,216
"217",139463524,217
"218",140016446,218
"219",142622039,219
"220",139197922,220
"221",139197922,221
"222",140271295,222
"223",142330629,223
"224",141961331,224
"225",139150499,225
"226",139674785,226
"227",139268734,227
"228",139053591,228
"229",139261834,229
"230",140896935,230
"231",140896935,231
"232",139267843,232
"233",145339881,233
"234",145297086,234
"235",140551341,235
"236",140628764,236
"237",140034192,237
"238",139134878,238
"239",139656588,239
"240",139323290,240
"241",140339013,241
"242",139071050,242
"243",138939963,243
"244",141484004,244
"245",139091682,245
"246",139091682,246
"247",141087908,247
"248",138939963,248
"249",139476358,249
"250",139061644,250
"251",138933061,251
"252",139136678,252
"253",138962495,253
"254",138962495,254
"255",138954192,255
"256",139137174,256
"257",138993439,257
"258",140817499,258
"259",139441534,259
"260",139156376,260
"261",139191162,261
"262",139246643,262
"263",139208861,263
"264",139205625,264
"265",139477086,265
"266",140262179,266
"267",138934941,267
"268",141492511,268
"269",140020463,269
"270",139184194,270
"271",138840185,271
"272",140720569,272
"273",141455683,273
"274",138940565,274
"275",139844900,275
"276",139323165,276
"277",138938012,277
"278",139488420,278
"279",138985539,279
"280",138372710,280
"281",139455223,281
"282",141334755,282
"283",139127057,283
"284",138553372,284
"285",139554077,285
"286",138989069,286
"287",138989069,287
"288",138989069,288
"289",140836658,289
"290",139056081,290
"291",140560161,291
"292",139182769,292
"293",138968811,293
"294",139779697,294
"295",140291015,295
"296",140011698,296
"297",138973239,297
"298",139249970,298
"299",139110493,299
"300",139286107,300
"301",141177339,301
"302",139298661,302
"303",139040293,303
"304",139041155,304
"305",139114885,305
"306",140873559,306
"307",138938760,307
"308",141881662,308
"309",140996575,309
"310",139389549,310
"311",138985386,311
"312",138939637,312
"313",139292527,313
"314",138556033,314
"315",141574455,315
"316",138937029,316
"317",140192729,317
"318",139413354,318
"319",141445029,319
"320",138941623,320
"321",138941623,321
"322",138966047,322
"323",139032733,323
"324",139032733,324
"325",139715749,325
"326",139352082,326
"327",140049341,327
"328",141188467,328
"329",140380522,329
"330",138977217,330
"331",139307641,331
"332",138914925,332
"333",139347545,333
"334",140838741,334
"335",142161396,335
"336",141740234,336
"337",139564431,337
"338",139179128,338
"339",138968464,339
"340",139062264,340
"341",138938972,341
"342",140801684,342
"343",139029043,343
"344",139070908,344
"345",139492452,345
"346",138938525,346
"347",139783355,347
"348",139017667,348
"349",138961949,349
"350",139467653,350
"351",140700259,351
"352",140117619,352
"353",143385907,353
"354",140402984,354
"355",138973028,355
"356",138996781,356
"357",139031743,357
"358",139376858,358
"359",139166321,359
"360",138985571,360
"361",139658579,361
"362",138939791,362
"363",138939791,363
"364",139005307,364
"365",138931265,365
"366",140062234,366
"367",139342964,367
"368",139636275,368
"369",140539483,369
"370",139075070,370
"371",138985021,371
"372",138914279,372
"373",140448273,373
"374",140497491,374
"375",139099937,375
"376",139212344,376
"377",139227382,377
"378",138461675,378
"379",138958791,379
"380",139787745,380
"381",140255075,381
"382",139117990,382
"383",139186242,383
"384",140810097,384
"385",140810097,385
"386",139203396,386
"387",139400382,387
"388",140862932,388
"389",138984717,389
"390",140486930,390
"391",138991327,391
"392",138931265,392
"393",139177115,393
"394",140398647,394
"395",139249219,395
"396",138996177,396
"397",139253414,397
"398",139729368,398
"399",141034268,399
"400",139568762,400
"401",139382359,401
"402",139228408,402
"403",138968613,403
"404",139353731,404
"405",139353731,405
"406",138982135,406
"407",139386905,407
"408",141505040,408
"409",140235550,409
"410",138952487,410
"411",140193902,411
"412",138730639,412
"413",140268971,413
"414",139982509,414
"415",139982509,415
"416",139655888,416
"417",139655888,417
"418",139323965,418
"419",139071977,419
"420",140231393,420
"421",139486166,421
"422",139824637,422
"423",139198476,423
"424",139198476,424
"425",139107958,425
"426",139107958,426
"427",139410929,427
"428",139238368,428
"429",139188922,429
"430",140304543,430
"431",139482040,431
"432",139205209,432
"433",139216951,433
"434",139547676,434
"435",139547676,435
"436",139079046,436
"437",139079046,437
"438",139247863,438
"439",139569895,439
"440",139569895,440
"441",139253381,441
"442",138943104,442
"443",138310075,443
"444",139931503,444
"445",139191786,445
"446",139034762,446
"447",139054945,447
"448",139470693,448
"449",139149398,449
"450",139149398,450
"451",139101191,451
"452",139101191,452
"453",139143733,453
"454",138997723,454
"455",140622270,455
"456",138435270,456
"457",138896737,457
"458",138896737,458
"459",138896737,459
"460",139710307,460
"461",140070441,461
"462",139040571,462
"463",139040571,463
"464",139040571,464
"465",138937952,465
"466",139413234,466
"467",138964695,467
"468",139055424,468
"469",139614975,469
"470",139088441,470
"471",139891271,471
"472",138996799,472
"473",140175801,473
"474",139091426,474
"475",139648399,475
"476",139648399,476
"477",140183335,477
"478",141007105,478
"479",139332011,479
"480",139332011,480
"481",139005818,481
"482",139540405,482
"483",139032432,483
"484",139130111,484
"485",139130111,485
"486",139702758,486
"487",139702758,487
"488",139022676,488
"489",138946721,489
"490",142709271,490
"491",138648780,491
"492",139541652,492
"493",139454854,493
"494",140224304,494
"495",140224304,495
"496",140224304,496
"497",138951906,497
"498",139366992,498
"499",138999839,499
"500",138999839,500
"501",138999839,501
"502",139495514,502
"503",139142670,503
"504",139748734,504
"505",139249555,505
"506",139249555,506
"507",139637537,507
"508",139191809,508
"509",139191809,509
"510",139271234,510
"511",138946891,511
"512",138946891,512
"513",139415704,513
"514",139171659,514
"515",138947123,515
"516",138947123,516
"517",139562455,517
"518",139211655,518
"519",139211655,519
"520",139211655,520
"521",139425830,521
"522",139749703,522
"523",139321319,523
"524",139107616,524
"525",139007463,525
"526",139007463,526
"527",138944227,527
"528",139098749,528
"529",139098749,529
"530",139090527,530
"531",139723988,531
"532",139908761,532
"533",139908761,533
"534",138988772,534
"535",139143573,535
"536",141015155,536
"537",141015155,537
"538",139183791,538
"539",139183791,539
"540",138939963,540
"541",139428824,541
"542",139569208,542
"543",139426750,543
"544",139426750,544
"545",139274840,545
"546",139054997,546
