"","costs","x"
"1",151692167,1
"2",148723900,2
"3",148723900,3
"4",149443131,4
"5",149443994,5
"6",149353817,6
"7",148710324,7
"8",148914942,8
"9",148958943,9
"10",149056244,10
"11",149465267,11
"12",149465267,12
"13",148677779,13
"14",148732913,14
"15",148732913,15
"16",148732913,16
"17",148824955,17
"18",148824955,18
"19",148784076,19
"20",148848794,20
"21",149947960,21
"22",149528635,22
"23",148651272,23
"24",148651272,24
"25",148651272,25
"26",148651272,26
"27",148651272,27
"28",148844641,28
"29",148713710,29
"30",148587035,30
"31",148587035,31
"32",148804145,32
"33",148804145,33
"34",147308079,34
"35",148695595,35
"36",148699650,36
"37",148699650,37
"38",148699650,38
"39",148699650,39
"40",148698981,40
"41",148900094,41
"42",148759367,42
"43",148912454,43
"44",148814145,44
"45",148973530,45
"46",148685324,46
"47",149222359,47
"48",149222359,48
"49",149390257,49
"50",148753260,50
"51",148753260,51
"52",148753260,52
"53",148705237,53
"54",151092765,54
"55",148689322,55
"56",148689322,56
"57",148689322,57
"58",149513247,58
"59",149275992,59
"60",149097105,60
"61",148795068,61
"62",148834166,62
"63",148655613,63
"64",148655613,64
"65",148655613,65
"66",148931131,66
"67",148716917,67
"68",148716917,68
"69",148716917,69
"70",148716917,70
"71",148716917,71
"72",148815722,72
"73",148815722,73
"74",148748092,74
"75",148748092,75
"76",149735818,76
"77",148751274,77
"78",149923959,78
"79",149923959,79
"80",149923959,80
"81",148830063,81
"82",148684358,82
"83",148684358,83
"84",148684358,84
"85",148865052,85
"86",148715511,86
"87",148715511,87
"88",148715511,88
"89",148804696,89
"90",148680412,90
"91",148748042,91
"92",148727217,92
"93",148848831,93
"94",148848831,94
"95",148848831,95
"96",148849949,96
"97",148929494,97
"98",148704243,98
"99",148704243,99
"100",148947105,100
"101",148731095,101
"102",148731095,102
"103",148731095,103
"104",148820843,104
"105",148996279,105
"106",148996279,106
"107",148810567,107
"108",149107405,108
"109",148739754,109
"110",148739754,110
"111",150076850,111
"112",148665384,112
"113",148665384,113
"114",148665384,114
"115",148665384,115
"116",148729125,116
"117",149923231,117
"118",148689105,118
"119",148689105,119
"120",148730817,120
"121",149134938,121
"122",148966753,122
"123",148966753,123
"124",148966753,124
"125",148966753,125
"126",148966753,126
"127",148718861,127
"128",148722298,128
"129",148722298,129
"130",148815392,130
"131",148728837,131
"132",148728837,132
"133",148728837,133
"134",148671395,134
"135",148671395,135
"136",148642396,136
"137",148933895,137
"138",149130197,138
"139",149130197,139
"140",149130197,140
"141",148859046,141
"142",148549887,142
"143",149053593,143
"144",149053593,144
"145",148678173,145
"146",148678173,146
"147",149048315,147
"148",148799617,148
"149",148799617,149
"150",148799617,150
"151",148799617,151
"152",148799617,152
"153",148789398,153
"154",148697540,154
"155",148697540,155
"156",148736556,156
"157",149403505,157
"158",148993558,158
"159",148725166,159
"160",148672402,160
"161",148672402,161
"162",148672402,162
"163",148672402,163
"164",148675665,164
"165",148675665,165
"166",148675665,166
"167",148675665,167
"168",148850950,168
"169",148850950,169
"170",150366860,170
"171",149571041,171
"172",148994570,172
"173",148994570,173
"174",148740220,174
"175",148736612,175
"176",149422609,176
"177",148811955,177
"178",149347858,178
"179",149347858,179
"180",148737149,180
"181",149496244,181
"182",149102154,182
"183",148922985,183
"184",148727109,184
"185",148727109,185
"186",149233998,186
"187",149233998,187
"188",149233998,188
"189",148781155,189
"190",148643034,190
"191",148643034,191
"192",148684344,192
"193",148684344,193
"194",148718774,194
"195",148497350,195
"196",148497350,196
"197",148497350,197
"198",148497350,198
"199",148497350,199
"200",149479816,200
"201",148731679,201
"202",149316728,202
"203",148891816,203
"204",148668806,204
"205",148668806,205
"206",148668806,206
"207",148668806,207
"208",148696415,208
"209",148724167,209
"210",148724167,210
"211",149149418,211
"212",148683153,212
"213",148683153,213
"214",148685312,214
"215",148696379,215
"216",148696379,216
"217",148696379,217
"218",149053536,218
"219",149053536,219
"220",149049153,220
"221",148787961,221
"222",148787961,222
"223",148787961,223
"224",148787961,224
"225",148787961,225
"226",149868053,226
"227",149893514,227
"228",148703028,228
"229",148703028,229
"230",148556721,230
"231",148556721,231
"232",148556721,232
"233",148556721,233
"234",148556721,234
"235",149954465,235
"236",148906973,236
"237",149276737,237
"238",150366540,238
"239",150266272,239
"240",148762456,240
"241",148762456,241
"242",149309159,242
"243",148816934,243
"244",148816934,244
"245",148676904,245
"246",148676904,246
"247",148676904,247
"248",148856353,248
"249",148724248,249
"250",148724248,250
"251",148724248,251
"252",148724248,252
"253",148724248,253
"254",148724248,254
"255",149027970,255
"256",148982138,256
"257",148982138,257
"258",149009763,258
"259",149213227,259
"260",149213227,260
"261",149493626,261
"262",149493626,262
"263",149405268,263
"264",149080272,264
"265",149251686,265
"266",148686147,266
"267",148686147,267
"268",148686147,268
"269",148686147,269
"270",148964680,270
"271",148964680,271
"272",148685491,272
"273",148685491,273
"274",148685491,274
"275",148715563,275
"276",149071545,276
"277",148901282,277
"278",148685510,278
"279",148700688,279
"280",148700688,280
"281",148821421,281
"282",148821421,282
"283",148821421,283
"284",148821421,284
"285",148745373,285
"286",148745373,286
"287",148679980,287
"288",148914052,288
"289",149043988,289
"290",148858899,290
"291",148858899,291
"292",148795106,292
"293",149334473,293
"294",150551852,294
"295",148805314,295
"296",148694645,296
"297",148709913,297
"298",148709913,298
"299",148709913,299
"300",148709913,300
"301",148709913,301
"302",148709913,302
"303",148709913,303
"304",148709913,304
"305",148768788,305
"306",148768788,306
"307",148768788,307
"308",148968804,308
"309",148752979,309
"310",148693221,310
"311",148751845,311
"312",148971511,312
"313",148971511,313
"314",148722048,314
"315",148722048,315
"316",148651409,316
"317",148811084,317
"318",148811084,318
"319",148672124,319
"320",148756585,320
"321",148756585,321
"322",148756585,322
"323",148693517,323
"324",148693517,324
"325",148693517,325
"326",148693517,326
"327",148685312,327
"328",148994289,328
"329",149311701,329
"330",149131888,330
"331",149131888,331
"332",149131888,332
"333",149131888,333
"334",149131888,334
"335",149131888,335
"336",148984771,336
"337",148777838,337
"338",148777838,338
"339",148713277,339
"340",149525725,340
"341",149011436,341
"342",148779885,342
"343",148647906,343
"344",149053392,344
"345",149053392,345
"346",148932363,346
"347",148724986,347
"348",148740203,348
"349",148891471,349
"350",148964961,350
"351",148964961,351
"352",148964961,352
"353",148964961,353
"354",148964961,354
"355",148964961,355
"356",148964961,356
"357",148964961,357
"358",149153910,358
"359",149032996,359
"360",149032996,360
"361",149205468,361
"362",149205468,362
"363",148695130,363
"364",149214954,364
"365",149579501,365
"366",148893792,366
"367",148811170,367
"368",148811170,368
"369",148811170,369
"370",148707693,370
"371",148707693,371
"372",148707693,372
"373",148770167,373
"374",148770167,374
"375",148770167,375
"376",148770167,376
"377",148770167,377
"378",149174187,378
"379",148996930,379
"380",149994452,380
"381",148771149,381
"382",149047889,382
"383",149047889,383
"384",148683860,384
"385",148676217,385
"386",148694708,386
"387",148741939,387
"388",148741939,388
"389",148741939,389
"390",148741939,390
"391",148823098,391
"392",148823098,392
"393",148823098,393
"394",148737660,394
"395",148884153,395
"396",148802321,396
"397",148842418,397
"398",150475041,398
"399",149486727,399
"400",148599185,400
"401",148599185,401
"402",148599185,402
"403",148801569,403
"404",148801569,404
"405",148706872,405
"406",148706872,406
"407",148794206,407
"408",148794206,408
"409",148736877,409
"410",148736877,410
"411",148736877,411
"412",148736877,412
"413",148736877,413
"414",148850424,414
"415",148850424,415
"416",148952479,416
"417",148952479,417
"418",148740868,418
"419",148923660,419
"420",148923660,420
"421",148864661,421
"422",148864661,422
"423",148753603,423
"424",148727763,424
"425",148727763,425
"426",148727763,426
"427",148727763,427
"428",148727763,428
"429",148743218,429
"430",148743218,430
"431",148743218,431
"432",148787219,432
"433",149561165,433
"434",148849249,434
"435",149176814,435
"436",148857417,436
"437",148776859,437
"438",148677434,438
"439",149690416,439
"440",149228403,440
"441",148696709,441
"442",148696709,442
"443",148685312,443
"444",149021607,444
"445",148833042,445
"446",148757414,446
"447",148693662,447
"448",148693662,448
"449",148693662,449
"450",148299534,450
"451",148299534,451
"452",148848042,452
"453",148681264,453
"454",148681264,454
"455",149224555,455
"456",149224555,456
"457",149224555,457
"458",148897238,458
"459",148788390,459
"460",148788390,460
"461",148726317,461
"462",148726317,462
"463",148726317,463
"464",148726317,464
"465",148662901,465
"466",148662901,466
"467",148801712,467
"468",148801712,468
"469",148676230,469
"470",148676230,470
"471",148936450,471
"472",148808863,472
"473",149483044,473
"474",148833281,474
"475",148833281,475
"476",148750776,476
