"","costs","x"
"1",196587626,1
"2",196587626,2
"3",196743899,3
"4",196743899,4
"5",197279876,5
"6",197137941,6
"7",196624919,7
"8",196624919,8
"9",197058431,9
"10",197058431,10
"11",196652096,11
"12",196589857,12
"13",196589857,13
"14",196602569,14
"15",196602569,15
"16",196619052,16
"17",196811569,17
"18",196725280,18
"19",196936830,19
"20",196554505,20
"21",196712225,21
"22",197328257,22
"23",197328257,23
"24",196592173,24
"25",196587626,25
"26",197794906,26
"27",197794906,27
"28",196749721,28
"29",196905057,29
"30",196905057,30
"31",196860033,31
"32",196851103,32
"33",196851103,33
"34",196851103,34
"35",196851103,35
"36",196851103,36
"37",196651571,37
"38",196651571,38
"39",196782516,39
"40",196782516,40
"41",196782516,41
"42",198281227,42
"43",196640553,43
"44",196628671,44
"45",196928423,45
"46",196928423,46
"47",196928423,47
"48",197008975,48
"49",197184202,49
"50",196828942,50
"51",196958455,51
"52",196720101,52
"53",196637925,53
"54",196017479,54
"55",196017479,55
"56",196017479,56
"57",196017479,57
"58",196017479,58
"59",196710190,59
"60",196556296,60
"61",196556296,61
"62",196610660,62
"63",196660843,63
"64",196660843,64
"65",196660843,65
"66",196660843,66
"67",196886841,67
"68",199258878,68
"69",196904480,69
"70",196904480,70
"71",197014686,71
"72",196967422,72
"73",196888334,73
"74",196888334,74
"75",196678600,75
"76",197029355,76
"77",196758543,77
"78",196758543,78
"79",197119173,79
"80",196693864,80
"81",196595072,81
"82",196595352,82
"83",196595352,83
"84",196600374,84
"85",198345266,85
"86",196727861,86
"87",196727861,87
"88",196592884,88
"89",197364390,89
"90",197364390,90
"91",196781258,91
"92",196781258,92
"93",196505144,93
"94",196505144,94
"95",196505144,95
"96",196583696,96
"97",196583696,97
"98",196695920,98
"99",196560735,99
"100",198007249,100
"101",196516777,101
"102",196624463,102
"103",196624463,103
"104",196598386,104
"105",198007570,105
"106",198007570,106
"107",196623035,107
"108",196593236,108
"109",196593236,109
"110",196602019,110
"111",196839361,111
"112",196839361,112
"113",196839361,113
"114",196839361,114
"115",196977108,115
"116",196643782,116
"117",196426677,117
"118",196426677,118
"119",196675358,119
"120",196675358,120
"121",196675358,121
"122",196644862,122
"123",196662288,123
"124",196775138,124
"125",197052360,125
"126",196917348,126
"127",196290367,127
"128",196290367,128
"129",196290367,129
"130",196290367,130
"131",196290367,131
"132",196290367,132
"133",197172567,133
"134",197172567,134
"135",197172567,135
"136",198090992,136
"137",196899514,137
"138",196899514,138
"139",196537697,139
"140",197037772,140
"141",197284662,141
"142",197282738,142
"143",197061956,143
"144",196684854,144
"145",196684854,145
"146",196882517,146
"147",198145798,147
"148",196617456,148
"149",196726786,149
"150",196827338,150
"151",196827338,151
"152",196516221,152
"153",197458757,153
"154",196712738,154
"155",196712738,155
"156",196657772,156
"157",196657772,157
"158",196551089,158
"159",196551089,159
"160",196551089,160
"161",196578978,161
"162",196578978,162
"163",196578978,163
"164",197059716,164
"165",197310248,165
"166",197310248,166
"167",196984460,167
"168",197242093,168
"169",196744415,169
"170",196874411,170
"171",196825934,171
"172",196465558,172
"173",196606811,173
"174",196606811,174
"175",197133802,175
"176",197133802,176
"177",196621339,177
"178",197347848,178
"179",196814677,179
"180",196814677,180
"181",196814677,181
"182",196809703,182
"183",196593335,183
"184",196593335,184
"185",196589857,185
"186",196589857,186
"187",196589857,187
"188",196644512,188
"189",197694875,189
"190",197473021,190
"191",197170081,191
"192",197312438,192
"193",198382692,193
"194",197161239,194
"195",196607046,195
"196",196816584,196
"197",196630172,197
"198",196874255,198
"199",196874255,199
"200",196874255,200
"201",196631031,201
"202",196631031,202
"203",196798070,203
"204",196798070,204
"205",196798070,205
"206",197223903,206
"207",196599990,207
"208",196966332,208
"209",196823818,209
"210",196665107,210
"211",196653824,211
"212",196620356,212
"213",196620356,213
"214",196620356,214
"215",196796482,215
"216",198147990,216
"217",196778967,217
"218",196859624,218
"219",197544438,219
"220",196808153,220
"221",196611706,221
"222",197211106,222
"223",196577692,223
"224",196826570,224
"225",196933088,225
"226",196983955,226
"227",196652223,227
"228",196652223,228
"229",196638930,229
"230",197381795,230
"231",197239852,231
"232",197239852,232
"233",197449095,233
"234",197449095,234
"235",197522801,235
"236",197681877,236
"237",196521586,237
"238",196238615,238
"239",196238615,239
"240",196688765,240
"241",196808105,241
"242",196977279,242
"243",196728506,243
"244",196645992,244
"245",196454915,245
"246",196454915,246
"247",197183318,247
"248",197279098,248
"249",196555834,249
"250",196961510,250
"251",196961510,251
"252",196740826,252
"253",196740826,253
"254",196740826,254
"255",196740826,255
"256",196914296,256
"257",196645116,257
"258",196645116,258
"259",196558730,259
"260",196558730,260
"261",196811712,261
"262",196811712,262
"263",197438776,263
"264",196539609,264
"265",196539609,265
"266",197212214,266
"267",196761331,267
"268",197249709,268
"269",196815974,269
"270",196815974,270
"271",196614760,271
"272",196867429,272
"273",196642240,273
"274",196584316,274
"275",196738721,275
"276",196738721,276
"277",196738721,277
"278",196587626,278
"279",196756726,279
"280",196586160,280
"281",196586160,281
"282",197679219,282
"283",196776440,283
"284",197266560,284
"285",197359800,285
"286",196250517,286
"287",196250517,287
"288",196250517,288
"289",196250517,289
"290",196250517,290
"291",197199256,291
"292",196604504,292
"293",196604504,293
"294",196797863,294
"295",198094374,295
"296",196705737,296
"297",196705737,297
"298",197096052,298
"299",196455058,299
"300",196455058,300
"301",197113028,301
"302",197265944,302
"303",198127712,303
"304",198083546,304
"305",199189216,305
"306",197066766,306
"307",197218197,307
"308",196848212,308
"309",196848212,309
"310",196848212,310
"311",196158091,311
"312",196158091,312
"313",196884535,313
"314",196657077,314
"315",196657077,315
"316",196657077,316
"317",196657077,317
"318",196641609,318
"319",196828996,319
"320",196828996,320
"321",196834279,321
"322",196235746,322
"323",196235746,323
"324",196930516,324
"325",196680468,325
"326",196680468,326
"327",196666731,327
"328",196666731,328
"329",196666731,329
"330",196666731,330
"331",196666731,331
"332",196666731,332
"333",195537696,333
"334",195537696,334
"335",195537696,335
"336",195537696,336
"337",195537696,337
"338",196609141,338
"339",196609141,339
"340",196609141,340
"341",196609141,341
"342",197318555,342
"343",196937805,343
"344",196937805,344
"345",196540190,345
"346",196895612,346
"347",196626641,347
"348",196924693,348
"349",196924693,349
"350",196924693,350
"351",196675630,351
"352",198532150,352
"353",197124689,353
"354",196589724,354
"355",196843665,355
"356",198536943,356
"357",197304179,357
"358",196208441,358
"359",197219746,359
"360",196701672,360
"361",196701672,361
"362",196784765,362
"363",197716670,363
"364",197124012,364
"365",197124012,365
"366",197124012,366
"367",196717183,367
"368",196817285,368
"369",197185778,369
"370",196660297,370
"371",196660297,371
"372",196660297,372
"373",197127406,373
