"","costs","x"
"1",140816582,1
"2",139319742,2
"3",139362772,3
"4",139034327,4
"5",138950797,5
"6",140012552,6
"7",140992588,7
"8",139227066,8
"9",141991304,9
"10",142701749,10
"11",140139434,11
"12",142063794,12
"13",139834338,13
"14",138990250,14
"15",142441260,15
"16",142153583,16
"17",138993424,17
"18",140789585,18
"19",139703783,19
"20",138953836,20
"21",140477214,21
"22",139846929,22
"23",140614421,23
"24",138977925,24
"25",139219964,25
"26",141289631,26
"27",138937029,27
"28",139498276,28
"29",139058767,29
"30",139304414,30
"31",139500384,31
"32",139981098,32
"33",139352178,33
"34",139062531,34
"35",138797316,35
"36",139040502,36
"37",139189342,37
"38",138999981,38
"39",138988475,39
"40",141994709,40
"41",140456221,41
"42",139078073,42
"43",138937029,43
"44",141201115,44
"45",138995771,45
"46",139262485,46
"47",139712086,47
"48",140205498,48
"49",139461780,49
"50",139354611,50
"51",139294952,51
"52",139151038,52
"53",139119453,53
"54",139045215,54
"55",139056555,55
"56",139903127,56
"57",139710916,57
"58",141462022,58
"59",141293709,59
"60",139202885,60
"61",138984771,61
"62",139093668,62
"63",140144621,63
"64",139894844,64
"65",138963695,65
"66",139264758,66
"67",139321960,67
"68",138950779,68
"69",139060139,69
"70",139060139,70
"71",138975919,71
"72",139947370,72
"73",144391308,73
"74",139976599,74
"75",139670582,75
"76",141559402,76
"77",139021004,77
"78",139564619,78
"79",139142035,79
"80",139322378,80
"81",139110653,81
"82",139409538,82
"83",139059572,83
"84",143800785,84
"85",140185743,85
"86",139169217,86
"87",144249629,87
"88",139529291,88
"89",139093288,89
"90",139424053,90
"91",138866493,91
"92",139003820,92
"93",139295248,93
"94",139336337,94
"95",138939261,95
"96",139058600,96
"97",139942979,97
"98",139173823,98
"99",140379220,99
"100",139004981,100
"101",139004981,101
"102",140703474,102
"103",139009102,103
"104",140214520,104
"105",139483427,105
"106",139075297,106
"107",139730912,107
"108",139164296,108
"109",138967178,109
"110",139497084,110
"111",139085164,111
"112",140022884,112
"113",140551471,113
"114",139037787,114
"115",140491608,115
"116",139978987,116
"117",140602899,117
"118",138998443,118
"119",141327188,119
"120",140260896,120
"121",139316733,121
"122",138924782,122
"123",139185654,123
"124",139245024,124
"125",140259959,125
"126",139093923,126
"127",140121889,127
"128",140840860,128
"129",139615096,129
"130",139112001,130
"131",139087001,131
"132",138955135,132
"133",139065235,133
"134",139097381,134
"135",139010257,135
"136",138990043,136
"137",139465489,137
"138",141098310,138
"139",139285797,139
"140",139864513,140
"141",138991017,141
"142",139212110,142
"143",138979975,143
"144",139763959,144
"145",140981735,145
"146",139039217,146
"147",139956897,147
"148",139005284,148
"149",139588610,149
"150",139029415,150
"151",138953491,151
"152",138971047,152
"153",139408403,153
"154",139030268,154
"155",139648127,155
"156",138994555,156
"157",139915035,157
"158",139084600,158
"159",140446313,159
"160",140251929,160
"161",143669286,161
"162",139072271,162
"163",138966332,163
"164",138952409,164
"165",139009747,165
"166",139577926,166
"167",139019091,167
"168",140356314,168
"169",139070268,169
"170",139319562,170
"171",139276647,171
"172",138935919,172
"173",139159748,173
"174",139163131,174
"175",139496311,175
"176",139170861,176
"177",138939933,177
"178",138943416,178
"179",139059535,179
"180",141325114,180
"181",139240033,181
"182",138585560,182
"183",142675511,183
"184",141650940,184
"185",139701220,185
"186",139135639,186
"187",138957695,187
"188",139150693,188
"189",140346001,189
"190",141840068,190
"191",139358830,191
"192",139394086,192
"193",138964054,193
"194",138942294,194
"195",139378887,195
"196",139414858,196
"197",139998005,197
"198",143783598,198
"199",139070269,199
"200",139048391,200
"201",140001814,201
"202",140098760,202
"203",139227473,203
"204",139356408,204
"205",139015663,205
"206",140333717,206
"207",139281077,207
"208",139163408,208
"209",139507588,209
"210",140274854,210
"211",138773744,211
"212",140857195,212
"213",139243253,213
"214",139176446,214
"215",138963652,215
"216",139958410,216
"217",139815103,217
"218",139985506,218
"219",140228849,219
"220",138697159,220
"221",138963661,221
"222",140099615,222
"223",139550391,223
"224",139289847,224
"225",140042200,225
"226",139761376,226
"227",139331388,227
"228",139900861,228
"229",140673499,229
"230",138950523,230
"231",138942078,231
"232",139031128,232
"233",138941623,233
"234",141448347,234
"235",139636544,235
"236",139963386,236
"237",139103335,237
"238",139072226,238
"239",138940693,239
"240",138940693,240
"241",138940693,241
"242",138999445,242
"243",141075208,243
"244",140170851,244
"245",138962749,245
"246",139441514,246
"247",139333124,247
"248",138984400,248
"249",138946785,249
"250",139159288,250
"251",139844167,251
"252",138938198,252
"253",139015036,253
"254",138708243,254
"255",138975103,255
"256",139697908,256
"257",138973587,257
"258",138956004,258
"259",139380425,259
"260",139006708,260
"261",139374795,261
"262",138941663,262
"263",142225062,263
"264",140512767,264
"265",143671253,265
"266",140699987,266
"267",139764466,267
"268",138960612,268
"269",138942345,269
"270",139245065,270
"271",139247087,271
"272",139886410,272
"273",139501323,273
"274",139168439,274
"275",139168439,275
"276",141121399,276
"277",140996340,277
"278",138922481,278
"279",139410612,279
"280",139735259,280
"281",139549171,281
"282",139549171,282
"283",139552683,283
"284",141004299,284
"285",140023145,285
"286",139938149,286
"287",139057631,287
"288",139561479,288
"289",139419404,289
"290",138939761,290
"291",140009669,291
"292",140401928,292
"293",139509856,293
"294",138938261,294
"295",139078496,295
"296",138992724,296
"297",141206652,297
"298",139604850,298
"299",139138284,299
"300",142686752,300
"301",139402012,301
"302",139673405,302
"303",140515841,303
"304",141593665,304
"305",139724591,305
"306",141295600,306
"307",138909653,307
"308",138909653,308
"309",138948989,309
"310",139074868,310
"311",138783600,311
"312",138783600,312
"313",139315429,313
"314",140799560,314
"315",139825475,315
"316",139076190,316
"317",146584971,317
"318",139077495,318
"319",138938425,319
"320",139052876,320
"321",143798363,321
"322",141339111,322
"323",140167739,323
"324",141162929,324
"325",138942029,325
