"","costs","x"
"1",139043887,1
"2",138948593,2
"3",139050326,3
"4",139145655,4
"5",139167834,5
"6",140199921,6
"7",139034238,7
"8",139083286,8
"9",140396129,9
"10",139030971,10
"11",139111301,11
"12",139731219,12
"13",140300275,13
"14",139489919,14
"15",139086542,15
"16",139245572,16
"17",139268716,17
"18",139448200,18
"19",139040978,19
"20",139935675,20
"21",139952232,21
"22",138981591,22
"23",139072416,23
"24",140151163,24
"25",139002166,25
"26",139158533,26
"27",141478114,27
"28",141079506,28
"29",139350965,29
"30",141233238,30
"31",138983309,31
"32",139210651,32
"33",140014210,33
"34",139277679,34
"35",138581366,35
"36",140785367,36
"37",138946030,37
"38",140513028,38
"39",140137844,39
"40",139579263,40
"41",139215569,41
"42",139826827,42
"43",139756743,43
"44",139005294,44
"45",139397129,45
"46",140069764,46
"47",139041536,47
"48",141368358,48
"49",139051708,49
"50",139054097,50
"51",138950507,51
"52",139053631,52
"53",140275460,53
"54",144654923,54
"55",141755331,55
"56",141315118,56
"57",139105025,57
"58",139319985,58
"59",138951407,59
"60",138965373,60
"61",139199831,61
"62",139400157,62
"63",141289606,63
"64",139118026,64
"65",139102041,65
"66",139815178,66
"67",139200560,67
"68",140712926,68
"69",139409171,69
"70",142803499,70
"71",138992037,71
"72",140895438,72
"73",141120077,73
"74",139051853,74
"75",138927423,75
"76",139472923,76
"77",143618120,77
"78",138981042,78
"79",139092611,79
"80",139046821,80
"81",139652978,81
"82",139713109,82
"83",140027445,83
"84",142051991,84
"85",139048593,85
"86",139209605,86
"87",139034721,87
"88",139191319,88
"89",138973208,89
"90",139136575,90
"91",138965845,91
"92",140647037,92
"93",139175891,93
"94",139134892,94
"95",139062772,95
"96",139339649,96
"97",139165736,97
"98",138975009,98
"99",141540231,99
"100",139409346,100
"101",138937018,101
"102",139604343,102
"103",139658422,103
"104",140643346,104
"105",138947123,105
"106",139050617,106
"107",139039289,107
"108",139477866,108
"109",139248848,109
"110",139463423,110
"111",139188572,111
"112",139124786,112
"113",138948806,113
"114",139221260,114
"115",139104336,115
"116",139330135,116
"117",142870416,117
"118",143671625,118
"119",139076487,119
"120",138699839,120
"121",139158182,121
"122",140375599,122
"123",139084430,123
"124",139107087,124
"125",139466209,125
"126",139423963,126
"127",139757847,127
"128",138942011,128
"129",139845086,129
"130",139110780,130
"131",138991015,131
"132",139153301,132
"133",139223095,133
"134",139510931,134
"135",139379377,135
"136",139321191,136
"137",138923777,137
"138",139028718,138
"139",139135749,139
"140",139569696,140
"141",140149258,141
"142",139212450,142
"143",139081655,143
"144",139090697,144
"145",139257785,145
"146",139383217,146
"147",139740149,147
"148",139760114,148
"149",141288021,149
"150",140207014,150
"151",139370512,151
"152",139155304,152
"153",139296210,153
"154",140595639,154
"155",139075771,155
"156",139025490,156
"157",139069729,157
"158",140021775,158
"159",139463346,159
"160",138999427,160
"161",140339519,161
"162",139928431,162
"163",140722883,163
"164",142417325,164
"165",138428806,165
"166",139157878,166
"167",142951193,167
"168",138966808,168
"169",139388815,169
"170",139933647,170
"171",141423830,171
"172",139586330,172
"173",140567933,173
"174",138967296,174
"175",139382549,175
"176",139165207,176
"177",138939875,177
"178",138941479,178
"179",139128428,179
"180",139104043,180
"181",139345876,181
"182",143124411,182
"183",138965843,183
"184",138956413,184
"185",139923976,185
"186",138980756,186
"187",138476581,187
"188",140381697,188
"189",138978351,189
"190",139408891,190
"191",138958315,191
"192",139422827,192
"193",140732025,193
"194",138683760,194
"195",138995340,195
"196",140173116,196
"197",139051038,197
"198",139390616,198
"199",140348485,199
"200",139335940,200
"201",143448767,201
"202",139083714,202
"203",139065856,203
"204",139052980,204
"205",141900345,205
"206",141900345,206
"207",139435706,207
"208",142042479,208
"209",139098489,209
"210",142468253,210
"211",138995147,211
"212",138995147,212
"213",139149286,213
"214",140194331,214
"215",139319466,215
"216",139039101,216
"217",139246769,217
"218",139541591,218
"219",139252306,219
"220",138997985,220
"221",138383533,221
"222",138383533,222
"223",141387424,223
"224",142124234,224
"225",141072769,225
"226",140446387,226
"227",139049964,227
"228",139025361,228
"229",140493863,229
"230",139608592,230
"231",139115104,231
"232",141819421,232
"233",139629857,233
"234",139290172,234
"235",142321559,235
"236",140038306,236
"237",139614748,237
"238",140179394,238
"239",139203587,239
"240",139846125,240
"241",139448925,241
"242",139448925,242
"243",139240966,243
"244",139151298,244
"245",139997813,245
"246",139010861,246
"247",139010861,247
"248",139145193,248
"249",140349463,249
"250",140562362,250
"251",139227172,251
"252",139209305,252
"253",139101460,253
"254",139003943,254
"255",141458269,255
"256",143552517,256
"257",139194729,257
"258",141795578,258
"259",139331916,259
"260",139626240,260
"261",138433999,261
"262",139335455,262
"263",139335455,263
"264",139161378,264
"265",139145187,265
"266",139331585,266
"267",140158696,267
"268",139307723,268
"269",139417263,269
"270",141669004,270
"271",139850203,271
"272",139135034,272
"273",139065992,273
"274",139041827,274
"275",138987455,275
"276",139198164,276
"277",138906971,277
"278",138989824,278
"279",139052890,279
"280",138963829,280
"281",139239171,281
"282",139131210,282
"283",139021771,283
"284",139109858,284
"285",138985223,285
"286",138985223,286
"287",139109553,287
"288",138937910,288
"289",139112092,289
"290",139042656,290
"291",139325209,291
"292",140513521,292
"293",138980903,293
"294",139005300,294
"295",140378878,295
"296",139112439,296
"297",139249505,297
"298",142336883,298
"299",139236520,299
"300",139602135,300
"301",139609889,301
"302",139112422,302
"303",139356934,303
"304",138968746,304
"305",138992678,305
"306",139118343,306
"307",140565211,307
"308",139684016,308
"309",141741866,309
"310",139127989,310
"311",138936551,311
"312",139247232,312
"313",139395086,313
"314",139395086,314
"315",139281572,315
"316",138941837,316
"317",138964532,317
"318",139150919,318
"319",139389147,319
"320",139421489,320
"321",139421489,321
"322",139535568,322
"323",139015130,323
"324",139226690,324
"325",139214129,325
"326",139830145,326
"327",140271937,327
"328",140058716,328
"329",140765824,329
"330",141477060,330
"331",139365859,331
"332",139332184,332
"333",139082663,333
"334",139109271,334
"335",140248483,335
"336",140248483,336
"337",139057874,337
"338",139279720,338
"339",139022947,339
"340",139022947,340
"341",139162243,341
"342",139162243,342
"343",139162243,343
"344",139357783,344
"345",138979514,345
"346",139067270,346
"347",139907639,347
"348",139112784,348
"349",139398247,349
"350",139398247,350
"351",139161479,351
"352",139554554,352
"353",138961295,353
"354",138956887,354
"355",139673958,355
"356",139134265,356
"357",139371536,357
"358",139371536,358
"359",139005096,359
"360",138936263,360
"361",138936263,361
"362",139221223,362
"363",139053555,363
"364",139053555,364
"365",139053555,365
"366",139176951,366
"367",139176951,367
"368",139029480,368
"369",139253900,369
"370",139071964,370
"371",139857111,371
"372",139009640,372
"373",139645753,373
"374",139645753,374
"375",139112168,375
"376",139057320,376
"377",138957503,377
"378",138957503,378
"379",138957503,379
"380",140891700,380
"381",139844540,381
"382",139466581,382
"383",139466581,383
"384",138973196,384
"385",138973196,385
"386",138973196,386
"387",141901807,387
"388",139040954,388
"389",139296029,389
"390",138969493,390
"391",139227885,391
"392",139226717,392
"393",138612876,393
"394",138612876,394
"395",139185319,395
"396",138936551,396
"397",139033420,397
"398",139109297,398
"399",139109297,399
"400",139301001,400
"401",139035913,401
"402",139035913,402
"403",140259544,403
"404",138985284,404
"405",139084097,405
"406",140254939,406
"407",139111161,407
"408",141939327,408
"409",139465836,409
"410",139465836,410
"411",139944945,411
"412",139829239,412
"413",139141026,413
"414",139135317,414
"415",139135317,415
"416",141035536,416
"417",139183271,417
"418",138960859,418
"419",139126781,419
"420",139112414,420
"421",138972759,421
"422",138972759,422
"423",139056168,423
"424",139056168,424
"425",139056168,425
"426",139056168,426
"427",139001132,427
"428",139128851,428
"429",139150207,429
"430",139143060,430
"431",139068759,431
"432",139259531,432
"433",138997945,433
"434",139042387,434
"435",139042387,435
"436",138941991,436
"437",138941991,437
"438",139042956,438
"439",139217349,439
"440",139204020,440
"441",139088816,441
"442",140006635,442
"443",139319955,443
"444",139319955,444
"445",139455392,445
"446",139455392,446
"447",139641323,447
"448",139009328,448
"449",139194310,449
"450",138954100,450
"451",138954100,451
"452",138954100,452
"453",139455689,453
"454",139025471,454
"455",139025471,455
"456",139025471,456
"457",138939747,457
"458",140077189,458
"459",138950967,459
"460",139032178,460
"461",139419639,461
"462",139419639,462
"463",138957399,463
"464",138957399,464
"465",139146911,465
"466",139146911,466
"467",138938091,467
"468",139069013,468
"469",138953160,469
"470",138953160,470
"471",138953160,471
"472",139057724,472
"473",139105091,473
"474",139181861,474
"475",139181861,475
"476",139145578,476
"477",139145578,477
"478",139043342,478
"479",138958507,479
"480",138988335,480
"481",139330791,481
"482",139045541,482
"483",139076111,483
"484",139532509,484
"485",139031836,485
"486",139031836,486
"487",138957731,487
"488",139921958,488
"489",139322281,489
"490",139126733,490
"491",139175621,491
"492",139175621,492
"493",138960774,493
"494",139101741,494
"495",139130911,495
"496",139130911,496
"497",139111803,497
"498",138911578,498
"499",138911578,499
"500",139072633,500
"501",139072633,501
"502",139072633,502
"503",138581321,503
"504",138581321,504
"505",138947474,505
"506",139253126,506
"507",139253126,507
"508",139032675,508
"509",139032675,509
"510",139366678,510
"511",139268145,511
"512",139034412,512
"513",139163149,513
"514",139130434,514
"515",138958091,515
"516",139111513,516
"517",139111513,517
"518",139111513,518
"519",139581954,519
"520",139878599,520
"521",139022444,521
"522",139022444,522
"523",139022444,523
"524",138961583,524
"525",138961583,525
"526",138945407,526
"527",139360991,527
"528",138959231,528
"529",138959231,529
"530",138949914,530
"531",138949914,531
"532",138949914,532
"533",138949914,533
"534",139161940,534
"535",138992391,535
"536",138992391,536
"537",138992391,537
"538",138992391,538
"539",138992391,539
"540",138992391,540
"541",138992391,541
"542",138992391,542
"543",138997974,543
"544",139842833,544
"545",140074213,545
"546",139402878,546
"547",139387997,547
"548",139245841,548
"549",139245841,549
"550",139322981,550
"551",139322981,551
"552",138976099,552
"553",138976099,553
"554",138878138,554
"555",138878138,555
"556",139363416,556
"557",139031461,557
"558",139114090,558
"559",139114090,559
"560",138985867,560
"561",139218602,561
"562",139601257,562
"563",139601257,563
"564",138947664,564
"565",138975065,565
"566",138975065,566
"567",138975065,567
"568",138975065,568
"569",138975065,569
"570",139017780,570
"571",139037286,571
"572",138984471,572
"573",138984471,573
"574",138984471,574
"575",138984471,575
"576",139136290,576
"577",139089763,577
"578",139089763,578
"579",139205945,579
"580",139205945,580
"581",139205945,581
"582",139205945,582
"583",139205945,583
"584",139026047,584
"585",139277003,585
"586",138860608,586
"587",138860608,587
"588",138740368,588
"589",138740368,589
"590",138740368,590
"591",138740368,591
"592",138740368,592
"593",138740368,593
"594",138740368,594
"595",138740368,595
"596",138740368,596
"597",138740368,597
"598",138740368,598
"599",138740368,599
"600",138740368,600
"601",139082199,601
"602",139082199,602
"603",138917580,603
"604",138917580,604
"605",138917580,605
"606",138917580,606
"607",138917580,607
"608",138917580,608
"609",138899407,609
"610",138899407,610
"611",138899407,611
"612",138899407,612
"613",138899407,613
"614",138899407,614
"615",138899407,615
"616",138899407,616
"617",138899407,617
"618",138899407,618
"619",138771918,619
"620",138771918,620
"621",138771918,621
"622",138771918,622
"623",138771918,623
"624",139223699,624
"625",139223699,625
"626",139223699,626
"627",139223699,627
"628",139223699,628
"629",139223699,629
"630",139223699,630
"631",139136236,631
"632",138999659,632
"633",138999659,633
"634",138999659,634
"635",138999659,635
"636",138999659,636
"637",138983330,637
"638",138983330,638
"639",138983330,639
"640",138983330,640
"641",138983330,641
"642",138983330,642
"643",138995394,643
"644",138995394,644
"645",138995394,645
"646",138995394,646
"647",139090003,647
"648",139090003,648
"649",139090003,649
"650",139021521,650
"651",139021521,651
"652",139021521,652
"653",138965190,653
"654",138965190,654
"655",138965190,655
"656",138965190,656
"657",138965190,657
"658",138965190,658
"659",138960194,659
"660",138960194,660
"661",138960194,661
"662",138960194,662
"663",138871954,663
"664",138871954,664
"665",138871954,665
"666",138871954,666
"667",138871954,667
"668",138871954,668
"669",138871954,669
"670",138871954,670
"671",138871954,671
"672",138871954,672
"673",138871954,673
"674",138871954,674
"675",138871954,675
"676",138871954,676
"677",138871954,677
"678",138871954,678
"679",138871954,679
"680",138871954,680
"681",138951363,681
"682",138941759,682
"683",138941759,683
"684",138941759,684
"685",138941759,685
"686",138941759,686
"687",138941759,687
"688",138941759,688
"689",138941759,689
"690",138941759,690
"691",138941759,691
"692",138941759,692
"693",138941759,693
"694",138469834,694
"695",138469834,695
"696",138469834,696
"697",138469834,697
"698",138469834,698
"699",138469834,699
"700",138469834,700
"701",138469834,701
"702",138469834,702
"703",138469834,703
"704",138469834,704
"705",138469834,705
"706",138469834,706
"707",138469834,707
"708",138469834,708
"709",138469834,709
"710",138469834,710
"711",138469834,711
"712",138469834,712
"713",138469834,713
"714",138469834,714
"715",138469834,715
"716",138469834,716
"717",138469834,717
"718",138469834,718
"719",138469834,719
"720",138469834,720
"721",138469834,721
"722",138469834,722
"723",138469834,723
"724",138469834,724
"725",138469834,725
"726",138469834,726
"727",138469834,727
"728",138469834,728
"729",138469834,729
"730",138469834,730
"731",138469834,731
"732",138469834,732
"733",138469834,733
"734",138469834,734
"735",138469834,735
"736",138469834,736
"737",138469834,737
"738",138469834,738
"739",138469834,739
"740",138469834,740
"741",138469834,741
"742",138469834,742
"743",138469834,743
"744",138469834,744
"745",138469834,745
"746",138469834,746
"747",138469834,747
"748",138469834,748
"749",138469834,749
"750",138469834,750
"751",138469834,751
"752",138469834,752
"753",138469834,753
"754",138469834,754
"755",138469834,755
"756",138469834,756
"757",138469834,757
"758",138469834,758
"759",138469834,759
"760",138469834,760
"761",138469834,761
"762",138469834,762
"763",138469834,763
"764",138469834,764
"765",138469834,765
"766",138469834,766
"767",138469834,767
"768",138469834,768
"769",138469834,769
"770",138469834,770
"771",138469834,771
"772",138469834,772
"773",138469834,773
"774",138469834,774
"775",138469834,775
"776",138469834,776
"777",138469834,777
"778",138469834,778
"779",138469834,779
"780",138469834,780
"781",138469834,781
"782",138469834,782
"783",138469834,783
"784",138469834,784
"785",138469834,785
"786",138469834,786
"787",138469834,787
"788",138469834,788
"789",138469834,789
"790",138469834,790
"791",138469834,791
"792",138469834,792
"793",138469834,793
"794",138469834,794
"795",138469834,795
"796",138469834,796
"797",138469834,797
"798",138469834,798
"799",138469834,799
"800",138469834,800
"801",138469834,801
"802",138469834,802
"803",138469834,803
"804",138469834,804
"805",138469834,805
"806",138469834,806
"807",138469834,807
"808",138469834,808
"809",138469834,809
"810",138469834,810
"811",138469834,811
"812",138469834,812
"813",138469834,813
"814",138469834,814
"815",138469834,815
"816",138469834,816
"817",138469834,817
"818",138469834,818
"819",138469834,819
"820",138469834,820
"821",138469834,821
"822",138469834,822
"823",138469834,823
"824",138469834,824
"825",138469834,825
"826",138469834,826
"827",138469834,827
"828",138469834,828
"829",138469834,829
"830",138469834,830
"831",138469834,831
"832",138469834,832
"833",138469834,833
"834",138469834,834
"835",138469834,835
"836",138469834,836
"837",138469834,837
"838",138469834,838
"839",138469834,839
"840",138469834,840
"841",138469834,841
"842",138469834,842
"843",138469834,843
"844",138469834,844
"845",138469834,845
"846",138469834,846
"847",138469834,847
"848",138469834,848
"849",138469834,849
"850",138469834,850
"851",138469834,851
"852",138469834,852
"853",138469834,853
"854",138469834,854
"855",138469834,855
"856",138469834,856
"857",138469834,857
"858",138469834,858
"859",138469834,859
"860",138469834,860
"861",138469834,861
"862",138469834,862
"863",138469834,863
"864",138469834,864
"865",138469834,865
"866",138469834,866
"867",138469834,867
"868",138469834,868
"869",138469834,869
"870",138469834,870
"871",138469834,871
"872",138469834,872
"873",138469834,873
"874",138469834,874
"875",138469834,875
"876",138469834,876
"877",138469834,877
"878",138469834,878
"879",138469834,879
"880",138469834,880
"881",138469834,881
"882",138469834,882
"883",138469834,883
"884",138469834,884
"885",138469834,885
"886",138469834,886
"887",138469834,887
"888",138469834,888
"889",138469834,889
"890",138469834,890
"891",138469834,891
"892",138469834,892
"893",138469834,893
"894",138469834,894
"895",138469834,895
"896",138469834,896
"897",138469834,897
"898",138469834,898
"899",138469834,899
"900",138469834,900
"901",138469834,901
"902",138469834,902
"903",138469834,903
"904",138469834,904
"905",138469834,905
"906",138469834,906
"907",138469834,907
"908",138469834,908
"909",138469834,909
"910",138469834,910
"911",138469834,911
"912",138469834,912
"913",138469834,913
"914",138469834,914
"915",138469834,915
"916",138469834,916
"917",138469834,917
"918",138469834,918
"919",138469834,919
"920",138469834,920
"921",138469834,921
"922",138469834,922
"923",138469834,923
"924",138469834,924
"925",138469834,925
"926",138469834,926
"927",138469834,927
"928",138469834,928
"929",138469834,929
"930",138469834,930
"931",138469834,931
"932",138469834,932
"933",138469834,933
"934",138469834,934
"935",138469834,935
"936",138469834,936
"937",138469834,937
"938",138469834,938
"939",138469834,939
"940",138469834,940
"941",138469834,941
"942",138469834,942
"943",138469834,943
"944",138469834,944
"945",138469834,945
"946",138469834,946
"947",138469834,947
"948",138469834,948
"949",138469834,949
"950",138469834,950
"951",138469834,951
"952",138469834,952
"953",138469834,953
"954",138469834,954
"955",138469834,955
"956",138469834,956
"957",138469834,957
"958",138469834,958
"959",138469834,959
"960",138469834,960
"961",138469834,961
"962",138469834,962
"963",138469834,963
"964",138469834,964
"965",138469834,965
"966",138469834,966
"967",138469834,967
"968",138469834,968
"969",138469834,969
"970",138469834,970
"971",138469834,971
"972",138469834,972
"973",138469834,973
"974",138469834,974
"975",138469834,975
"976",138469834,976
"977",138469834,977
"978",138469834,978
"979",138469834,979
"980",138469834,980
"981",138469834,981
"982",138469834,982
"983",138469834,983
"984",138469834,984
"985",138469834,985
"986",138469834,986
"987",138469834,987
"988",138469834,988
"989",138469834,989
"990",138469834,990
"991",138469834,991
"992",138469834,992
"993",138469834,993
"994",138469834,994
"995",138469834,995
"996",138469834,996
"997",138469834,997
"998",138469834,998
"999",138469834,999
"1000",138469834,1000
"1001",138469834,1001
"1002",138469834,1002
"1003",138469834,1003
"1004",138469834,1004
"1005",138469834,1005
"1006",138469834,1006
"1007",138469834,1007
"1008",138469834,1008
"1009",138469834,1009
"1010",138469834,1010
"1011",138469834,1011
"1012",138469834,1012
"1013",138469834,1013
"1014",138469834,1014
"1015",138469834,1015
"1016",138469834,1016
"1017",138469834,1017
"1018",138469834,1018
"1019",138469834,1019
"1020",138469834,1020
"1021",138469834,1021
"1022",138469834,1022
"1023",138469834,1023
"1024",138469834,1024
"1025",138469834,1025
"1026",138469834,1026
"1027",138469834,1027
"1028",138469834,1028
"1029",138469834,1029
"1030",138469834,1030
"1031",138469834,1031
"1032",138469834,1032
"1033",138469834,1033
"1034",138469834,1034
"1035",138469834,1035
"1036",138469834,1036
"1037",138469834,1037
"1038",138469834,1038
"1039",138469834,1039
"1040",138469834,1040
"1041",138469834,1041
"1042",138469834,1042
"1043",138469834,1043
"1044",138469834,1044
"1045",138469834,1045
"1046",138469834,1046
"1047",138469834,1047
"1048",138469834,1048
"1049",138469834,1049
"1050",138469834,1050
"1051",138469834,1051
"1052",138469834,1052
"1053",138469834,1053
"1054",138469834,1054
"1055",138469834,1055
"1056",138469834,1056
"1057",138469834,1057
"1058",138469834,1058
"1059",138469834,1059
"1060",138469834,1060
"1061",138469834,1061
"1062",138469834,1062
"1063",138469834,1063
"1064",138469834,1064
"1065",138469834,1065
"1066",138469834,1066
"1067",138469834,1067
"1068",138469834,1068
