"","costs","x"
"1",139487984,1
"2",138949762,2
"3",147766309,3
"4",141840987,4
"5",142026495,5
"6",138675523,6
"7",139482509,7
"8",138983697,8
"9",138949394,9
"10",139034537,10
"11",141440283,11
"12",139103255,12
"13",139718363,13
"14",138920693,14
"15",139821300,15
"16",143153604,16
"17",138941960,17
"18",139692212,18
"19",139016803,19
"20",139239689,20
"21",138983155,21
"22",139511128,22
"23",138979435,23
"24",139103775,24
"25",139694359,25
"26",141005286,26
"27",139074242,27
"28",139042695,28
"29",138998979,29
"30",139995428,30
"31",141456151,31
"32",141885545,32
"33",139372587,33
"34",139209486,34
"35",138893900,35
"36",138950111,36
"37",138940180,37
"38",140107303,38
"39",139606271,39
"40",139998630,40
"41",142088536,41
"42",139506589,42
"43",139198636,43
"44",142705771,44
"45",138586500,45
"46",139912408,46
"47",138946139,47
"48",139554725,48
"49",140132553,49
"50",140282011,50
"51",140122766,51
"52",138942469,52
"53",140053142,53
"54",138972772,54
"55",139353720,55
"56",139071862,56
"57",139383338,57
"58",139026348,58
"59",140038787,59
"60",139622436,60
"61",143859024,61
"62",139975606,62
"63",139545479,63
"64",139225481,64
"65",139346995,65
"66",139893238,66
"67",140243964,67
"68",138961327,68
"69",139009133,69
"70",140743744,70
"71",138962448,71
"72",139078694,72
"73",139531093,73
"74",141284600,74
"75",139156265,75
"76",139089441,76
"77",139990838,77
"78",139023979,78
"79",140868178,79
"80",139556984,80
"81",139404192,81
"82",139077115,82
"83",142308821,83
"84",144341233,84
"85",139422317,85
"86",139598679,86
"87",139277771,87
"88",139055801,88
"89",139798712,89
"90",138983922,90
"91",139736887,91
"92",140299951,92
"93",140177640,93
"94",138880547,94
"95",139010478,95
"96",139259921,96
"97",141161128,97
"98",141371316,98
"99",143373841,99
"100",138972533,100
"101",140548237,101
"102",139172373,102
"103",138949298,103
"104",142150455,104
"105",139482407,105
"106",138067535,106
"107",139439539,107
"108",139449549,108
"109",139305877,109
"110",139276982,110
"111",139590763,111
"112",139084588,112
"113",139054077,113
"114",140206227,114
"115",139305222,115
"116",139134105,116
"117",139182517,117
"118",141823768,118
"119",139179073,119
"120",139411026,120
"121",139259303,121
"122",139878462,122
"123",149095405,123
"124",138948570,124
"125",138447495,125
"126",139057272,126
"127",143357861,127
"128",139216282,128
"129",138952531,129
"130",138999698,130
"131",139238674,131
"132",139007868,132
"133",140769015,133
"134",138976182,134
"135",139343768,135
"136",143990789,136
"137",138991307,137
"138",139069358,138
"139",139342492,139
"140",139296200,140
"141",139339466,141
"142",139214346,142
"143",139212289,143
"144",139875626,144
"145",140689625,145
"146",139504625,146
"147",139337565,147
"148",139284942,148
"149",139233336,149
"150",139045261,150
"151",142985863,151
"152",138938151,152
"153",138990780,153
"154",139018904,154
"155",139223754,155
"156",139033510,156
"157",139234812,157
"158",139216340,158
"159",140994094,159
"160",138953378,160
"161",138985131,161
"162",140697721,162
"163",139358987,163
"164",140061115,164
"165",139301037,165
"166",139067913,166
"167",140435024,167
"168",138251253,168
"169",138922481,169
"170",139750698,170
"171",138958129,171
"172",140520742,172
"173",139198976,173
"174",138942396,174
"175",139305285,175
"176",139275323,176
"177",138990703,177
"178",138979689,178
"179",140217147,179
"180",139251767,180
"181",140796636,181
"182",139050588,182
"183",139520772,183
"184",139870254,184
"185",139467961,185
"186",139294625,186
"187",139313498,187
"188",140331966,188
"189",140299188,189
"190",139414531,190
"191",138941631,191
"192",139356301,192
"193",140706479,193
"194",139241623,194
"195",139565803,195
"196",139044031,196
"197",139907583,197
"198",139030666,198
"199",138934103,199
"200",139027127,200
"201",139024085,201
"202",139095574,202
"203",141122190,203
"204",142656314,204
"205",139311572,205
"206",140310550,206
"207",140677428,207
"208",138983883,208
"209",139197378,209
"210",139621677,210
"211",142995906,211
"212",138914210,212
"213",138939941,213
"214",140186647,214
"215",141890129,215
"216",139625535,216
"217",139601084,217
"218",138957604,218
"219",138995039,219
"220",139114276,220
"221",139356614,221
"222",139699520,222
"223",139077831,223
"224",139738985,224
"225",139214795,225
"226",139341273,226
"227",139041728,227
"228",139020102,228
"229",140115323,229
"230",140270404,230
"231",139171214,231
"232",139022958,232
"233",142391745,233
"234",139671345,234
"235",139430595,235
"236",139242527,236
"237",141839093,237
"238",139034891,238
"239",141563350,239
"240",143364084,240
"241",140578383,241
"242",139510200,242
"243",138700077,243
"244",139329645,244
"245",139933120,245
"246",140660562,246
"247",139058501,247
"248",139198552,248
"249",139458665,249
"250",138930999,250
"251",139141535,251
"252",139162419,252
"253",139222733,253
"254",140090776,254
"255",139576236,255
"256",138946482,256
"257",144281328,257
"258",139215792,258
"259",138976679,259
"260",139806013,260
"261",139989059,261
"262",139078956,262
"263",138979514,263
"264",138895562,264
"265",139103563,265
"266",139757905,266
"267",141193150,267
"268",139011170,268
"269",139095693,269
"270",138994687,270
"271",139763368,271
"272",139087351,272
"273",139718659,273
"274",139284415,274
"275",138990927,275
"276",139318508,276
"277",139150275,277
"278",138966964,278
"279",140247830,279
