"","costs","x"
"1",148653981,1
"2",148653981,2
"3",148653981,3
"4",148653981,4
"5",149064404,5
"6",149064404,6
"7",148851523,7
"8",148851523,8
"9",149763642,9
"10",148799010,10
"11",149981089,11
"12",149981089,12
"13",148707159,13
"14",148707159,14
"15",149000379,15
"16",148680803,16
"17",148680803,17
"18",148680803,18
"19",148680803,19
"20",150956544,20
"21",148745618,21
"22",148870270,22
"23",149289176,23
"24",147887726,24
"25",148796869,25
"26",148796869,26
"27",148796869,27
"28",148796869,28
"29",148796869,29
"30",148796869,30
"31",148796869,31
"32",149026955,32
"33",148842728,33
"34",148687075,34
"35",148686738,35
"36",148686738,36
"37",148709966,37
"38",149081796,38
"39",149060719,39
"40",149231831,40
"41",148728641,41
"42",149101158,42
"43",149101158,43
"44",149135394,44
"45",148997094,45
"46",148997094,46
"47",148715923,47
"48",148759868,48
"49",148909485,49
"50",148909485,50
"51",148909485,51
"52",148909485,52
"53",148901634,53
"54",148704620,54
"55",148704620,55
"56",148723233,56
"57",148723233,57
"58",149150253,58
"59",148681803,59
"60",148681803,60
"61",148697159,61
"62",148696664,62
"63",148696664,63
"64",148696664,64
"65",148696664,65
"66",148743896,66
"67",148743896,67
"68",148831562,68
"69",148831562,69
"70",148831562,70
"71",148831562,71
"72",148831562,72
"73",148831562,73
"74",148831562,74
"75",148664973,75
"76",148713274,76
"77",149053109,77
"78",149120089,78
"79",149744303,79
"80",148734345,80
"81",148734345,81
"82",149116793,82
"83",149116793,83
"84",148968167,84
"85",148887380,85
"86",148887380,86
"87",148887380,87
"88",149013289,88
"89",149041126,89
"90",149041126,90
"91",148687253,91
"92",148687253,92
"93",148687253,93
"94",148900858,94
"95",148979856,95
"96",148979856,96
"97",148688241,97
"98",149911126,98
"99",149911126,99
"100",151342528,100
"101",149125697,101
"102",149079610,102
"103",149079610,103
"104",149079610,104
"105",149079610,105
"106",149079610,106
"107",148776756,107
"108",148805439,108
"109",148805439,109
"110",150506736,110
"111",149110751,111
"112",149110751,112
"113",148988568,113
"114",148801055,114
"115",148979188,115
"116",149118449,116
"117",148891582,117
"118",148891582,118
"119",148785153,119
"120",148785153,120
"121",148422567,121
"122",148422567,122
"123",148422567,123
"124",148670624,124
"125",149075851,125
"126",148777832,126
"127",148777832,127
"128",148777832,128
"129",148957668,129
"130",149085796,130
"131",148686328,131
"132",148731132,132
"133",148731132,133
"134",149290643,134
"135",148794490,135
"136",148794490,136
"137",148794490,137
"138",148736985,138
"139",148866357,139
"140",148866357,140
"141",148866357,141
"142",150217979,142
"143",148702183,143
"144",148702800,144
"145",148702800,145
"146",148702800,146
"147",148702800,147
"148",148707886,148
"149",148707886,149
"150",148862437,150
"151",148704102,151
"152",148991154,152
"153",148991154,153
"154",149133635,154
"155",148754160,155
"156",148754160,156
"157",148832501,157
"158",148832501,158
"159",148719907,159
"160",148884588,160
"161",148686343,161
"162",148686343,162
"163",148686343,163
"164",148686343,164
"165",148706166,165
"166",149029510,166
"167",149029510,167
"168",149127671,168
"169",148939771,169
"170",149429525,170
"171",149429525,171
"172",149429525,172
"173",149429525,173
"174",149219125,174
"175",148699720,175
"176",150034473,176
"177",149059549,177
"178",149059549,178
"179",148595129,179
"180",148798271,180
"181",148800975,181
"182",148800975,182
"183",149137273,183
"184",148758926,184
"185",148758926,185
"186",148758926,186
"187",148758926,187
"188",148758926,188
"189",148745049,189
"190",148745049,190
"191",148745049,191
"192",148842701,192
"193",148965789,193
"194",148633167,194
"195",148657645,195
"196",148657645,196
"197",148657645,197
"198",148657645,198
"199",148824055,199
"200",148824055,200
"201",148824055,201
"202",148957776,202
"203",149283578,203
"204",148741469,204
"205",149085703,205
"206",148843492,206
"207",149536016,207
"208",149386697,208
"209",148932239,209
"210",148645312,210
"211",148683312,211
"212",148683312,212
"213",149158383,213
"214",148634190,214
"215",148737232,215
"216",148687868,216
"217",148868819,217
"218",149197971,218
"219",149052036,219
"220",149052036,220
"221",149052036,221
"222",149052036,222
"223",149083575,223
"224",149083575,224
"225",148798164,225
"226",148798164,226
"227",148919491,227
"228",148690933,228
"229",149453763,229
"230",148835978,230
"231",148747926,231
"232",148747926,232
"233",148937385,233
"234",148872622,234
"235",149715037,235
"236",149699495,236
"237",149319417,237
"238",149950589,238
"239",148945219,239
"240",148796769,240
