"","costs","x"
"1",148675665,1
"2",148675665,2
"3",148697117,3
"4",149050442,4
"5",149050442,5
"6",149787598,6
"7",150775251,7
"8",148750725,8
"9",148692306,9
"10",152181526,10
"11",152425893,11
"12",148890282,12
"13",148890282,13
"14",148622260,14
"15",148870765,15
"16",149389852,16
"17",149389852,17
"18",149389852,18
"19",148843029,19
"20",148823828,20
"21",148688955,21
"22",148837272,22
"23",149250329,23
"24",149250329,24
"25",148681700,25
"26",148834719,26
"27",148724607,27
"28",148724607,28
"29",148830186,29
"30",148728289,30
"31",148969296,31
"32",148969296,32
"33",148692579,33
"34",148692579,34
"35",148819503,35
"36",148675665,36
"37",148892417,37
"38",148892417,38
"39",148892417,39
"40",148680853,40
"41",148680853,41
"42",148688175,42
"43",148688175,43
"44",148688175,44
"45",148688175,45
"46",148688175,46
"47",150445313,47
"48",148706288,48
"49",148706288,49
"50",148707964,50
"51",148688215,51
"52",148688215,52
"53",149024937,53
"54",148694632,54
"55",148694632,55
"56",148670799,56
"57",149080913,57
"58",149080913,58
"59",149080913,59
"60",149524720,60
"61",149524720,61
"62",149524720,62
"63",149524720,63
"64",149524720,64
"65",148686343,65
"66",148686343,66
"67",148686343,67
"68",148686343,68
"69",148686343,69
"70",148684968,70
"71",148691760,71
"72",148864979,72
"73",149198277,73
"74",150484583,74
"75",150484583,75
"76",149182222,76
"77",148893300,77
"78",148886233,78
"79",148696195,79
"80",150359739,80
"81",148692027,81
"82",148773478,82
"83",148780068,83
"84",148854511,84
"85",148854511,85
"86",148854511,86
"87",148675665,87
"88",148675665,88
"89",148680756,89
"90",148849076,90
"91",148756811,91
"92",149372351,92
"93",148583958,93
"94",148637840,94
"95",148733233,95
"96",148733233,96
"97",148724457,97
"98",148724457,98
"99",148724457,99
"100",148528940,100
"101",148528940,101
"102",148528940,102
"103",148759111,103
"104",149019483,104
"105",149019483,105
"106",148944475,106
"107",149021350,107
"108",148734363,108
"109",148575915,109
"110",148575915,110
"111",148575915,111
"112",148976605,112
"113",148942668,113
"114",149855407,114
"115",149855407,115
"116",148930533,116
"117",148930533,117
"118",148725415,118
"119",148700098,119
"120",148787533,120
"121",148808790,121
"122",148808790,122
"123",148808790,123
"124",148705167,124
"125",148674448,125
"126",148674448,126
"127",149974630,127
"128",148722416,128
"129",149094742,129
"130",148734706,130
"131",148734706,131
"132",148734706,132
"133",148813542,133
"134",149913234,134
"135",149094121,135
"136",148693131,136
"137",148907319,137
"138",148907319,138
"139",148737284,139
"140",148793397,140
"141",148712895,141
"142",148712895,142
"143",148728855,143
"144",148728855,144
"145",148522612,145
"146",148522612,146
"147",148957725,147
"148",148957725,148
"149",149358521,149
"150",148746206,150
"151",148746206,151
"152",148746206,152
"153",148837370,153
"154",148694079,154
"155",148694079,155
"156",148630707,156
"157",148630707,157
"158",148630707,158
"159",148755642,159
"160",148755642,160
"161",148755642,161
"162",149303489,162
"163",148713960,163
"164",148686843,164
"165",148686843,165
"166",148686843,166
"167",148746653,167
"168",148746653,168
"169",149292703,169
"170",149710635,170
"171",149664262,171
"172",149666277,172
"173",148814071,173
"174",148676190,174
"175",148713625,175
"176",148713625,176
"177",148713625,177
"178",148713625,178
"179",148388451,179
"180",148388451,180
"181",149363267,181
"182",149539711,182
"183",148861496,183
"184",148953706,184
"185",148953706,185
"186",148953706,186
"187",148953706,187
"188",148756126,188
"189",148756126,189
"190",149169303,190
"191",148693228,191
"192",148693228,192
"193",148693228,193
"194",148707963,194
"195",148707963,195
"196",148701017,196
"197",148882950,197
"198",148737707,198
"199",148737707,199
"200",148860435,200
"201",148880774,201
"202",148880774,202
"203",147836767,203
"204",147860719,204
"205",147860719,205
"206",147860719,206
"207",147860719,207
"208",149543732,208
"209",148725241,209
"210",149669624,210
"211",148748363,211
"212",149251059,212
"213",148780519,213
"214",148780519,214
"215",148893124,215
"216",148893124,216
"217",149652774,217
"218",149366012,218
"219",150103369,219
"220",148729218,220
"221",148871718,221
"222",149401439,222
"223",149390775,223
"224",148802727,224
"225",148729553,225
"226",148955059,226
"227",148955059,227
"228",148690933,228
"229",148690933,229
"230",147837790,230
"231",147837790,231
"232",148708671,232
"233",148677847,233
"234",149214620,234
"235",149347039,235
"236",149146261,236
"237",148836780,237
"238",148836780,238
"239",148784039,239
"240",149007651,240
"241",148802068,241
"242",148802068,242
"243",149058843,243
"244",149408915,244
"245",149384031,245
"246",149357161,246
"247",148684753,247
"248",148684753,248
"249",148684753,249
"250",148738883,250
"251",149269248,251
"252",148700828,252
"253",148700828,253
"254",148700828,254
"255",148838591,255
"256",148838591,256
"257",150126121,257
"258",149463656,258
"259",149337691,259
"260",149337691,260
"261",148968071,261
"262",149230553,262
"263",149230553,263
"264",149223091,264
"265",149724912,265
"266",149724912,266
"267",150005212,267
"268",148683612,268
"269",148683612,269
"270",148683612,270
"271",148858412,271
"272",148858412,272
"273",148750485,273
"274",148750485,274
"275",148954068,275
"276",149268153,276
"277",149611197,277
"278",148950264,278
"279",150022450,279
"280",150022450,280
"281",148709411,281
"282",148709411,282
"283",148990980,283
"284",148990980,284
"285",148883765,285
"286",149013311,286
"287",148809207,287
"288",148685312,288
"289",148719377,289
"290",148719377,290
"291",148719377,291
"292",148687332,292
"293",148618040,293
"294",148618040,294
"295",148949170,295
"296",148949170,296
"297",148694870,297
"298",149989956,298
"299",149375967,299
"300",149375967,300
"301",149348511,301
"302",148687689,302
"303",148687689,303
"304",148687689,304
"305",148474639,305
"306",148474639,306
"307",148881415,307
"308",148881415,308
"309",148932911,309
"310",148932911,310
"311",148676728,311
"312",148676728,312
"313",148676728,313
"314",148676728,314
"315",150359546,315
"316",148722958,316
"317",148722958,317
"318",148722958,318
"319",148671143,319
"320",148696390,320
"321",148696390,321
"322",148696390,322
"323",148806842,323
"324",148895561,324
"325",149448619,325
"326",149241545,326
"327",149241545,327
"328",148695825,328
"329",148695825,329
"330",148695825,330
"331",148917854,331
"332",148917854,332
"333",148826391,333
"334",148826391,334
"335",148826391,335
"336",148826391,336
"337",148889454,337
"338",148889454,338
"339",148889454,339
"340",148707689,340
"341",148707689,341
"342",148707689,342
"343",148690782,343
"344",148690782,344
"345",150032838,345
"346",150011528,346
"347",148965182,347
"348",148849197,348
