"","costs","x"
"1",139472619,1
"2",139120391,2
"3",140833610,3
"4",139161962,4
"5",139001583,5
"6",140954277,6
"7",138976401,7
"8",140525199,8
"9",139201868,9
"10",139904900,10
"11",140572230,11
"12",139075397,12
"13",139075397,13
"14",138931188,14
"15",139747356,15
"16",139586045,16
"17",138950275,17
"18",139218207,18
"19",139003679,19
"20",140832576,20
"21",140832576,21
"22",140286705,22
"23",140286012,23
"24",139121006,24
"25",138941983,25
"26",138992648,26
"27",139039895,27
"28",139876022,28
"29",139820134,29
"30",140637134,30
"31",139005890,31
"32",140385109,32
"33",139340717,33
"34",139248462,34
"35",139114176,35
"36",139193437,36
"37",139258523,37
"38",139097878,38
"39",138827679,39
"40",141584430,40
"41",142372815,41
"42",141123169,42
"43",142693335,43
"44",139912540,44
"45",139151344,45
"46",141808096,46
"47",139013993,47
"48",140408915,48
"49",138988123,49
"50",139269367,50
"51",139896885,51
"52",139460813,52
"53",141432415,53
"54",139198870,54
"55",139198870,55
"56",139562936,56
"57",138983112,57
"58",139031290,58
"59",139538836,59
"60",139615375,60
"61",148679187,61
"62",139894588,62
"63",139096758,63
"64",139616360,64
"65",139191485,65
"66",139141597,66
"67",141314403,67
"68",139117332,68
"69",139563323,69
"70",139238826,70
"71",138993774,71
"72",141650951,72
"73",138956891,73
"74",139899072,74
"75",139079123,75
"76",139143375,76
"77",139492181,77
"78",138626641,78
"79",139179123,79
"80",140900171,80
"81",139087156,81
"82",139007270,82
"83",138822389,83
"84",139258739,84
"85",139059907,85
"86",139547362,86
"87",139221080,87
"88",138991649,88
"89",139564568,89
"90",139341595,90
"91",139103081,91
"92",140138541,92
"93",139365864,93
"94",138951036,94
"95",139471473,95
"96",138858266,96
"97",139251640,97
"98",139024057,98
"99",139009391,99
"100",139744880,100
"101",142877493,101
"102",141538512,102
"103",139109823,103
"104",139519048,104
"105",139628001,105
"106",139303894,106
"107",139336005,107
"108",139186301,108
"109",139499460,109
"110",139954636,110
"111",141228484,111
"112",139084368,112
"113",138964115,113
"114",139055913,114
"115",139067902,115
"116",139478134,116
"117",138953297,117
"118",139254336,118
"119",139085659,119
"120",139186518,120
"121",139675102,121
"122",140377294,122
"123",139497607,123
"124",139335687,124
"125",138984540,125
"126",139152278,126
"127",142870524,127
"128",143321099,128
"129",139375072,129
"130",139563357,130
"131",139462652,131
"132",139159336,132
"133",139040683,133
"134",140074840,134
"135",140077364,135
"136",139979415,136
"137",138992171,137
"138",139280102,138
"139",139076228,139
"140",138891428,140
"141",138940407,141
"142",139157842,142
"143",139082328,143
"144",140090676,144
"145",139077593,145
"146",138114626,146
"147",140720780,147
"148",140969304,148
"149",140344530,149
"150",139101275,150
"151",140949222,151
"152",140327840,152
"153",140104403,153
"154",138975472,154
"155",139068752,155
"156",141548474,156
"157",139318785,157
"158",138978604,158
"159",143228321,159
"160",139341661,160
"161",139617037,161
"162",146437883,162
"163",139267566,163
