"","costs","x"
"1",148712304,1
"2",148712304,2
"3",148921059,3
"4",149377626,4
"5",149377626,5
"6",148745780,6
"7",148699291,7
"8",148699291,8
"9",148699291,9
"10",148699291,10
"11",148699291,11
"12",148704540,12
"13",148961392,13
"14",148596061,14
"15",148596061,15
"16",148596061,16
"17",148596061,17
"18",148726573,18
"19",148724769,19
"20",148862394,20
"21",148755932,21
"22",148684671,22
"23",148684671,23
"24",148727157,24
"25",148727157,25
"26",148727157,26
"27",149849707,27
"28",149678421,28
"29",149468405,29
"30",148876311,30
"31",148709265,31
"32",148702277,32
"33",148702277,33
"34",148851358,34
"35",150577665,35
"36",149232643,36
"37",149087555,37
"38",149087555,38
"39",149138225,39
"40",149192780,40
"41",149318403,41
"42",148915275,42
"43",148915275,43
"44",148915275,44
"45",149070304,45
"46",148965413,46
"47",148965413,47
"48",149669114,48
"49",149669114,49
"50",149422557,50
"51",149003314,51
"52",149537573,52
"53",148707758,53
"54",148819852,54
"55",149258423,55
"56",148684135,56
"57",149716870,57
"58",149716870,58
"59",148832776,59
"60",149018367,60
"61",149018367,61
"62",149401003,62
"63",148681119,63
"64",148816271,64
"65",148816271,65
"66",148702932,66
"67",148702932,67
"68",149106215,68
"69",149106215,69
"70",149850507,70
"71",148827021,71
"72",148764531,72
"73",148764531,73
"74",148762184,74
"75",148819780,75
"76",148897654,76
"77",148728708,77
"78",148819517,78
"79",148722553,79
"80",148722553,80
"81",148734421,81
"82",148787069,82
"83",148787069,83
"84",148787069,84
"85",148787069,85
"86",148787069,86
"87",148698607,87
"88",148698607,88
"89",148698607,89
"90",149294652,90
"91",149699385,91
"92",148909489,92
"93",148743905,93
"94",148743905,94
"95",148743905,95
"96",148743905,96
"97",148743905,97
"98",148743905,98
"99",148743905,99
"100",148866328,100
"101",149014178,101
"102",148777107,102
"103",148777107,103
"104",148169731,104
"105",148169731,105
"106",148169731,106
"107",148169731,107
"108",148169731,108
"109",148169731,109
"110",148169731,110
"111",148169731,111
"112",148169731,112
"113",148169731,113
"114",148169731,114
"115",148169731,115
"116",148169731,116
"117",148169731,117
"118",148169731,118
"119",148714337,119
"120",148593073,120
"121",148593073,121
"122",148593073,122
"123",148700931,123
"124",148724018,124
"125",148724018,125
"126",148724018,126
"127",149213458,127
"128",148872958,128
"129",148933383,129
"130",148933383,130
"131",149039401,131
"132",148960277,132
"133",149052465,133
"134",149052465,134
"135",149052465,135
"136",148963614,136
"137",148963614,137
"138",148663191,138
"139",148663191,139
"140",148663191,140
"141",148663191,141
"142",148663191,142
"143",148663191,143
"144",148663191,144
"145",148663191,145
"146",148663191,146
"147",149292195,147
"148",149292195,148
"149",149226625,149
"150",148707629,150
"151",148707629,151
"152",149196560,152
"153",149196560,153
"154",149196560,154
"155",149196560,155
"156",148740145,156
"157",148740145,157
"158",148498199,158
"159",149085597,159
"160",148855222,160
"161",148428464,161
"162",148428464,162
"163",148428464,163
"164",148428464,164
"165",148428464,165
"166",148428464,166
"167",148428464,167
"168",148428464,168
"169",148428464,169
"170",148428464,170
"171",148428464,171
"172",148428464,172
"173",149696685,173
"174",148822794,174
"175",148822794,175
"176",148822794,176
"177",148822794,177
"178",148745764,178
"179",148863766,179
"180",148690784,180
"181",148844474,181
"182",148844474,182
"183",149421733,183
"184",149190615,184
"185",149686667,185
"186",148620156,186
"187",148679193,187
"188",148692803,188
"189",148692803,189
"190",149009700,190
"191",148688840,191
"192",148715370,192
"193",148715370,193
"194",148780806,194
"195",148780806,195
"196",148780806,196
"197",148780806,197
"198",148780806,198
"199",148780806,199
"200",149145692,200
"201",149145692,201
"202",149145692,202
"203",149145692,203
"204",149145692,204
"205",149487599,205
"206",148985308,206
"207",148892636,207
"208",148710536,208
"209",148710536,209
"210",148710536,210
"211",148710536,211
"212",149153997,212
"213",148746379,213
"214",148746379,214
"215",148746379,215
"216",148746379,216
"217",148721890,217
"218",148721890,218
"219",148721890,219
"220",149297211,220
"221",149297211,221
"222",149125255,222
"223",148785282,223
"224",148785282,224
"225",148989900,225
"226",148989900,226
"227",148989900,227
"228",148989900,228
"229",148989900,229
"230",148712045,230
"231",148712045,231
"232",148712045,232
"233",148712045,233
"234",148712045,234
"235",148712045,235
"236",148712045,236
"237",148727312,237
"238",148727312,238
"239",148638797,239
"240",148638797,240
"241",148638797,241
"242",148733284,242
"243",148733284,243
"244",148676250,244
"245",148791729,245
"246",148791729,246
"247",148674837,247
"248",148674837,248
"249",148674837,249
"250",148674837,250
"251",148674837,251
"252",148866965,252
"253",148859024,253
"254",148712744,254
"255",148787792,255
"256",148698894,256
"257",148680803,257
"258",148680803,258
"259",148680803,259
"260",149185403,260
"261",149185403,261
"262",148740594,262
"263",149269480,263
"264",149269480,264
"265",149269480,265
"266",149067572,266
"267",148806798,267
"268",148806798,268
"269",148872139,269
"270",148872139,270
"271",148825861,271
"272",148692560,272
"273",148692560,273
"274",148692560,274
"275",148946353,275
"276",148675665,276
"277",148675665,277
"278",148675665,278
"279",148675665,279
"280",148439026,280
"281",148439026,281
"282",148439026,282
"283",148439026,283
"284",148439026,284
"285",148439026,285
"286",148439026,286
"287",148439026,287
"288",148439026,288
"289",148439026,289
"290",148439026,290
"291",148439026,291
"292",148439026,292
"293",148439026,293
"294",148439026,294
"295",148439026,295
"296",148439026,296
"297",148439026,297
"298",148439026,298
"299",148686825,299
"300",148686825,300
"301",148686825,301
"302",148686825,302
"303",148727905,303
"304",148349789,304
"305",148349789,305
"306",148147597,306
"307",148705988,307
"308",148705988,308
"309",148705988,309
"310",148704795,310
"311",148704795,311
"312",148704795,312
"313",148704795,313
"314",148678490,314
"315",148678490,315
"316",148678490,316
"317",148678490,317
"318",148688370,318
"319",148786562,319
"320",149059539,320
"321",148707728,321
"322",148707728,322
"323",148681315,323
"324",148681315,324
"325",148681315,325
"326",148681315,326
"327",148681315,327
"328",148681315,328
"329",148799432,329
"330",148799432,330
"331",148799432,331
"332",148858546,332
"333",148858546,333
"334",149016398,334
"335",148827903,335
"336",148693952,336
"337",148693952,337
"338",148872703,338
"339",148872703,339
"340",148666546,340
"341",148685246,341
"342",148683761,342
"343",148703944,343
"344",148748937,344
"345",148738918,345
"346",148738918,346
"347",148738918,347
"348",148738918,348
"349",148738918,349
"350",148738918,350
"351",148738918,351
"352",148738918,352
"353",148738918,353
"354",148722644,354
"355",148774268,355
"356",148774268,356
"357",148965736,357
"358",148965736,358
"359",148965736,359
"360",148682702,360
"361",148682702,361
"362",148682702,362
"363",148682702,363
"364",148767683,364
"365",148767683,365
"366",148765491,366
"367",148765491,367
"368",148880088,368
"369",148859581,369
"370",148859581,370
"371",148859581,371
"372",148859581,372
"373",148859581,373
"374",148940451,374
"375",148940451,375
"376",148940451,376
"377",148940451,377
"378",148940451,378
"379",148940451,379
"380",148786043,380
"381",148762482,381
"382",148762482,382
"383",148762482,383
"384",148762482,384
"385",148762482,385
"386",148762482,386
"387",148875366,387
"388",148875366,388
"389",148801435,389
"390",148801435,390
"391",148685312,391
"392",148685312,392
"393",148685312,393
"394",148685312,394
"395",148685312,395
"396",148685312,396
"397",148685312,397
"398",148685312,398
"399",148685312,399
"400",148591972,400
"401",148591972,401
"402",148591972,402
"403",148591972,403
"404",148591972,404
"405",148591972,405
"406",148591972,406
"407",148591972,407
"408",148591972,408
"409",148591972,409
"410",148591972,410
"411",148591972,411
"412",148591972,412
"413",148591972,413
"414",148591972,414
"415",148591972,415
"416",148591972,416
"417",148591972,417
"418",148591972,418
"419",148591972,419
"420",148591972,420
"421",148591972,421
"422",148591972,422
"423",148591972,423
"424",148591972,424
"425",148591972,425
"426",148591972,426
"427",148700486,427
"428",148804911,428
"429",148804911,429
"430",148719701,430
"431",148719701,431
"432",148719701,432
"433",148674500,433
"434",148674500,434
"435",148674500,435
"436",148674500,436
"437",148618496,437
"438",148618496,438
"439",148618496,439
"440",148564187,440
"441",148709620,441
"442",148709620,442
"443",148709620,443
"444",148692525,444
"445",148692525,445
"446",148692525,446
"447",148692525,447
"448",148692525,448
"449",148692525,449
"450",148692525,450
"451",148698742,451
"452",148698742,452
"453",148698742,453
"454",148698742,454
"455",148694924,455
"456",148673025,456
"457",148673025,457
"458",148673025,458
"459",148673025,459
"460",148673025,460
"461",148673025,461
"462",148673025,462
"463",148673025,463
"464",148673025,464
"465",148673025,465
