"","costs","x"
"1",148675665,1
"2",148676917,2
"3",148676917,3
"4",150324631,4
"5",149824406,5
"6",149871979,6
"7",148697628,7
"8",148769159,8
"9",148769159,9
"10",149147757,10
"11",149147757,11
"12",149346596,12
"13",148680579,13
"14",149736526,14
"15",148906163,15
"16",148887310,16
"17",148887310,17
"18",149426295,18
"19",148691699,19
"20",148840069,20
"21",148840069,21
"22",148704963,22
"23",148910424,23
"24",148768235,24
"25",148768235,25
"26",148768235,26
"27",148768235,27
"28",148377779,28
"29",148377779,29
"30",148377779,30
"31",148377779,31
"32",148377779,32
"33",148377779,33
"34",148377779,34
"35",149530794,35
"36",148699603,36
"37",148575986,37
"38",148575986,38
"39",148575986,39
"40",149134958,40
"41",148704385,41
"42",148788419,42
"43",148788419,43
"44",148980312,44
"45",149388259,45
"46",149388259,46
"47",148696765,47
"48",148810811,48
"49",148733461,49
"50",148678173,50
"51",148678173,51
"52",148809361,52
"53",148809361,53
"54",149656434,54
"55",149656434,55
"56",149655924,56
"57",149479613,57
"58",148667402,58
"59",148667402,59
"60",148850804,60
"61",148701243,61
"62",148701243,62
"63",148885458,63
"64",148885458,64
"65",149240280,65
"66",148918766,66
"67",148918766,67
"68",149812112,68
"69",149302375,69
"70",148841582,70
"71",148841582,71
"72",148841582,72
"73",148841582,73
"74",148841582,74
"75",148739169,75
"76",148729789,76
"77",148729789,77
"78",148729789,78
"79",148729789,79
"80",148729789,80
"81",148790916,81
"82",148652239,82
"83",148896739,83
"84",148896739,84
"85",148762206,85
"86",151220874,86
"87",149086109,87
"88",148684121,88
"89",148684121,89
"90",148684121,90
"91",148684121,91
"92",148684121,92
"93",148673804,93
"94",149289125,94
"95",148812529,95
"96",149730504,96
"97",150571067,97
"98",149467395,98
"99",148689471,99
"100",148774079,100
"101",148889222,101
"102",148889222,102
"103",148889222,103
"104",150028112,104
"105",151397215,105
"106",148685246,106
"107",148948560,107
"108",148835411,108
"109",148754500,109
"110",148754500,110
"111",148754500,111
"112",148754500,112
"113",148686115,113
"114",149180848,114
"115",148824276,115
"116",148824276,116
"117",148390808,117
"118",148390808,118
"119",148685312,119
"120",148826860,120
"121",148826860,121
"122",145610803,122
"123",145610803,123
"124",145610803,124
"125",145610803,125
"126",145610803,126
"127",145610803,127
"128",145610803,128
"129",145610803,129
"130",145610803,130
"131",145610803,131
"132",145610803,132
"133",145610803,133
"134",145610803,134
"135",145610803,135
"136",145610803,136
"137",145610803,137
"138",145610803,138
"139",145610803,139
"140",145610803,140
"141",145610803,141
"142",145610803,142
"143",145610803,143
"144",145610803,144
"145",145610803,145
"146",145610803,146
"147",145610803,147
"148",145610803,148
"149",145610803,149
"150",145610803,150
"151",145610803,151
"152",145610803,152
"153",145610803,153
"154",145610803,154
"155",145610803,155
"156",145610803,156
"157",145610803,157
"158",145610803,158
"159",145610803,159
"160",145610803,160
"161",145610803,161
"162",145610803,162
"163",145610803,163
"164",145610803,164
"165",145610803,165
"166",145610803,166
"167",145610803,167
"168",145610803,168
"169",145610803,169
"170",145610803,170
"171",145610803,171
"172",145610803,172
"173",145610803,173
"174",145610803,174
"175",145610803,175
"176",145610803,176
"177",145610803,177
"178",145610803,178
"179",145610803,179
"180",145610803,180
"181",145610803,181
"182",145610803,182
"183",149062211,183
"184",149394225,184
"185",148947113,185
"186",148914470,186
"187",148723208,187
