"","costs","x"
"1",139017062,1
"2",139186843,2
"3",140359282,3
"4",139166242,4
"5",139318427,5
"6",141190328,6
"7",139186145,7
"8",140757656,8
"9",138936551,9
"10",139879087,10
"11",138945515,11
"12",138930267,12
"13",140411561,13
"14",138959105,14
"15",139096329,15
"16",141582172,16
"17",142703778,17
"18",139044107,18
"19",139063395,19
"20",141616208,20
"21",138988417,21
"22",139854122,22
"23",141191750,23
"24",138991282,24
"25",139194545,25
"26",139097976,26
"27",138906984,27
"28",138962159,28
"29",139295474,29
"30",139197223,30
"31",139142343,31
"32",139040317,32
"33",138977662,33
"34",139229248,34
"35",139072621,35
"36",143576939,36
"37",143320363,37
"38",139214246,38
"39",142434323,39
"40",139076500,40
"41",138993354,41
"42",139647012,42
"43",139148978,43
"44",138976876,44
"45",143704178,45
"46",138720123,46
"47",139303112,47
"48",139027653,48
"49",142190084,49
"50",139393400,50
"51",139132614,51
"52",143373383,52
"53",140423503,53
"54",139381148,54
"55",139404866,55
"56",138702886,56
"57",138937838,57
"58",140456464,58
"59",139189510,59
"60",138996823,60
"61",139212405,61
"62",139036063,62
"63",139665917,63
"64",139027922,64
"65",140138352,65
"66",139069166,66
"67",139448632,67
"68",139072306,68
"69",139247547,69
"70",139105751,70
"71",138972507,71
"72",139019171,72
"73",138974754,73
"74",138938198,74
"75",140524790,75
"76",139025711,76
"77",138951913,77
"78",140047599,78
"79",139136210,79
"80",139955009,80
"81",147393606,81
"82",139014297,82
"83",139011615,83
"84",139011615,84
"85",139008725,85
"86",138960968,86
"87",139540218,87
"88",144235516,88
"89",140559391,89
"90",139892148,90
"91",139926373,91
"92",144085110,92
"93",139791366,93
"94",139012576,94
"95",139982336,95
"96",139051236,96
"97",141392069,97
"98",138944449,98
"99",143341734,99
"100",138993768,100
"101",139484246,101
"102",139160307,102
"103",139691666,103
"104",138967618,104
"105",138996656,105
"106",140151848,106
"107",139445414,107
"108",140564155,108
"109",139078521,109
"110",139339430,110
"111",139748032,111
"112",140849143,112
"113",139586680,113
"114",141033543,114
"115",141401826,115
"116",139120982,116
"117",138948174,117
"118",139148082,118
"119",142093500,119
"120",139619469,120
"121",139078371,121
"122",139365442,122
"123",139365442,123
"124",141865140,124
"125",140840018,125
"126",140875919,126
"127",138947319,127
"128",139717777,128
"129",140402971,129
"130",139890220,130
"131",139016086,131
"132",140094528,132
"133",146192442,133
"134",138948820,134
"135",144042232,135
"136",139111494,136
"137",141087062,137
"138",139117915,138
"139",140496748,139
"140",142289533,140
"141",140973762,141
"142",138959372,142
"143",139316012,143
"144",142160240,144
"145",139896000,145
"146",138999403,146
"147",139245306,147
"148",139203699,148
"149",138962045,149
"150",139020443,150
"151",141216658,151
"152",139243398,152
"153",139105753,153
"154",139105753,154
"155",139603529,155
"156",139714693,156
"157",141247191,157
"158",141590901,158
"159",139982221,159
"160",139414063,160
"161",139666497,161
"162",139192807,162
"163",139866831,163
"164",140253582,164
"165",141726730,165
"166",139030161,166
"167",138954252,167
"168",139534253,168
"169",139109280,169
"170",139438400,170
"171",140981348,171
"172",140385748,172
"173",139256111,173
"174",138986401,174
"175",139554220,175
"176",139053624,176
"177",139302997,177
"178",139106190,178
"179",139164122,179
"180",139254401,180
"181",138964325,181
"182",139278508,182
"183",139163962,183
"184",139770720,184
"185",139014933,185
"186",138547640,186
"187",139527117,187
"188",140238172,188
"189",139650781,189
"190",138964325,190
"191",138967530,191
"192",140210674,192
"193",139968068,193
"194",139132621,194
"195",139132621,195
"196",139054653,196
"197",139226055,197
"198",138936551,198
"199",141158895,199
"200",139016563,200
"201",140762744,201
"202",142363273,202
"203",139085632,203
"204",140113699,204
"205",141458344,205
"206",138979404,206
"207",139471664,207
"208",139546401,208
"209",140051749,209
"210",139390173,210
"211",139143469,211
"212",138947123,212
"213",138986533,213
"214",139166037,214
"215",139538602,215
"216",138942679,216
"217",140664940,217
"218",139306459,218
"219",139188502,219
"220",143993003,220
"221",138994678,221
"222",138874248,222
"223",139650872,223
"224",139421435,224
"225",139122253,225
"226",139372828,226
"227",139227949,227
"228",139357267,228
"229",142854290,229
"230",141530672,230
"231",138955205,231
"232",142494446,232
"233",139460317,233
"234",139169635,234
"235",139060333,235
"236",138951146,236
"237",140331163,237
"238",139109679,238
"239",139461588,239
"240",141001560,240
"241",139406927,241
"242",140705120,242
"243",139000050,243
"244",140971038,244
"245",139998772,245
"246",139283133,246
"247",138986855,247
"248",139114238,248
"249",139422505,249
"250",139422505,250
"251",140148895,251
"252",139128490,252
"253",139349280,253
"254",139121924,254
"255",138938987,255
"256",139219887,256
"257",139008254,257
"258",138958658,258
"259",138996461,259
"260",142214039,260
"261",139411745,261
"262",138847353,262
"263",139627824,263
"264",139308917,264
"265",140176902,265
"266",141110783,266
"267",139615832,267
"268",139019509,268
"269",139676903,269
"270",141212385,270
"271",139096209,271
"272",139714079,272
"273",139849185,273
"274",138945823,274
"275",139013433,275
"276",139486758,276
"277",140911030,277
"278",138949982,278
"279",138603475,279
"280",139519043,280
"281",140055970,281
"282",140882991,282
"283",138948174,283
"284",138948174,284
"285",139141104,285
"286",138957407,286
"287",139069750,287
"288",139588363,288
"289",139441463,289
"290",139499869,290
"291",142740554,291
"292",138984540,292
"293",144134920,293
"294",139371773,294
"295",144518629,295
"296",139170819,296
"297",139235840,297
"298",139012796,298
"299",139017002,299
"300",139127123,300
"301",140909646,301
"302",138079757,302
"303",138079757,303
"304",138988687,304
"305",139250825,305
"306",139250825,306
"307",140161321,307
"308",140838828,308
"309",140838828,309
"310",140252755,310
"311",139494158,311
"312",143889933,312
"313",138887638,313
"314",138992311,314
"315",139170977,315
"316",139268099,316
"317",141259951,317
"318",139212654,318
"319",140827789,319
"320",139148917,320
"321",140390969,321
"322",139721249,322
"323",139540972,323
"324",138785939,324
"325",138965633,325
"326",139420261,326
"327",140687986,327
"328",140196148,328
"329",139262468,329
"330",139015253,330
"331",139105527,331
"332",140101085,332
"333",140004495,333
"334",139386277,334
"335",139386277,335
"336",138746754,336
"337",140536492,337
"338",140536492,338
"339",139316764,339
"340",138993940,340
"341",138993940,341
"342",139734993,342
"343",140219899,343
"344",139869202,344
"345",139532428,345
"346",139967218,346
"347",138954934,347
"348",141582670,348
"349",139571823,349
"350",140012109,350
"351",139147752,351
"352",139197481,352
"353",138939660,353
"354",138986295,354
"355",139483226,355
"356",139190206,356
"357",140203066,357
"358",141403284,358
"359",139095566,359
"360",143391525,360
"361",139497850,361
"362",139095546,362
"363",139006999,363
"364",139577243,364
"365",138985818,365
"366",139220213,366
"367",141083412,367
"368",139365333,368
"369",139889696,369
"370",140326327,370
"371",138984585,371
"372",139506781,372
"373",139924236,373
"374",139098337,374
"375",139472839,375
"376",143446145,376
"377",139013313,377
"378",140364877,378
"379",138917862,379
"380",139182358,380
"381",139202171,381
"382",139019883,382
"383",138966636,383
"384",139349245,384
"385",139817518,385
"386",138945773,386
"387",140948337,387
"388",138975433,388
"389",142683285,389
"390",139076175,390
"391",138980035,391
"392",141183146,392
"393",141151435,393
"394",141159807,394
"395",139376486,395
"396",140585320,396
"397",139175079,397
"398",139175079,398
"399",138986135,399
"400",138995363,400
"401",138995363,401
"402",139281136,402
"403",140658533,403
"404",139013938,404
"405",139138935,405
"406",139998979,406
"407",139081335,407
"408",140255916,408
"409",139140803,409
"410",138974474,410
"411",139160346,411
"412",141898688,412
"413",139063909,413
"414",139128914,414
"415",141246756,415
"416",139372123,416
"417",140967275,417
"418",139010800,418
"419",138975031,419
"420",139026733,420
"421",139067396,421
"422",142367770,422
"423",139271974,423
"424",139162439,424
"425",138941837,425
"426",138946407,426
"427",139246642,427
"428",139603288,428
"429",139603288,429
"430",139265610,430
"431",139029939,431
"432",139094712,432
"433",138973844,433
"434",139180499,434
"435",138302438,435
"436",139794067,436
"437",139014772,437
"438",139014772,438
"439",140147358,439
"440",139478767,440
"441",138918983,441
"442",139595199,442
"443",142006822,443
"444",143145569,444
"445",138983343,445
"446",139498730,446
"447",140548958,447
"448",139768747,448
"449",139018019,449
"450",139149429,450
"451",139626904,451
"452",140362948,452
"453",139215150,453
"454",138966292,454
"455",140073698,455
"456",138955679,456
"457",140572455,457
"458",140269729,458
"459",139445427,459
"460",144863574,460
"461",139226742,461
"462",140560789,462
"463",139328631,463
"464",139311845,464
"465",139160692,465
"466",138967821,466
"467",139205860,467
"468",138960859,468
"469",139222168,469
"470",139910894,470
"471",139937580,471
"472",140734692,472
"473",139642517,473
"474",139247919,474
"475",139509031,475
"476",139338164,476
"477",139994281,477
"478",139743089,478
"479",140243637,479
"480",144983450,480
"481",139184475,481
"482",139451232,482
"483",140064541,483
"484",138872572,484
"485",140181989,485
"486",140526662,486
"487",140526662,487
"488",138940459,488
"489",138940459,489
"490",138940459,490
"491",139092177,491
"492",139112313,492
"493",139205466,493
"494",139911591,494
"495",139061831,495
"496",140261502,496
"497",139909534,497
"498",139909534,498
"499",139130801,499
"500",139663744,500
"501",139242963,501
"502",138955054,502
"503",139237369,503
"504",143075544,504
"505",139072661,505
"506",140116491,506
