"","costs","x"
"1",139196033,1
"2",139110690,2
"3",143589169,3
"4",138954494,4
"5",138570760,5
"6",138679090,6
"7",138962448,7
"8",138961727,8
"9",139063515,9
"10",139334324,10
"11",138984977,11
"12",139492865,12
"13",140396716,13
"14",140194520,14
"15",142143024,15
"16",140595672,16
"17",140578880,17
"18",139077799,18
"19",139037062,19
"20",140780083,20
"21",140269277,21
"22",139164182,22
"23",139902045,23
"24",139993896,24
"25",139162946,25
"26",138937029,26
"27",139565750,27
"28",145165332,28
"29",140984085,29
"30",140865708,30
"31",138686584,31
"32",141167578,32
"33",139280847,33
"34",144724720,34
"35",139005954,35
"36",140665807,36
"37",139022642,37
"38",139081935,38
"39",139392757,39
"40",139808556,40
"41",139124695,41
"42",143845501,42
"43",139209655,43
"44",140471743,44
"45",141551283,45
"46",139672267,46
"47",139225478,47
"48",139211307,48
"49",139018267,49
"50",139225445,50
"51",139225445,51
"52",141132896,52
"53",140771474,53
"54",138892045,54
"55",139031983,55
"56",139927672,56
"57",139898251,57
"58",140192157,58
"59",139027294,59
"60",139799193,60
"61",139748828,61
"62",139780876,62
"63",140141881,63
"64",139051239,64
"65",139190855,65
"66",139077861,66
"67",139482866,67
"68",139567749,68
"69",140523486,69
"70",139098953,70
"71",139416450,71
"72",139063932,72
"73",139106914,73
"74",140393394,74
"75",138884939,75
"76",139190899,76
"77",139399677,77
"78",140727876,78
"79",139151817,79
"80",141695667,80
"81",139284460,81
"82",139266798,82
"83",139395659,83
"84",140482968,84
"85",139314036,85
"86",142108091,86
"87",143529701,87
"88",138958582,88
"89",139100779,89
"90",140726097,90
"91",144118811,91
"92",138936551,92
"93",140038093,93
"94",141519722,94
"95",139182968,95
"96",144667739,96
"97",138969287,97
"98",138979560,98
"99",138947664,99
"100",139189844,100
"101",140247293,101
"102",139994882,102
"103",139491418,103
"104",139733683,104
"105",138938941,105
"106",139169483,106
"107",138944282,107
"108",139025724,108
"109",139279444,109
"110",139337930,110
"111",139484622,111
"112",139770003,112
"113",139357431,113
"114",139618731,114
"115",140654954,115
"116",139965277,116
"117",139828813,117
"118",139018711,118
"119",139257014,119
"120",140736472,120
"121",139172327,121
"122",139376045,122
"123",147185045,123
"124",138574837,124
"125",139074716,125
"126",139102734,126
"127",139919051,127
"128",139123083,128
"129",144638558,129
"130",138924269,130
"131",138984228,131
"132",139136514,132
"133",139424512,133
"134",139500118,134
"135",139445026,135
"136",141421556,136
"137",141181758,137
"138",139274958,138
"139",140521857,139
"140",138749172,140
"141",139105750,141
"142",139405384,142
"143",144569399,143
"144",139286411,144
"145",138885697,145
"146",138992000,146
"147",139049194,147
"148",138982926,148
"149",143911891,149
"150",139062076,150
"151",138939897,151
"152",140394665,152
"153",139189092,153
"154",140016229,154
"155",145902949,155
"156",138970898,156
"157",139011860,157
"158",139226055,158
"159",139675922,159
"160",139663860,160
"161",140063404,161
"162",139474097,162
"163",139153771,163
"164",143085270,164
"165",139839719,165
"166",139115852,166
"167",139095801,167
"168",140292643,168
"169",139008541,169
"170",139040139,170
"171",141720113,171
"172",140689161,172
"173",140402299,173
"174",139163333,174
"175",139231371,175
"176",139063662,176
"177",138942128,177
"178",139181608,178
"179",139600071,179
"180",139195656,180
"181",139000109,181
"182",139030333,182
"183",138951946,183
"184",138952300,184
"185",139059415,185
"186",139292701,186
"187",139283647,187
"188",139748622,188
"189",139011418,189
"190",139150248,190
"191",139088637,191
"192",139495462,192
"193",141268751,193
"194",139437719,194
"195",139215377,195
"196",138857831,196
"197",139084618,197
"198",140711684,198
"199",139712541,199
"200",139710677,200
"201",139546215,201
"202",140756807,202
"203",138969654,203
"204",139225844,204
"205",139633044,205
"206",144000289,206
"207",138929099,207
"208",139014163,208
"209",143394430,209
"210",139434151,210
"211",139475339,211
"212",139017317,212
"213",141785469,213
"214",139212550,214
"215",139038262,215
"216",139089821,216
"217",139165238,217
"218",139454365,218
"219",139369487,219
"220",139063643,220
"221",143075922,221
"222",139273266,222
"223",139110667,223
"224",138931752,224
"225",139843995,225
"226",138952818,226
"227",138973954,227
"228",139523576,228
"229",138982668,229
"230",140234836,230
"231",139216035,231
"232",139280917,232
"233",139120347,233
"234",139249490,234
"235",139584772,235
"236",138936551,236
"237",139585662,237
"238",138517870,238
"239",139133519,239
"240",138975077,240
"241",138958637,241
"242",140391561,242
"243",140457391,243
"244",139385417,244
"245",139364220,245
"246",143065938,246
"247",140040261,247
"248",139518583,248
"249",142479764,249
"250",139069504,250
"251",143966735,251
