"","costs","x"
"1",148675665,1
"2",148675665,2
"3",149717584,3
"4",148639968,4
"5",148679055,5
"6",149827879,6
"7",148997476,7
"8",148997476,8
"9",148725802,9
"10",148793594,10
"11",148793594,11
"12",148793594,12
"13",148692977,13
"14",148692977,14
"15",148692977,15
"16",148692977,16
"17",148692977,17
"18",148692977,18
"19",148692977,19
"20",148755836,20
"21",148755836,21
"22",148755836,22
"23",148694645,23
"24",148694645,24
"25",148942404,25
"26",148942404,26
"27",149203794,27
"28",148713831,28
"29",148713831,29
"30",148864530,30
"31",148688366,31
"32",148688366,32
"33",148688366,33
"34",148688366,34
"35",148688366,35
"36",148688366,36
"37",148688366,37
"38",148688366,38
"39",148731895,39
"40",149679298,40
"41",149679298,41
"42",148683884,42
"43",148683884,43
"44",149371073,44
"45",148507323,45
"46",148507323,46
"47",148507323,47
"48",148839516,48
"49",148808261,49
"50",148808261,50
"51",148991497,51
"52",149358247,52
"53",149535617,53
"54",149535617,54
"55",149535617,55
"56",149535617,56
"57",150382353,57
"58",148691647,58
"59",148786294,59
"60",148920260,60
"61",148920260,61
"62",148728330,62
"63",148728330,63
"64",148728330,64
"65",148682568,65
"66",148682568,66
"67",148682568,67
"68",148624449,68
"69",148624449,69
"70",148624449,70
"71",148624449,71
"72",148692689,72
"73",149123241,73
"74",148988788,74
"75",149032897,75
"76",149032897,76
"77",149032897,77
"78",149299666,78
"79",149299666,79
"80",148684177,80
"81",148684177,81
"82",148748129,82
"83",148744224,83
"84",148744224,84
"85",148744224,85
"86",148744224,86
"87",148745035,87
"88",148745035,88
"89",149507883,89
"90",148801637,90
"91",149017440,91
"92",149017440,92
"93",149017440,93
"94",149024193,94
"95",149024193,95
"96",148824089,96
"97",148757710,97
"98",148757710,98
"99",148880664,99
"100",149010537,100
"101",149010537,101
"102",150059838,102
"103",149031577,103
"104",148703291,104
"105",148703291,105
"106",148694506,106
"107",147741411,107
"108",147741411,108
"109",147741411,109
"110",147741411,110
"111",147741411,111
"112",147741411,112
"113",147741411,113
"114",148787128,114
"115",148787128,115
"116",148787128,116
"117",148787128,117
"118",148787128,118
"119",148787128,119
"120",148723819,120
"121",148723819,121
"122",148977985,122
"123",148977985,123
"124",148977985,124
"125",149734917,125
"126",148783409,126
"127",149008378,127
"128",148799031,128
"129",148997285,129
"130",148910811,130
"131",148757295,131
"132",148757295,132
"133",148757295,133
"134",148757295,134
"135",148757295,135
"136",148770709,136
"137",148770709,137
"138",149025896,138
"139",148723900,139
"140",147720115,140
"141",147720115,141
"142",147720115,142
"143",147720115,143
"144",147720115,144
"145",147720115,145
"146",147720115,146
"147",147720115,147
"148",147720115,148
"149",147720115,149
"150",148690682,150
"151",148663348,151
"152",149008302,152
"153",150097330,153
"154",150333862,154
"155",148677756,155
"156",148711490,156
"157",148711490,157
"158",148711490,158
"159",148711490,159
"160",148711490,160
"161",149415644,161
"162",148867209,162
"163",148867209,163
"164",148757659,164
"165",148761572,165
"166",148761572,166
"167",148958817,167
"168",148687182,168
"169",148687182,169
"170",148708539,170
"171",148696478,171
"172",148691915,172
"173",148782896,173
"174",148782896,174
"175",148702741,175
"176",148702741,176
"177",148702741,177
"178",148702741,178
"179",148702741,179
"180",149475653,180
"181",149073912,181
"182",149073912,182
"183",149073912,183
"184",149172467,184
"185",148670073,185
"186",148670073,186
"187",148670073,187
"188",148925714,188
"189",148684283,189
"190",149017817,190
"191",148702867,191
"192",148732720,192
"193",148732720,193
"194",148732720,194
"195",148765757,195
"196",148694856,196
"197",148698280,197
"198",149213397,198
"199",149213397,199
"200",149143493,200
"201",148850187,201
"202",148632187,202
"203",148687459,203
"204",148687459,204
"205",148879453,205
"206",149118079,206
"207",148709451,207
"208",149082731,208
"209",148871411,209
"210",148660585,210
"211",151553196,211
"212",151553196,212
"213",148835506,213
"214",148835506,214
"215",148835506,215
"216",148835506,216
"217",148889319,217
"218",148889319,218
"219",148889319,219
"220",148673863,220
"221",148673863,221
"222",148673863,222
"223",148673863,223
"224",148673863,224
"225",148673863,225
"226",148673863,226
"227",148673863,227
"228",148274626,228
"229",148274626,229
"230",148728064,230
"231",148751733,231
"232",148751733,232
"233",148709855,233
"234",148709855,234
"235",149643515,235
"236",148840932,236
"237",148967219,237
"238",148665277,238
"239",148665277,239
"240",148696731,240
"241",148718210,241
"242",148718210,242
"243",148932677,243
"244",148679998,244
"245",148876950,245
"246",148876950,246
"247",148728181,247
"248",148730701,248
"249",148730701,249
"250",148730701,250
"251",149286476,251
"252",149307260,252
"253",149471347,253
"254",148911606,254
"255",148747142,255
"256",148747142,256
"257",148896165,257
"258",148896165,258
"259",149160756,259
"260",148723142,260
"261",148815049,261
"262",149289347,262
"263",148733595,263
"264",148714672,264
"265",148890011,265
"266",148890011,266
"267",148890011,267
"268",148890011,268
"269",149124241,269
"270",149071711,270
"271",148839983,271
"272",148927704,272
"273",148927704,273
"274",149127337,274
"275",148683002,275
"276",148683002,276
"277",148683002,277
"278",148683002,278
"279",148727660,279
"280",148727660,280
"281",148689484,281
"282",148872340,282
"283",149293067,283
"284",149591194,284
"285",149289825,285
"286",149289825,286
"287",149289825,287
"288",149289825,288
"289",148793592,289
"290",148793592,290
"291",148793592,291
"292",148832861,292
"293",149370335,293
"294",148712927,294
"295",149402348,295
"296",149188002,296
"297",147863387,297
"298",147863387,298
"299",147863387,299
"300",147863387,300
"301",147863387,301
"302",147863387,302
"303",147863387,303
"304",147863387,304
"305",147863387,305
"306",147863387,306
"307",147863387,307
"308",149073276,308
"309",148703133,309
"310",148703133,310
"311",148872498,311
"312",148872498,312
"313",149018899,313
"314",148411543,314
"315",148411543,315
"316",148411543,316
"317",148411543,317
"318",148411543,318
"319",148411543,319
"320",148411543,320
"321",148411543,321
"322",149357371,322
"323",149357371,323
"324",149357371,324
"325",148689172,325
"326",149099304,326
"327",148750464,327
"328",148718259,328
"329",148767856,329
"330",148746940,330
"331",148709818,331
"332",148709818,332
"333",148709818,333
"334",148709818,334
"335",148873096,335
"336",148873096,336
"337",148695044,337
"338",148688357,338
"339",148688357,339
"340",148332702,340
"341",148332702,341
"342",148332702,342
"343",148332702,343
"344",148332702,344
"345",148332702,345
"346",148332702,346
"347",148688808,347
"348",148812368,348
