"","costs","x"
"1",139273411,1
"2",139180793,2
"3",141974906,3
"4",139456033,4
"5",139454732,5
"6",140705961,6
"7",139028895,7
"8",140830080,8
"9",139010252,9
"10",154592400,10
"11",139024137,11
"12",142740015,12
"13",139189238,13
"14",138894649,14
"15",139301067,15
"16",140649430,16
"17",139068371,17
"18",139154976,18
"19",138824264,19
"20",142941424,20
"21",139020276,21
"22",140556851,22
"23",138985827,23
"24",139032430,24
"25",139151304,25
"26",141546781,26
"27",138940401,27
"28",139434578,28
"29",139618377,29
"30",141620139,30
"31",139719716,31
"32",140025452,32
"33",140213388,33
"34",139143432,34
"35",139367027,35
"36",139055097,36
"37",139636420,37
"38",139802277,38
"39",138955520,39
"40",139374018,40
"41",139231313,41
"42",139094391,42
"43",139223959,43
"44",138990815,44
"45",139045421,45
"46",141151189,46
"47",139591296,47
"48",139487919,48
"49",139942128,49
"50",139866697,50
"51",139347299,51
"52",139435984,52
"53",140256998,53
"54",138948381,54
"55",139025908,55
"56",139237399,56
"57",138953327,57
"58",139249155,58
"59",139512561,59
"60",140506609,60
"61",139435034,61
"62",139308756,62
"63",141317846,63
"64",138974405,64
"65",139066214,65
"66",138951625,66
"67",138948275,67
"68",140935043,68
"69",138985972,69
"70",139001365,70
"71",139192231,71
"72",138943375,72
"73",138958923,73
"74",138863246,74
"75",140611946,75
"76",139196623,76
"77",146519530,77
"78",138945515,78
"79",140491285,79
"80",138442774,80
"81",139065811,81
"82",139037766,82
"83",141263380,83
"84",139100567,84
"85",143379232,85
"86",140039940,86
"87",139664171,87
"88",139486840,88
"89",139952861,89
"90",140866373,90
"91",140562961,91
"92",141415494,92
"93",139729329,93
"94",138943503,94
"95",142283094,95
"96",140248201,96
"97",138945411,97
"98",140081563,98
"99",139020859,99
"100",146606520,100
"101",138900130,101
"102",138983996,102
"103",139251710,103
"104",139142044,104
"105",139846124,105
"106",140386195,106
"107",139534915,107
"108",140092613,108
"109",139425831,109
"110",144358894,110
"111",140801912,111
"112",139188120,112
"113",140443463,113
"114",139685233,114
"115",141595171,115
"116",139782379,116
"117",139578777,117
"118",138999737,118
"119",139444481,119
"120",145167899,120
"121",139142223,121
"122",140874609,122
"123",139152780,123
"124",139461574,124
"125",139220434,125
"126",146267144,126
"127",139352937,127
"128",138961337,128
"129",139244111,129
"130",139705278,130
"131",138996168,131
"132",138996168,132
"133",140097309,133
"134",139764222,134
"135",139034658,135
"136",139085453,136
"137",143911765,137
"138",139443328,138
"139",139070799,139
"140",138840939,140
"141",138740499,141
"142",138939941,142
"143",143538977,143
"144",141816198,144
"145",138959883,145
"146",139453996,146
"147",139097293,147
"148",139924436,148
"149",139268039,149
"150",139959169,150
"151",140613024,151
"152",139532241,152
"153",141104385,153
"154",138992023,154
"155",139495627,155
"156",139063463,156
"157",140272236,157
"158",140018210,158
"159",139134748,159
"160",139401175,160
"161",139943141,161
"162",139859524,162
"163",139574700,163
"164",138936284,164
"165",139469473,165
"166",139788217,166
"167",139026403,167
"168",139204538,168
"169",138620419,169
"170",140229324,170
"171",139106688,171
"172",139062779,172
"173",139310597,173
"174",139174170,174
"175",140548406,175
"176",141164394,176
"177",139375379,177
"178",139006738,178
"179",138976853,179
"180",139016580,180
"181",139016237,181
"182",139415419,182
"183",139500605,183
"184",141049221,184
"185",141753420,185
"186",140736331,186
"187",138733222,187
"188",138990595,188
"189",140180931,189
"190",138982203,190
"191",139482779,191
"192",139165317,192
"193",139281209,193
"194",139825228,194
"195",140910657,195
"196",141515826,196
"197",139704915,197
"198",140770250,198
"199",139984016,199
"200",138947123,200
