"","costs","x"
"1",140064622,1
"2",139750125,2
"3",139500096,3
"4",139953776,4
"5",141275039,5
"6",138941479,6
"7",140639507,7
"8",140386031,8
"9",139406907,9
"10",139332557,10
"11",138939941,11
"12",139753180,12
"13",142150019,13
"14",140908374,14
"15",138952803,15
"16",139110680,16
"17",140542893,17
"18",142181460,18
"19",141475197,19
"20",139047783,20
"21",140046662,21
"22",139030004,22
"23",139186703,23
"24",140039152,24
"25",140975082,25
"26",139840867,26
"27",139171307,27
"28",139677905,28
"29",143065817,29
"30",139179641,30
"31",142315734,31
"32",139126189,32
"33",139010203,33
"34",139051848,34
"35",138985637,35
"36",139261635,36
"37",141528535,37
"38",139026514,38
"39",139718673,39
"40",140512777,40
"41",140681270,41
"42",139080212,42
"43",140285380,43
"44",140371871,44
"45",140124823,45
"46",138939941,46
"47",140640904,47
"48",143450454,48
"49",139213189,49
"50",138985656,50
"51",139561757,51
"52",141463862,52
"53",139000001,53
"54",142182127,54
"55",138614059,55
"56",140706919,56
"57",140046253,57
"58",139007298,58
"59",140336559,59
"60",139109277,60
"61",139713905,61
"62",142229371,62
"63",138460642,63
"64",139257714,64
"65",139195257,65
"66",139143720,66
"67",140269811,67
"68",138963759,68
"69",139132431,69
"70",141965179,70
"71",139140598,71
"72",140577793,72
"73",139073297,73
"74",139497376,74
"75",139531441,75
"76",139995661,76
"77",139744731,77
"78",140618609,78
"79",139211582,79
"80",138949773,80
"81",139092467,81
"82",139193401,82
"83",138957827,83
"84",139447289,84
"85",139644286,85
"86",139354896,86
"87",142214793,87
"88",139459714,88
"89",141065079,89
"90",139121006,90
"91",139485929,91
"92",141444415,92
"93",140198167,93
"94",140012681,94
"95",139456134,95
"96",139025549,96
"97",140432434,97
"98",139001461,98
"99",139087815,99
"100",140087709,100
"101",139614009,101
"102",145289729,102
"103",139628613,103
"104",140922807,104
"105",139918500,105
"106",139165349,106
"107",140080175,107
"108",140565563,108
"109",141552319,109
"110",139064287,110
"111",138941837,111
"112",139395011,112
"113",141550952,113
"114",139429869,114
"115",139172137,115
"116",138997367,116
"117",140085308,117
"118",138946811,118
"119",141881806,119
"120",138962847,120
"121",139241565,121
"122",143789142,122
"123",140323822,123
"124",140048517,124
"125",138960725,125
"126",139226660,126
"127",141872910,127
"128",140402571,128
"129",138976401,129
"130",138959247,130
"131",139181675,131
"132",140509919,132
"133",139218727,133
"134",140559326,134
"135",139069743,135
"136",138922481,136
"137",139427685,137
"138",139056182,138
"139",140549147,139
"140",138987223,140
"141",139510460,141
"142",139114346,142
"143",139324322,143
"144",138980405,144
"145",140757667,145
"146",141229367,146
"147",138413420,147
"148",138998488,148
"149",138947415,149
"150",139539387,150
"151",139898760,151
"152",139516722,152
"153",139635310,153
"154",141071352,154
"155",139121406,155
"156",140702678,156
"157",139119022,157
"158",139638891,158
"159",140456702,159
"160",141161463,160
"161",138999807,161
"162",139824368,162
"163",140230167,163
"164",139269521,164
"165",140460028,165
"166",139632267,166
"167",140923720,167
"168",138979524,168
"169",138973177,169
"170",139539134,170
"171",139539134,171
"172",139101391,172
"173",139008033,173
"174",139249665,174
"175",140144054,175
"176",139622801,176
"177",138959344,177
"178",138897839,178
"179",138954165,179
"180",139824921,180
"181",139336840,181
"182",139815253,182
"183",140965132,183
"184",139005391,184
"185",139605292,185
"186",139090600,186
"187",138943625,187
"188",146592217,188
"189",138615678,189
"190",138951335,190
"191",139312366,191
"192",144870459,192
"193",139003828,193
"194",139021526,194
"195",139339935,195
"196",139245278,196
"197",139123461,197
"198",139354008,198
"199",139031453,199
"200",140028232,200
"201",140098202,201
"202",139192077,202
"203",139104470,203
"204",139109840,204
"205",141140341,205
"206",139068150,206
"207",138998167,207
"208",141179636,208
"209",139101547,209
"210",139047387,210
"211",140264128,211
"212",139006531,212
"213",139244488,213
"214",139079417,214
"215",143178132,215
"216",139898707,216
"217",139312880,217
"218",141499753,218
"219",139046462,219
"220",144099718,220
"221",139111572,221
"222",138966892,222
"223",139832492,223
"224",139007584,224
"225",140238637,225
"226",139146625,226
"227",139453377,227
"228",138971047,228
"229",141684699,229
"230",139949420,230
"231",141052572,231
"232",139120154,232
"233",140902816,233
"234",139725711,234
"235",139081133,235
"236",139738855,236
"237",139364566,237
"238",138956479,238
"239",141700598,239
"240",139315270,240
"241",138943331,241
"242",139952251,242
"243",139090877,243
"244",139948373,244
"245",139108539,245
"246",139041667,246
"247",139144964,247
"248",139761906,248
"249",140013923,249
"250",139123335,250
"251",140330705,251
"252",141703940,252
"253",139059801,253
"254",138944105,254
"255",139101501,255
"256",139045461,256
"257",139776823,257
"258",138976597,258
"259",140902651,259
"260",139545868,260
"261",139558551,261
"262",139723714,262
"263",138994891,263
"264",140319453,264
"265",142005534,265
"266",138976679,266
"267",138960938,267
"268",139268923,268
"269",139302265,269
"270",139478366,270
"271",139680488,271
"272",140390020,272
"273",139581863,273
"274",139902361,274
"275",140976329,275
"276",138812153,276
"277",140582771,277
"278",138990257,278
"279",139141332,279
"280",139829687,280
"281",139321800,281
"282",139532046,282
"283",139364783,283
"284",138945903,284
"285",138866139,285
"286",139087178,286
"287",139616885,287
"288",139360744,288
"289",139125334,289
"290",139038733,290
"291",139557300,291
"292",139740141,292
"293",139601855,293
"294",139037895,294
"295",140706293,295
"296",138964351,296
"297",138989628,297
"298",138939659,298
"299",140175340,299
"300",138965546,300
"301",138906828,301
"302",139194169,302
"303",138986983,303
"304",139178769,304
"305",143784548,305
"306",141445444,306
"307",138973553,307
"308",140110518,308
"309",140737036,309
"310",139136138,310
"311",139553383,311
"312",140110361,312
"313",139077319,313
"314",140684993,314
"315",139881025,315
"316",139302661,316
"317",139634478,317
"318",139634478,318
"319",139346023,319
"320",140194453,320
"321",139200430,321
"322",138880433,322
"323",138880433,323
"324",139028073,324
"325",139028073,325
"326",144911187,326
"327",139701255,327
"328",139176403,328
"329",138978839,329
"330",143944169,330
"331",140054110,331
"332",139241746,332
"333",138941837,333
"334",138994877,334
"335",139083607,335
"336",139395506,336
"337",141213471,337
"338",139483525,338
"339",139114290,339
"340",139114290,340
"341",140197379,341
"342",139137484,342
"343",139843010,343
"344",139046286,344
"345",139123911,345
"346",140175997,346
"347",139011794,347
"348",147526894,348
"349",139469731,349
"350",138942258,350
"351",138984056,351
"352",139974148,352
"353",139041617,353
"354",140285433,354
"355",139016629,355
"356",139016629,356
"357",141625504,357
"358",145391938,358
"359",138965438,359
"360",139658835,360
"361",139454820,361
"362",139268643,362
"363",139701445,363
"364",140541906,364
"365",139236123,365
"366",140486098,366
"367",140463852,367
"368",138942679,368
"369",139333744,369
"370",139924630,370
"371",139995998,371
"372",138957576,372
"373",138959579,373
"374",139671800,374
"375",141811304,375
"376",139226764,376
"377",139059479,377
"378",139616873,378
