"","costs","x"
"1",139896346,1
"2",141861477,2
"3",139268126,3
"4",143832166,4
"5",139334826,5
"6",139233386,6
"7",139705763,7
"8",140290020,8
"9",139213368,9
"10",139369894,10
"11",139158371,11
"12",140415749,12
"13",138737267,13
"14",139146683,14
"15",138936551,15
"16",139884537,16
"17",143484858,17
"18",139116875,18
"19",138930971,19
"20",140555935,20
"21",139166867,21
"22",138937385,22
"23",138937385,23
"24",141059710,24
"25",141335117,25
"26",148478287,26
"27",139997684,27
"28",139017207,28
"29",139824684,29
"30",138979958,30
"31",140645905,31
"32",139625674,32
"33",139245970,33
"34",138992216,34
"35",138942895,35
"36",139477358,36
"37",139255227,37
"38",139033366,38
"39",139063487,39
"40",140015285,40
"41",139320136,41
"42",139150948,42
"43",140486812,43
"44",138981075,44
"45",139544323,45
"46",138345158,46
"47",139333896,47
"48",138966467,48
"49",139374507,49
"50",139780686,50
"51",139965721,51
"52",142157435,52
"53",139461493,53
"54",139028039,54
"55",138959485,55
"56",139276105,56
"57",139007547,57
"58",140731596,58
"59",141008251,59
"60",139326277,60
"61",139384232,61
"62",141090426,62
"63",139934500,63
"64",138982203,64
"65",139267697,65
"66",139589021,66
"67",138952183,67
"68",139933482,68
"69",139068453,69
"70",141457667,70
"71",138969865,71
"72",139114162,72
"73",139200064,73
"74",139987164,74
"75",143232546,75
"76",139556201,76
"77",138952315,77
"78",139054909,78
"79",139239544,79
"80",139026248,80
"81",144306797,81
"82",139739687,82
"83",138978305,83
"84",139479701,84
"85",139881403,85
"86",144870782,86
"87",139355809,87
"88",140661327,88
"89",138956915,89
"90",140113168,90
"91",140798892,91
"92",138941956,92
"93",139757895,93
"94",144162569,94
"95",142609580,95
"96",139430043,96
"97",139189190,97
"98",139453681,98
"99",138973592,99
"100",142334130,100
"101",138936551,101
"102",140909806,102
"103",138226842,103
"104",139118494,104
"105",139230661,105
"106",140246505,106
"107",138990906,107
"108",139009630,108
"109",139335833,109
"110",139335833,110
"111",140712233,111
"112",139898746,112
"113",145262778,113
"114",141378651,114
"115",139521292,115
"116",139161847,116
"117",139032676,117
"118",139304791,118
"119",139026218,119
"120",138971168,120
"121",139015753,121
"122",140085722,122
"123",138957780,123
"124",139016451,124
"125",141255476,125
"126",139140678,126
"127",140323754,127
"128",139131170,128
"129",140022055,129
"130",142605617,130
"131",139174653,131
"132",138983118,132
"133",141979645,133
"134",141171960,134
"135",138986945,135
"136",138931265,136
"137",139820549,137
"138",139172434,138
"139",139025601,139
"140",138805812,140
"141",140486407,141
"142",139078158,142
"143",139350409,143
"144",145004326,144
"145",139785670,145
"146",139318317,146
"147",140496070,147
"148",139567238,148
"149",139605888,149
"150",139317683,150
