"","costs","x"
"1",196587626,1
"2",196825305,2
"3",196825305,3
"4",197027306,4
"5",196630521,5
"6",196564958,6
"7",196654080,7
"8",197355974,8
"9",196584147,9
"10",197596874,10
"11",196844277,11
"12",196176963,12
"13",196176963,13
"14",196710706,14
"15",196667402,15
"16",196667402,16
"17",196617014,17
"18",196617014,18
"19",197252368,19
"20",197021711,20
"21",197615316,21
"22",196623928,22
"23",196623928,23
"24",196750172,24
"25",196750172,25
"26",196750172,26
"27",197433342,27
"28",197813364,28
"29",196634064,29
"30",196587626,30
"31",196587626,31
"32",196774444,32
"33",197704145,33
"34",196602842,34
"35",196739100,35
"36",196739100,36
"37",197281994,37
"38",196880358,38
"39",196880358,39
"40",196880358,40
"41",196485243,41
"42",196678558,42
"43",196809219,43
"44",196720156,44
"45",198088520,45
"46",196892471,46
"47",197401148,47
"48",196658018,48
"49",196621731,49
"50",196627262,50
"51",196590022,51
"52",196590022,52
"53",196589971,53
"54",196589971,54
"55",196589971,55
"56",196666830,56
"57",196666830,57
"58",196741020,58
"59",196741020,59
"60",197555344,60
"61",198041608,61
"62",197567019,62
"63",197389960,63
"64",197796757,64
"65",197796757,65
"66",197796757,66
"67",196656473,67
"68",196656473,68
"69",197005631,69
"70",197005631,70
"71",197005631,71
"72",196760691,72
"73",196550298,73
"74",196601489,74
"75",196546195,75
"76",196546195,76
"77",196577964,77
"78",196577964,78
"79",196577964,79
"80",197146885,80
"81",197401956,81
"82",196652420,82
"83",196587626,83
"84",196587626,84
"85",196582153,85
"86",196424351,86
"87",196671453,87
"88",196605242,88
"89",196521476,89
"90",196521476,90
"91",196521476,91
"92",196521476,92
"93",196521476,93
"94",196610608,94
"95",196610608,95
"96",196610608,96
"97",196610608,97
"98",197579119,98
"99",196431300,99
"100",196431300,100
"101",196431300,101
"102",197040235,102
"103",197098509,103
"104",197098509,104
"105",197098509,105
"106",196874907,106
"107",196722454,107
"108",197412052,108
"109",196690636,109
"110",196713369,110
"111",196739460,111
"112",197014826,112
"113",197097233,113
"114",196574003,114
"115",196608545,115
"116",196608545,116
"117",197547450,117
"118",197547450,118
"119",196417522,119
"120",196417522,120
"121",196635794,121
"122",196635794,122
"123",196635794,123
"124",196819829,124
"125",196645113,125
"126",196588160,126
"127",196588160,127
"128",196588160,128
"129",196588160,129
"130",197150455,130
"131",196973880,131
"132",196592955,132
"133",196592955,133
"134",196601495,134
"135",196601495,135
"136",196601495,136
"137",196687914,137
"138",196747006,138
"139",197070814,139
"140",196785023,140
"141",196785023,141
"142",196785023,142
"143",196785023,143
"144",196649290,144
"145",196649290,145
"146",196649290,146
"147",196463619,147
"148",196463619,148
"149",197692758,149
"150",196717215,150
"151",196717215,151
"152",196717215,152
"153",196717215,153
"154",196717215,154
"155",196717215,155
"156",196717215,156
"157",196717215,157
"158",196717215,158
"159",196717215,159
"160",196752501,160
"161",196752501,161
"162",196716708,162
"163",196736012,163
"164",196736012,164
"165",196736012,165
"166",196650733,166
"167",196711821,167
"168",196455651,168
"169",196455651,169
"170",196455651,170
"171",196455651,171
"172",196455651,172
"173",196777423,173
"174",196777423,174
"175",196777423,175
"176",196777423,176
"177",196587626,177
"178",196587626,178
"179",196590431,179
"180",196590431,180
"181",196588439,181
"182",196588439,182
"183",196588439,183
"184",196580500,184
"185",196598103,185
"186",196598103,186
"187",196598103,187
"188",196778758,188
"189",196778758,189
"190",196668334,190
"191",196668334,191
"192",196668334,192
"193",196898592,193
"194",196901691,194
"195",197015805,195
"196",197064378,196
"197",197064378,197
"198",197064378,198
"199",196832065,199
"200",196832065,200
"201",196728249,201
"202",196728249,202
"203",196593236,203
"204",196593236,204
"205",196593236,205
"206",196593236,206
"207",196593236,207
"208",196593236,208
"209",196607991,209
"210",196607991,210
"211",196607991,211
"212",196607991,212
"213",196607991,213
"214",196607991,214
"215",196603788,215
"216",196796504,216
"217",196638502,217
"218",196638502,218
"219",196638502,219
"220",196737072,220
"221",196640470,221
"222",196640470,222
"223",196640470,223
"224",196620512,224
"225",196601098,225
"226",196601098,226
"227",196601098,227
"228",196601098,228
"229",196601098,229
"230",196601098,230
"231",196601098,231
"232",196601098,232
"233",196682216,233
"234",196682216,234
"235",196682216,235
"236",196682216,236
"237",196682216,237
"238",196682216,238
"239",196682216,239
"240",196682216,240
"241",197266303,241
"242",196637933,242
"243",196637933,243
"244",196637933,244
"245",196700435,245
"246",196599126,246
"247",196759141,247
"248",196759141,248
"249",196753880,249
"250",196753880,250
"251",196753880,251
"252",196753880,252
"253",197044462,253
"254",197059505,254
"255",196969540,255
"256",196609658,256
"257",196614717,257
"258",196614717,258
"259",196614717,259
"260",196614717,260
"261",196614717,261
"262",196666691,262
"263",196590627,263
"264",196590627,264
"265",196165676,265
"266",196865393,266
"267",196865393,267
"268",196865393,268
"269",196712708,269
"270",196613783,270
"271",196716057,271
"272",196685690,272
"273",196727632,273
"274",196727632,274
"275",196727632,275
"276",196667220,276
"277",196667220,277
"278",196667220,278
"279",196588926,279
"280",196588926,280
"281",196589445,281
"282",196174419,282
"283",196174419,283
"284",196174419,284
"285",196174419,285
"286",196174419,286
"287",196174419,287
"288",196174419,288
"289",196174419,289
"290",196174419,290
"291",196174419,291
"292",196174419,292
"293",196174419,293
"294",196174419,294
"295",196174419,295
"296",196174419,296
"297",196174419,297
"298",196174419,298
"299",196174419,299
"300",196174419,300
"301",196174419,301
"302",196174419,302
"303",196174419,303
"304",196174419,304
"305",196174419,305
"306",196174419,306
"307",196174419,307
"308",196174419,308
"309",196174419,309
"310",196174419,310
"311",196174419,311
"312",196174419,312
"313",196174419,313
"314",196174419,314
"315",196174419,315
"316",196174419,316
"317",196174419,317
"318",196174419,318
"319",196174419,319
"320",196174419,320
"321",196174419,321
"322",196174419,322
"323",196174419,323
"324",196174419,324
"325",196174419,325
"326",196174419,326
"327",196174419,327
"328",196174419,328
"329",196174419,329
"330",196174419,330
"331",196174419,331
"332",196174419,332
"333",196174419,333
"334",196174419,334
"335",196174419,335
"336",196174419,336
"337",196174419,337
"338",196174419,338
"339",196174419,339
"340",196174419,340
"341",196174419,341
"342",196174419,342
"343",196174419,343
"344",196174419,344
"345",196174419,345
"346",196174419,346
"347",196174419,347
"348",196174419,348
"349",196174419,349
"350",196174419,350
"351",196174419,351
"352",196174419,352
"353",196174419,353
"354",196174419,354
"355",196174419,355
"356",196174419,356
"357",196174419,357
"358",196174419,358
"359",196174419,359
"360",196174419,360
"361",196174419,361
"362",196174419,362
"363",196174419,363
"364",196174419,364
"365",196174419,365
"366",196174419,366
"367",196174419,367
"368",196174419,368
"369",196174419,369
"370",196174419,370
"371",196174419,371
"372",196174419,372
"373",196174419,373
"374",196174419,374
"375",196174419,375
"376",196174419,376
"377",194769035,377
"378",194769035,378
"379",194769035,379
"380",194769035,380
"381",194769035,381
"382",194769035,382
"383",194769035,383
"384",194769035,384
"385",194769035,385
"386",194769035,386
"387",194769035,387
"388",194769035,388
"389",194769035,389
"390",194769035,390
"391",194769035,391
"392",194769035,392
"393",194769035,393
"394",194769035,394
"395",194769035,395
"396",194769035,396
"397",194769035,397
"398",194769035,398
"399",194769035,399
"400",194769035,400
"401",194769035,401
"402",194769035,402
"403",194769035,403
"404",194769035,404
"405",194769035,405
"406",194769035,406
"407",194769035,407
"408",194769035,408
"409",194769035,409
"410",194769035,410
"411",194769035,411
"412",194769035,412
"413",194769035,413
"414",194769035,414
"415",194769035,415
"416",194769035,416
"417",194769035,417
"418",194769035,418
"419",194769035,419
"420",194769035,420
"421",194769035,421
"422",194769035,422
"423",194769035,423
"424",194769035,424
"425",194769035,425
"426",194769035,426
"427",194769035,427
"428",194769035,428
"429",194769035,429
"430",194769035,430
"431",194769035,431
"432",194769035,432
"433",194769035,433
"434",194769035,434
"435",194769035,435
"436",194769035,436
"437",194769035,437
"438",194769035,438
"439",194769035,439
"440",194769035,440
"441",194769035,441
"442",194769035,442
"443",194769035,443
"444",194769035,444
"445",194769035,445
"446",194769035,446
"447",194769035,447
"448",194769035,448
"449",194769035,449
"450",194769035,450
"451",194769035,451
"452",194769035,452
"453",194769035,453
"454",194769035,454
"455",194769035,455
"456",194769035,456
"457",194769035,457
"458",194769035,458
"459",194769035,459
"460",194769035,460
"461",194769035,461
"462",194769035,462
"463",194769035,463
"464",194769035,464
"465",194769035,465
"466",194769035,466
"467",194769035,467
"468",194769035,468
"469",194769035,469
"470",194769035,470
"471",194769035,471
"472",194769035,472
"473",194769035,473
"474",194769035,474
"475",194769035,475
"476",194769035,476
"477",194769035,477
"478",194769035,478
"479",194769035,479
"480",194769035,480
"481",194769035,481
"482",194769035,482
"483",194769035,483
"484",194769035,484
"485",194769035,485
"486",194769035,486
"487",194769035,487
"488",194769035,488
"489",194769035,489
"490",194769035,490
"491",194769035,491
"492",194769035,492
"493",194769035,493
"494",194769035,494
"495",194769035,495
"496",194769035,496
"497",194769035,497
"498",194769035,498
"499",194769035,499
"500",194769035,500
"501",194769035,501
"502",194769035,502
"503",194769035,503
"504",194769035,504
"505",194769035,505
"506",194769035,506
"507",194769035,507
"508",194769035,508
"509",194769035,509
"510",194769035,510
"511",194769035,511
"512",194769035,512
"513",194769035,513
"514",194769035,514
"515",194769035,515
"516",194769035,516
"517",194769035,517
"518",194769035,518
"519",194769035,519
"520",194769035,520
"521",194769035,521
"522",194769035,522
"523",194769035,523
"524",194769035,524
"525",194769035,525
"526",194769035,526
"527",194769035,527
"528",194769035,528
"529",194769035,529
"530",194769035,530
"531",194769035,531
"532",194769035,532
"533",194769035,533
"534",194769035,534
"535",194769035,535
"536",194769035,536
"537",194769035,537
"538",194769035,538
"539",194769035,539
"540",194769035,540
"541",194769035,541
"542",194769035,542
"543",194769035,543
"544",194769035,544
"545",194769035,545
"546",194769035,546
"547",194769035,547
"548",194769035,548
"549",194769035,549
"550",194769035,550
"551",194769035,551
"552",194769035,552
"553",194769035,553
"554",194769035,554
"555",194769035,555
"556",194769035,556
"557",194769035,557
"558",194769035,558
