"","costs","x"
"1",148694645,1
"2",149164791,2
"3",149424372,3
"4",149232783,4
"5",148729055,5
"6",148855027,6
"7",148855027,7
"8",148855027,8
"9",148726359,9
"10",148959751,10
"11",150088918,11
"12",148822785,12
"13",149117476,13
"14",149117476,14
"15",149117476,15
"16",149117476,16
"17",148799007,17
"18",149289597,18
"19",149289597,19
"20",149044860,20
"21",148779650,21
"22",148801063,22
"23",148824242,23
"24",148982751,24
"25",148905797,25
"26",148710732,26
"27",148710732,27
"28",148682354,28
"29",148682153,29
"30",148744327,30
"31",148744327,31
"32",149004415,32
"33",149204629,33
"34",148832904,34
"35",149121188,35
"36",149121188,36
"37",149589691,37
"38",148747418,38
"39",148691495,39
"40",148691495,40
"41",148691495,41
"42",148249912,42
"43",148249912,43
"44",148249912,44
"45",148249912,45
"46",148751414,46
"47",148771814,47
"48",148771814,48
"49",149227598,49
"50",149227598,50
"51",148884256,51
"52",148884256,52
"53",148707101,53
"54",148693873,54
"55",148693873,55
"56",148693873,56
"57",148764149,57
"58",148764149,58
"59",148424429,59
"60",148424429,60
"61",149146643,61
"62",149146643,62
"63",149146643,63
"64",148808535,64
"65",148791296,65
"66",148696481,66
"67",148820322,67
"68",148820322,68
"69",148865475,69
"70",149208411,70
"71",149208411,71
"72",148778953,72
"73",149531878,73
"74",149551715,74
"75",149551715,75
"76",149575898,76
"77",149575898,77
"78",148822478,78
"79",148822478,79
"80",148822478,80
"81",148822478,81
"82",148689699,82
"83",148998331,83
"84",148692513,84
"85",149370866,85
"86",148784896,86
"87",148784896,87
"88",148892132,88
"89",148892132,89
"90",148892132,90
"91",149288301,91
"92",148994640,92
"93",149308185,93
"94",148745906,94
"95",148745906,95
"96",148952313,96
"97",150180372,97
"98",148982126,98
"99",148982126,99
"100",148702454,100
"101",148682361,101
"102",148744825,102
"103",148744825,103
"104",149107029,104
"105",149345325,105
"106",149165579,106
"107",149165579,107
"108",149165579,108
"109",148965313,109
"110",147358180,110
"111",147358180,111
"112",147358180,112
"113",147358180,113
"114",147358180,114
"115",147358180,115
"116",147358180,116
"117",147358180,117
"118",147358180,118
"119",147358180,119
"120",147358180,120
"121",147358180,121
"122",147358180,122
"123",147358180,123
"124",148790819,124
"125",149439713,125
"126",149243618,126
"127",149039777,127
"128",149039777,128
"129",149039777,129
