"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2631027973,5
"6",2631027973,6
"7",2631027973,7
"8",2629906326,8
"9",2629906326,9
"10",2629906326,10
"11",2631027973,11
"12",2631027973,12
"13",2631027973,13
"14",2631027973,14
"15",2631027973,15
"16",2631027973,16
"17",2631027973,17
"18",2631027973,18
"19",2631027973,19
"20",2631027973,20
"21",2631027973,21
"22",2631027973,22
"23",2631027973,23
"24",2631027973,24
"25",2631027973,25
"26",2631027973,26
"27",2631027973,27
"28",2631027973,28
"29",2631027973,29
"30",2631027973,30
"31",2631027973,31
"32",2631027973,32
"33",2631027973,33
"34",2631027973,34
"35",2631027973,35
"36",2631027973,36
"37",2631027973,37
"38",2631027973,38
"39",2631027973,39
"40",2631027973,40
"41",2631027973,41
"42",2631027973,42
"43",2631027973,43
"44",2631027973,44
"45",2631027973,45
"46",2631027973,46
"47",2631027973,47
"48",2631027973,48
"49",2631027973,49
"50",2631027973,50
"51",2631027973,51
"52",2631027973,52
"53",2631027973,53
"54",2631027973,54
"55",2631027973,55
"56",2631027973,56
"57",2631027973,57
"58",2631027973,58
"59",2631027973,59
"60",2631027973,60
"61",2631027973,61
"62",2631027973,62
"63",2631027973,63
"64",2631027973,64
"65",2631027973,65
"66",2631027973,66
"67",2631027973,67
"68",2631027973,68
"69",2631027973,69
"70",2631027973,70
"71",2631027973,71
"72",2631027973,72
"73",2631027973,73
"74",2631027973,74
"75",2631027973,75
"76",2631027973,76
"77",2631027973,77
"78",2631027973,78
"79",2631027973,79
"80",2631027973,80
"81",2631027973,81
"82",2631027973,82
"83",2631027973,83
"84",2631027973,84
"85",2631027973,85
"86",2631027973,86
"87",2631027973,87
"88",2631027973,88
"89",2631027973,89
"90",2631027973,90
"91",2631027973,91
"92",2631027973,92
"93",2631027973,93
"94",2631027973,94
"95",2631027973,95
"96",2631027973,96
"97",2631027973,97
"98",2631027973,98
"99",2631027973,99
"100",2631027973,100
"101",2631027973,101
"102",2631027973,102
"103",2631027973,103
"104",2631027973,104
"105",2631027973,105
"106",2631027973,106
"107",2631027973,107
"108",2631027973,108
"109",2631027973,109
"110",2631027973,110
"111",2631027973,111
"112",2631027973,112
"113",2631027973,113
"114",2631027973,114
"115",2631027973,115
"116",2631027973,116
"117",2631027973,117
"118",2631027973,118
"119",2631027973,119
"120",2631027973,120
"121",2631027973,121
"122",2631027973,122
"123",2631027973,123
"124",2631027973,124
"125",2631027973,125
"126",2631027973,126
"127",2631027973,127
"128",2631027973,128
"129",2631027973,129
"130",2631027973,130
"131",2631027973,131
"132",2631027973,132
"133",2631027973,133
"134",2631027973,134
"135",2631027973,135
"136",2631027973,136
"137",2631027973,137
"138",2631027973,138
"139",2631027973,139
"140",2631027973,140
"141",2631027973,141
"142",2631027973,142
"143",2631027973,143
"144",2631027973,144
"145",2631027973,145
"146",2631027973,146
"147",2631027973,147
"148",2631027973,148
"149",2631027973,149
"150",2631027973,150
"151",2631027973,151
"152",2631027973,152
"153",2631027973,153
"154",2631027973,154
"155",2631027973,155
"156",2631027973,156
"157",2631027973,157
"158",2631027973,158
"159",2631027973,159
"160",2631027973,160
"161",2631027973,161
