"","costs","x"
"1",138959553,1
"2",140435960,2
"3",139003691,3
"4",138828621,4
"5",139728769,5
"6",142385570,6
"7",139040918,7
"8",140438681,8
"9",139738506,9
"10",139082474,10
"11",139587729,11
"12",140383245,12
"13",139188645,13
"14",139207653,14
"15",140424241,15
"16",139489696,16
"17",140006953,17
"18",139644341,18
"19",139837837,19
"20",139242685,20
"21",138653753,21
"22",139844137,22
"23",138983780,23
"24",139084037,24
"25",139396820,25
"26",145455335,26
"27",139817251,27
"28",141188852,28
"29",143516963,29
"30",139813307,30
"31",139291861,31
"32",139138560,32
"33",139230394,33
"34",139279067,34
"35",140622322,35
"36",140004393,36
"37",141623968,37
"38",139167990,38
"39",140086318,39
"40",139254243,40
"41",139145999,41
"42",139264357,42
"43",140080581,43
"44",138990238,44
"45",138977367,45
"46",139412158,46
"47",138983538,47
"48",140098469,48
"49",139162576,49
"50",139210720,50
"51",140936848,51
"52",139354277,52
"53",139020814,53
"54",143400537,54
"55",141140509,55
"56",142365602,56
"57",139283609,57
"58",139542137,58
"59",139352030,59
"60",138996117,60
"61",139036391,61
"62",139394853,62
"63",139505722,63
"64",139108001,64
"65",139311132,65
"66",138787119,66
"67",138528487,67
"68",141897305,68
"69",138985167,69
"70",139083487,70
"71",139083487,71
"72",139103473,72
"73",139153308,73
"74",139460319,74
"75",138945761,75
"76",139007309,76
"77",138980397,77
"78",139049907,78
"79",139119527,79
"80",138980590,80
"81",139360844,81
"82",139643101,82
"83",139781894,83
"84",140201220,84
"85",139238662,85
"86",139299906,86
"87",139540872,87
"88",139740424,88
"89",139720627,89
"90",139043257,90
"91",141105364,91
"92",138962663,92
"93",139503409,93
"94",150558481,94
"95",138984954,95
"96",138915954,96
"97",139205021,97
"98",138975679,98
"99",139098827,99
"100",139293150,100
"101",140596572,101
"102",140373582,102
"103",139796562,103
"104",139205119,104
"105",143094036,105
"106",138996072,106
"107",139038040,107
"108",139158293,108
"109",142269598,109
"110",139447013,110
"111",139069686,111
"112",139360402,112
"113",139335608,113
"114",139849485,114
"115",141343382,115
"116",138959810,116
"117",141106359,117
"118",139836888,118
"119",139577231,119
"120",142461144,120
"121",139130729,121
"122",139829560,122
"123",138980114,123
"124",138983768,124
"125",139120775,125
"126",140322254,126
"127",143494724,127
"128",141387278,128
"129",139562163,129
"130",139052372,130
"131",143116634,131
"132",139578352,132
"133",138987806,133
"134",139051411,134
"135",139388267,135
"136",139388267,136
"137",139544077,137
"138",138963532,138
"139",139032538,139
"140",141314944,140
"141",139024840,141
"142",139039256,142
"143",139343152,143
"144",138939963,144
"145",139143643,145
"146",138936305,146
"147",139111904,147
"148",138983501,148
"149",139145126,149
"150",140403754,150
"151",140292147,151
"152",138939957,152
"153",139046830,153
"154",139179983,154
"155",138966292,155
"156",152180655,156
"157",139004327,157
"158",139004327,158
"159",139368382,159
"160",138952409,160
"161",140534595,161
"162",139032473,162
"163",139152097,163
"164",139791013,164
"165",140048892,165
"166",139289736,166
"167",139033523,167
"168",139147351,168
"169",139840214,169
"170",139410142,170
"171",142078852,171
"172",138966368,172
"173",138891792,173
"174",139270130,174
"175",139098231,175
"176",139195261,176
"177",139168957,177
"178",139155258,178
"179",139247227,179
"180",139490079,180
"181",139306393,181
"182",139685543,182
"183",138990996,183
"184",139660564,184
"185",140946688,185
"186",139069121,186
"187",138979043,187
"188",139650540,188
"189",138999083,189
"190",140131376,190
"191",141678302,191
"192",139351173,192
"193",139982283,193
"194",145109332,194
"195",140847991,195
"196",139407935,196
"197",139015499,197
"198",143961244,198
"199",142746484,199
"200",139487489,200
"201",139630579,201
"202",139238229,202
"203",138975530,203
"204",141487537,204
"205",139307193,205
"206",138983164,206
"207",140054956,207
"208",141351818,208
"209",139473563,209
"210",139013818,210
"211",139153642,211
"212",140959709,212
"213",139132849,213
"214",139492800,214
"215",138936551,215
"216",141011353,216
"217",139331890,217
"218",139116829,218
"219",139015291,219
"220",139361712,220
"221",140016377,221
"222",140095528,222
"223",139066523,223
"224",141612278,224
"225",139367748,225
"226",139732469,226
"227",140050794,227
"228",139698861,228
"229",144002503,229
"230",139314726,230
"231",142003635,231
"232",140245328,232
"233",139011890,233
"234",139198520,234
"235",140351013,235
"236",139731631,236
"237",139467874,237
"238",139083540,238
"239",138947415,239
"240",138952313,240
"241",139833237,241
"242",138945819,242
"243",139771300,243
"244",143096311,244
"245",138965413,245
"246",139856193,246
"247",139238188,247
"248",142679899,248
"249",139316103,249
"250",138938076,250
"251",139640273,251
"252",138771587,252
"253",139050180,253
"254",141188757,254
"255",139056442,255
"256",139129844,256
"257",139373297,257
"258",139420581,258
"259",138960919,259
"260",139312855,260
"261",139681338,261
"262",139891726,262
"263",139916081,263
"264",141034742,264
"265",139189061,265
"266",139113744,266
"267",139187751,267
"268",139489842,268
"269",139373666,269
"270",140191031,270
"271",138979299,271
"272",139168435,272
"273",139698994,273
"274",140895591,274
"275",139330901,275
"276",140420624,276
"277",140527210,277
"278",139270112,278
"279",142999309,279
"280",141245798,280
"281",139406700,281
"282",139194297,282
"283",138957184,283
"284",139434402,284
"285",139497177,285
"286",139640561,286
"287",139098220,287
"288",139008600,288
"289",142701353,289
"290",139552933,290
"291",139236111,291
"292",139252881,292
"293",139759059,293
"294",139532642,294
"295",139718592,295
"296",139331567,296
"297",139494708,297
"298",139074107,298
"299",138953729,299
"300",139323448,300
"301",139207232,301
"302",139443725,302
"303",140524880,303
"304",140524880,304
"305",141682307,305
"306",139058308,306
"307",139847499,307
"308",139008606,308
"309",138944169,309
"310",139422103,310
"311",139746677,311
"312",140208815,312
"313",140553335,313
"314",142869649,314
"315",138969188,315
"316",138930914,316
"317",139830011,317
"318",138550950,318
"319",139189984,319
"320",139110410,320
"321",139242999,321
"322",139433641,322
"323",142384945,323
"324",139163020,324
"325",142546054,325
"326",139946719,326
"327",139183285,327
"328",139205429,328
"329",139013279,329
"330",139166859,330
"331",138963353,331
"332",139572076,332
"333",139067810,333
"334",139181466,334
"335",139583318,335
"336",139875548,336
"337",139390781,337
"338",139224615,338
"339",139432263,339
"340",143797141,340
"341",139361092,341
"342",139798931,342
"343",139798931,343
"344",140121713,344
"345",142492080,345
"346",139443439,346
"347",140816532,347
"348",138956215,348
"349",139569553,349
"350",139501436,350
"351",138716585,351
"352",139227303,352
"353",139094150,353
"354",141338068,354
"355",138866074,355
"356",138963934,356
"357",139047317,357
"358",145159270,358
"359",139014389,359
"360",138931631,360
"361",139206969,361
"362",143311479,362
"363",140305756,363
"364",139425395,364
"365",141623230,365
"366",138968531,366
"367",139011083,367
"368",141102391,368
"369",140503157,369
"370",139746343,370
"371",139625215,371
"372",141823516,372
"373",140457034,373
"374",139338338,374
"375",139040303,375
"376",142963852,376
"377",139238060,377
"378",138978246,378
"379",140212357,379
"380",138981851,380
"381",139213170,381
"382",139266343,382
"383",139329709,383
"384",139622650,384
"385",139776366,385
"386",139529605,386
"387",139844061,387
"388",140524551,388
"389",139150098,389
"390",138841078,390
"391",140669545,391
"392",138787468,392
"393",139061605,393
"394",139019183,394
"395",139354373,395
"396",141353676,396
"397",141047952,397
"398",138953313,398
"399",139963004,399
"400",139007851,400
"401",139353524,401
"402",139368966,402
"403",139409160,403
"404",144284662,404
"405",139785403,405
"406",139785403,406
"407",139093209,407
"408",139684665,408
"409",138988746,409
"410",142552451,410
"411",139673394,411
"412",139227338,412
"413",138968721,413
"414",138793808,414
"415",139311306,415
"416",139294737,416
"417",139201660,417
"418",139388385,418
"419",139463711,419
"420",138953819,420
"421",139653396,421
"422",139149243,422
"423",139421735,423
"424",139278129,424
"425",139103636,425
"426",139747092,426
"427",139500006,427
"428",139248939,428
"429",138951789,429
"430",138957401,430
"431",141238967,431
"432",139517961,432
"433",138942905,433
"434",141126925,434
"435",139294438,435
"436",139442636,436
"437",139511312,437
"438",139196728,438
"439",138994387,439
"440",139554308,440
"441",142651652,441
"442",139287418,442
"443",140062368,443
"444",139969674,444
"445",139273755,445
"446",139648879,446
"447",138767995,447
"448",140289203,448
"449",139084148,449
"450",140115261,450
"451",144708758,451
"452",143774551,452
"453",138943465,453
"454",138943465,454
"455",138943465,455
"456",141736483,456
"457",139000195,457
"458",139432440,458
"459",139545195,459
"460",139545195,460
"461",140432727,461
"462",141155204,462
"463",139274392,463
"464",138939281,464
"465",140290560,465
"466",140290560,466
"467",138953127,467
"468",139063004,468
"469",138945979,469
"470",139376762,470
"471",138955331,471
"472",139163556,472
"473",139456531,473
"474",139384304,474
"475",139889657,475
"476",138943076,476
"477",139467641,477
"478",139337868,478
"479",139415715,479
"480",141069567,480
"481",138955520,481
"482",139433406,482
"483",138941837,483
"484",139481673,484
"485",139896553,485
"486",140586998,486
"487",140603449,487
"488",144699703,488
"489",138963797,489
"490",142451200,490
"491",139006283,491
"492",139022587,492
"493",142444232,493
"494",139136308,494
"495",140302806,495
"496",138942679,496
"497",140897969,497
"498",138931265,498
"499",139210488,499
"500",139719069,500
"501",139075758,501
"502",139081280,502
"503",139215795,503
"504",139009991,504
"505",138955020,505
"506",139020305,506
"507",139004103,507
"508",139605333,508
"509",139190985,509
"510",139346038,510
"511",140812821,511
"512",140370077,512
"513",139175594,513
"514",140661355,514
"515",139455670,515
"516",139032465,516
"517",139241702,517
"518",139571171,518
"519",139054803,519
"520",141617475,520
"521",139195013,521
"522",139046285,522
"523",139338986,523
"524",142092018,524
"525",139564237,525
"526",138949488,526
"527",139297315,527
"528",139189914,528
"529",138770441,529
"530",138953501,530
"531",139072574,531
"532",139099422,532
"533",138933812,533
"534",139223616,534
"535",139715704,535
"536",139715704,536
"537",139236926,537
"538",141546218,538
"539",139982143,539
"540",139132384,540
"541",139303040,541
"542",144872802,542
"543",140913853,543
"544",139052251,544
"545",139149573,545
"546",139557187,546
"547",139825019,547
"548",139046527,548
"549",138971908,549
"550",139147183,550
"551",138882503,551
"552",139184450,552
"553",139298007,553
"554",139368923,554
"555",139415902,555
"556",139633608,556
"557",138975592,557
"558",138975592,558
"559",138975592,559
"560",138771584,560
"561",139242465,561
"562",139514064,562
"563",139179911,563
"564",138952592,564
"565",141050961,565
"566",139019384,566
"567",139597134,567
"568",140679371,568
"569",140249406,569
"570",140289525,570
"571",139053646,571
"572",140995106,572
"573",140515284,573
"574",139102693,574
"575",139907008,575
"576",140140893,576
"577",141395451,577
"578",140615498,578
"579",141364032,579
"580",139327427,580
"581",139902969,581
"582",140046821,582
"583",139015226,583
"584",139325460,584
"585",139116775,585
"586",139332309,586
"587",142791147,587
"588",139025133,588
"589",139068096,589
"590",139081676,590
"591",138512591,591
"592",139071804,592
"593",139024370,593
"594",139024370,594
"595",139269553,595
"596",139317560,596
"597",140127941,597
"598",140336139,598
"599",139041002,599
"600",139034332,600
"601",144099941,601
"602",139882057,602
"603",141133824,603
"604",142121623,604
"605",138982759,605
"606",139180176,606
"607",139321362,607
"608",139321362,608
"609",139089287,609
"610",139280846,610
"611",144064424,611
"612",139906875,612
"613",139415407,613
"614",139823393,614
"615",141077961,615
"616",139301985,616
"617",138484527,617
"618",139335072,618
"619",139335072,619
"620",139149201,620
"621",139650846,621
"622",139112897,622
"623",139866356,623
"624",139052059,624
"625",139052059,625
"626",139052059,626
"627",141396715,627
"628",139357755,628
"629",139027070,629
"630",141079902,630
"631",139910182,631
"632",138971047,632
"633",140995853,633
"634",139252724,634
"635",139022477,635
"636",139752615,636
"637",139204422,637
"638",140222232,638
"639",140411107,639
"640",139045384,640
"641",140950317,641
"642",139405087,642
"643",139020126,643
"644",139134556,644
"645",138963059,645
"646",140700722,646
"647",139982412,647
"648",139029447,648
"649",139509590,649
"650",138982160,650
"651",139059427,651
"652",139660473,652
"653",139587275,653
"654",139729700,654
"655",138956108,655
"656",139342480,656
"657",139358527,657
"658",139123447,658
"659",138954378,659
"660",142783573,660
"661",142783573,661
"662",141073866,662
"663",140872010,663
"664",139138292,664
"665",138963926,665
"666",139126494,666
"667",143358910,667
"668",139304877,668
"669",139304877,669
"670",139079900,670
"671",139151665,671
"672",139113070,672
"673",138945736,673
"674",139709893,674
"675",142807952,675
"676",141019687,676
"677",140375502,677
"678",140209942,678
"679",139286579,679
"680",140314949,680
"681",138936551,681
"682",138938697,682
"683",138942148,683
"684",140981862,684
"685",139093152,685
"686",139564854,686
"687",139953835,687
"688",139170032,688
"689",139921100,689
"690",138996800,690
"691",139236895,691
"692",139716413,692
"693",139090793,693
"694",138953761,694
"695",139699879,695
"696",139111991,696
"697",139619615,697
"698",139729674,698
"699",138974524,699
"700",140191782,700
"701",139136375,701
"702",139093055,702
"703",140331251,703
"704",138965733,704
"705",139130606,705
"706",138943583,706
"707",138943583,707
"708",139175946,708
"709",140071915,709
"710",139420958,710
"711",139229847,711
"712",139311628,712
"713",139559394,713
"714",139178893,714
"715",139178893,715
"716",138976850,716
"717",139072256,717
"718",138970424,718
"719",138970424,719
"720",139389042,720
"721",141261002,721
"722",139251206,722
"723",139251206,723
"724",139463133,724
"725",139424811,725
"726",140229620,726
"727",138949472,727
"728",139064629,728
"729",139192297,729
"730",139269411,730
"731",139058792,731
"732",139036965,732
"733",139494499,733
"734",139084136,734
"735",139989093,735
"736",138931265,736
"737",138931265,737
"738",144255992,738
"739",138982042,739
"740",138954192,740
"741",139215696,741
"742",141684963,742
"743",139262426,743
"744",142226755,744
"745",139388948,745
"746",139254097,746
"747",139744419,747
"748",139290669,748
"749",139911370,749
"750",143554233,750
"751",139113124,751
"752",138957695,752
"753",138958274,753
"754",138958274,754
"755",139968787,755
"756",139117773,756
"757",139863839,757
"758",138943614,758
"759",139603778,759
"760",140303659,760
"761",139280707,761
"762",139764765,762
"763",140784019,763
"764",138664493,764
"765",139012797,765
"766",139840981,766
"767",138960844,767
"768",139559643,768
"769",139129440,769
"770",138936551,770
"771",138936551,771
"772",139496439,772
"773",140285336,773
"774",138993886,774
"775",138962010,775
"776",139139787,776
"777",139097545,777
"778",141454415,778
"779",139241170,779
"780",139910456,780
"781",138847179,781
"782",145744371,782
"783",139198054,783
"784",139063645,784
"785",140040697,785
"786",140152935,786
"787",140495403,787
"788",139368128,788
"789",139325980,789
"790",139646294,790
"791",138944839,791
"792",139188410,792
"793",139335576,793
"794",139310922,794
"795",139034261,795
"796",138948282,796
"797",143923945,797
"798",139142870,798
"799",139995571,799
"800",140524094,800
"801",139045060,801
"802",139019719,802
"803",139005245,803
"804",139885215,804
"805",139885215,805
"806",139928651,806
"807",139033407,807
"808",139613041,808
"809",146005712,809
"810",139195625,810
"811",139195625,811
"812",139035023,812
"813",139088924,813
"814",139018684,814
"815",140786307,815
"816",139060837,816
"817",139933574,817
"818",139092755,818
"819",139168435,819
"820",139397938,820
"821",139010016,821
"822",139453682,822
"823",139500231,823
"824",140605439,824
"825",139722420,825
"826",143862626,826
"827",138923477,827
"828",139924727,828
"829",139236734,829
"830",138962159,830
"831",138962159,831
"832",139284422,832
"833",139561990,833
"834",138976931,834
"835",139934620,835
"836",138992915,836
"837",139173030,837
"838",139329465,838
"839",139049539,839
"840",140046347,840
"841",139073629,841
"842",138993006,842
"843",139124705,843
"844",139210668,844
"845",139114840,845
"846",139411018,846
"847",138940893,847
"848",139382137,848
"849",139014100,849
"850",140457605,850
"851",140985750,851
"852",140257558,852
"853",139310940,853
"854",138988842,854
"855",138988842,855
"856",138988842,856
"857",139551699,857
"858",139551699,858
"859",138936551,859
"860",139060881,860
"861",139060881,861
"862",139789041,862
"863",139789041,863
"864",139026425,864
"865",139145978,865
"866",139279809,866
"867",141110145,867
"868",141897995,868
"869",138952424,869
"870",139571539,870
"871",139571539,871
"872",140436823,872
"873",140457690,873
"874",139349086,874
"875",139335030,875
"876",139335030,876
"877",139478121,877
"878",139610504,878
"879",139610504,879
"880",139338076,880
"881",140200406,881
"882",140364534,882
"883",138948593,883
"884",138948593,884
"885",139001735,885
"886",139018633,886
"887",139018633,887
"888",139280261,888
"889",139043996,889
"890",138953849,890
"891",138972055,891
"892",138972055,892
"893",139007789,893
"894",138965543,894
"895",140150969,895
"896",139142447,896
"897",140432982,897
"898",139023689,898
"899",139619445,899
"900",139831620,900
"901",139242404,901
"902",139330321,902
"903",138972407,903
"904",139304230,904
"905",139115616,905
"906",139948767,906
"907",139145917,907
"908",139763369,908
"909",139256035,909
"910",139175420,910
"911",139121278,911
"912",139179136,912
"913",139009595,913
"914",140075544,914
"915",138956760,915
"916",138956760,916
"917",141200748,917
"918",139778918,918
