"","costs","x"
"1",138941028,1
"2",141561843,2
"3",139957289,3
"4",139322778,4
"5",139108043,5
"6",138957861,6
"7",138964792,7
"8",139060405,8
"9",144098147,9
"10",138999305,10
"11",139020535,11
"12",138987554,12
"13",138990524,13
"14",139112597,14
"15",138976843,15
"16",138977234,16
"17",139406412,17
"18",138987406,18
"19",140512006,19
"20",138973854,20
"21",142120531,21
"22",140749731,22
"23",138978982,23
"24",139084037,24
"25",139328954,25
"26",142671162,26
"27",140233461,27
"28",142146474,28
"29",138937200,29
"30",139842887,30
"31",138960689,31
"32",139749069,32
"33",139711136,33
"34",138995820,34
"35",139389441,35
"36",139853841,36
"37",138993447,37
"38",141283014,38
"39",139179117,39
"40",140388450,40
"41",141181322,41
"42",139104641,42
"43",139363080,43
"44",139389558,44
"45",139011348,45
"46",142330587,46
"47",139102746,47
"48",138964613,48
"49",138973061,49
"50",138973061,50
"51",139062075,51
"52",142077905,52
"53",139015804,53
"54",139346820,54
"55",138948947,55
"56",139714298,56
"57",139091425,57
"58",139473834,58
"59",139085914,59
"60",141416594,60
"61",139262206,61
"62",139477104,62
"63",139349738,63
"64",141521029,64
"65",138936407,65
"66",138894245,66
"67",139397171,67
"68",139211744,68
"69",139827635,69
"70",138961464,70
"71",138986187,71
"72",140835947,72
"73",139020318,73
"74",139234032,74
"75",139129672,75
"76",139191836,76
"77",139191836,77
"78",140476447,78
"79",139224630,79
"80",139283489,80
"81",140050145,81
"82",139845907,82
"83",140216340,83
"84",139797409,84
"85",139485890,85
"86",139485890,86
"87",139261984,87
"88",139020872,88
"89",139652772,89
"90",142951550,90
"91",138936407,91
"92",138957815,92
"93",138980261,93
"94",154967074,94
"95",138967169,95
"96",140560951,96
"97",138943331,97
"98",138943331,98
"99",139806914,99
"100",140960234,100
"101",139190383,101
"102",139619044,102
"103",139116118,103
"104",140113064,104
"105",138979833,105
"106",139938070,106
"107",139652713,107
"108",139079710,108
"109",138998301,109
"110",139890896,110
"111",139516935,111
"112",139368151,112
"113",138950005,113
"114",139008477,114
"115",139172937,115
"116",139108471,116
"117",139103755,117
"118",139055369,118
"119",138978306,119
"120",142120623,120
"121",139006058,121
"122",138979213,122
"123",140128890,123
"124",142266162,124
"125",139349944,125
"126",138660665,126
"127",139640302,127
"128",139344422,128
"129",141184188,129
"130",139092374,130
"131",139140057,131
"132",141724451,132
"133",139914580,133
"134",139148363,134
"135",139019249,135
"136",141691072,136
"137",139890444,137
"138",139163196,138
"139",140489241,139
"140",145039098,140
"141",144397643,141
"142",139629944,142
"143",143327447,143
"144",140739595,144
"145",139001803,145
"146",139067600,146
"147",139572362,147
"148",138916473,148
"149",139769928,149
"150",139119680,150
"151",139471147,151
"152",139336620,152
"153",139053906,153
"154",139339050,154
"155",139120817,155
"156",139876264,156
"157",139456686,157
"158",139436303,158
"159",139385033,159
"160",138971679,160
"161",140098529,161
"162",139163469,162
"163",139149877,163
"164",139250804,164
"165",139651472,165
"166",139835028,166
"167",139119055,167
"168",139045439,168
"169",139025598,169
"170",138472356,170
"171",139096246,171
"172",139005639,172
"173",139750096,173
"174",139190826,174
"175",142206109,175
"176",139013901,176
"177",139602495,177
"178",142192775,178
"179",141324545,179
"180",138952592,180
"181",141313538,181
"182",139892359,182
"183",139553469,183
"184",139599826,184
"185",141170018,185
"186",139695799,186
"187",138874804,187
"188",140241847,188
"189",141181625,189
"190",139040655,190
"191",139968779,191
