"","costs","x"
"1",196587626,1
"2",197016959,2
"3",197016959,3
"4",196595697,4
"5",196769814,5
"6",196769814,6
"7",196769814,7
"8",196769814,8
"9",195837728,9
"10",195837728,10
"11",197725398,11
"12",197005342,12
"13",196445186,13
"14",196445186,14
"15",196729020,15
"16",197562551,16
"17",199364532,17
"18",197980177,18
"19",197980177,19
"20",196801908,20
"21",196793606,21
"22",196599511,22
"23",196815934,23
"24",196591800,24
"25",196681244,25
"26",196594972,26
"27",196594972,27
"28",196662120,28
"29",197322127,29
"30",197322127,30
"31",196705150,31
"32",196705150,32
"33",196705150,33
"34",196705150,34
"35",196705150,35
"36",196705150,36
"37",196666345,37
"38",196666345,38
"39",196666345,39
"40",196988621,40
"41",196988621,41
"42",199003439,42
"43",196830786,43
"44",197188959,44
"45",196717153,45
"46",196688740,46
"47",196688740,47
"48",196688740,48
"49",196688740,49
"50",196598344,50
"51",196671266,51
"52",196818795,52
"53",196701925,53
"54",196620456,54
"55",196620456,55
"56",196620456,56
"57",196620456,57
"58",197669409,58
"59",197669409,59
"60",196842077,60
"61",196842077,61
"62",196623961,62
"63",196623961,63
"64",196653617,64
"65",196617996,65
"66",196736488,66
"67",198418219,67
"68",198100124,68
"69",196625312,69
"70",196644072,70
"71",196979897,71
"72",196979897,72
"73",196643327,73
"74",197134902,74
"75",197777217,75
"76",197777217,76
"77",196604753,77
"78",197030571,78
"79",197030571,79
"80",196650846,80
"81",196611178,81
"82",196858777,82
"83",196829839,83
"84",196829839,84
"85",196691642,85
"86",196837949,86
"87",196661390,87
"88",196661390,88
"89",196661390,89
"90",196661390,90
"91",196661390,91
"92",196661390,92
"93",196709472,93
"94",196989567,94
"95",196587626,95
"96",196595621,96
"97",196595621,97
"98",196592894,98
"99",196592894,99
"100",196605072,100
"101",196929485,101
"102",196452762,102
"103",196586874,103
"104",196586874,104
"105",195720862,105
"106",195720862,106
"107",195720862,107
"108",195720862,108
"109",195720862,109
"110",196820387,110
"111",196739481,111
"112",197618193,112
"113",197618193,113
"114",197618193,114
"115",197173114,115
"116",196856587,116
"117",196793067,117
"118",196793067,118
"119",196603222,119
"120",196603222,120
"121",196608767,121
"122",196608767,122
"123",196608767,123
"124",196600064,124
"125",196600064,125
"126",196600064,126
"127",197019288,127
"128",196630954,128
"129",196706770,129
"130",196587626,130
"131",196724784,131
"132",196621892,132
"133",196913855,133
"134",196615143,134
"135",196317865,135
"136",196317865,136
"137",196317865,137
"138",196592142,138
"139",196686218,139
"140",196686218,140
"141",196686218,141
"142",197304122,142
"143",196767137,143
"144",196524647,144
"145",196975492,145
"146",196975492,146
"147",196975492,147
"148",196650283,148
"149",196650283,149
"150",196650283,150
"151",196756321,151
"152",196626609,152
"153",196626609,153
"154",196614989,154
"155",196978071,155
"156",196782393,156
"157",196718861,157
"158",197834195,158
"159",197718072,159
"160",197600603,160
"161",196799056,161
"162",198167356,162
"163",197447031,163
"164",196785144,164
"165",196785144,165
"166",196635786,166
"167",197027198,167
"168",196826712,168
"169",197856605,169
"170",197144044,170
"171",196701375,171
"172",196701375,172
"173",196701375,173
"174",196630666,174
"175",196462967,175
"176",196462967,176
"177",196931970,177
"178",197245374,178
"179",196484901,179
"180",197464266,180
"181",197175737,181
"182",197226893,182
"183",196940322,183
"184",196759739,184
"185",197235795,185
"186",196650586,186
"187",196650586,187
"188",196650586,188
"189",196650586,189
"190",196696402,190
"191",197498775,191
"192",196891739,192
"193",196634030,193
"194",196634030,194
"195",196655211,195
"196",196890502,196
"197",196634189,197
"198",196612239,198
"199",196660211,199
"200",196660211,200
"201",196601521,201
"202",196601521,202
"203",196601521,203
"204",196601521,204
"205",196601521,205
"206",196284483,206
"207",196811382,207
"208",196589522,208
"209",196589522,209
"210",196954795,210
"211",197868093,211
"212",197594655,212
"213",197594655,213
"214",196874429,214
"215",196596547,215
"216",196596547,216
"217",196606927,217
"218",196606927,218
"219",196606927,219
"220",196606927,220
"221",196603432,221
"222",196984150,222
"223",196786096,223
"224",196786096,224
"225",196797953,225
"226",196797953,226
"227",196589098,227
"228",196735288,228
"229",196735288,229
"230",196836704,230
"231",196690602,231
"232",196690602,232
"233",196987345,233
"234",196694772,234
"235",196617130,235
"236",196617130,236
"237",196617130,237
"238",196617130,238
"239",198036678,239
"240",196856332,240
"241",196938425,241
"242",196599619,242
"243",197255423,243
"244",197255423,244
"245",196685859,245
"246",196685859,246
"247",196635576,247
"248",196573731,248
"249",196910742,249
"250",196742521,250
"251",196610688,251
"252",197679369,252
"253",197679369,253
"254",196960666,254
"255",196823185,255
"256",196566146,256
"257",196566146,257
"258",196566146,258
"259",196663444,259
"260",196692514,260
"261",196692514,261
"262",196692514,262
"263",196692514,263
"264",196692514,264
"265",197590715,265
"266",196985308,266
"267",196680848,267
"268",196589974,268
"269",196589974,269
"270",196589974,270
"271",196716310,271
"272",196615607,272
"273",198216384,273
"274",197024546,274
"275",197146161,275
"276",197436074,276
"277",197436074,277
"278",196672935,278
"279",196672935,279
"280",196672935,280
"281",196672935,281
"282",197832676,282
"283",197642724,283
"284",196816904,284
"285",196816904,285
"286",196816904,286
"287",197143461,287
"288",196618294,288
"289",196618294,289
"290",196598198,290
"291",196632908,291
"292",196696750,292
"293",197005817,293
"294",196897945,294
"295",196795342,295
"296",196795342,296
"297",196795342,297
"298",196698624,298
"299",196698624,299
"300",196698624,300
"301",196666898,301
"302",196666898,302
"303",196666898,303
"304",196666898,304
"305",196666898,305
"306",196666898,306
"307",196666898,307
"308",196820946,308
"309",196913391,309
"310",196913391,310
"311",196913391,311
"312",196913391,312
"313",197396775,313
"314",196632438,314
"315",196920175,315
"316",196920175,316
"317",196920175,317
"318",196920175,318
"319",195725422,319
"320",196655069,320
"321",197525267,321
"322",197256010,322
"323",197256010,323
"324",196598532,324
"325",196598532,325
"326",196659070,326
"327",196659070,327
"328",196721596,328
"329",196763181,329
"330",196595496,330
"331",196595496,331
"332",196662270,332
"333",196637061,333
"334",196637061,334
"335",196637061,335
"336",196637061,336
"337",196637061,337
"338",196798646,338
"339",196798646,339
"340",197291417,340
"341",197124773,341
"342",196858972,342
"343",197233001,343
"344",197233001,344
"345",197266767,345
"346",196907342,346
"347",196791138,347
"348",196712506,348
"349",196939792,349
"350",196644050,350
