"","costs","x"
"1",139304036,1
"2",139122065,2
"3",138985082,3
"4",139676740,4
"5",138861827,5
"6",138980917,6
"7",139449031,7
"8",139161537,8
"9",139729122,9
"10",138988406,10
"11",140411574,11
"12",139184578,12
"13",139001872,13
"14",139951285,14
"15",139963362,15
"16",140330758,16
"17",139107281,17
"18",144863639,18
"19",138960951,19
"20",138937507,20
"21",139174375,21
"22",139154835,22
"23",139009006,23
"24",143820587,24
"25",139704737,25
"26",138935762,26
"27",138956701,27
"28",141061090,28
"29",139114394,29
"30",139384009,30
"31",139428221,31
"32",141655391,32
"33",139597017,33
"34",138945344,34
"35",138819884,35
"36",138847965,36
"37",140428580,37
"38",140563399,38
"39",139276550,39
"40",139738752,40
"41",138931509,41
"42",139632262,42
"43",138947415,43
"44",141001561,44
"45",138961557,45
"46",139962632,46
"47",140364201,47
"48",140257017,48
"49",139692503,49
"50",139930203,50
"51",140823489,51
"52",139430229,52
"53",142604685,53
"54",139886471,54
"55",139334931,55
"56",139836851,56
"57",140257158,57
"58",139254280,58
"59",144514205,59
"60",138968035,60
"61",139519071,61
"62",138936551,62
"63",139573368,63
"64",139586399,64
"65",138988048,65
"66",138975507,66
"67",138984011,67
"68",139054777,68
"69",139023967,69
"70",139311584,70
"71",139800273,71
"72",139143520,72
"73",141882222,73
"74",138940565,74
"75",139081717,75
"76",139430219,76
"77",139480564,77
"78",138949654,78
"79",138964115,79
"80",140035677,80
"81",139263405,81
"82",139962775,82
"83",139031337,83
"84",139400597,84
"85",139224795,85
"86",139098155,86
"87",139065136,87
"88",138943416,88
"89",138987633,89
"90",139004169,90
"91",139502789,91
"92",141801353,92
"93",140132538,93
"94",139327277,94
"95",138944823,95
"96",138913200,96
"97",139318405,97
"98",140051866,98
"99",139067453,99
"100",138943738,100
"101",139092549,101
"102",140050012,102
"103",138957695,103
"104",139088160,104
"105",139043274,105
"106",139567837,106
"107",139207711,107
"108",138769861,108
"109",138957660,109
"110",139673792,110
"111",140956873,111
"112",141687654,112
"113",139649119,113
"114",139496380,114
"115",140604259,115
"116",139357979,116
"117",139790561,117
"118",142425871,118
"119",138578013,119
"120",140730544,120
"121",142288249,121
"122",139881871,122
"123",139044377,123
"124",139274692,124
"125",139868374,125
"126",144112372,126
"127",139812284,127
"128",140246716,128
"129",139354793,129
"130",139214262,130
"131",139104590,131
"132",138962086,132
"133",139066478,133
"134",139433278,134
"135",139511294,135
"136",139071417,136
"137",138857648,137
"138",138964969,138
"139",139075379,139
"140",139219112,140
"141",139391922,141
"142",139341176,142
"143",139126463,143
"144",140365547,144
"145",139274632,145
"146",140422480,146
"147",140382872,147
"148",139425692,148
"149",140563250,149
"150",140764480,150
"151",139052186,151
"152",139149984,152
"153",139049352,153
"154",138981288,154
"155",139122031,155
"156",139264324,156
"157",139513450,157
"158",138923903,158
"159",140425851,159
"160",139925336,160
"161",139264217,161
"162",140159213,162
"163",139020883,163
"164",139132821,164
"165",139263145,165
"166",141576623,166
"167",138951321,167
"168",139231576,168
"169",138966219,169
"170",140320860,170
"171",139043462,171
"172",140772557,172
"173",141824555,173
"174",139667733,174
"175",139222627,175
"176",139000234,176
"177",138997959,177
"178",139007960,178
"179",138948627,179
"180",139390466,180
"181",139145822,181
"182",138964553,182
"183",139076694,183
"184",139319225,184
"185",140174501,185
"186",138997649,186
"187",139316488,187
"188",138999256,188
"189",139829902,189
"190",139550480,190
"191",140879966,191
"192",139001733,192
"193",139001733,193
"194",140834023,194
"195",139433907,195
"196",139147541,196
"197",139010951,197
"198",141432920,198
"199",139272118,199
"200",139054295,200
"201",139013874,201
"202",139382901,202
"203",138943503,203
"204",139144637,204
"205",140956847,205
"206",139023325,206
"207",139681149,207
"208",139848464,208
"209",138959117,209
"210",139181135,210
"211",138937893,211
"212",145289183,212
"213",139481291,213
"214",139145168,214
"215",139250811,215
"216",141377437,216
"217",139749780,217
"218",139234884,218
"219",139175038,219
"220",138929099,220
"221",139909114,221
"222",139194688,222
"223",139000803,223
"224",145081524,224
"225",140723326,225
"226",139423556,226
"227",138944235,227
"228",141290049,228
"229",139902497,229
"230",139305111,230
"231",139156175,231
"232",139492867,232
"233",138941960,233
"234",139075204,234
