"","costs","x"
"1",148675665,1
"2",148675665,2
"3",148675665,3
"4",148694827,4
"5",149349833,5
"6",149459476,6
"7",149645160,7
"8",149645160,8
"9",149766684,9
"10",149069845,10
"11",149722056,11
"12",151281206,12
"13",151022675,13
"14",148689463,14
"15",149121025,15
"16",149344189,16
"17",150350171,17
"18",149783932,18
"19",149783932,19
"20",148694781,20
"21",148694781,21
"22",149161941,22
"23",148946184,23
"24",149050355,24
"25",148904948,25
"26",150387394,26
"27",150071064,27
"28",150387593,28
"29",148706717,29
"30",148706717,30
"31",149583436,31
"32",149021034,32
"33",150866502,33
"34",149161130,34
"35",148698574,35
"36",148698574,36
"37",148695855,37
"38",148912136,38
"39",148912136,39
"40",148769855,40
"41",148769855,41
"42",148626755,42
"43",148626755,43
"44",148626755,44
"45",148626755,45
"46",148626755,46
"47",149277662,47
"48",150022669,48
"49",149571147,49
"50",149571147,50
"51",149571147,51
"52",149137390,52
"53",148702136,53
"54",148624596,54
"55",148917367,55
"56",148737080,56
"57",148769524,57
"58",148769524,58
"59",149284361,59
"60",148664838,60
"61",148785796,61
"62",148802273,62
"63",148802273,63
"64",148771329,64
"65",148771329,65
"66",148771329,66
"67",150319138,67
"68",149563938,68
"69",149004167,69
"70",149004167,70
"71",150461426,71
"72",149973826,72
"73",148656348,73
"74",149011352,74
"75",149640968,75
"76",148993584,76
"77",148993584,77
"78",148993584,78
"79",148993584,79
"80",148993584,80
"81",149214076,81
"82",148858335,82
"83",149971580,83
"84",149611503,84
"85",148860691,85
"86",148860691,86
"87",148860691,87
"88",148860691,88
"89",148846718,89
"90",148891777,90
"91",148753933,91
"92",148747485,92
"93",148747485,93
"94",148747485,94
"95",150252346,95
"96",148840023,96
"97",148688286,97
"98",149468243,98
"99",149155912,99
"100",149740519,100
"101",149860003,101
"102",149860003,102
"103",149118512,103
"104",148715756,104
"105",150190857,105
"106",150069289,106
"107",150069289,107
"108",150069289,108
"109",148706374,109
"110",148693221,110
"111",148693221,111
"112",148693221,112
"113",148702819,113
"114",145999723,114
"115",145999723,115
"116",145999723,116
"117",145999723,117
"118",145999723,118
"119",145999723,119
"120",145999723,120
"121",145999723,121
"122",145999723,122
"123",145999723,123
"124",145999723,124
"125",145999723,125
"126",145999723,126
"127",145999723,127
"128",145999723,128
"129",145999723,129
"130",145999723,130
"131",145999723,131
"132",145999723,132
"133",145999723,133
"134",145999723,134
"135",145999723,135
"136",145999723,136
"137",145999723,137
"138",145999723,138
"139",145999723,139
"140",145999723,140
"141",145999723,141
"142",145999723,142
"143",145999723,143
"144",145999723,144
"145",145999723,145
"146",145999723,146
"147",145999723,147
"148",145999723,148
"149",145999723,149
"150",145999723,150
"151",145999723,151
"152",145999723,152
"153",145999723,153
"154",145999723,154
"155",145999723,155
"156",145999723,156
"157",145999723,157
"158",145999723,158
"159",145999723,159
"160",145999723,160
"161",145999723,161
"162",145999723,162
"163",145999723,163
"164",145999723,164
"165",145999723,165
"166",145999723,166
"167",145999723,167
"168",145999723,168
"169",145999723,169
"170",145999723,170
"171",145999723,171
"172",145999723,172
"173",148699309,173
"174",148699309,174
"175",148746620,175
"176",148746620,176
"177",148746620,177
"178",148746620,178
"179",148913834,179
"180",150263187,180
"181",149284491,181
"182",148857642,182
"183",149069608,183
"184",148815767,184
"185",148707017,185
"186",148707017,186
"187",148707017,187
"188",148711986,188
"189",149087431,189
"190",149087431,190
"191",149101523,191
"192",148700974,192
"193",148730666,193
"194",148836154,194
"195",148766383,195
"196",148766383,196
"197",150166438,197
"198",148384396,198
"199",148384396,199
"200",148384396,200
"201",148718743,201
"202",149061104,202
"203",149061104,203
"204",149156257,204
"205",149156257,205
"206",148779550,206
"207",148728776,207
"208",148922789,208
"209",148813987,209
"210",148813987,210
"211",148813987,211
"212",148872448,212
"213",148872448,213
"214",148739382,214
"215",148739382,215
"216",148739382,216
"217",148739382,217
"218",148739382,218
"219",148682191,219
"220",148967518,220
"221",148911186,221
"222",149065266,222
"223",148730799,223
"224",148790153,224
"225",148814538,225
"226",148785194,226
"227",148785194,227
"228",148785194,228
"229",148705420,229
"230",148693809,230
"231",148933593,231
"232",149070713,232
"233",150109670,233
"234",149163768,234
"235",149163768,235
"236",148862158,236
"237",149612676,237
"238",148693600,238
"239",148693600,239
"240",148693600,240
"241",149811135,241
"242",148955012,242
"243",148955012,243
"244",148692404,244
"245",148692404,245
"246",148692404,246
"247",148692404,247
"248",148795771,248
"249",148733707,249
"250",148862988,250
"251",148693850,251
"252",148762526,252
"253",148762526,253
"254",148738339,254
"255",148738339,255
"256",148832678,256
"257",149095881,257
"258",148679815,258
"259",148754974,259
"260",148677336,260
"261",148677336,261
"262",148673010,262
"263",148673010,263
"264",148791603,264
"265",148791603,265
"266",148700503,266
"267",148780125,267
"268",148740325,268
"269",148740325,269
"270",149051791,270
"271",148969365,271
"272",148713087,272
"273",148700397,273
"274",148700397,274
"275",148678558,275
"276",148678558,276
"277",148678558,277
"278",148678558,278
"279",148718717,279
"280",148696509,280
"281",148703978,281
"282",148703978,282
"283",149372184,283
"284",149372184,284
"285",149372184,285
"286",149733802,286
"287",149353478,287
"288",148692168,288
"289",148692168,289
"290",148692168,290
"291",148692168,291
"292",148692168,292
"293",149265255,293
"294",148761476,294
"295",148763319,295
"296",148790583,296
"297",148790583,297
"298",148875627,298
"299",148921540,299
"300",148951272,300
"301",148658955,301
"302",148725067,302
"303",148679995,303
"304",148679995,304
"305",148935309,305
"306",149056633,306
"307",149056633,307
"308",149241555,308
"309",148725839,309
"310",149121181,310
"311",148765699,311
"312",149303853,312
"313",150118783,313
"314",150039746,314
"315",148961222,315
"316",148961222,316
"317",148961222,317
"318",148961222,318
"319",148735314,319
"320",148735314,320
"321",148696031,321
"322",149881928,322
"323",149881928,323
"324",148578570,324
"325",148578570,325
"326",148753786,326
"327",148753786,327
"328",148803217,328
"329",148803217,329
"330",148803217,330
"331",149661246,331
"332",149029218,332
"333",148932876,333
"334",149605004,334
"335",149605004,335
"336",149712735,336
"337",148598786,337
"338",148778461,338
"339",148778461,339
"340",148778461,340
"341",148778461,341
"342",148778461,342
"343",148705788,343
"344",148705788,344
"345",148705788,345
"346",148804807,346
"347",148853489,347
"348",148853489,348
