"","costs","x"
"1",139079281,1
"2",139844553,2
"3",139205877,3
"4",141239669,4
"5",142226320,5
"6",138937611,6
"7",139220394,7
"8",138938136,8
"9",139283075,9
"10",139000072,10
"11",141560352,11
"12",139399997,12
"13",139622077,13
"14",138718566,14
"15",139646533,15
"16",140139287,16
"17",139296751,17
"18",138975311,18
"19",138941837,19
"20",139067622,20
"21",139004979,21
"22",139014445,22
"23",138980551,23
"24",139309099,24
"25",139145821,25
"26",138973906,26
"27",140125565,27
"28",138969512,28
"29",140449817,29
"30",139779221,30
"31",140453967,31
"32",139007965,32
"33",140451577,33
"34",139772281,34
"35",139150482,35
"36",139032152,36
"37",139476389,37
"38",139482469,38
"39",139130417,39
"40",140067401,40
"41",139742689,41
"42",140610238,42
"43",139581687,43
"44",139230765,44
"45",138965555,45
"46",138943331,46
"47",139176163,47
"48",141377386,48
"49",139181307,49
"50",138942134,50
"51",138943707,51
"52",139536343,52
"53",139139613,53
"54",146837540,54
"55",141057127,55
"56",139656488,56
"57",138968173,57
"58",140576358,58
"59",139488826,59
"60",140353719,60
"61",139837423,61
"62",139808111,62
"63",139809744,63
"64",141316146,64
"65",139698956,65
"66",138943625,66
"67",139737621,67
"68",139002199,68
"69",139630427,69
"70",139731802,70
"71",139552086,71
"72",140717814,72
"73",140564361,73
"74",138953455,74
"75",139144035,75
"76",139102290,76
"77",139289661,77
"78",139082977,78
"79",140002864,79
"80",139386222,80
"81",138941394,81
"82",141354661,82
"83",140142227,83
"84",139006913,84
"85",140039108,85
"86",139107890,86
"87",139039930,87
"88",139292146,88
"89",139481085,89
"90",139350602,90
"91",139091015,91
"92",139320471,92
"93",139314833,93
"94",139170477,94
"95",138939281,95
"96",139407856,96
"97",139441094,97
"98",139384985,98
"99",139175267,99
"100",138947355,100
"101",139106636,101
"102",138951873,102
"103",138996180,103
"104",141444954,104
"105",139125552,105
"106",142758601,106
"107",140492454,107
"108",143161988,108
"109",146196957,109
"110",138965007,110
"111",139290987,111
"112",139834018,112
"113",140269777,113
"114",139465547,114
"115",139460958,115
"116",140207025,116
"117",141428064,117
"118",138954037,118
"119",139527936,119
"120",139351621,120
"121",139031260,121
"122",138936551,122
"123",138958209,123
"124",139623079,124
"125",144542543,125
"126",139985606,126
"127",139397033,127
"128",139703292,128
"129",139808764,129
"130",139622687,130
"131",140897397,131
"132",139170914,132
"133",141573227,133
"134",139010825,134
"135",139430228,135
"136",139257150,136
"137",138968264,137
"138",138979221,138
"139",139021108,139
"140",139021732,140
"141",141344356,141
"142",139108053,142
"143",145226793,143
"144",139089496,144
"145",138960868,145
"146",138999905,146
"147",139758219,147
"148",138846505,148
"149",138846505,149
"150",139771533,150
"151",139037619,151
"152",139362941,152
"153",139027223,153
"154",138982037,154
"155",140161701,155
"156",139200817,156
"157",140477256,157
"158",139054724,158
"159",139003720,159
"160",139334066,160
"161",139334066,161
"162",139040747,162
"163",140283441,163
"164",139074432,164
"165",138970000,165
"166",139209712,166
"167",139520115,167
"168",140312916,168
"169",140202804,169
"170",139307627,170
"171",139406322,171
"172",139387321,172
"173",139546559,173
"174",142665525,174
"175",138943503,175
"176",138953901,176
"177",140325299,177
"178",143534197,178
"179",139226327,179
"180",139026806,180
"181",139606009,181
"182",140954972,182
"183",139057709,183
"184",139914958,184
"185",140417013,185
"186",139208901,186
"187",139824854,187
"188",139901122,188
"189",138996617,189
"190",141525168,190
"191",138948930,191
"192",139264665,192
"193",143877417,193
"194",139037518,194
"195",139279400,195
"196",139142648,196
"197",139028064,197
"198",140725622,198
"199",139485972,199
"200",139201083,200
"201",139184312,201
"202",139588492,202
"203",138948989,203
"204",139130832,204
"205",139339925,205
"206",138996219,206
"207",144565762,207
"208",140352665,208
"209",139729076,209
"210",139033493,210
"211",142681375,211
"212",139533540,212
"213",139030562,213
"214",139019011,214
"215",140105166,215
"216",141641764,216
"217",138945498,217
"218",140204164,218
"219",139505721,219
"220",142570540,220
"221",138985099,221
"222",139262953,222
"223",139023391,223
"224",139462521,224
"225",138963108,225
"226",138935687,226
"227",139590168,227
"228",139693050,228
"229",139693050,229
"230",139197732,230
"231",139062401,231
"232",140925262,232
"233",139576876,233
"234",139039537,234
"235",138956891,235
"236",138431023,236
"237",138646228,237
"238",139152725,238
"239",143279150,239
"240",139002485,240
"241",139958203,241
"242",139005707,242
"243",139126524,243
"244",138962934,244
"245",139154854,245
"246",139576775,246
"247",139212659,247
"248",140003268,248
"249",139031174,249
"250",138979791,250
"251",141319615,251
"252",139144215,252
"253",140002006,253
"254",139216267,254
"255",140309296,255
"256",139089512,256
"257",139836584,257
"258",138971450,258
"259",139442900,259
"260",139036707,260
"261",141010004,261
"262",139194778,262
"263",139136201,263
"264",139962162,264
"265",140253320,265
"266",139052953,266
"267",139037849,267
"268",139886739,268
"269",139147609,269
"270",141992123,270
"271",139401042,271
"272",139446714,272
"273",139130513,273
"274",139524408,274
"275",139177983,275
"276",138955396,276
"277",138940084,277
"278",139676025,278
"279",139676025,279
"280",139967132,280
"281",139104779,281
"282",139165879,282
"283",140520822,283
"284",138466004,284
"285",139245511,285
"286",139072974,286
"287",139992005,287
"288",139459219,288
"289",139354503,289
"290",144746238,290
"291",139028063,291
"292",138892679,292
"293",140704218,293
"294",139078779,294
"295",140814289,295
"296",139309496,296
"297",139519898,297
"298",138949063,298
"299",139334696,299
"300",139225063,300
"301",139490896,301
"302",139886367,302
"303",138968488,303
"304",141677792,304
"305",139051435,305
"306",139974244,306
"307",139186654,307
"308",139958259,308
"309",139316860,309
"310",142029758,310
"311",139250164,311
"312",138945095,312
"313",141783745,313
"314",140706137,314
"315",145114750,315
"316",139996123,316
"317",139495334,317
"318",138945745,318
"319",140195824,319
"320",139185436,320
"321",141997307,321
"322",138951859,322
"323",140277772,323
"324",139002316,324
