"","costs","x"
"1",139422742,1
"2",142865652,2
"3",139225471,3
"4",139273361,4
"5",138971651,5
"6",139719002,6
"7",139059742,7
"8",139003384,8
"9",139238914,9
"10",140404127,10
"11",139093137,11
"12",139488543,12
"13",140001643,13
"14",139077069,14
"15",141748429,15
"16",138993977,16
"17",139452787,17
"18",139071208,18
"19",140097164,19
"20",139289378,20
"21",138973977,21
"22",140337082,22
"23",139705348,23
"24",141361513,24
"25",139117175,25
"26",139014829,26
"27",139059630,27
"28",139017090,28
"29",139634577,29
"30",139047253,30
"31",138941259,31
"32",140751484,32
"33",139420180,33
"34",141217061,34
"35",139055137,35
"36",138952422,36
"37",138958803,37
"38",140264276,38
"39",139786443,39
"40",139483061,40
"41",143769265,41
"42",140319894,42
"43",139053624,43
"44",139066591,44
"45",140344975,45
"46",139018823,46
"47",139018823,47
"48",140280617,48
"49",139058524,49
"50",139123412,50
"51",140193155,51
"52",139067101,52
"53",139034943,53
"54",140185606,54
"55",140746504,55
"56",139002831,56
"57",140008565,57
"58",139333610,58
"59",139252690,59
"60",138978268,60
"61",139247190,61
"62",140821996,62
"63",139068991,63
"64",139197679,64
"65",139707755,65
"66",139613757,66
"67",138971395,67
"68",138940393,68
"69",140859288,69
"70",139857558,70
"71",139212454,71
"72",140730674,72
"73",138931265,73
"74",139636289,74
"75",140336769,75
"76",138986923,76
"77",138940695,77
"78",139110055,78
"79",139858520,79
"80",138987175,80
"81",141814965,81
"82",139050003,82
"83",139789768,83
"84",139537875,84
"85",139315391,85
"86",138950357,86
"87",139145560,87
"88",140204883,88
"89",139721430,89
"90",139113553,90
"91",141239679,91
"92",139080764,92
"93",139600180,93
"94",138909167,94
"95",141718558,95
"96",139591191,96
"97",140035817,97
"98",139004414,98
"99",139250357,99
"100",139250357,100
"101",139543391,101
"102",138978906,102
"103",138445502,103
"104",140552147,104
"105",141038285,105
"106",139242901,106
"107",139725865,107
"108",140451572,108
"109",139047348,109
"110",138944212,110
"111",140277913,111
"112",139347525,112
"113",138942979,113
"114",140907583,114
"115",141985020,115
"116",139162063,116
"117",138922481,117
"118",140184613,118
"119",139661613,119
"120",140111281,120
"121",139788111,121
"122",139669678,122
"123",138950459,123
"124",138982522,124
"125",142477990,125
"126",139365768,126
"127",139197421,127
"128",138991079,128
"129",139244639,129
"130",140714319,130
"131",139722909,131
"132",139475797,132
"133",138985798,133
"134",139861555,134
"135",139310035,135
"136",140161900,136
"137",139688075,137
"138",140859246,138
"139",140379942,139
"140",139111271,140
"141",138953785,141
"142",138983818,142
"143",138983818,143
"144",140493613,144
"145",138970311,145
"146",138952409,146
"147",140341524,147
"148",140285797,148
"149",139025500,149
"150",138974871,150
"151",139378570,151
"152",139293463,152
"153",138957157,153
"154",139012613,154
"155",143760815,155
"156",140487947,156
"157",140405463,157
"158",139012296,158
"159",139457688,159
"160",139048755,160
"161",138941987,161
"162",138951903,162
"163",138951903,163
"164",146735495,164
"165",139158143,165
"166",138971918,166
"167",139206170,167
"168",139610048,168
"169",139775558,169
"170",139040010,170
"171",140401922,171
"172",139201114,172
"173",142207748,173
"174",139413439,174
"175",139153996,175
"176",139155176,176
"177",138937125,177
"178",138972747,178
"179",140578862,179
"180",138927822,180
"181",138998708,181
"182",139025263,182
"183",139150894,183
"184",139428277,184
"185",139264535,185
"186",140795606,186
"187",139489492,187
"188",140083285,188
"189",139410992,189
"190",150495274,190
"191",139654536,191
"192",139328743,192
"193",140044674,193
"194",139022584,194
"195",140140298,195
"196",146121491,196
"197",138969559,197
"198",138976326,198
"199",139038527,199
"200",138932418,200
"201",141554518,201
"202",141237883,202
"203",139805023,203
"204",139805023,204
"205",138966773,205
"206",139878558,206
"207",139074196,207
"208",140973125,208
"209",141868518,209
"210",139116569,210
"211",139556465,211
"212",139077868,212
"213",140988092,213
"214",138966756,214
"215",139615871,215
"216",139086510,216
"217",139795060,217
"218",139342439,218
"219",138990959,219
"220",139336785,220
"221",140167633,221
"222",138951683,222
"223",139024290,223
"224",139157767,224
"225",138941837,225
"226",139052903,226
"227",139348339,227
"228",139069636,228
"229",139713313,229
"230",139221855,230
"231",139240632,231
"232",139361288,232
"233",142414925,233
"234",141753857,234
"235",138295211,235
"236",141350466,236
"237",139334112,237
"238",138993899,238
"239",139409743,239
"240",139085592,240
"241",139257574,241
"242",141886032,242
"243",140955905,243
"244",139850358,244
"245",139447424,245
"246",139601563,246
"247",140016055,247
"248",139044197,248
"249",146831449,249
"250",139498221,250
"251",142247263,251
"252",139062469,252
"253",139097461,253
"254",138952620,254
"255",139524101,255
"256",139166565,256
"257",140382105,257
"258",139186296,258
"259",139655385,259
"260",139130288,260
"261",139147188,261
"262",139847339,262
"263",141335901,263
"264",138973206,264
"265",139356579,265
"266",140409342,266
"267",139014946,267
"268",138949072,268
"269",139085784,269
"270",139614462,270
"271",139053496,271
"272",139350042,272
"273",139249111,273
"274",139868456,274
"275",138965443,275
"276",139316719,276
"277",139935386,277
"278",139543223,278
"279",139720256,279
"280",141518744,280
"281",139177741,281
"282",140382091,282
"283",139071579,283
"284",139017418,284
"285",139415891,285
"286",140277181,286
"287",141572692,287
"288",138938920,288
"289",138962425,289
"290",138988305,290
"291",140258608,291
"292",138942474,292
"293",139020719,293
"294",139147019,294
"295",139252096,295
"296",139825725,296
"297",139384884,297
"298",139197795,298
"299",139443979,299
"300",139122667,300
"301",139683562,301
"302",139081991,302
"303",139290297,303
"304",139290297,304
"305",139460094,305
"306",139079682,306
"307",147554795,307
"308",139365385,308
"309",139190117,309
"310",144585951,310
"311",138971366,311
"312",138971366,312
"313",139985848,313
"314",138959566,314
"315",141222286,315
"316",140161216,316
"317",139220147,317
"318",138957520,318
"319",139456578,319
"320",138509843,320
"321",139095962,321
"322",141223030,322
"323",139575785,323
"324",139080428,324
"325",140619776,325
"326",139098567,326
"327",138965644,327
"328",139220214,328
"329",138991973,329
"330",139244180,330
"331",146000980,331
"332",139195351,332
"333",139589163,333
"334",138950523,334
"335",141941621,335
"336",138994124,336
"337",140284269,337
"338",139795038,338
"339",141451325,339
"340",139501853,340
"341",139325370,341
"342",138961522,342
"343",139428548,343
"344",139123955,344
"345",140958646,345
"346",139101946,346
"347",139741775,347
"348",140359256,348
"349",139934839,349
"350",141126952,350
"351",138942294,351
"352",139149011,352
"353",140446583,353
"354",138445276,354
"355",138942982,355
"356",140562180,356
"357",139001926,357
"358",138977685,358
"359",140344285,359
"360",138868675,360
"361",139965308,361
"362",139604848,362
"363",139006548,363
"364",139959562,364
"365",138953034,365
"366",141600692,366
"367",139038134,367
"368",139026096,368
"369",139177982,369
"370",140072908,370
"371",139069607,371
"372",139085052,372
"373",142743061,373
"374",139819778,374
"375",139169614,375
"376",140622235,376
"377",138944317,377
"378",139171227,378
"379",139171527,379
"380",139938194,380
"381",142029632,381
"382",138972608,382
"383",140275061,383
"384",139211757,384
"385",140073469,385
"386",141234301,386
"387",139981750,387
"388",139077750,388
"389",138947539,389
"390",138748735,390
"391",139140453,391
"392",138948639,392
"393",139290925,393
"394",138973042,394
"395",139308870,395
"396",139622536,396
"397",138706149,397
"398",138998316,398
"399",139106187,399
"400",139878659,400
"401",138991863,401
"402",138957194,402
"403",140050782,403
"404",140050782,404
"405",139012719,405
"406",139204386,406
"407",139026617,407
"408",140054576,408
"409",142814125,409
"410",138974818,410
"411",141088402,411
"412",139521698,412
"413",139521698,413
"414",139738730,414
"415",139410256,415
"416",139356463,416
"417",139275425,417
"418",139893733,418
"419",139265549,419
"420",140133566,420
"421",139416814,421
"422",139274277,422
"423",138966391,423
"424",141530048,424
"425",138941207,425
"426",139569481,426
"427",139593752,427
"428",139036324,428
"429",139750738,429
"430",138936551,430
"431",138971457,431
"432",138936551,432
"433",140062874,433
"434",138990860,434
"435",138948297,435
"436",142038680,436
"437",139174798,437
"438",139043974,438
"439",140166531,439
"440",140156750,440
"441",140061628,441
"442",140967014,442
"443",140132271,443
"444",139270268,444
"445",139388944,445
"446",139157970,446
"447",139022213,447
"448",139010352,448
"449",139681955,449
"450",143524948,450
"451",140124548,451
"452",141961245,452
"453",139117383,453
"454",139074379,454
"455",139519621,455
"456",138947297,456
"457",139934999,457
"458",139037827,458
"459",143426635,459
"460",139461160,460
"461",139463792,461
"462",138979060,462
"463",138988821,463
"464",140646752,464
"465",139188827,465
"466",139984348,466
"467",139494381,467
"468",139186021,468
"469",139565414,469
"470",139762258,470
"471",139443391,471
"472",139075261,472
"473",138670887,473
"474",138982940,474
"475",139290278,475
"476",139125937,476
"477",140341587,477
"478",138941505,478
"479",139299841,479
"480",139681138,480
"481",139625906,481
"482",138962090,482
"483",138989615,483
"484",139333161,484
"485",139507874,485
"486",139326721,486
"487",140547746,487
"488",139757048,488
"489",142872724,489
"490",139211999,490
"491",139851395,491
"492",138939957,492
"493",139394745,493
"494",139027107,494
"495",138895107,495
"496",140714309,496
"497",140902012,497
"498",138954464,498
"499",139750863,499
"500",138981488,500
"501",139665218,501
"502",139665218,502
"503",139473365,503
"504",139527750,504
"505",139163973,505
"506",139197004,506
