"","costs","x"
"1",139021369,1
"2",138945355,2
"3",139722413,3
"4",139167755,4
"5",139972050,5
"6",139173385,6
"7",138972909,7
"8",141000611,8
"9",138957519,9
"10",139058530,10
"11",142582703,11
"12",139682099,12
"13",138975167,13
"14",139533555,14
"15",139004411,15
"16",138971311,16
"17",139703720,17
"18",139107491,18
"19",139176231,19
"20",138993803,20
"21",140970032,21
"22",138941837,22
"23",139545485,23
"24",138993240,24
"25",139229619,25
"26",139003501,26
"27",139011046,27
"28",140242840,28
"29",139091765,29
"30",139267463,30
"31",139274409,31
"32",139194810,32
"33",139157055,33
"34",139201811,34
"35",139561886,35
"36",139728804,36
"37",144275725,37
"38",138969621,38
"39",145539680,39
"40",141491747,40
"41",140553360,41
"42",142331167,42
"43",139209849,43
"44",140923104,44
"45",140420133,45
"46",140301527,46
"47",140195416,47
"48",138920417,48
"49",140157191,49
"50",140912529,50
"51",138880133,51
"52",138939941,52
"53",140041798,53
"54",139945461,54
"55",141100044,55
"56",140841363,56
"57",140181865,57
"58",139472512,58
"59",138990689,59
"60",139056074,60
"61",138995055,61
"62",138966608,62
"63",139026984,63
"64",138988911,64
"65",139162281,65
"66",139072740,66
"67",139438463,67
"68",140911314,68
"69",138870743,69
"70",139484200,70
"71",138609147,71
"72",139454000,72
"73",138941837,73
"74",139934629,74
"75",139813509,75
"76",140199715,76
"77",140568184,77
"78",141658324,78
"79",139013999,79
"80",139209743,80
"81",141072164,81
"82",138946160,82
"83",140723345,83
"84",138950141,84
"85",139007838,85
"86",138883930,86
"87",140397838,87
"88",139656416,88
"89",140240630,89
"90",139249351,90
"91",139504716,91
"92",139045709,92
"93",139390955,93
"94",139185059,94
"95",139087972,95
"96",140647220,96
"97",139039708,97
"98",139948079,98
"99",140626534,99
"100",140538969,100
"101",139086134,101
"102",139846170,102
"103",139255453,103
"104",139038009,104
"105",142493235,105
"106",138947441,106
"107",139047929,107
"108",139318454,108
"109",141563209,109
"110",139815125,110
"111",139319727,111
"112",146477900,112
"113",139002972,113
"114",139009387,114
"115",139221209,115
"116",139403759,116
"117",139403759,117
"118",140595850,118
"119",139558053,119
"120",139250958,120
"121",139014375,121
"122",139014375,122
"123",138940589,123
"124",139385771,124
"125",139952959,125
"126",139370209,126
"127",139089659,127
"128",139623556,128
"129",139081592,129
"130",141100314,130
"131",138911909,131
"132",139005346,132
"133",139411625,133
"134",139274530,134
"135",139215812,135
"136",139107711,136
"137",139016945,137
"138",141268176,138
"139",140264504,139
"140",141201567,140
"141",140233931,141
"142",141142546,142
"143",139068738,143
"144",139075391,144
"145",138966119,145
"146",139461525,146
"147",140782315,147
"148",139708771,148
"149",139687894,149
"150",139087525,150
"151",139560999,151
