"","costs","x"
"1",140452442,1
"2",139575827,2
"3",144947713,3
"4",139047545,4
"5",141576498,5
"6",147099881,6
"7",138919745,7
"8",139465193,8
"9",139110753,9
"10",139090960,10
"11",139028655,11
"12",140714112,12
"13",138890369,13
"14",140348772,14
"15",139989090,15
"16",139410796,16
"17",139467730,17
"18",139403136,18
"19",139277482,19
"20",140874325,20
"21",138994986,21
"22",140350870,22
"23",139073906,23
"24",139158779,24
"25",139158779,25
"26",139240930,26
"27",139346458,27
"28",139018691,28
"29",139322027,29
"30",140673912,30
"31",139235725,31
"32",139367250,32
"33",139040983,33
"34",138942594,34
"35",140532276,35
"36",141524015,36
"37",139887832,37
"38",139804447,38
"39",139120396,39
"40",138990627,40
"41",139499125,41
"42",140191851,42
"43",139018262,43
"44",141313545,44
"45",139620143,45
"46",140512205,46
"47",139787173,47
"48",139741320,48
"49",139150738,49
"50",139641549,50
"51",139008063,51
"52",138606753,52
"53",139766806,53
"54",140778416,54
"55",138973847,55
"56",143812720,56
"57",139074234,57
"58",141509637,58
"59",139933120,59
"60",139076886,60
"61",139188324,61
"62",139044713,62
"63",138949942,63
"64",145367193,64
"65",140056396,65
"66",139504772,66
"67",140144430,67
"68",139559396,68
"69",139162040,69
"70",138954485,70
"71",141994172,71
"72",141617665,72
"73",141013824,73
"74",139378553,74
"75",139675641,75
"76",139073914,76
"77",141423407,77
"78",139784703,78
"79",140077458,79
"80",139957065,80
"81",139477963,81
"82",138962448,82
"83",139202170,83
"84",139277309,84
"85",139033512,85
"86",139719811,86
"87",140043045,87
"88",139075679,88
"89",139847814,89
"90",139147926,90
"91",140856493,91
"92",139189160,92
"93",141495191,93
"94",140137372,94
"95",139033949,95
"96",139271063,96
"97",139501502,97
"98",139873950,98
"99",139557065,99
"100",140580557,100
"101",139075168,101
"102",142263541,102
"103",139705865,103
"104",139119106,104
"105",139013995,105
"106",139537323,106
"107",140777042,107
"108",138806249,108
"109",138982817,109
"110",140184073,110
"111",139192429,111
"112",140194279,112
"113",139086299,113
"114",142922053,114
"115",139335102,115
"116",138941109,116
"117",139034445,117
"118",138980669,118
"119",139191867,119
"120",140872992,120
"121",140010971,121
"122",139225688,122
"123",139124075,123
"124",140518047,124
"125",139651031,125
"126",140456173,126
"127",140490791,127
"128",138943625,128
"129",139052379,129
"130",141235533,130
"131",140887994,131
"132",138971787,132
"133",144408746,133
"134",139751398,134
"135",141084297,135
"136",141068803,136
"137",138935687,137
"138",138964001,138
"139",139028455,139
"140",138928541,140
"141",139709492,141
"142",139368934,142
"143",141104381,143
"144",138994871,144
"145",139429773,145
"146",140146365,146
"147",138939963,147
"148",140482565,148
"149",140166128,149
"150",140166128,150
"151",140221171,151
"152",139252715,152
"153",139155174,153
"154",139005392,154
"155",139128661,155
"156",139685231,156
"157",138952657,157
"158",139252539,158
"159",142956567,159
"160",141521107,160
"161",139076697,161
"162",139507595,162
"163",140460573,163
"164",138957625,164
"165",139078682,165
"166",139053319,166
"167",139630632,167
"168",140094482,168
"169",139689463,169
"170",139067196,170
"171",139152867,171
"172",140460809,172
"173",141226054,173
"174",139282473,174
"175",140198005,175
"176",138992538,176
"177",145682036,177
"178",139114352,178
"179",139610232,179
"180",143751156,180
"181",140421087,181
"182",139210226,182
"183",140316998,183
"184",140328598,184
"185",139981808,185
"186",139173263,186
"187",139021748,187
"188",140090145,188
"189",139335330,189
"190",139134869,190
"191",140022764,191
"192",139254773,192
"193",139077760,193
"194",139025918,194
"195",138940320,195
"196",138987893,196
"197",139219000,197
"198",139750027,198
"199",139484291,199
"200",140800120,200
"201",139063927,201
"202",139036007,202
"203",139190061,203
"204",141206098,204
"205",140374423,205
"206",139888940,206
"207",138990514,207
"208",140390532,208
"209",138971252,209
"210",138971252,210
"211",138655536,211
"212",139810629,212
"213",139041794,213
"214",139037517,214
"215",138941115,215
"216",138976099,216
"217",139850320,217
"218",139208717,218
"219",139604651,219
"220",138934556,220
"221",138934556,221
"222",139332591,222
"223",141377037,223
"224",141250240,224
"225",138939941,225
"226",139121580,226
"227",141665963,227
"228",139162534,228
"229",139102924,229
"230",138997045,230
"231",138634349,231
"232",139743749,232
"233",139016249,233
"234",139574570,234
"235",139092017,235
"236",138943721,236
"237",139213226,237
"238",138991751,238
"239",139376545,239
"240",139222010,240
"241",139234752,241
"242",139127352,242
"243",138983749,243
"244",139158824,244
"245",140787224,245
"246",140284916,246
"247",139254637,247
"248",138990761,248
"249",139053463,249
"250",139184601,250
"251",139998103,251
"252",139581649,252
"253",139579241,253
"254",140898192,254
"255",139009763,255
"256",139822996,256
"257",143766320,257
"258",139284987,258
"259",138955243,259
"260",139300650,260
"261",139141119,261
"262",142333345,262
"263",140568567,263
"264",140174977,264
"265",138949989,265
"266",140097570,266
"267",139037468,267
"268",138970224,268
"269",139569442,269
"270",138981273,270
"271",139729183,271
"272",138983544,272
"273",142781488,273
"274",139064707,274
"275",139025854,275
"276",139395876,276
"277",139155482,277
"278",140462182,278
"279",139605089,279
"280",139027251,280
"281",140203503,281
"282",140119892,282
"283",148374302,283
"284",139164245,284
"285",140565191,285
"286",140188715,286
"287",145694774,287
"288",139698086,288
"289",139812703,289
"290",139046145,290
"291",138985752,291
"292",138963718,292
"293",139199850,293
"294",140065117,294
"295",139023053,295
"296",139083937,296
"297",138960384,297
"298",140449644,298
"299",138961112,299
"300",139013286,300
"301",139046991,301
"302",138966715,302
"303",139008384,303
"304",138969552,304
"305",139119254,305
"306",139028471,306
"307",139263546,307
"308",141918144,308
"309",141819285,309
"310",139630956,310
"311",140091824,311
"312",140527076,312
"313",138948154,313
"314",139588806,314
"315",142001738,315
"316",139626815,316
"317",139539996,317
"318",140338575,318
"319",138988069,319
"320",139434691,320
"321",141035708,321
"322",139667329,322
"323",139239108,323
"324",140946629,324
"325",138988896,325
"326",146974129,326
"327",138933881,327
"328",145426335,328
"329",139005630,329
"330",138948639,330
"331",139196518,331
"332",139364216,332
"333",139160851,333
"334",139296181,334
"335",138668025,335
"336",139093321,336
"337",139043259,337
"338",138950275,338
