"","costs","x"
"1",140776613,1
"2",139462152,2
"3",138981098,3
"4",139041727,4
"5",139315722,5
"6",139261169,6
"7",138878246,7
"8",143993941,8
"9",139052068,9
"10",139249505,10
"11",139249505,11
"12",139257116,12
"13",140050247,13
"14",139095538,14
"15",139078392,15
"16",138995977,16
"17",139343295,17
"18",139215756,18
"19",139599391,19
"20",139168074,20
"21",138986904,21
"22",140012176,22
"23",139256757,23
"24",139016647,24
"25",138966331,25
"26",139391053,26
"27",138970730,27
"28",139062194,28
"29",139614184,29
"30",139041579,30
"31",139300225,31
"32",138995809,32
"33",139438539,33
"34",139293853,34
"35",140900195,35
"36",139025123,36
"37",139112319,37
"38",139080167,38
"39",139892814,39
"40",143736921,40
"41",138982405,41
"42",140380881,42
"43",139035387,43
"44",139679100,44
"45",139331391,45
"46",139104225,46
"47",139345659,47
"48",139225716,48
"49",140586983,49
"50",138958797,50
"51",139137055,51
"52",139915568,52
"53",139094982,53
"54",140351634,54
"55",141282306,55
"56",138949686,56
"57",141410566,57
"58",139711404,58
"59",139950206,59
"60",138975031,60
"61",141896319,61
"62",139680543,62
"63",138934857,63
"64",139034591,64
"65",139672340,65
"66",139226367,66
"67",139968406,67
"68",138949927,68
"69",138971147,69
"70",138971147,70
"71",139213346,71
"72",139669998,72
"73",138952455,73
"74",138952455,74
"75",139074643,75
"76",140992967,76
"77",138939751,77
"78",140337071,78
"79",139565827,79
"80",139021368,80
"81",139258151,81
"82",139187605,82
"83",140097940,83
"84",139257326,84
"85",139077869,85
"86",139394922,86
"87",139168182,87
"88",139543705,88
"89",139112369,89
"90",140693493,90
"91",142065429,91
"92",139513230,92
"93",138949891,93
"94",139062197,94
"95",138949350,95
"96",141364887,96
"97",141332185,97
"98",139080568,98
"99",141407279,99
"100",139131352,100
"101",139052476,101
"102",139270369,102
"103",144625552,103
"104",139750938,104
"105",139047137,105
"106",139449757,106
"107",139137672,107
"108",139137672,108
"109",139595755,109
"110",139921367,110
"111",139164803,111
"112",140688951,112
"113",139001436,113
"114",139346941,114
"115",139426318,115
"116",139955537,116
"117",139044903,117
"118",139438804,118
"119",138798165,119
"120",139150681,120
"121",139225187,121
"122",139745887,122
"123",138991119,123
"124",139450449,124
"125",139630124,125
"126",138974913,126
"127",139034197,127
"128",139343305,128
"129",138957303,129
"130",139812343,130
"131",139476859,131
"132",139220778,132
"133",139220778,133
"134",139723190,134
"135",140393273,135
"136",142914591,136
"137",139342487,137
"138",139342487,138
"139",139204482,139
"140",139216229,140
"141",140069944,141
"142",138948216,142
"143",141163413,143
"144",140504255,144
"145",139033275,145
"146",139139476,146
"147",138824221,147
"148",138956909,148
"149",141628534,149
"150",142155153,150
"151",138941837,151
"152",140257911,152
"153",139526414,153
"154",138992033,154
"155",138992033,155
"156",138483180,156
"157",139500510,157
"158",139323330,158
"159",138968512,159
"160",141283362,160
"161",139717375,161
"162",139060796,162
"163",139355084,163
"164",139137053,164
"165",139137053,165
