"","costs","x"
"1",139587249,1
"2",138944227,2
"3",139024136,3
"4",139455539,4
"5",139021272,5
"6",139471600,6
"7",138988256,7
"8",139709082,8
"9",140371813,9
"10",138974956,10
"11",139060677,11
"12",139010939,12
"13",138965897,13
"14",138961113,14
"15",139842668,15
"16",141468678,16
"17",139531092,17
"18",138936551,18
"19",145489778,19
"20",139342097,20
"21",144147243,21
"22",139027174,22
"23",139127237,23
"24",138967702,24
"25",140489403,25
"26",139971693,26
"27",139304259,27
"28",138968805,28
"29",139639324,29
"30",139939032,30
"31",140312930,31
"32",139407383,32
"33",138974620,33
"34",139725141,34
"35",139938123,35
"36",139008027,36
"37",140749583,37
"38",140095857,38
"39",144008372,39
"40",138979121,40
"41",138913697,41
"42",138712055,42
"43",139380422,43
"44",139295774,44
"45",139028627,45
"46",140114009,46
"47",139238585,47
"48",138996938,48
"49",139073912,49
"50",138993915,50
"51",139497741,51
"52",139262515,52
"53",139170644,53
"54",139180558,54
"55",139373312,55
"56",139345663,56
"57",139024630,57
"58",138957305,58
"59",139141458,59
"60",139242705,60
"61",141159120,61
"62",140897530,62
"63",139941731,63
"64",138584700,64
"65",139753218,65
"66",139714937,66
"67",139010968,67
"68",141098880,68
"69",139178384,69
"70",139089118,70
"71",138964312,71
"72",138951261,72
"73",139210652,73
"74",138983408,74
"75",139231729,75
"76",139304273,76
"77",138953597,77
"78",140082165,78
"79",141152927,79
"80",140741988,80
"81",141093046,81
"82",139038191,82
"83",138910871,83
"84",140257145,84
"85",139319400,85
"86",139139792,86
"87",139983333,87
"88",138978105,88
"89",139026964,89
"90",139274825,90
"91",139006395,91
"92",141098123,92
"93",139268277,93
"94",139314055,94
"95",139065905,95
"96",139522032,96
"97",140396396,97
"98",139155328,98
"99",139557704,99
"100",138977983,100
"101",139825165,101
"102",139158329,102
"103",139804683,103
"104",139667995,104
"105",138831143,105
"106",139977887,106
"107",138944064,107
"108",141512744,108
"109",141811172,109
"110",139368683,110
"111",140692160,111
"112",140007016,112
"113",139353450,113
"114",139119121,114
"115",138971490,115
"116",140836520,116
"117",141137291,117
"118",139412008,118
"119",139946925,119
"120",139020038,120
"121",139661805,121
"122",139592142,122
"123",139366888,123
"124",139164265,124
"125",141819001,125
"126",139159930,126
"127",145262483,127
"128",140287818,128
"129",142542304,129
"130",140722819,130
"131",138966328,131
"132",139335653,132
"133",142481087,133
"134",140443925,134
"135",140331580,135
"136",139663913,136
"137",139405155,137
"138",141018560,138
"139",139096212,139
"140",140590955,140
"141",139039064,141
"142",139122448,142
"143",139550365,143
"144",138967191,144
"145",140915102,145
"146",138956583,146
"147",138658479,147
"148",138987060,148
"149",139007909,149
"150",141309042,150
"151",139070470,151
"152",139433325,152
"153",139386398,153
"154",139100604,154
"155",139146917,155
"156",139099034,156
"157",139181174,157
"158",139514309,158
"159",138952169,159
"160",140898513,160
"161",139809144,161
"162",140547111,162
"163",138964249,163
"164",142068639,164
"165",139839379,165
"166",138957492,166
"167",139006240,167
"168",139704244,168
"169",140192225,169
"170",139181047,170
"171",139138654,171
"172",139049688,172
"173",139283776,173
"174",139102935,174
"175",139861639,175
"176",142497439,176
"177",139006377,177
"178",139349223,178
"179",143477749,179
