"","costs","x"
"1",197230810,1
"2",197183913,2
"3",197143799,3
"4",197143799,4
"5",196612949,5
"6",196612949,6
"7",196634891,7
"8",196738661,8
"9",196608912,9
"10",196743797,10
"11",196719054,11
"12",196719054,12
"13",197212042,13
"14",197117560,14
"15",196867937,15
"16",196867937,16
"17",197796397,17
"18",197796397,18
"19",196685347,19
"20",196685347,20
"21",196588362,21
"22",196588362,22
"23",196588362,23
"24",196747469,24
"25",196737281,25
"26",196737281,26
"27",196731508,27
"28",196731508,28
"29",196731508,29
"30",196932395,30
"31",196932395,31
"32",196932395,32
"33",196688521,33
"34",197829849,34
"35",197829849,35
"36",197464510,36
"37",196919878,37
"38",197125272,38
"39",196704439,39
"40",197759950,40
"41",196786332,41
"42",197141702,42
"43",198157606,43
"44",198734937,44
"45",196597244,45
"46",195883412,46
"47",195883412,47
"48",195883412,48
"49",196706372,49
"50",196355886,50
"51",196805630,51
"52",197021637,52
"53",196527943,53
"54",196527943,54
"55",196527943,55
"56",196605242,56
"57",196605242,57
"58",196605242,58
"59",196888240,59
"60",196451334,60
"61",196451334,61
"62",196451334,62
"63",196451334,63
"64",196833063,64
"65",196833063,65
"66",196594319,66
"67",196637930,67
"68",196637930,68
"69",196696481,69
"70",196580403,70
"71",196616571,71
"72",196766702,72
"73",197126103,73
"74",197644987,74
"75",198304336,75
"76",196621329,76
"77",196648142,77
"78",196608430,78
"79",196673621,79
"80",196673621,80
"81",196577508,81
"82",196577508,82
"83",196655114,83
"84",196642774,84
"85",196869775,85
"86",196709803,86
"87",196526425,87
"88",196526425,88
"89",196526425,89
"90",196607399,90
"91",196765731,91
"92",198091808,92
"93",196609589,93
"94",196609589,94
"95",197174312,95
"96",197723072,96
"97",198093561,97
"98",198093561,98
"99",196870891,99
"100",197305130,100
"101",197228154,101
"102",196618854,102
"103",196618854,103
"104",196618854,104
"105",197161038,105
"106",197136651,106
"107",196535284,107
"108",196535284,108
"109",196547195,109
"110",196596490,110
"111",196596490,111
"112",196584813,112
"113",196449672,113
"114",196985322,114
"115",196609886,115
"116",196609886,116
"117",196609886,117
"118",197046619,118
"119",196958377,119
"120",197096395,120
"121",197096395,121
"122",196644042,122
"123",196598601,123
"124",196641800,124
"125",196589168,125
"126",196589168,126
"127",196589168,127
"128",196742565,128
"129",196742565,129
"130",196742565,130
"131",196742565,131
"132",197241542,132
"133",197241542,133
"134",196605142,134
"135",196680109,135
"136",196593132,136
"137",196628856,137
"138",196628856,138
"139",196628856,139
"140",196628856,140
"141",196763745,141
"142",196763745,142
"143",196763745,143
"144",196609985,144
"145",196901242,145
"146",196901242,146
"147",196901242,147
"148",196583164,148
"149",196635581,149
"150",196729069,150
"151",196729069,151
"152",196729069,152
"153",196595028,153
"154",197210049,154
"155",196879360,155
"156",197082201,156
"157",196610924,157
"158",196610924,158
"159",196610924,159
"160",196610924,160
"161",196610924,161
"162",196610924,162
"163",196915126,163
"164",196639544,164
"165",196659240,165
"166",196735587,166
"167",196735587,167
"168",196872694,168
"169",196666458,169
"170",196666458,170
"171",196666458,171
"172",196740767,172
"173",196648490,173
"174",196695106,174
"175",196695106,175
"176",196695106,176
"177",196785275,177
"178",196627686,178
"179",196627686,179
"180",196627686,180
"181",196627686,181
"182",196595496,182
"183",196595496,183
"184",196668567,184
"185",196668567,185
"186",196735062,186
"187",196735062,187
"188",196647162,188
"189",196604622,189
"190",196598923,190
"191",196598923,191
"192",196613604,192
"193",196613604,193
"194",196613604,194
"195",196596020,195
"196",196596020,196
"197",196596020,197
"198",196596020,198
"199",196596020,199
"200",196599608,200
"201",196599608,201
"202",196512816,202
"203",196512816,203
"204",196512816,204
"205",196512816,205
"206",196512816,206
"207",196760116,207
"208",196760116,208
"209",196760116,209
"210",196760116,210
"211",196552750,211
"212",196552750,212
"213",196552750,213
"214",196731752,214
"215",196595496,215
"216",196595496,216
"217",196595496,217
"218",196595496,218
"219",196595496,219
"220",196595496,220
"221",196872841,221
"222",196548333,222
"223",196548333,223
"224",196643342,224
"225",196643342,225
"226",196643342,226
"227",196662866,227
"228",196662866,228
"229",196662866,229
"230",196743305,230
"231",196743305,231
"232",196743305,232
"233",196747306,233
"234",196747306,234
"235",196747306,235
"236",196732794,236
"237",196642776,237
"238",196642776,238
"239",196642776,239
"240",196575244,240
"241",196575244,241
"242",196749816,242
"243",196593374,243
"244",196593374,244
"245",196593374,245
"246",196593374,246
"247",196688689,247
"248",196688689,248
"249",196688689,249
"250",196688689,250
"251",196688689,251
"252",196498642,252
