"","costs","x"
"1",138950675,1
"2",139710563,2
"3",138761494,3
"4",138994151,4
"5",139339938,5
"6",138978522,6
"7",139244886,7
"8",138730119,8
"9",142264344,9
"10",139863342,10
"11",138982069,11
"12",139852656,12
"13",144597969,13
"14",139696947,14
"15",138992756,15
"16",138956967,16
"17",138992491,17
"18",138979617,18
"19",138931265,19
"20",139724010,20
"21",139114598,21
"22",139366959,22
"23",138768463,23
"24",139189919,24
"25",139085800,25
"26",139333316,26
"27",139050876,27
"28",139552425,28
"29",140024831,29
"30",139089575,30
"31",139406605,31
"32",138792462,32
"33",139076769,33
"34",139526675,34
"35",139001908,35
"36",138981875,36
"37",139392792,37
"38",138955243,38
"39",140210551,39
"40",138953501,40
"41",138983408,41
"42",138990353,42
"43",138965541,43
"44",139201187,44
"45",138945960,45
"46",138843041,46
"47",140682051,47
"48",138951913,48
"49",138583499,49
"50",139539641,50
"51",139321189,51
"52",139076072,52
"53",140627429,53
"54",141975509,54
"55",138994447,55
"56",138957294,56
"57",143553401,57
"58",139729535,58
"59",140414793,59
"60",139140275,60
"61",138922481,61
"62",139178617,62
"63",139425651,63
"64",139655251,64
"65",138986675,65
"66",139168405,66
"67",140745197,67
"68",138924269,68
"69",138912249,69
"70",139174905,70
"71",142039307,71
"72",140180352,72
"73",139041818,73
"74",139076996,74
"75",140121862,75
"76",139209375,76
"77",139145851,77
"78",139220457,78
"79",139316841,79
"80",138992130,80
"81",139063732,81
"82",139306388,82
"83",139044107,83
"84",139517822,84
"85",141274388,85
"86",138120044,86
"87",138999560,87
"88",139775148,88
"89",139429765,89
"90",139052063,90
"91",139172835,91
"92",138991542,92
"93",138940695,93
"94",141488388,94
"95",142586992,95
"96",138982973,96
"97",139453382,97
"98",139557192,98
"99",138955982,99
"100",139250063,100
"101",139294777,101
"102",139034997,102
"103",139208120,103
"104",139547687,104
"105",138945717,105
"106",139151243,106
"107",143125171,107
"108",144658249,108
"109",139549005,109
"110",139945940,110
"111",140589975,111
"112",139097611,112
"113",141118994,113
"114",139066807,114
"115",139556751,115
"116",139084565,116
"117",139172612,117
"118",138973399,118
"119",139070785,119
"120",138941863,120
"121",141208004,121
"122",139485542,122
"123",138921546,123
"124",140120653,124
"125",139266820,125
"126",138983034,126
"127",139416927,127
"128",140004639,128
"129",139656738,129
"130",141208208,130
"131",139980363,131
"132",140096572,132
"133",139229591,133
"134",139052875,134
"135",139350085,135
"136",138998959,136
"137",139455929,137
"138",138960984,138
"139",139040809,139
"140",139040809,140
"141",138994488,141
"142",140944510,142
"143",141693991,143
"144",139632563,144
"145",139707581,145
"146",140108205,146
"147",138993245,147
"148",138986878,148
"149",139083686,149
"150",142473723,150
"151",139025454,151
"152",139039986,152
"153",139873986,153
"154",139357479,154
"155",138986587,155
"156",139697483,156
"157",139214830,157
"158",139571007,158
"159",139757896,159
"160",139502546,160
"161",140316106,161
"162",145509871,162
"163",138782202,163
"164",141618634,164
"165",139213242,165
"166",139316612,166
"167",138954479,167
"168",140027263,168
"169",138938872,169
"170",139470813,170
"171",139177315,171
"172",139732274,172
"173",139739056,173
"174",141432376,174
"175",139196563,175
"176",139613549,176
"177",141642749,177
"178",138938279,178
"179",140662649,179
"180",139299839,180
"181",139299839,181
"182",139299839,182
"183",139819794,183
"184",139595375,184
"185",139017799,185
"186",139000334,186
"187",141465800,187
"188",138936551,188
"189",139868174,189
"190",139452285,190
"191",138943071,191
