"","costs","x"
"1",139023886,1
"2",139453231,2
"3",139507941,3
"4",139073502,4
"5",138972803,5
"6",138950028,6
"7",138823155,7
"8",139303039,8
"9",139437566,9
"10",139614228,10
"11",139286963,11
"12",139442520,12
"13",139232950,13
"14",139955196,14
"15",139344237,15
"16",138992637,16
"17",139183120,17
"18",139855678,18
"19",146497036,19
"20",139758840,20
"21",140235456,21
"22",139024067,22
"23",138983887,23
"24",143960940,24
"25",140479575,25
"26",139020697,26
"27",139909049,27
"28",138952765,28
"29",139374345,29
"30",142910931,30
"31",143752868,31
"32",138967370,32
"33",139038515,33
"34",139300733,34
"35",143381865,35
"36",138949996,36
"37",139166439,37
"38",141018328,38
"39",139046078,39
"40",140049031,40
"41",139047410,41
"42",138366738,42
"43",139163723,43
"44",139619519,44
"45",143558375,45
"46",146719041,46
"47",139161623,47
"48",139753240,48
"49",139735196,49
"50",143652828,50
"51",138939671,51
"52",138956045,52
"53",139219318,53
"54",139168057,54
"55",141685367,55
"56",139182322,56
"57",140725623,57
"58",139113718,58
"59",139029315,59
"60",139162465,60
"61",138952337,61
"62",140292753,62
"63",145037192,63
"64",139651661,64
"65",142682460,65
"66",139368407,66
"67",139008517,67
"68",139175370,68
"69",141309971,69
"70",138953183,70
"71",139009778,71
"72",139436448,72
"73",142879271,73
"74",139104812,74
"75",139832951,75
"76",138929609,76
"77",139033585,77
"78",139172585,78
"79",139352597,79
"80",139340016,80
"81",138936551,81
"82",139110666,82
"83",140428268,83
"84",142253879,84
"85",139313007,85
"86",144266798,86
"87",141661699,87
"88",139258335,88
"89",139146202,89
"90",139737650,90
"91",139500948,91
"92",139158198,92
"93",140115497,93
"94",139069003,94
"95",138890213,95
"96",139350749,96
"97",139139821,97
"98",141338424,98
"99",142046546,99
"100",138960059,100
"101",138943363,101
"102",138762154,102
"103",138941103,103
"104",140485953,104
"105",140014699,105
"106",139583576,106
"107",139962375,107
"108",138950264,108
"109",142898306,109
"110",142637270,110
"111",139124769,111
"112",140731028,112
"113",140059406,113
"114",139362952,114
"115",139063961,115
"116",139669423,116
"117",138963695,117
"118",139958871,118
"119",139342308,119
"120",138978174,120
"121",138978174,121
"122",139006050,122
"123",138957313,123
"124",139038114,124
"125",139283338,125
"126",139083633,126
"127",139146891,127
"128",140121187,128
"129",140112285,129
"130",139109327,130
"131",139249001,131
"132",139539734,132
"133",138920572,133
"134",138941479,134
"135",139522238,135
"136",138946160,136
"137",140481715,137
"138",139023582,138
"139",140086822,139
"140",139102167,140
"141",140470825,141
"142",139802578,142
"143",139020979,143
"144",138940953,144
"145",138397130,145
"146",139849948,146
"147",138400262,147
"148",139048543,148
"149",142195595,149
"150",140563075,150
"151",138970451,151
"152",138712553,152
"153",140955832,153
"154",139212788,154
"155",139211178,155
"156",139218454,156
"157",141528606,157
"158",139067042,158
"159",139721195,159
"160",138952480,160
"161",139243152,161
"162",139480758,162
"163",141043479,163
"164",141381630,164
"165",141980751,165
"166",141011402,166
"167",138964495,167
"168",138865453,168
"169",141740602,169
"170",139581813,170
"171",138944213,171
"172",139071296,172
"173",139707473,173
"174",138956271,174
"175",139074784,175
"176",139063909,176
"177",139063909,177
"178",139121562,178
"179",139064939,179
"180",139936183,180
"181",139414966,181
"182",139401781,182
"183",141486261,183
"184",138931987,184
"185",139081251,185
"186",139274468,186
"187",139491328,187
"188",139019431,188
"189",139106313,189
"190",139400865,190
"191",139998772,191
"192",138975341,192
"193",140321836,193
"194",141552301,194
"195",139440301,195
"196",139128893,196
"197",139673003,197
"198",139903943,198
"199",141128903,199
"200",141041048,200
"201",139663231,201
"202",139978581,202
"203",139024370,203
"204",138974078,204
"205",139069142,205
"206",142795142,206
"207",142250708,207
"208",139699773,208
"209",145648350,209
"210",139732805,210
"211",138950901,211
"212",139240617,212
"213",144713749,213
"214",139261882,214
"215",138953067,215
"216",139089143,216
"217",140550253,217
"218",142331391,218
"219",141150933,219
"220",139176915,220
"221",141985578,221
"222",138987769,222
"223",139547705,223
"224",139020191,224
"225",139082462,225
"226",139083793,226
"227",139229897,227
"228",139066190,228
"229",138959093,229
"230",138939735,230
"231",141850603,231
"232",139232725,232
"233",139279365,233
"234",141133173,234
"235",142557398,235
"236",139145416,236
"237",139016743,237
"238",139212120,238
"239",141080227,239
"240",139047813,240
"241",139062412,241
"242",139762093,242
"243",139173818,243
"244",140644848,244
"245",139113337,245
"246",139071397,246
"247",142889200,247
"248",139043875,248
"249",138966959,249
"250",140168689,250
"251",137894341,251
"252",141053561,252
"253",139105685,253
"254",139785205,254
"255",138964173,255
"256",139181757,256
"257",140226751,257
"258",138949545,258
"259",139143077,259
"260",139012820,260
"261",139752070,261
"262",139555566,262
"263",140362546,263
"264",141007975,264
"265",142208706,265
"266",142146730,266
"267",139008882,267
"268",139042960,268
"269",138985983,269
"270",140013186,270
"271",139748133,271
"272",139136147,272
"273",139536209,273
"274",141054415,274
"275",141513519,275
"276",138946722,276
"277",138959241,277
"278",138987038,278
"279",138987038,279
"280",139227291,280
"281",140648144,281
"282",139373931,282
"283",139189975,283
"284",140195854,284
"285",139000523,285
"286",139106675,286
"287",139009794,287
"288",139227944,288
"289",138991059,289
"290",144412062,290
"291",140559020,291
"292",140046357,292
"293",139135725,293
"294",140959069,294
"295",139551957,295
"296",143362532,296
"297",139198404,297
"298",138959080,298
"299",144619634,299
"300",140293417,300
"301",139036755,301
"302",140858673,302
"303",138949472,303
"304",139198805,304
"305",140121185,305
"306",138991517,306
"307",140385072,307
"308",138982563,308
"309",138958077,309
"310",140203657,310
"311",138953053,311
"312",139430374,312
"313",139102161,313
"314",139063205,314
"315",137917003,315
"316",139792273,316
"317",148744880,317
"318",139470958,318
"319",139291904,319
"320",140700349,320
"321",139292426,321
"322",138970750,322
"323",142174849,323
"324",139879054,324
"325",139187215,325
"326",139233357,326
"327",138931265,327
"328",139470456,328
"329",139080203,329
"330",139189145,330
"331",140544180,331
"332",144604795,332
"333",138369932,333
"334",139175979,334
"335",139019336,335
"336",138530917,336
"337",139047228,337
"338",139709840,338
"339",141100220,339
"340",138997836,340
"341",139086814,341
"342",140095722,342
"343",139288895,343
"344",139688194,344
"345",140393801,345
"346",139022320,346
"347",139077158,347
"348",139077158,348
"349",139571900,349
"350",138942841,350
"351",138937910,351
"352",141262101,352
"353",139145492,353
"354",140095328,354
"355",140095328,355
"356",139601400,356
"357",139435054,357
"358",140115850,358
"359",139093698,359
"360",141539310,360
"361",139986981,361
"362",139015730,362
"363",141064628,363
"364",141064628,364
"365",138996124,365
"366",139705920,366
"367",139454679,367
"368",141811370,368
"369",139560535,369
"370",141370439,370
"371",139247206,371
"372",139765501,372
"373",139042825,373
"374",139037975,374
"375",139287849,375
"376",141047020,376
"377",138019321,377
"378",139545841,378
"379",138984125,379
"380",138950631,380
"381",138954649,381
"382",141983505,382
"383",139197318,383
"384",138942148,384
"385",139660963,385
"386",139008834,386
"387",139011308,387
"388",143231919,388
"389",143919154,389
"390",139450415,390
"391",139709612,391
"392",139417438,392
"393",139201037,393
"394",140162402,394
"395",140162402,395
"396",139199557,396
"397",139110848,397
"398",138999274,398
"399",138963444,399
"400",139099615,400
"401",139110447,401
"402",139035098,402
"403",138954275,403
"404",138942679,404
"405",138977781,405
"406",139992383,406
"407",140294016,407
"408",140819099,408
"409",140517645,409
"410",140593181,410
"411",138993063,411
"412",139623142,412
"413",139005445,413
"414",139780003,414
"415",138294925,415
"416",139026558,416
"417",141007716,417
"418",138941983,418
"419",139212398,419
"420",138925979,420
"421",139442296,421
"422",139020660,422
"423",139573363,423
"424",142255893,424
"425",138948208,425
"426",138526899,426
"427",139000481,427
"428",139600444,428
"429",139920180,429
"430",140905828,430
"431",139550994,431
"432",138964603,432
"433",139285269,433
"434",139558883,434
"435",139006719,435
"436",139068376,436
"437",138712308,437
"438",139263514,438
"439",138990372,439
"440",139138993,440
"441",140137390,441
"442",139473997,442
"443",139002821,443
"444",139139922,444
"445",139862159,445
"446",145781846,446
"447",140881020,447
"448",138962204,448
"449",139007775,449
"450",141169276,450
"451",139161458,451
"452",139316580,452
"453",139095754,453
"454",142874117,454
"455",138962329,455
"456",143966298,456
"457",139271838,457
"458",143820134,458
"459",139487005,459
"460",139247197,460
"461",139309225,461
"462",138951889,462
"463",138986300,463
