"","costs","x"
"1",148884306,1
"2",148895386,2
"3",148755477,3
"4",148055109,4
"5",148880628,5
"6",148880628,6
"7",148880628,7
"8",149121144,8
"9",149457595,9
"10",151256730,10
"11",149382891,11
"12",148707819,12
"13",148684531,13
"14",149518816,14
"15",149971698,15
"16",148758619,16
"17",149111112,17
"18",148677459,18
"19",148687597,19
"20",148714995,20
"21",149051142,21
"22",149051142,22
"23",149051142,23
"24",148721930,24
"25",148721930,25
"26",148826823,26
"27",148826823,27
"28",148762033,28
"29",148855452,29
"30",148855452,30
"31",150034731,31
"32",150034731,32
"33",150034731,33
"34",149751913,34
"35",149942708,35
"36",151341352,36
"37",149538095,37
"38",149538095,38
"39",149117531,39
"40",148917404,40
"41",148897672,41
"42",148897672,42
"43",148904427,43
"44",148669224,44
"45",148669224,45
"46",148794299,46
"47",148794299,47
"48",148653954,48
"49",148687256,49
"50",148770055,50
"51",148770055,51
"52",148770055,52
"53",148770055,53
"54",148706166,54
"55",149651323,55
"56",148731885,56
"57",148901385,57
"58",149743631,58
"59",148932074,59
"60",148824979,60
"61",148824979,61
"62",148806695,62
"63",148947965,63
"64",148947965,64
"65",148947965,65
"66",148721047,66
"67",148721047,67
"68",150369285,68
"69",150200502,69
"70",149980622,70
"71",150114872,71
"72",149116777,72
"73",149896128,73
"74",150075199,74
"75",148968205,75
"76",148968205,76
"77",148968205,77
"78",148968205,78
"79",148695125,79
"80",148695125,80
"81",148865962,81
"82",148675798,82
"83",148754472,83
"84",148754472,84
"85",149212020,85
"86",149212020,86
"87",148687961,87
"88",148687961,88
"89",148687961,89
"90",149309704,90
"91",149406607,91
"92",149116815,92
"93",148745639,93
"94",148777952,94
"95",148659707,95
"96",148659707,96
"97",148659707,97
"98",148701319,98
"99",148888747,99
"100",148872318,100
"101",148759440,101
"102",149036087,102
"103",149249300,103
"104",148772881,104
"105",148599489,105
"106",148599489,106
"107",148701518,107
"108",148713092,108
"109",148625736,109
"110",148625736,110
"111",149099619,111
"112",149095194,112
"113",148767964,113
"114",148767964,114
"115",148565732,115
"116",148565732,116
"117",148565732,117
"118",148704936,118
"119",148704936,119
"120",148704936,120
"121",148732351,121
"122",148725005,122
"123",148725005,123
"124",148783505,124
"125",148783505,125
"126",148783505,126
"127",148870679,127
"128",148871357,128
"129",148871357,129
"130",148708620,130
"131",148708620,131
"132",148708620,132
"133",148672321,133
"134",148672321,134
"135",148672321,135
"136",148749595,136
"137",148932299,137
"138",148853287,138
"139",148839023,139
"140",148839023,140
"141",148723900,141
"142",148723900,142
"143",148664831,143
"144",148664831,144
"145",148678064,145
"146",148678064,146
"147",148678064,147
"148",148818596,148
"149",148818596,149
"150",148818596,150
"151",148818596,151
"152",148759562,152
"153",148809169,153
"154",148809169,154
"155",149159952,155
"156",149159952,156
"157",148695894,157
"158",148695894,158
"159",148695894,159
"160",148696424,160
"161",148771857,161
"162",148765151,162
"163",148765151,163
"164",148765151,164
"165",148765151,165
"166",148765151,166
"167",148655482,167
"168",148949005,168
"169",148757560,169
"170",149500785,170
"171",148856375,171
"172",148856375,172
"173",148856375,173
"174",149254557,174
"175",148943423,175
"176",148943423,176
"177",148943423,177
"178",148953921,178
"179",148828155,179
"180",148828155,180
"181",148828155,181
"182",150135031,182
"183",149258515,183
"184",149298774,184
"185",149298774,185
"186",148661386,186
"187",148966134,187
"188",148756640,188
"189",149444532,189
"190",148926396,190
"191",149235434,191
"192",149943037,192
"193",148922435,193
"194",148678089,194
"195",149002063,195
"196",148327903,196
"197",148327903,197
"198",148327903,198
"199",148327903,199
"200",148327903,200
"201",148327903,201
"202",148327903,202
"203",148327903,203
"204",148327903,204
"205",149065338,205
"206",149065338,206
"207",148804337,207
"208",148804337,208
"209",149054967,209
"210",149054967,210
"211",148844915,211
"212",148844915,212
"213",148844915,213
"214",148844915,214
"215",148844915,215
"216",148877291,216
"217",151700088,217
"218",149525686,218
"219",149525686,219
"220",149525686,220
"221",149263121,221
"222",149328739,222
"223",149016089,223
"224",148739483,224
"225",148679815,225
"226",148622497,226
"227",148622497,227
"228",148622497,228
"229",148622497,229
"230",148622497,230
"231",148726485,231
"232",148787381,232
"233",148787381,233
"234",148787381,234
"235",148787381,235
"236",148837083,236
"237",148837083,237
"238",148837083,238
"239",148837083,239
"240",149030735,240
"241",148985316,241
"242",148698547,242
"243",148780777,243
"244",148780777,244
"245",148780777,245
"246",148780777,246
"247",148780777,247
"248",149130719,248
"249",149075908,249
"250",149075908,250
"251",148724769,251
"252",148724769,252
"253",148724769,253
"254",148732179,254
"255",148732179,255
"256",148732179,256
"257",148864980,257
"258",148864980,258
"259",148713045,259
"260",148713045,260
"261",148713045,261
"262",148723685,262
"263",148723685,263
"264",148723685,264
"265",148723685,265
"266",148723685,266
"267",148723685,267
"268",148723685,268
"269",148830760,269
"270",148830760,270
"271",148830760,271
"272",148693073,272
"273",148693073,273
"274",148693073,274
"275",148693073,275
"276",148693073,276
"277",148693073,277
"278",148693073,278
"279",148693073,279
"280",148693073,280
"281",148677304,281
"282",148677304,282
"283",148677304,283
"284",148677304,284
"285",148677304,285
"286",148784892,286
"287",148784892,287
"288",148924905,288
"289",148769265,289
"290",148728210,290
"291",148643967,291
"292",148726855,292
"293",149494076,293
"294",148713115,294
"295",148713115,295
"296",148905120,296
"297",148636286,297
"298",148636286,298
"299",148752137,299
"300",148752137,300
"301",148752137,301
"302",148756081,302
"303",148756081,303
"304",148757735,304
"305",148804193,305
"306",148804193,306
"307",149272416,307
"308",149272416,308
"309",149272416,309
"310",148844532,310
"311",148691850,311
"312",148691850,312
"313",148691850,313
"314",148691850,314
"315",148691850,315
"316",148691850,316
"317",148736445,317
"318",148736445,318
"319",148736445,319
"320",148736445,320
"321",148686014,321
"322",148686014,322
"323",148686014,323
"324",148709190,324
"325",148776150,325
"326",148776150,326
"327",149086277,327
"328",148853221,328
"329",148853221,329
"330",148749493,330
"331",148707963,331
"332",148707963,332
"333",148707963,333
"334",148837503,334
"335",148837503,335
"336",148663392,336
"337",148805320,337
"338",148994661,338
"339",148994661,339
"340",149054788,340
"341",149054788,341
"342",148701854,342
"343",148701854,343
"344",148701854,344
"345",148701854,345
"346",148768156,346
"347",148731562,347
"348",148679261,348
"349",148679261,349
"350",149049116,350
"351",149049116,351
"352",148730634,352
"353",148730634,353
"354",148730634,354
"355",148702418,355
"356",148702418,356
"357",148702418,357
"358",148702418,358
"359",148702418,359
"360",148702418,360
"361",148702418,361
"362",148716431,362
"363",148716431,363
"364",148716431,364
"365",148716431,365
"366",148716431,366
"367",148842896,367
"368",148738373,368
"369",148738373,369
"370",148927331,370
"371",148927331,371
"372",148927331,372
"373",148927331,373
"374",148927331,374
"375",148927331,375
"376",148726035,376
"377",148726035,377
"378",148726035,378
"379",148622187,379
"380",148880481,380
"381",148756003,381
"382",148756003,382
"383",148756003,383
"384",148756003,384
"385",148756003,385
"386",148608685,386
"387",148751687,387
"388",148696454,388
"389",148696454,389
"390",148693023,390
"391",148693023,391
"392",148693023,392
"393",148689851,393
"394",148686998,394
"395",148686998,395
"396",148686998,396
"397",148725092,397
"398",148725092,398
"399",148725092,399
"400",148861815,400
"401",148700488,401
"402",148700488,402
"403",148700488,403
"404",148700488,404
"405",148700488,405
"406",148700488,406
"407",148700488,407
"408",148700488,408
"409",148829126,409
"410",148829126,410
"411",148829126,411
"412",148914502,412
"413",148914502,413
"414",148787204,414
"415",148787204,415
"416",148787204,416
"417",148787204,417
"418",148644745,418
"419",148644745,419
"420",148644745,420
"421",148715439,421
"422",148715439,422
"423",148715439,423
"424",148715439,424
"425",148715439,425
"426",148715439,426
"427",148669557,427
"428",148669557,428
"429",148669557,429
"430",148669557,430
"431",148669557,431
"432",148669557,432
