"","costs","x"
"1",139424782,1
"2",139424782,2
"3",143723505,3
"4",139301998,4
"5",139301998,5
"6",139272708,6
"7",139451027,7
"8",140869592,8
"9",138931303,9
"10",139225023,10
"11",139225023,11
"12",141269276,12
"13",138989498,13
"14",140035214,14
"15",140012692,15
"16",139144808,16
"17",139268598,17
"18",139496589,18
"19",139046174,19
"20",139075784,20
"21",139358323,21
"22",139048879,22
"23",141099008,23
"24",138978214,24
"25",140701289,25
"26",139015519,26
"27",140846495,27
"28",141286640,28
"29",139088663,29
"30",140027079,30
"31",138938721,31
"32",138856268,32
"33",139038936,33
"34",141746723,34
"35",140607255,35
"36",143294969,36
"37",141570015,37
"38",139543077,38
"39",140301263,39
"40",138701624,40
"41",139053162,41
"42",139185396,42
"43",139873514,43
"44",139093510,44
"45",144334291,45
"46",138982701,46
"47",139210209,47
"48",139138752,48
"49",140608965,49
"50",139091913,50
"51",142151186,51
"52",140500312,52
"53",139296832,53
"54",139416641,54
"55",140639220,55
"56",139055385,56
"57",139636444,57
"58",139266477,58
"59",140491691,59
"60",140281433,60
"61",139012676,61
"62",139739215,62
"63",139137068,63
"64",138957731,64
"65",139136063,65
"66",139730339,66
"67",139133166,67
"68",139123698,68
"69",139653047,69
"70",140754447,70
"71",139062173,71
"72",141799120,72
"73",140173577,73
"74",139577098,74
"75",139450489,75
"76",139450489,76
"77",139336878,77
"78",138954509,78
"79",144427633,79
"80",139783726,80
"81",140660256,81
"82",139042078,82
"83",139209318,83
"84",139209318,84
"85",139263215,85
"86",139589954,86
"87",139718465,87
"88",138950050,88
"89",139019807,89
"90",139032433,90
"91",139186815,91
"92",142761139,92
"93",141284199,93
"94",141343581,94
"95",139301553,95
"96",139271660,96
"97",139215884,97
"98",139233198,98
"99",140458702,99
"100",139609736,100
"101",139157262,101
"102",141021785,102
"103",140500158,103
"104",140619797,104
"105",138967881,105
"106",139000383,106
"107",142468657,107
"108",139478055,108
"109",140383866,109
"110",143296278,110
"111",139290333,111
"112",139281511,112
"113",139340960,113
"114",139399980,114
"115",140162666,115
"116",140063305,116
"117",140851702,117
"118",141316370,118
"119",138940371,119
"120",138940371,120
"121",139652674,121
"122",144111959,122
"123",140053296,123
"124",139004437,124
"125",138939535,125
"126",138939535,126
"127",139047130,127
"128",141275954,128
"129",139057721,129
"130",139049028,130
"131",140313117,131
"132",139737794,132
"133",139008832,133
"134",138948503,134
"135",138948503,135
"136",138510208,136
"137",138510208,137
"138",138510208,138
"139",138510208,139
"140",139414471,140
"141",139414471,141
"142",138952028,142
"143",138981591,143
"144",139250070,144
"145",138974940,145
"146",138974940,146
"147",138968731,147
"148",141351638,148
"149",140565126,149
"150",139006801,150
"151",139006801,151
"152",140427069,152
"153",139055528,153
"154",139229708,154
"155",139229708,155
"156",139060740,156
"157",139707913,157
"158",139303647,158
"159",139303647,159
"160",139103585,160
"161",139088877,161
"162",140150988,162
"163",139050116,163
"164",139050116,164
"165",139596045,165
"166",139680587,166
"167",139506015,167
"168",138990274,168
"169",139702963,169
"170",139043316,170
"171",139043316,171
"172",139043316,172
"173",139515887,173
"174",140988237,174
"175",140606919,175
"176",139172323,176
"177",140754256,177
"178",139300919,178
"179",139064911,179
"180",139552904,180
"181",139269423,181
"182",139945941,182
"183",139069672,183
"184",139069672,184
"185",139083826,185
"186",139009184,186
"187",139295175,187
"188",139308887,188
"189",140607468,189
"190",140607468,190
"191",139094951,191
"192",138947123,192
"193",139146154,193
"194",139208472,194
"195",139231338,195
"196",139382997,196
"197",139105160,197
"198",139002076,198
"199",139397499,199
"200",138968421,200
"201",138973459,201
"202",139337372,202
"203",139257669,203
"204",139257669,204
"205",140714415,205
"206",139653811,206
"207",139716202,207
"208",138957520,208
"209",139048737,209
"210",139048737,210
"211",138926100,211
"212",138926100,212
"213",139051226,213
"214",138995239,214
"215",138995239,215
"216",138995239,216
"217",138995239,217
"218",138995239,218
"219",139111881,219
"220",139111881,220
"221",139111881,221
"222",139316701,222
"223",138945699,223
"224",139288865,224
"225",139288865,225
"226",139288865,226
"227",139029536,227
"228",139043693,228
"229",139043693,229
"230",139043693,230
"231",138973373,231
"232",139904474,232
"233",139194790,233
"234",139502143,234
"235",139239122,235
"236",139239122,236
"237",139239122,237
"238",139239122,238
"239",138838562,239
"240",139125707,240
"241",138949303,241
"242",138949303,242
"243",138779313,243
"244",139138497,244
"245",139598324,245
"246",139598324,246
"247",139014379,247
"248",139014379,248
"249",139014379,249
"250",139260423,250
"251",139216687,251
"252",139168041,252
"253",139168041,253
"254",139168041,254
"255",138976972,255
"256",138976972,256
"257",139040447,257
"258",139040447,258
"259",138964316,259
"260",139110100,260
"261",139110100,261
"262",139110100,262
"263",139110100,263
"264",139110100,264
"265",139110100,265
"266",139110100,266
"267",139110100,267
"268",139110100,268
"269",139110100,269
"270",139110100,270
"271",139110100,271
"272",139110100,272
"273",140058825,273
"274",139424744,274
"275",139424744,275
"276",139424744,276
"277",139125889,277
"278",139125889,278
"279",139207767,279
"280",138934679,280
"281",138934679,281
"282",138934679,282
"283",138934679,283
"284",138935561,284
"285",139079332,285
"286",139322823,286
"287",139322823,287
"288",139322823,288
"289",139139677,289
"290",139013109,290
"291",139013109,291
"292",139013109,292
"293",139013109,293
"294",139013109,294
"295",139013109,295
"296",139013109,296
"297",139013109,297
"298",139013109,298
"299",139013109,299
"300",138980386,300
"301",138980386,301
"302",138714293,302
"303",138714293,303
"304",138714293,304
"305",138714293,305
"306",138714293,306
"307",138714293,307
"308",138714293,308
"309",138714293,309
"310",138714293,310
"311",138714293,311
"312",138714293,312
"313",138714293,313
"314",138714293,314
"315",138714293,315
"316",138714293,316
"317",138714293,317
"318",138714293,318
"319",138714293,319
"320",138714293,320
"321",138714293,321
"322",138714293,322
"323",138714293,323
"324",138714293,324
"325",138714293,325
"326",138714293,326
"327",138714293,327
"328",138714293,328
"329",138714293,329
"330",138714293,330
"331",138714293,331
"332",138714293,332
"333",138714293,333
"334",138714293,334
"335",138714293,335
"336",138714293,336
"337",138714293,337
"338",138714293,338
"339",138714293,339
"340",138714293,340
"341",138714293,341
"342",138714293,342
"343",138714293,343
"344",138714293,344
"345",138714293,345
"346",138714293,346
"347",138714293,347
"348",138714293,348
"349",138714293,349
"350",138714293,350
"351",138714293,351
"352",138714293,352
"353",138714293,353
"354",138714293,354
"355",138714293,355
