"","costs","x"
"1",139109107,1
"2",139786906,2
"3",139074451,3
"4",140666657,4
"5",139016759,5
"6",139086663,6
"7",141159368,7
"8",139192135,8
"9",140603763,9
"10",141801949,10
"11",141875456,11
"12",139389973,12
"13",139692543,13
"14",140600555,14
"15",139303569,15
"16",139195252,16
"17",140438509,17
"18",139718484,18
"19",139047031,19
"20",141106964,20
"21",139285592,21
"22",138956891,22
"23",138956891,23
"24",139329130,24
"25",139259942,25
"26",142016258,26
"27",139613329,27
"28",140300551,28
"29",138822343,29
"30",139388018,30
"31",142402462,31
"32",139464495,32
"33",138976530,33
"34",139234300,34
"35",139006136,35
"36",139289175,36
"37",140623931,37
"38",140025632,38
"39",139429172,39
"40",139028975,40
"41",139015287,41
"42",143633828,42
"43",140286950,43
"44",139740668,44
"45",139006395,45
"46",141301342,46
"47",139062464,47
"48",139274719,48
"49",139805479,49
"50",142479766,50
"51",139300165,51
"52",140584098,52
"53",141796555,53
"54",140201093,54
"55",138982825,55
"56",139287395,56
"57",140001659,57
"58",139289276,58
"59",138937528,59
"60",139166678,60
"61",139141292,61
"62",139776112,62
"63",138980301,63
"64",139346062,64
"65",139117160,65
"66",139025266,66
"67",139017999,67
"68",140048849,68
"69",139011974,69
"70",139406892,70
"71",139605631,71
"72",139257865,72
"73",140144479,73
"74",139535319,74
"75",138943340,75
"76",139178672,76
"77",139411523,77
"78",139924871,78
"79",139258229,79
"80",139698936,80
"81",139003616,81
"82",138932413,82
"83",138978936,83
"84",138966606,84
"85",139290186,85
"86",139691212,86
"87",138952769,87
"88",139046522,88
"89",139543522,89
"90",139148299,90
"91",138936551,91
"92",140230726,92
"93",139808427,93
"94",139460124,94
"95",140798268,95
"96",140537484,96
"97",140187364,97
"98",140230880,98
"99",142131977,99
"100",139744777,100
"101",139738621,101
"102",138944535,102
"103",138927835,103
"104",138941863,104
"105",138964025,105
"106",138977978,106
"107",139584805,107
"108",139078469,108
"109",138976007,109
"110",139261086,110
"111",139007018,111
"112",139135618,112
"113",138948946,113
"114",138652035,114
"115",142015769,115
"116",139470766,116
"117",141827758,117
"118",139283650,118
"119",138960744,119
"120",141281193,120
"121",138903346,121
"122",139508651,122
"123",139106307,123
"124",139458117,124
"125",139555763,125
"126",138383390,126
"127",139347884,127
"128",138941837,128
"129",139039708,129
"130",140808878,130
"131",139477380,131
"132",139202949,132
"133",139195940,133
"134",140635263,134
"135",139489825,135
"136",138826981,136
"137",138986945,137
"138",139842159,138
"139",139115411,139
"140",141263210,140
"141",140052277,141
"142",138960650,142
"143",142655129,143
"144",138946444,144
"145",140235687,145
"146",139011414,146
"147",144122217,147
"148",139397586,148
"149",139038033,149
"150",139124920,150
"151",139018403,151
"152",139762165,152
"153",139065346,153
"154",139579752,154
"155",141195996,155
"156",139292964,156
"157",141881453,157
"158",138945283,158
"159",138990669,159
"160",138995016,160
"161",140410674,161
"162",141099164,162
"163",140185810,163
"164",138863763,164
"165",138910024,165
"166",138986038,166
"167",138999827,167
"168",139663406,168
"169",140530090,169
"170",139110467,170
"171",139749315,171
"172",139112903,172
"173",138946440,173
"174",139381199,174
"175",139001226,175
"176",138989571,176
"177",138982760,177
"178",139339274,178
"179",138949715,179
"180",138488380,180
"181",139295810,181
"182",139806696,182
"183",139091877,183
"184",139094152,184
"185",139039575,185
"186",139284627,186
"187",140789515,187
"188",139179820,188
"189",142836868,189
"190",138956253,190
"191",140086576,191
"192",139039074,192
"193",139913081,193
"194",140075416,194
"195",139045880,195
"196",138941837,196
"197",140607940,197
"198",140033530,198
"199",141130440,199
"200",139001265,200
"201",139050712,201
"202",139720014,202
"203",139537071,203
"204",140123125,204
"205",138958466,205
"206",142387259,206
"207",139494935,207
"208",140361780,208
"209",140529676,209
"210",139561500,210
"211",139057070,211
"212",138950199,212
"213",144524207,213
"214",139483712,214
"215",139690085,215
"216",139054770,216
"217",140722676,217
"218",139337789,218
"219",139608190,219
"220",140867006,220
"221",138968446,221
"222",139319991,222
"223",139075186,223
"224",139419741,224
"225",139163722,225
"226",140176634,226
"227",140471437,227
"228",139386412,228
"229",139987236,229
"230",139977197,230
"231",139389847,231
"232",139365967,232
"233",138968365,233
"234",141465080,234
"235",139109440,235
"236",141392741,236
"237",139015137,237
"238",139476913,238
"239",139213991,239
"240",139446984,240
"241",140357990,241
"242",140204274,242
"243",139122773,243
"244",139217191,244
"245",138968857,245
"246",139300496,246
"247",138982317,247
"248",140574195,248
"249",141038475,249
"250",138947975,250
"251",139569868,251
"252",141098191,252
"253",140023802,253
"254",139319454,254
"255",141556853,255
"256",140327808,256
"257",139199121,257
"258",139197135,258
"259",139842207,259
"260",139394117,260
"261",139164192,261
"262",138770050,262
"263",138962828,263
"264",139082675,264
"265",138928888,265
