"","costs","x"
"1",139428485,1
"2",138948949,2
"3",139031276,3
"4",139881659,4
"5",139572323,5
"6",139024103,6
"7",139859964,7
"8",139073137,8
"9",140369625,9
"10",139320481,10
"11",138942679,11
"12",139121147,12
"13",138983219,13
"14",138977991,14
"15",140419068,15
"16",139602105,16
"17",139602105,17
"18",139221583,18
"19",139012502,19
"20",139092353,20
"21",140209308,21
"22",139163727,22
"23",139303072,23
"24",139182358,24
"25",141578842,25
"26",140026803,26
"27",139028399,27
"28",138993315,28
"29",138793033,29
"30",138958625,30
"31",139166670,31
"32",140064149,32
"33",139204743,33
"34",139027423,34
"35",139345320,35
"36",139637175,36
"37",139637175,37
"38",139593845,38
"39",139926479,39
"40",139078585,40
"41",141843625,41
"42",139012889,42
"43",139372840,43
"44",144512653,44
"45",142373091,45
"46",139162261,46
"47",139106046,47
"48",139696456,48
"49",138999928,49
"50",139472033,50
"51",139158362,51
"52",139102153,52
"53",139115912,53
"54",139084348,54
"55",139136178,55
"56",141944389,56
"57",139114090,57
"58",139187422,58
"59",139026056,59
"60",140808982,60
"61",139102001,61
"62",139060464,62
"63",139781984,63
"64",141658756,64
"65",143607442,65
"66",139059205,66
"67",139365309,67
"68",139782094,68
"69",138950387,69
"70",139023811,70
"71",139741785,71
"72",139294161,72
"73",139028262,73
"74",143002835,74
"75",139017108,75
"76",140128915,76
"77",139702088,77
"78",139163532,78
"79",139007106,79
"80",139089482,80
"81",139142518,81
"82",138963557,82
"83",140103016,83
"84",139175826,84
"85",139168367,85
"86",139360390,86
"87",139854999,87
"88",137813549,88
"89",139777818,89
"90",138980178,90
"91",139556364,91
"92",138961063,92
"93",138902302,93
"94",140664507,94
"95",139045048,95
"96",141179896,96
"97",139103612,97
"98",140520085,98
"99",138973935,99
"100",138983849,100
"101",139633798,101
"102",139495734,102
"103",138982564,103
"104",139189984,104
"105",138954695,105
"106",140020212,106
"107",139129659,107
"108",139004874,108
"109",139997831,109
"110",139376871,110
"111",141475530,111
"112",139519315,112
"113",139062218,113
"114",139046442,114
"115",139785320,115
"116",139373369,116
"117",139031767,117
"118",139950520,118
"119",140555148,119
"120",138952409,120
"121",139918658,121
"122",139013915,122
"123",139129533,123
"124",138983371,124
"125",139045739,125
"126",139015214,126
"127",138994457,127
"128",145644711,128
"129",138943625,129
"130",140448478,130
"131",143873986,131
"132",140063829,132
"133",139061669,133
"134",139195625,134
"135",137540514,135
"136",140766118,136
"137",142131701,137
"138",138947975,138
"139",139261744,139
