"","costs","x"
"1",140393826,1
"2",139018288,2
"3",139357416,3
"4",143888466,4
"5",139235902,5
"6",139850847,6
"7",138991665,7
"8",139327087,8
"9",139098191,9
"10",141536318,10
"11",140620696,11
"12",138978395,12
"13",139462897,13
"14",140153698,14
"15",138967835,15
"16",141737599,16
"17",138818235,17
"18",140152780,18
"19",139027091,19
"20",138991315,20
"21",138931265,21
"22",139434215,22
"23",138986449,23
"24",141782074,24
"25",139068727,25
"26",138941837,26
"27",139070995,27
"28",139889111,28
"29",138990232,29
"30",139229785,30
"31",138953793,31
"32",139280230,32
"33",140194526,33
"34",139767863,34
"35",139351480,35
"36",139271517,36
"37",140815144,37
"38",140739358,38
"39",138946166,39
"40",139470016,40
"41",141289211,41
"42",139163424,42
"43",139504547,43
"44",138897341,44
"45",139352891,45
"46",139386407,46
"47",140679753,47
"48",139983823,48
"49",139605036,49
"50",139678951,50
"51",138873603,51
"52",139610678,52
"53",140737735,53
"54",139939093,54
"55",138896585,55
"56",144024856,56
"57",140110362,57
"58",139178648,58
"59",142758865,59
"60",139056135,60
"61",139236006,61
"62",139098708,62
"63",139264031,63
"64",139888960,64
"65",138958712,65
"66",140254863,66
"67",139449247,67
"68",139241832,68
"69",137953277,69
"70",143175360,70
"71",139246342,71
"72",139599890,72
"73",139330688,73
"74",138987949,74
"75",139688584,75
"76",139814473,76
"77",139189583,77
"78",138937029,78
"79",139836877,79
"80",140148610,80
"81",140235283,81
"82",140932778,82
"83",138936551,83
"84",138968255,84
"85",149634783,85
"86",138955610,86
"87",140329213,87
"88",139012020,88
"89",139371354,89
"90",138999892,90
"91",139088399,91
"92",139058069,92
"93",139058069,93
"94",139211354,94
"95",140320184,95
"96",138949411,96
"97",138980479,97
"98",139171242,98
"99",139738747,99
"100",138992935,100
"101",138988791,101
"102",139610890,102
"103",138703013,103
"104",139056947,104
"105",140293957,105
"106",139447419,106
"107",140103882,107
"108",139491735,108
"109",138964407,109
"110",139961029,110
"111",139048180,111
"112",139205978,112
"113",139100997,113
"114",138968203,114
"115",140062492,115
"116",142413018,116
"117",139026072,117
"118",138976316,118
"119",138940320,119
"120",140012694,120
"121",143906444,121
"122",139201533,122
"123",140003493,123
"124",139184288,124
"125",138973812,125
"126",139748549,126
"127",138936551,127
"128",140896806,128
"129",139612454,129
"130",139415668,130
"131",141180411,131
"132",139399478,132
"133",139435969,133
"134",139542523,134
"135",139452205,135
"136",139013275,136
"137",139241467,137
"138",143882358,138
"139",140036091,139
"140",139180599,140
"141",139550702,141
"142",139104660,142
"143",138926274,143
"144",138926274,144
"145",139194377,145
"146",140550025,146
"147",139499169,147
"148",138938103,148
"149",141338074,149
"150",141003086,150
"151",139675504,151
"152",140829231,152
"153",140898475,153
"154",139181729,154
"155",139801963,155
"156",140983860,156
"157",139062848,157
"158",139100200,158
"159",139910767,159
"160",139125473,160
"161",139824827,161
"162",139081211,162
"163",139469621,163
"164",140996176,164
"165",138981060,165
"166",139290900,166
"167",139101065,167
"168",138954607,168
"169",139258264,169
"170",139758097,170
"171",139569026,171
"172",140799345,172
"173",138973575,173
"174",145484841,174
"175",139112539,175
"176",139015777,176
"177",138943680,177
"178",139068301,178
"179",141088298,179
"180",138942863,180
"181",139525803,181
"182",140231971,182
"183",140156502,183
"184",140222179,184
"185",139642925,185
"186",139048895,186
"187",139357422,187
"188",139690529,188
"189",139538701,189
"190",139059859,190
"191",139561535,191
"192",139309508,192
"193",139929585,193
"194",139107076,194
"195",139256450,195
"196",140949556,196
"197",139020653,197
"198",145498359,198
"199",139138456,199
"200",141936787,200
"201",139270062,201
"202",139239075,202
"203",139315499,203
"204",138966061,204
"205",140080305,205
"206",140185063,206
"207",139301103,207
"208",139640813,208
"209",138969709,209
"210",140208640,210
"211",139142595,211
"212",138970933,212
"213",139117944,213
"214",139263990,214
"215",138939747,215
"216",140208788,216
"217",139296079,217
"218",139306643,218
"219",139137222,219
"220",139137222,220
"221",140523976,221
"222",138991809,222
"223",141286713,223
"224",138968213,224
"225",139115656,225
"226",139128891,226
"227",138681616,227
"228",139505345,228
"229",139885348,229
"230",138987275,230
"231",140078822,231
"232",139309734,232
"233",141200401,233
"234",139301281,234
"235",140598146,235
"236",138939963,236
"237",140839306,237
"238",138990759,238
"239",142688251,239
"240",138961283,240
"241",139574883,241
"242",138996741,242
"243",140628586,243
"244",139050903,244
"245",139322424,245
"246",139147181,246
"247",139272377,247
"248",140019217,248
"249",141452568,249
"250",139180820,250
"251",141329545,251
"252",139044128,252
"253",139111204,253
"254",139286557,254
"255",139727406,255
"256",139864836,256
"257",139058657,257
"258",139058657,258
"259",138960134,259
"260",139232613,260
"261",139032775,261
"262",139032775,262
"263",139322830,263
"264",140294024,264
"265",138974162,265
"266",139865527,266
"267",139007532,267
"268",140251015,268
"269",139449571,269
"270",138963443,270
"271",139026551,271
"272",140305052,272
"273",139497991,273
"274",139086520,274
"275",139061719,275
"276",139933638,276
"277",138956727,277
"278",141102176,278
"279",139309249,279
"280",140055467,280
"281",140769484,281
"282",141990888,282
"283",139046609,283
"284",139413060,284
"285",138973553,285
"286",138942679,286
"287",139289312,287
"288",140424241,288
"289",139527113,289
"290",139034421,290
"291",139360055,291
"292",139398172,292
"293",140033618,293
"294",139488882,294
"295",139529242,295
"296",139091409,296
"297",139882565,297
"298",138976864,298
"299",139031687,299
"300",142765782,300
"301",139165208,301
"302",139426624,302
"303",139263800,303
"304",139263800,304
"305",141450986,305
"306",139082551,306
"307",139292530,307
"308",139726523,308
"309",140681448,309
"310",140064370,310
"311",139260484,311
"312",140224278,312
"313",139013254,313
"314",140608342,314
"315",140643485,315
"316",140711032,316
"317",140711032,317
"318",139563504,318
"319",138980237,319
"320",139069368,320
"321",139623707,321
"322",139082411,322
"323",139086208,323
"324",139040684,324
"325",138973159,325
"326",139195947,326
"327",139050613,327
"328",139431319,328
"329",139332691,329
"330",139445941,330
"331",138984491,331
"332",139784707,332
"333",139050760,333
"334",138963545,334
"335",138955407,335
"336",139250761,336
"337",141583756,337
"338",139222586,338
"339",139185005,339
"340",140279421,340
"341",139046697,341
"342",139071035,342
"343",139662506,343
"344",139220317,344
"345",138960919,345
"346",139010097,346
"347",139080572,347
"348",139017149,348
"349",140102268,349
"350",139943037,350
"351",139002139,351
"352",139134042,352
"353",139117877,353
"354",139117877,354
"355",139540521,355
"356",139036003,356
"357",140156375,357
"358",139863931,358
"359",143518117,359
"360",139229765,360
"361",138936551,361
"362",139575237,362
"363",138945208,363
"364",139509514,364
"365",140237665,365
"366",139215985,366
"367",139451926,367
"368",140132843,368
"369",139931737,369
"370",139900314,370
"371",139900314,371
"372",139016807,372
"373",138880418,373
"374",138880418,374
"375",140112186,375
"376",140112186,376
"377",139022369,377
"378",139037245,378
"379",138971252,379
"380",139471242,380
"381",139876107,381
"382",138895685,382
"383",141780585,383
"384",139006093,384
"385",139513684,385
"386",142805153,386
"387",139598349,387
"388",139175808,388
"389",139140547,389
"390",139140547,390
"391",138988877,391
"392",145672071,392
"393",139641896,393
"394",139084244,394
"395",139025429,395
"396",139688492,396
"397",138971887,397
"398",139170236,398
"399",139156176,399
"400",140303324,400
"401",140016747,401
"402",138940587,402
"403",138966724,403
"404",139083845,404
"405",139655136,405
"406",140920276,406
"407",139027175,407
"408",140299811,408
"409",140001718,409
"410",142046882,410
"411",139179958,411
"412",139113980,412
"413",139113980,413
"414",139076727,414
"415",139140703,415
"416",140739430,416
"417",139399729,417
"418",139034468,418
"419",138935394,419
"420",139814887,420
"421",138875182,421
"422",139663988,422
"423",139155165,423
"424",139035920,424
"425",139034637,425
"426",139188077,426
"427",138957890,427
"428",139044573,428
"429",141168952,429
"430",138979632,430
"431",139032488,431
"432",139651786,432
"433",141670047,433
"434",142241484,434
"435",140321055,435
"436",138974807,436
"437",139419715,437
"438",139367004,438
"439",139527688,439
"440",139230351,440
"441",139395955,441
"442",138972607,442
"443",138976203,443
"444",139880257,444
"445",140460680,445
"446",139140907,446
"447",138971047,447
"448",139111232,448
"449",139799820,449
"450",139472275,450
"451",138963752,451
"452",139484734,452
"453",139365719,453
"454",139365719,454
"455",139278325,455
"456",139278325,456
"457",139278325,457
"458",139293116,458
"459",139795114,459
"460",141977462,460
"461",138943271,461
"462",139012261,462
"463",139012261,463
"464",139108136,464
"465",140362401,465
"466",140228600,466
"467",139132052,467
"468",138986226,468
"469",139133550,469
"470",139068101,470
"471",138978249,471
"472",141329435,472
"473",139356156,473
"474",139515737,474
"475",138941479,475
"476",139904749,476
"477",139655194,477
"478",140005148,478
"479",138426076,479
"480",139422987,480
"481",139033676,481
"482",139792179,482
"483",142094872,483
"484",139459967,484
"485",147239260,485
"486",137738175,486
"487",139206881,487
"488",139254453,488
"489",140040535,489
"490",139059015,490
"491",138998881,491
"492",139175981,492
"493",140425011,493
"494",139633848,494
"495",140339203,495
"496",140339203,496
"497",140188620,497
"498",140953045,498
"499",138954786,499
"500",139172882,500
"501",139120297,501
"502",139167554,502
"503",139492094,503
"504",139492094,504
"505",141865064,505
"506",141865064,506
"507",139423388,507
"508",139487930,508
"509",139051826,509
"510",139051826,510
"511",139492044,511
"512",139772361,512
"513",138968067,513
"514",140515043,514
"515",139705835,515
"516",138936551,516
"517",139076167,517
"518",139108195,518
"519",140387217,519
"520",139456320,520
"521",139769294,521
"522",139765948,522
"523",139384019,523
"524",139384019,524
"525",139866589,525
"526",139142267,526
"527",141151333,527
"528",141866575,528
"529",139396427,529
"530",139552238,530
"531",139261495,531
"532",139051188,532
"533",139051188,533
"534",139641552,534
"535",139087844,535
"536",139338038,536
"537",140593335,537
"538",139008620,538
"539",139218330,539
"540",139218330,540
"541",139473214,541
"542",139064077,542
"543",138945616,543
"544",139518523,544
"545",138945599,545
"546",138945599,546
"547",138945599,547
"548",138977495,548
"549",139977283,549
"550",139227095,550
"551",138994229,551
"552",139574423,552
"553",140526029,553
"554",139044252,554
"555",141076092,555
"556",139005458,556
"557",139560409,557
"558",139260519,558
"559",138803591,559
"560",139276997,560
"561",139448865,561
"562",138971827,562
"563",141270731,563
"564",138974603,564
"565",140915077,565
"566",139325053,566
"567",139325053,567
"568",138497780,568
"569",139267241,569
"570",138992338,570
"571",138992338,571
"572",141142434,572
"573",140303326,573
"574",140718214,574
"575",139070455,575
"576",139491761,576
"577",138955935,577
"578",139106791,578
"579",139023662,579
"580",139631911,580
"581",139631911,581
"582",139721302,582
"583",139627166,583
"584",139131110,584
"585",139268244,585
"586",138937897,586
"587",139233658,587
"588",139092830,588
"589",139116332,589
"590",140618471,590
"591",138994400,591
"592",138994400,592
"593",138609655,593
"594",141702168,594
"595",139210761,595
"596",139006919,596
"597",140055654,597
"598",139788452,598
"599",139090027,599
"600",139090027,600
"601",140761273,601
"602",138998274,602
"603",140878101,603
"604",139193672,604
"605",139180102,605
"606",139762223,606
"607",138975001,607
"608",138975001,608
"609",139075642,609
"610",139075642,610
"611",140317793,611
"612",139371075,612
"613",139268709,613
"614",140403412,614
"615",138971252,615
"616",140966739,616
"617",139132538,617
"618",139153584,618
"619",139410432,619
"620",138905570,620
"621",138905570,621
"622",138905570,622
"623",139009209,623
"624",141014677,624
"625",139229850,625
"626",139229850,626
"627",139275695,627
"628",139275695,628
"629",139275695,629
"630",141641879,630
"631",138965447,631
"632",138969878,632
"633",139068702,633
"634",138952409,634
"635",139675680,635
"636",139111325,636
"637",139218673,637
"638",139218673,638
"639",139070049,639
"640",139070049,640
"641",139464034,641
"642",139960680,642
"643",139960680,643
"644",139715960,644
"645",138578385,645
"646",139098581,646
"647",139098581,647
"648",139355790,648
"649",139192538,649
"650",138809291,650
"651",138809291,651
"652",138957590,652
"653",139058886,653
"654",138980849,654
"655",138980849,655
"656",138961878,656
"657",138961878,657
"658",138760941,658
"659",139175266,659
"660",139159842,660
"661",140728438,661
"662",139609509,662
"663",140382003,663
"664",139342358,664
"665",139399675,665
"666",138936551,666
"667",139215321,667
"668",139058089,668
"669",139240398,669
"670",138936551,670
"671",138930006,671
"672",139040714,672
"673",139027715,673
"674",139027715,674
"675",139512234,675
"676",139392795,676
"677",139441746,677
"678",139227598,678
"679",139422707,679
"680",139411242,680
"681",140237082,681
"682",140237082,682
"683",139252129,683
"684",140985606,684
"685",140328373,685
"686",138943337,686
"687",138943337,687
"688",138943337,688
"689",139311154,689
"690",139057322,690
"691",139622213,691
"692",139622213,692
"693",140112452,693
"694",139117004,694
"695",139037578,695
"696",139037578,696
"697",140189533,697
"698",140189533,698
"699",139414416,699
"700",139753601,700
"701",139672845,701
"702",138955446,702
"703",138997770,703
"704",139127607,704
"705",139066373,705
"706",139127489,706
"707",139045199,707
"708",139324032,708
"709",139060223,709
"710",139806008,710
"711",139806008,711
"712",139223145,712
"713",139223145,713
"714",139223145,714
"715",139715547,715
"716",139089795,716
"717",139413289,717
"718",139149720,718
"719",139149720,719
"720",139012673,720
"721",139592939,721
"722",140321247,722
"723",139214945,723
"724",138959551,724
"725",139051069,725
"726",138967333,726
"727",138995805,727
"728",138995805,728
"729",139019608,729
"730",139283465,730
"731",139338082,731
"732",139843871,732
"733",139843871,733
"734",139319024,734
"735",139003648,735
"736",139636175,736
"737",139636175,737
"738",139636175,738
"739",142770895,739
"740",138947661,740
"741",138947661,741
"742",139102360,742
"743",139102360,743
"744",139131922,744
"745",140028643,745
"746",139133668,746
"747",138950086,747
"748",138957520,748
"749",139049058,749
"750",139049058,750
"751",139737016,751
"752",139126243,752
"753",139149009,753
"754",139001219,754
"755",139128058,755
"756",139626260,756
"757",139626260,757
"758",139045265,758
"759",138959224,759
"760",139739243,760
"761",139739243,761
"762",139739243,762
"763",139083944,763
"764",139083944,764
"765",139083944,765
"766",139599869,766
"767",139076631,767
"768",138859417,768
"769",138859417,769
"770",139585497,770
"771",139060241,771
"772",139060241,772
"773",139060241,773
"774",138950001,774
"775",139225115,775
"776",139220395,776
"777",139101611,777
"778",138978489,778
"779",138978489,779
"780",138978489,780
"781",139008461,781
"782",139008461,782
"783",139008461,783
"784",139181686,784
"785",138897909,785
"786",138897909,786
"787",138897909,787
"788",140022474,788
"789",139663785,789
"790",139521029,790
"791",138979773,791
"792",139282148,792
"793",139110453,793
"794",139186704,794
"795",139186704,795
"796",139260312,796
"797",139095115,797
"798",139095115,798
"799",139095115,799
"800",139038598,800
"801",139391881,801
