"","costs","x"
"1",139037856,1
"2",139026445,2
"3",139973054,3
"4",138941407,4
"5",139238210,5
"6",139006215,6
"7",139703171,7
"8",139333668,8
"9",139110104,9
"10",139048566,10
"11",139207342,11
"12",139647688,12
"13",139999381,13
"14",139094058,14
"15",138980011,15
"16",140457764,16
"17",139238377,17
"18",139267496,18
"19",139206352,19
"20",139800349,20
"21",139285468,21
"22",138931091,22
"23",139535201,23
"24",138951676,24
"25",139436416,25
"26",139919382,26
"27",142286902,27
"28",139882877,28
"29",140057591,29
"30",141060526,30
"31",144576166,31
"32",139066922,32
"33",139153456,33
"34",142973355,34
"35",139096758,35
"36",139078378,36
"37",139236675,37
"38",141509276,38
"39",140267446,39
"40",138992623,40
"41",140702639,41
"42",139958710,42
"43",138694212,43
"44",140092292,44
"45",138987559,45
"46",139613414,46
"47",138941032,47
"48",138941837,48
"49",139254253,49
"50",138979953,50
"51",141015383,51
"52",139056401,52
"53",138927725,53
"54",140995065,54
"55",139186150,55
"56",139437603,56
"57",139279493,57
"58",140255688,58
"59",141978493,59
"60",139006592,60
"61",138924976,61
"62",141460648,62
"63",140488987,63
"64",139123077,64
"65",139942177,65
"66",139824731,66
"67",140348593,67
"68",139294200,68
"69",141977690,69
"70",138935815,70
"71",141225183,71
"72",138937385,72
"73",139223592,73
"74",139223592,74
"75",138968726,75
"76",139363591,76
"77",141542365,77
"78",139222969,78
"79",142320758,79
"80",139076904,80
"81",139763292,81
"82",139656156,82
"83",139769486,83
"84",140312248,84
"85",139037051,85
"86",138938874,86
"87",138401732,87
"88",139651983,88
"89",138942922,89
"90",139262127,90
"91",139077726,91
"92",139920160,92
"93",139436141,93
"94",140552933,94
"95",140007000,95
"96",138942644,96
"97",140547888,97
"98",144694162,98
"99",139004000,99
"100",142836830,100
"101",138959840,101
"102",139354212,102
"103",139877146,103
"104",141422664,104
"105",139052451,105
"106",138942953,106
"107",138959569,107
"108",139714645,108
"109",140261824,109
"110",138942791,110
"111",139076729,111
"112",139541490,112
"113",139171725,113
"114",141033093,114
"115",138974707,115
"116",138968877,116
"117",139222403,117
"118",139027272,118
"119",139667195,119
"120",144123397,120
"121",138943337,121
"122",141408480,122
"123",139059240,123
"124",140850662,124
"125",142287085,125
"126",139518825,126
"127",139423519,127
"128",139201368,128
"129",139927337,129
"130",139807707,130
"131",138963919,131
"132",138967159,132
"133",139250855,133
"134",141727358,134
"135",140892365,135
"136",139396722,136
"137",139128785,137
"138",139221456,138
"139",138924620,139
"140",139859875,140
"141",139647575,141
"142",139940253,142
"143",139341119,143
"144",138936551,144
"145",139883098,145
"146",138999527,146
"147",139169322,147
"148",139657437,148
"149",140662764,149
"150",142134489,150
"151",138936508,151
"152",138985985,152
"153",139273955,153
"154",139590831,154
"155",139729427,155
"156",139729427,156
"157",141031542,157
"158",139189621,158
"159",140421759,159
"160",139010005,160
"161",139228490,161
"162",138961725,162
"163",139216413,163
"164",140037827,164
"165",139197154,165
"166",139135454,166
"167",139010871,167
"168",139369091,168
"169",139145721,169
"170",139215117,170
"171",139219721,171
"172",139034113,172
"173",138908923,173
"174",139697503,174
"175",140254133,175
"176",139208452,176
"177",139005555,177
"178",140113106,178
"179",139008943,179
"180",139957336,180
"181",139223486,181
"182",140406640,182
"183",140617723,183
"184",140818866,184
"185",139151651,185
"186",141688851,186
"187",138998165,187
"188",138984696,188
"189",139132749,189
"190",148041463,190
"191",138961459,191
"192",139315120,192
"193",138632199,193
"194",139067623,194
"195",140433398,195
"196",139027293,196
"197",140137104,197
"198",139346948,198
"199",139655201,199
"200",138979438,200
"201",142448874,201
"202",140528516,202
"203",139291667,203
"204",139037369,204
"205",139557728,205
"206",139444397,206
"207",139015461,207
"208",140463548,208
"209",139408416,209
"210",142783507,210
"211",141149113,211
"212",140759651,212
"213",139968156,213
"214",139178870,214
"215",139469663,215
"216",139217744,216
"217",139003559,217
"218",138947123,218
"219",139897941,219
"220",141105360,220
"221",139124692,221
"222",140053851,222
"223",140961450,223
"224",140920616,224
"225",143227686,225
"226",138966409,226
"227",139284338,227
"228",139069178,228
"229",138048755,229
"230",139272190,230
"231",139931249,231
"232",139202394,232
"233",139053538,233
"234",141179629,234
"235",139076638,235
"236",140713094,236
"237",139320179,237
"238",139098157,238
"239",139065520,239
"240",138985073,240
"241",139085377,241
"242",139005613,242
"243",138951588,243
"244",139404545,244
"245",139830333,245
"246",139887175,246
"247",140114102,247
"248",139098503,248
"249",140183957,249
"250",141117814,250
"251",138997625,251
"252",139598399,252
"253",138981810,253
"254",145842768,254
"255",140184675,255
"256",138952337,256
"257",139426629,257
"258",139401214,258
"259",140169518,259
"260",138984166,260
"261",138959165,261
"262",138966312,262
"263",140533881,263
"264",139083521,264
"265",140490297,265
"266",141000025,266
"267",139376470,267
"268",139016057,268
"269",139174265,269
"270",138994235,270
"271",142467051,271
"272",138842358,272
"273",139276135,273
"274",139241801,274
"275",139724764,275
"276",139285092,276
"277",140834222,277
"278",139012595,278
"279",140872924,279
"280",139463591,280
"281",139059878,281
"282",139909218,282
"283",140258574,283
"284",140469457,284
"285",143104389,285
"286",139149607,286
"287",139659407,287
"288",139130491,288
"289",141283284,289
"290",139955734,290
"291",140517998,291
"292",138973101,292
"293",139041827,293
"294",139071390,294
"295",139806492,295
"296",139461884,296
"297",138941837,297
"298",139868008,298
"299",147753471,299
"300",139007279,300
"301",144871897,301
"302",141751999,302
"303",140197651,303
"304",138966434,304
"305",139001415,305
"306",139193532,306
"307",138981130,307
"308",138979019,308
"309",139015113,309
"310",139358973,310
"311",139205901,311
"312",140064083,312
"313",139075500,313
"314",139302554,314
"315",139076139,315
"316",141606241,316
"317",143212029,317
"318",139146586,318
"319",138948463,319
"320",138922481,320
"321",140227484,321
"322",139024898,322
"323",138959654,323
"324",138931265,324
"325",139169143,325
"326",142317346,326
"327",139020703,327
"328",138963023,328
"329",138953963,329
"330",139901104,330
"331",138979883,331
"332",139572282,332
"333",139450716,333
"334",139455235,334
"335",139164401,335
"336",139079037,336
"337",138943503,337
"338",141518829,338
"339",139256060,339
"340",140059771,340
"341",139217090,341
"342",139554400,342
"343",139223142,343
"344",141107246,344
"345",139193530,345
"346",139276928,346
"347",138956263,347
"348",139022522,348
"349",141394800,349
"350",140158848,350
"351",139010592,351
"352",138983644,352
"353",139255051,353
"354",140252781,354
"355",138936683,355
"356",139488941,356
"357",142753071,357
"358",139843421,358
"359",140917600,359
"360",140061353,360
"361",139699037,361
"362",139036210,362
"363",139644679,363
"364",140424598,364
"365",140376206,365
"366",139568481,366
"367",141853321,367
"368",140677046,368
"369",138947461,369
"370",139168541,370
"371",139385967,371
"372",139385967,372
"373",139059940,373
"374",139502361,374
"375",139152719,375
"376",139139029,376
"377",138959795,377
"378",139061751,378
"379",138949886,379
"380",139735548,380
"381",139044140,381
"382",138680625,382
"383",139156883,383
"384",140366792,384
"385",139016628,385
"386",139059415,386
"387",139001865,387
"388",144956585,388
"389",139034982,389
"390",139021245,390
"391",139737613,391
"392",139686952,392
"393",139305953,393
"394",140069015,394
"395",138943898,395
"396",138574204,396
"397",139582896,397
"398",138954107,398
"399",139122737,399
"400",139108769,400
"401",139150845,401
"402",139046189,402
"403",141876543,403
"404",139760605,404
"405",139438753,405
"406",139032031,406
"407",139032031,407
"408",139378565,408
"409",139765922,409
"410",139002842,410
"411",138842693,411
"412",139670046,412
"413",140945888,413
"414",139228668,414
"415",138964835,415
"416",139102872,416
"417",139488668,417
"418",140148035,418
"419",140396572,419
"420",139386249,420
"421",140231466,421
"422",139390649,422
"423",139131956,423
"424",139257366,424
"425",139134742,425
"426",140451707,426
"427",139022382,427
"428",139177020,428
"429",138955727,429
"430",140026103,430
"431",139629963,431
"432",139210118,432
"433",138960242,433
"434",139045232,434
"435",141501587,435
"436",140625513,436
"437",139259362,437
"438",138981486,438
"439",142362567,439
"440",138936799,440
"441",139056875,441
"442",139089815,442
"443",142288211,443
"444",139151692,444
"445",139334703,445
"446",139052783,446
"447",139156211,447
"448",139627172,448
"449",140894571,449
"450",139080902,450
"451",139155469,451
"452",139189332,452
"453",138913775,453
"454",138859153,454
"455",140471841,455
"456",140185514,456
"457",140446138,457
"458",139151041,458
"459",139243045,459
"460",139031343,460
"461",139751365,461
"462",138612617,462
"463",141860670,463
"464",139779223,464
"465",139156929,465
"466",139577722,466
"467",139259051,467
"468",138984589,468
"469",139776947,469
"470",139605414,470
"471",138977232,471
"472",138942755,472
"473",140524982,473
"474",140037163,474
"475",140277521,475
"476",141523025,476
"477",140352304,477
"478",139476483,478
"479",138950255,479
"480",138966959,480
"481",152407845,481
"482",142742449,482
"483",139157800,483
"484",139057618,484
"485",138665431,485
"486",139533958,486
"487",139548721,487
"488",139245947,488
"489",139226926,489
"490",139742149,490
"491",139652177,491
"492",139066481,492
"493",140006175,493
"494",138942679,494
"495",139506680,495
"496",139125508,496
"497",139823540,497
"498",141210479,498
"499",140305502,499
"500",139068215,500
"501",138862075,501
"502",138944367,502
"503",139561248,503
"504",140062005,504
"505",139052718,505
"506",139134200,506
"507",139250717,507
"508",139542545,508
"509",139063737,509
"510",140309449,510
"511",140309449,511
"512",140560833,512
"513",138854785,513
"514",139624320,514
"515",141083394,515
"516",139136058,516
"517",138966934,517
"518",141776910,518
"519",139252513,519
"520",138928275,520
"521",138961303,521
"522",139324799,522
"523",139019170,523
"524",139254410,524
"525",139168707,525
"526",139376257,526
"527",141155214,527
"528",146953522,528
"529",139215580,529
"530",139084761,530
"531",138985399,531
"532",139478159,532
"533",138952465,533
"534",138985844,534
"535",139077315,535
"536",139022762,536
"537",138857982,537
"538",139876647,538
"539",139182768,539
"540",139654201,540
"541",139007568,541
"542",139103582,542
"543",138980534,543
"544",139709335,544
"545",139227563,545
"546",139362679,546
"547",143975755,547
"548",139776382,548
"549",139255440,549
"550",138976015,550
"551",140803368,551
"552",142549115,552
"553",141199375,553
"554",139010039,554
"555",141325211,555
"556",139085043,556
"557",141943423,557
"558",138544803,558
"559",140802708,559
"560",141265481,560
"561",138925979,561
"562",139022303,562
"563",139365192,563
"564",139005487,564
"565",138957695,565
"566",138967950,566
"567",142673728,567
"568",141882436,568
"569",139715021,569
"570",138972675,570
"571",139046213,571
"572",139169827,572
"573",139255797,573
"574",139352548,574
"575",139028565,575
"576",138458055,576
"577",138458055,577
"578",139063784,578
"579",141194905,579
"580",138944876,580
"581",140048130,581
"582",140558233,582
"583",139285792,583
"584",139703978,584
"585",139148923,585
"586",141409567,586
"587",139036988,587
"588",139769578,588
"589",139137635,589
"590",138997063,590
"591",138324556,591
"592",139647817,592
"593",139129401,593
"594",139025330,594
"595",139211289,595
"596",140994768,596
"597",139429047,597
"598",140352428,598
"599",143781261,599
"600",139513659,600
"601",139236577,601
"602",140755363,602
"603",139025141,603
"604",140268052,604
"605",139156894,605
"606",138764039,606
"607",139109053,607
"608",140809823,608
"609",139336201,609
"610",142654789,610
"611",139911169,611
"612",140317460,612
"613",139403820,613
"614",139151712,614
"615",138622061,615
"616",139420586,616
"617",139575552,617
"618",138990163,618
"619",141318051,619
"620",140975474,620
"621",138943947,621
"622",139134118,622
"623",139473037,623
"624",138314831,624
"625",139323857,625
"626",140875606,626
"627",139059289,627
"628",139000540,628
"629",139208123,629
"630",140195224,630
"631",139065799,631
"632",139077311,632
"633",141730707,633
"634",140753182,634
"635",139919899,635
"636",140547944,636
"637",140471243,637
"638",139290780,638
"639",141023889,639
"640",140081257,640
"641",138940853,641
"642",139739295,642
"643",139022608,643
"644",140213795,644
"645",139528753,645
"646",138699907,646
"647",141228351,647
"648",138986493,648
"649",140306249,649
"650",139952093,650
"651",139420793,651
"652",139376301,652
"653",139149427,653
"654",139316620,654
"655",145251705,655
"656",139934577,656
"657",138953681,657
"658",138944579,658
"659",138974616,659
"660",138974616,660
"661",139295942,661
"662",141241791,662
"663",138930106,663
"664",139312913,664
"665",139553288,665
"666",138969287,666
"667",140279774,667
"668",139106811,668
"669",140255274,669
"670",139071922,670
"671",139077287,671
"672",139470816,672
"673",139142375,673
"674",140930844,674
"675",139033114,675
"676",141123847,676
"677",139278943,677
"678",139198171,678
"679",140110141,679
"680",140110141,680
"681",141027140,681
"682",139583155,682
"683",139583155,683
"684",139011072,684
"685",139058241,685
"686",139919683,686
"687",139407514,687
"688",139471410,688
"689",140230639,689
