"","costs","x"
"1",138892553,1
"2",139081343,2
"3",138943341,3
"4",140318892,4
"5",140804487,5
"6",139639602,6
"7",139173769,7
"8",139217916,8
"9",139076594,9
"10",139119855,10
"11",140563114,11
"12",139640039,12
"13",139438007,13
"14",140710295,14
"15",139197558,15
"16",141084367,16
"17",139005815,17
"18",140182207,18
"19",140182207,19
"20",139193612,20
"21",140463881,21
"22",139495640,22
"23",139276241,23
"24",138939482,24
"25",139019029,25
"26",139019029,26
"27",138954786,27
"28",141980108,28
"29",139012794,29
"30",140220994,30
"31",141239884,31
"32",140284380,32
"33",140505860,33
"34",138939963,34
"35",143579613,35
"36",138974502,36
"37",138833203,37
"38",139323682,38
"39",138728876,39
"40",141251989,40
"41",139000952,41
"42",140578757,42
"43",139008068,43
"44",138945425,44
"45",138966688,45
"46",139892026,46
"47",140071518,47
"48",140005354,48
"49",140602538,49
"50",139843987,50
"51",141658796,51
"52",139005178,52
"53",139157390,53
"54",140616666,54
"55",139227215,55
"56",139380475,56
"57",140261614,57
"58",139428736,58
"59",139259602,59
"60",139492790,60
"61",139515788,61
"62",138959716,62
"63",140672833,63
"64",139223279,64
"65",138895768,65
"66",138895768,66
"67",138963606,67
"68",138854910,68
"69",139808712,69
"70",138945749,70
"71",139337062,71
"72",139148471,72
"73",139537005,73
"74",142154610,74
"75",140719044,75
"76",139400922,76
"77",139158484,77
"78",139368749,78
"79",139405594,79
"80",138936551,80
"81",138935483,81
"82",138944839,82
"83",138944839,83
"84",138958865,84
"85",139103451,85
"86",140543034,86
"87",139157068,87
"88",138727140,88
"89",138952906,89
"90",139475075,90
"91",139052582,91
"92",141657216,92
"93",140917216,93
"94",139999183,94
"95",144938159,95
"96",143286554,96
"97",139945367,97
"98",139049002,98
"99",141001620,99
"100",139738744,100
"101",139636351,101
"102",138999379,102
"103",139025845,103
"104",140870893,104
"105",139728342,105
"106",139814097,106
"107",139630462,107
"108",139892125,108
"109",138960824,109
"110",139504424,110
"111",139048489,111
"112",138953053,112
"113",140916008,113
"114",139459639,114
"115",139126355,115
"116",139326967,116
"117",142546563,117
"118",139063955,118
"119",139093361,119
"120",139985496,120
"121",142620784,121
"122",139135132,122
"123",139111655,123
"124",139406234,124
"125",139429760,125
"126",138852643,126
"127",139059087,127
"128",142339051,128
"129",139101617,129
"130",138975660,130
"131",138948895,131
"132",139011679,132
"133",142549031,133
"134",139361812,134
"135",139555645,135
"136",139855179,136
"137",139376293,137
"138",139037410,138
