"","costs","x"
"1",139390730,1
"2",139346382,2
"3",140055714,3
"4",139092848,4
"5",139194919,5
"6",138957953,6
"7",139472691,7
"8",139064763,8
"9",139050285,9
"10",140376621,10
"11",139156126,11
"12",145716345,12
"13",139006922,13
"14",139101460,14
"15",138989686,15
"16",139158934,16
"17",141656655,17
"18",139172818,18
"19",139553260,19
"20",142251778,20
"21",139875604,21
"22",139313652,22
"23",142330748,23
"24",141546835,24
"25",139946983,25
"26",139495206,26
"27",138968844,27
"28",138951515,28
"29",140861575,29
"30",139220199,30
"31",139914333,31
"32",139752171,32
"33",139320966,33
"34",139699324,34
"35",139039619,35
"36",139218919,36
"37",139938331,37
"38",140426979,38
"39",138965140,39
"40",140217868,40
"41",139680088,41
"42",145992418,42
"43",139061101,43
"44",139661960,44
"45",139093699,45
"46",139013629,46
"47",140630810,47
"48",139474487,48
"49",139113728,49
"50",139499609,50
"51",139374765,51
"52",139006898,52
"53",139152518,53
"54",140549572,54
"55",140589504,55
"56",138980572,56
"57",139491799,57
"58",139071488,58
"59",139176906,59
"60",138944839,60
"61",139392127,61
"62",140384225,62
"63",138659515,63
"64",138659515,64
"65",139132948,65
"66",139631527,66
"67",141340951,67
"68",139469160,68
"69",139047718,69
"70",139819501,70
"71",140037097,71
"72",140084267,72
"73",139118745,73
"74",139730822,74
"75",139162001,75
"76",139169007,76
"77",139323932,77
"78",139323932,78
"79",138951495,79
"80",139577548,80
"81",139552410,81
"82",139260636,82
"83",141369289,83
"84",146414976,84
"85",138953591,85
"86",139462631,86
"87",139462631,87
"88",138950699,88
"89",145057164,89
"90",145873405,90
"91",139458421,91
"92",139164776,92
"93",138981897,93
"94",141362146,94
"95",139686415,95
"96",143625160,96
"97",142878444,97
"98",143115616,98
"99",139733294,99
"100",139046427,100
"101",139840308,101
"102",139056844,102
"103",139025530,103
"104",140049512,104
"105",141933230,105
"106",138959405,106
"107",138959405,107
"108",139245043,108
"109",139144486,109
"110",142525877,110
"111",139096743,111
"112",138902614,112
"113",139014855,113
"114",139128066,114
"115",139478699,115
"116",139014946,116
"117",139714977,117
"118",138993343,118
"119",141713207,119
"120",139270107,120
"121",139001990,121
"122",143038718,122
"123",138941837,123
"124",140036432,124
"125",138946151,125
"126",138980246,126
"127",140298673,127
"128",139333404,128
"129",138997337,129
"130",138975312,130
"131",139212377,131
"132",140895393,132
"133",141939662,133
"134",139254298,134
"135",138935831,135
"136",144416518,136
"137",139770205,137
"138",139290126,138
"139",139754649,139
"140",139247105,140
"141",139425391,141
"142",138936551,142
"143",139732657,143
"144",139866519,144
"145",139165086,145
"146",139081890,146
"147",139962322,147
"148",140157806,148
"149",139648533,149
"150",138968840,150
"151",142816642,151
"152",140465532,152
"153",139413744,153
"154",139214853,154
"155",139669020,155
"156",139521697,156
"157",138969928,157
"158",138969928,158
"159",140317833,159
"160",139263912,160
"161",139728197,161
"162",138943625,162
"163",139338887,163
"164",139057708,164
"165",139057708,165
"166",139062615,166
"167",139140569,167
"168",139296391,168
"169",143041363,169
"170",139480738,170
"171",139030418,171
"172",139202378,172
"173",139183767,173
"174",139191524,174
"175",139191524,175
"176",139935145,176
"177",145318163,177
"178",139020794,178
"179",138991621,179
"180",138424155,180
"181",138961852,181
"182",139009076,182
"183",139342539,183
"184",139183650,184
"185",139183650,185
"186",139003723,186
"187",139003723,187
"188",139606338,188
"189",140113737,189
"190",139873638,190
"191",141323638,191
"192",139717013,192
"193",142237617,193
"194",139558685,194
"195",139025658,195
"196",139109067,196
"197",138985539,197
"198",139831864,198
"199",143502707,199
"200",140842736,200
"201",138945353,201
"202",139012575,202
"203",141242239,203
"204",141998973,204
"205",139874341,205
"206",138942438,206
"207",139615853,207
"208",140240404,208
"209",140065462,209
"210",139156648,210
"211",140172751,211
"212",143866972,212
"213",139617832,213
"214",142624059,214
"215",140839690,215
"216",140839690,216
"217",139156133,217
"218",139372532,218
"219",142862149,219
"220",141101196,220
"221",139592985,221
"222",138479900,222
"223",139129056,223
"224",139519830,224
"225",139168059,225
"226",138414681,226
"227",138414681,227
"228",138414681,228
"229",139719198,229
"230",138981608,230
"231",139163650,231
"232",140506057,232
"233",139451999,233
"234",139133631,234
"235",139623598,235
"236",139304787,236
"237",139033593,237
"238",138965007,238
"239",140101870,239
"240",139267941,240
"241",138978263,241
"242",138978263,242
"243",138267929,243
"244",138267929,244
"245",139020446,245
"246",138996551,246
"247",139199163,247
"248",139191375,248
"249",141290054,249
"250",139400330,250
"251",140242732,251
"252",139056261,252
"253",139282931,253
"254",139379488,254
"255",138942438,255
"256",140338717,256
"257",138969438,257
"258",140256074,258
"259",141951808,259
"260",139861711,260
"261",142545192,261
"262",142093543,262
"263",143638606,263
"264",140782897,264
"265",139084123,265
"266",139289110,266
"267",139115767,267
"268",139010310,268
"269",141265826,269
"270",140067317,270
"271",139763690,271
"272",139221191,272
"273",139221191,273
"274",140186228,274
"275",139501794,275
"276",139795463,276
"277",139279484,277
"278",138938655,278
"279",139099648,279
"280",138957695,280
"281",145109564,281
"282",139025217,282
"283",139420124,283
"284",140204957,284
"285",138993949,285
"286",139261923,286
"287",140959481,287
"288",139004390,288
"289",139154596,289
"290",139447930,290
"291",139446061,291
"292",139090485,292
"293",139029444,293
"294",139029444,294
"295",138985747,295
"296",139299208,296
