"","costs","x"
"1",139175955,1
"2",140794737,2
"3",139139956,3
"4",140731787,4
"5",139020552,5
"6",145163503,6
"7",139083311,7
"8",139124974,8
"9",140470385,9
"10",139699612,10
"11",140261423,11
"12",139774037,12
"13",141702068,13
"14",142537076,14
"15",139571197,15
"16",140838334,16
"17",139069493,17
"18",138920128,18
"19",139134146,19
"20",141131836,20
"21",140456835,21
"22",139291535,22
"23",139748131,23
"24",139551824,24
"25",140073757,25
"26",139545413,26
"27",139158388,27
"28",138957897,28
"29",140789277,29
"30",139764832,30
"31",139391681,31
"32",140327199,32
"33",139099392,33
"34",139053211,34
"35",139075060,35
"36",139401456,36
"37",139146279,37
"38",146017419,38
"39",138952337,39
"40",139920661,40
"41",139132968,41
"42",139180881,42
"43",139180881,43
"44",140777620,44
"45",140153311,45
"46",139028964,46
"47",140635655,47
"48",141049140,48
"49",139711661,49
"50",139005771,50
"51",139751735,51
"52",139175520,52
"53",139083614,53
"54",139522025,54
"55",139548086,55
"56",153136718,56
"57",143178219,57
"58",139069934,58
"59",139044071,59
"60",141240850,60
"61",139919515,61
"62",139855761,62
"63",139057224,63
"64",139469653,64
"65",139670778,65
"66",139252309,66
"67",138941837,67
"68",141675514,68
"69",139469433,69
"70",139271547,70
"71",139139357,71
"72",140113218,72
"73",138993134,73
"74",139030464,74
"75",139389928,75
"76",139014768,76
"77",139170130,77
"78",139189057,78
"79",139077873,79
"80",139608265,80
"81",138999452,81
"82",140333163,82
"83",139226171,83
"84",139643288,84
"85",139772790,85
"86",139205526,86
"87",139206067,87
"88",139077387,88
"89",139315570,89
"90",139301517,90
"91",139197142,91
"92",144072294,92
"93",140102304,93
"94",139230808,94
"95",139697698,95
"96",139255018,96
"97",140110011,97
"98",139415919,98
"99",138984724,99
"100",139375309,100
"101",139113877,101
"102",138960816,102
"103",139575756,103
"104",141570198,104
"105",139173902,105
"106",142098987,106
"107",139129282,107
"108",138938054,108
"109",139034710,109
"110",139697663,110
"111",139026052,111
"112",139356521,112
"113",138948947,113
"114",138972308,114
"115",139471434,115
"116",139471434,116
"117",142781064,117
"118",141070062,118
"119",140745525,119
"120",140650864,120
"121",139415172,121
"122",139117449,122
