"","costs","x"
"1",196587626,1
"2",196587626,2
"3",196971451,3
"4",196612272,4
"5",196484046,5
"6",196484046,6
"7",196625337,7
"8",196625337,8
"9",197258579,9
"10",196680492,10
"11",196680492,11
"12",196680492,12
"13",196680492,13
"14",196882372,14
"15",196882372,15
"16",199839376,16
"17",197090987,17
"18",196656251,18
"19",196628346,19
"20",195910325,20
"21",195910325,21
"22",196734090,22
"23",196758440,23
"24",196932112,24
"25",196229526,25
"26",196229526,26
"27",196229526,27
"28",196874311,28
"29",196874311,29
"30",196666587,30
"31",196519660,31
"32",196519660,32
"33",197536974,33
"34",196849334,34
"35",196849334,35
"36",196661037,36
"37",196784182,37
"38",196784182,38
"39",196998916,39
"40",196998916,40
"41",196998916,41
"42",197089810,42
"43",196495948,43
"44",196495948,44
"45",196571222,45
"46",197167387,46
"47",197285073,47
"48",197371519,48
"49",196654972,49
"50",196758056,50
"51",196601966,51
"52",196601966,52
"53",196644402,53
"54",196644402,54
"55",196644402,55
"56",196606590,56
"57",196606590,57
"58",197051126,58
"59",196970080,59
"60",196185150,60
"61",196185150,61
"62",196185150,62
"63",196185150,63
"64",196185150,64
"65",196185150,65
"66",196704868,66
"67",196704868,67
"68",196704868,68
"69",196704868,69
"70",196635278,70
"71",196635278,71
"72",196870151,72
"73",196882527,73
"74",196757653,74
"75",196750248,75
"76",196750248,76
"77",197056324,77
"78",197316111,78
"79",197425497,79
"80",197062056,80
"81",197218849,81
"82",196599026,82
"83",196958642,83
"84",196505135,84
"85",196505135,85
"86",196717043,86
"87",196717043,87
"88",196717043,88
"89",196717043,89
"90",196717043,90
"91",196638622,91
"92",196590704,92
"93",196590704,93
"94",196952345,94
"95",196917885,95
"96",196804590,96
"97",196700813,97
"98",196638608,98
"99",196469275,99
"100",196649295,100
"101",197135733,101
"102",196603366,102
"103",197080948,103
"104",197080948,104
"105",196819693,105
"106",196610076,106
"107",196612871,107
"108",196612871,108
"109",196612871,109
"110",196603034,110
"111",196603859,111
"112",196603859,112
"113",196794790,113
"114",196794790,114
"115",196794790,115
"116",196794790,116
"117",196940935,117
"118",197383906,118
"119",196945535,119
"120",197042110,120
"121",196619879,121
"122",196619879,122
"123",196619879,123
"124",196930900,124
"125",196721016,125
"126",196721016,126
"127",196682444,127
"128",197127633,128
"129",197127633,129
"130",197240886,130
"131",196938795,131
"132",196938795,132
"133",196994546,133
"134",196994546,134
"135",197120456,135
"136",197120456,136
"137",197265604,137
"138",197065487,138
"139",196711597,139
"140",198080656,140
"141",197155850,141
"142",197366379,142
"143",197251502,143
"144",196700740,144
"145",196643509,145
"146",196823412,146
"147",196871955,147
"148",197129376,148
"149",196925050,149
"150",197050354,150
"151",197050354,151
"152",197034770,152
"153",197034770,153
"154",196730466,154
"155",196730466,155
"156",196605749,156
"157",196595820,157
"158",196595820,158
"159",196595820,159
"160",196686254,160
"161",196686254,161
"162",196817284,162
"163",196935288,163
"164",196868840,164
"165",196582733,165
"166",196582733,166
"167",196396969,167
"168",196396969,168
"169",196625930,169
"170",196585395,170
"171",196585395,171
"172",196585395,172
"173",196585395,173
"174",196617029,174
"175",196894629,175
"176",197157083,176
"177",197519323,177
"178",196741308,178
"179",196556788,179
"180",196156196,180
"181",196156196,181
"182",196156196,182
"183",196156196,183
"184",196156196,184
"185",196156196,185
"186",196156196,186
"187",196156196,187
"188",196156196,188
"189",196156196,189
"190",196156196,190
"191",196156196,191
"192",196156196,192
"193",196156196,193
"194",196605632,194
"195",196605632,195
"196",196588641,196
"197",197142190,197
"198",197142190,198
"199",197142190,199
"200",196557947,200
"201",196557947,201
"202",196728338,202
"203",196624286,203
"204",196578476,204
"205",196578476,205
"206",196578476,206
"207",197135834,207
"208",196496954,208
"209",196496954,209
"210",196792016,210
"211",196820982,211
"212",196900145,212
"213",196642208,213
"214",196642208,214
"215",196620046,215
"216",196620046,216
"217",196620046,217
"218",196620046,218
"219",196620046,219
"220",196620046,220
"221",196620046,221
"222",196620046,222
"223",197313291,223
"224",196588824,224
"225",196588824,225
"226",196588824,226
"227",196903051,227
"228",196808437,228
"229",196601065,229
"230",196761991,230
"231",196761991,231
"232",196963900,232
"233",196963900,233
"234",196721165,234
"235",197574874,235
"236",196570344,236
"237",196570344,237
"238",196570344,238
"239",196882092,239
"240",196802167,240
"241",197406366,241
"242",197406366,242
"243",197143330,243
"244",197143330,244
"245",196587626,245
"246",196914741,246
"247",196949492,247
"248",197366219,248
"249",197758867,249
"250",197758867,250
"251",197561214,251
"252",197576628,252
"253",196627118,253
"254",197204684,254
"255",197204684,255
"256",196891606,256
"257",196851513,257
"258",196602429,258
"259",196666568,259
"260",196666568,260
"261",197034230,261
"262",197034230,262
"263",196612464,263
"264",196612464,264
"265",196609090,265
"266",196609090,266
"267",196609090,267
"268",197095487,268
"269",196850311,269
"270",196850311,270
"271",196750860,271
"272",196750860,272
"273",197170915,273
"274",196657133,274
"275",196571294,275
"276",196571294,276
"277",196571294,277
"278",196587626,278
"279",196587626,279
"280",196587626,280
"281",196587626,281
"282",196587626,282
"283",196652930,283
"284",196652930,284
"285",196652930,285
"286",196698800,286
"287",196615779,287
"288",196012936,288
"289",196012936,289
"290",196012936,290
"291",196012936,291
"292",196012936,292
"293",196012936,293
"294",196012936,294
"295",196735381,295
"296",196811707,296
"297",196696372,297
"298",196696372,298
"299",196940468,299
"300",196664231,300
"301",196664231,301
"302",196842995,302
"303",196612636,303
"304",197471748,304
"305",196642932,305
"306",196642932,306
"307",196687980,307
"308",196687980,308
"309",196687980,309
"310",196687980,310
"311",196687980,311
"312",196825702,312
"313",196825702,313
"314",196658118,314
"315",196658118,315
"316",197158083,316
"317",197158083,317
"318",197158083,318
"319",197035745,319
"320",196801085,320
"321",196708255,321
"322",196708255,322
"323",196708255,323
"324",197385988,324
"325",196655228,325
"326",196655228,326
"327",196666262,327
"328",196666262,328
"329",196666262,329
"330",196666262,330
"331",196666262,331
"332",196625976,332
"333",196625976,333
"334",196625976,334
"335",196599589,335
"336",196599589,336
"337",196599589,337
"338",196599589,338
"339",196669289,339
"340",196605169,340
"341",196605169,341
"342",196605169,342
"343",196605169,343
"344",196605169,344
"345",196605169,345
"346",196396239,346
"347",196881293,347
"348",196881293,348
"349",196881293,349
"350",196832679,350
"351",196832679,351
"352",197044620,352
"353",197044620,353
"354",196728184,354
"355",196728184,355
"356",196728184,356
"357",196728184,357
"358",196728184,358
"359",196728184,359
"360",196912961,360
"361",196603768,361
"362",196634452,362
"363",196634452,363
"364",196634452,364
"365",196794207,365
"366",196632101,366
"367",196632101,367
"368",196632101,368
"369",196697710,369
"370",196697710,370
"371",196697710,371
"372",196697710,372
"373",196697710,373
