"","costs","x"
"1",138973057,1
"2",140884200,2
"3",140281161,3
"4",138970442,4
"5",140758347,5
"6",139986633,6
"7",139280196,7
"8",139444559,8
"9",138977328,9
"10",144537515,10
"11",140752941,11
"12",138970349,12
"13",139964754,13
"14",139068350,14
"15",144106062,15
"16",139324652,16
"17",138980266,17
"18",139030150,18
"19",141609048,19
"20",139616091,20
"21",139182214,21
"22",139689979,22
"23",139530575,23
"24",143106665,24
"25",140684438,25
"26",138949762,26
"27",139463790,27
"28",138945078,28
"29",139434318,29
"30",139363543,30
"31",138967235,31
"32",140342949,32
"33",140342949,33
"34",139619583,34
"35",139038547,35
"36",139759002,36
"37",139067122,37
"38",139387459,38
"39",139604297,39
"40",139185428,40
"41",140622212,41
"42",139344276,42
"43",139796225,43
"44",139120746,44
"45",141538030,45
"46",139801707,46
"47",139013274,47
"48",139240519,48
"49",140854181,49
"50",139207428,50
"51",138991541,51
"52",139205531,52
"53",139087574,53
"54",139023607,54
"55",139696616,55
"56",142909343,56
"57",140989045,57
"58",139248354,58
"59",140032899,59
"60",139618215,60
"61",141671153,61
"62",139029461,62
"63",138973553,63
"64",139619219,64
"65",142196310,65
"66",138992841,66
"67",140515061,67
"68",139206935,68
"69",139294923,69
"70",139932589,70
"71",140774287,71
"72",139268255,72
"73",139080278,73
"74",138991588,74
"75",140578768,75
"76",139248022,76
"77",139296550,77
"78",139296550,78
"79",139565205,79
"80",139247605,80
"81",140679350,81
"82",138954471,82
"83",140540096,83
"84",138976169,84
"85",143988847,85
"86",139384219,86
"87",139567028,87
"88",138406344,88
"89",138936473,89
"90",139369901,90
"91",145644764,91
"92",139005122,92
"93",139187284,93
"94",139211291,94
"95",139019061,95
"96",139220911,96
"97",140504136,97
"98",138734929,98
"99",138955727,99
"100",140716718,100
"101",139155055,101
"102",139934635,102
"103",139153905,103
"104",140902949,104
"105",138952409,105
"106",140357098,106
"107",139212808,107
"108",139498747,108
"109",139498747,109
"110",138973255,110
"111",139282956,111
"112",139191255,112
"113",138941479,113
"114",138962023,114
"115",139022622,115
"116",140156714,116
"117",139298335,117
"118",138968345,118
"119",138968345,119
"120",139082858,120
"121",138964719,121
"122",139110298,122
"123",139110298,123
"124",138984376,124
"125",140924047,125
"126",139291427,126
"127",140574922,127
"128",138968319,128
"129",139666672,129
"130",139287983,130
"131",138999054,131
"132",140010515,132
"133",138968613,133
"134",140715132,134
"135",139014305,135
"136",139027699,136
"137",142073473,137
"138",138967853,138
"139",139284403,139
"140",138999127,140
"141",140012103,141
"142",139202246,142
"143",139211506,143
"144",138993115,144
"145",139930955,145
"146",141687837,146
"147",140091052,147
"148",139638927,148
"149",141051366,149
"150",139192429,150
"151",140843258,151
"152",144062999,152
"153",139474742,153
"154",139188592,154
"155",142449253,155
"156",141394706,156
"157",141574755,157
"158",138952553,158
"159",140479228,159
"160",138930882,160
"161",138975739,161
"162",141423957,162
"163",138951335,163
"164",138963954,164
"165",139995393,165
"166",139224222,166
"167",139224222,167
"168",139087513,168
"169",139087513,169
"170",139427308,170
"171",139731983,171
"172",139143227,172
"173",140805808,173
"174",139125906,174
"175",139238020,175
"176",141136908,176
"177",139184641,177
"178",139860630,178
"179",139215374,179
"180",140224146,180
"181",141046828,181
"182",139668399,182
"183",140008482,183
"184",141668298,184
"185",139147802,185
"186",139000109,186
"187",140567031,187
"188",142954945,188
"189",139044246,189
"190",139048259,190
"191",140707083,191
"192",139243317,192
"193",139048307,193
"194",139219319,194
"195",138992738,195
"196",139406534,196
"197",139099654,197
"198",142520676,198
"199",139182965,199
"200",139400194,200
"201",138438984,201
"202",139045193,202
"203",139414074,203
"204",140658591,204
"205",138840688,205
"206",138971196,206
"207",138971196,207
"208",141403743,208
"209",140056672,209
"210",139074125,210
"211",139040831,211
"212",139040831,212
"213",139012373,213
"214",139440945,214
"215",141233667,215
"216",139040161,216
"217",139040161,217
"218",139116164,218
"219",139116164,219
"220",139070404,220
"221",139031781,221
"222",138945362,222
"223",138958777,223
"224",139377415,224
"225",139060308,225
"226",138941837,226
"227",138941837,227
"228",139395441,228
"229",139033239,229
"230",139058649,230
"231",139629318,231
"232",139627758,232
"233",138941108,233
"234",139272513,234
"235",139354372,235
"236",139061125,236
"237",140219848,237
"238",139549316,238
"239",139019408,239
"240",138935741,240
"241",139501172,241
"242",139204059,242
"243",141232967,243
"244",139529682,244
"245",141044859,245
"246",139233486,246
"247",139663320,247
"248",139030049,248
"249",139080655,249
"250",139186719,250
"251",139137988,251
"252",139030325,252
"253",139030325,253
"254",139212785,254
"255",139453546,255
"256",138993529,256
"257",139041941,257
"258",141568633,258
"259",139133756,259
"260",139010763,260
"261",139177052,261
"262",138993519,262
"263",141709151,263
"264",139668509,264
"265",139115525,265
"266",139115525,266
"267",139465055,267
"268",140925779,268
"269",139238823,269
"270",138951557,270
"271",139419370,271
"272",139628814,272
"273",139930646,273
"274",138936407,274
"275",138936551,275
"276",139547875,276
"277",139547875,277
"278",139557309,278
"279",139035084,279
"280",139929165,280
"281",138959565,281
"282",139081062,282
"283",139960824,283
"284",139248641,284
"285",139248641,285
"286",138987120,286
"287",139083552,287
"288",138947123,288
"289",138947123,289
"290",138947123,290
"291",138947123,291
"292",138995046,292
"293",139287281,293
"294",142110766,294
"295",139369986,295
"296",140410338,296
"297",139790392,297
"298",139790392,298
"299",139449811,299
"300",139175651,300
"301",139162866,301
"302",140955530,302
"303",140955530,303
"304",139024888,304
"305",139024888,305
"306",139085869,306
"307",139085869,307
"308",139085869,308
"309",138996956,309
"310",138996956,310
"311",139020649,311
"312",139020649,312
"313",139666892,313
"314",138875554,314
"315",138875554,315
"316",139475261,316
"317",139475261,317
"318",138956291,318
"319",139678102,319
"320",139412218,320
"321",139412218,321
"322",139105368,322
"323",139358800,323
"324",139358800,324
"325",139418378,325
"326",138997847,326
"327",138997847,327
"328",138997847,328
"329",138936551,329
"330",138936551,330
"331",139063275,331
"332",139181601,332
"333",138969703,333
"334",138969703,334
"335",138969703,335
"336",138969703,336
"337",138958502,337
"338",139000642,338
"339",139016067,339
"340",140203389,340
"341",140144625,341
"342",138952874,342
"343",138952874,343
"344",139009440,344
"345",139103949,345
"346",138968646,346
"347",138908411,347
"348",139179021,348
"349",139179021,349
"350",139014604,350
"351",139014604,351
"352",139014604,352
"353",139014604,353
"354",139003979,354
"355",140012544,355
"356",139010407,356
"357",139010407,357
"358",139010407,358
"359",139010407,359
"360",139005663,360
"361",139091300,361
"362",139078532,362
"363",138975724,363
"364",138975724,364
"365",138975724,365
"366",139132994,366
"367",139132225,367
"368",139132225,368
"369",139132225,369
"370",139934369,370
"371",138864848,371
"372",138864848,372
"373",139028139,373
"374",138967191,374
"375",138990734,375
"376",138605031,376
"377",138949413,377
"378",138949413,378
"379",138435274,379
"380",139009514,380
"381",139452454,381
"382",139452454,382
"383",139140699,383
"384",139140699,384
"385",139055543,385
"386",139055543,386
"387",139055543,387
"388",139055543,388
"389",139055543,389
"390",139055543,390
"391",139449441,391
"392",139449441,392
"393",139449441,393
"394",139128516,394
"395",139098161,395
"396",139098161,396
"397",138952592,397
"398",138952592,398
