"","costs","x"
"1",138985831,1
"2",139487810,2
"3",139821820,3
"4",140037200,4
"5",141828610,5
"6",140563232,6
"7",138980507,7
"8",139550096,8
"9",143374147,9
"10",139050543,10
"11",139441258,11
"12",138987980,12
"13",139092939,13
"14",139016643,14
"15",140331470,15
"16",140243425,16
"17",139248171,17
"18",139696285,18
"19",139181709,19
"20",139197151,20
"21",140466535,21
"22",138936551,22
"23",142493381,23
"24",139183958,24
"25",139183704,25
"26",141632691,26
"27",139111577,27
"28",139462007,28
"29",139289936,29
"30",138974931,30
"31",139006887,31
"32",140307928,32
"33",138978035,33
"34",138981154,34
"35",139214083,35
"36",140091475,36
"37",139809308,37
"38",139358703,38
"39",138958107,39
"40",141317130,40
"41",138976379,41
"42",139057572,42
"43",139034236,43
"44",139955668,44
"45",140232836,45
"46",138936407,46
"47",141493311,47
"48",139585545,48
"49",143230937,49
"50",142229421,50
"51",140207520,51
"52",140791527,52
"53",139298452,53
"54",141674116,54
"55",139029014,55
"56",139003997,56
"57",139865647,57
"58",138969839,58
"59",139066627,59
"60",139287862,60
"61",138912332,61
"62",139537784,62
"63",139830039,63
"64",139164065,64
"65",139025681,65
"66",139046548,66
"67",139220912,67
"68",139539824,68
"69",139518369,69
"70",139134788,70
"71",138943076,71
"72",139027547,72
"73",139417077,73
"74",138957731,74
"75",139405290,75
"76",138991537,76
"77",139072504,77
"78",139958118,78
"79",140055135,79
"80",139016855,80
"81",139137556,81
"82",141457037,82
"83",139272497,83
"84",140100106,84
"85",140216846,85
"86",144179103,86
"87",141664518,87
"88",139774765,88
"89",138947201,89
"90",139376169,90
"91",142374952,91
"92",139006155,92
"93",139306423,93
"94",140350438,94
"95",139235039,95
"96",139044699,96
"97",143923506,97
"98",138936551,98
"99",138936551,99
"100",138936551,100
"101",142469004,101
"102",139539002,102
"103",141484195,103
"104",140518239,104
"105",139189861,105
"106",139045425,106
"107",141769106,107
"108",139009759,108
"109",139020430,109
"110",139297628,110
"111",139104594,111
"112",139025874,112
"113",138958429,113
"114",139244288,114
"115",139982755,115
"116",139141252,116
"117",140020443,117
"118",138949914,118
"119",139334994,119
"120",139970854,120
"121",139544123,121
"122",138941320,122
"123",139172511,123
"124",139277320,124
"125",139084467,125
"126",139306697,126
"127",140374208,127
"128",138949954,128
"129",139940959,129
"130",138942667,130
"131",140231756,131
